#{"t_start": 1532796520.5810978, "env_id": "Walker2d-v2"}
r,l,t
340.686445,202,34.349066
300.519638,151,34.431258
290.791225,157,34.969767
264.837817,142,35.047367
332.391007,185,35.148123
283.887373,162,35.236093
284.08564,146,35.315447
296.389614,150,35.397077
243.1301,122,35.46347
326.132238,179,35.561117
224.76727,117,35.624965
320.569233,278,35.776427
183.199989,111,35.836764
231.618719,129,35.907684
9.885215,24,35.920732
104.867071,224,36.488188
266.403685,151,36.571152
314.917231,171,36.664732
295.011304,181,36.763272
310.476067,176,36.859535
318.176549,176,36.955773
249.054828,125,37.023976
277.639559,135,37.096976
274.086163,162,37.184707
210.815747,112,37.245698
652.048165,515,37.527853
283.113604,188,38.079776
370.29443,223,38.201408
576.851387,472,38.46045
309.089753,157,38.546379
381.215216,195,38.652593
258.298914,151,38.735193
345.553985,189,38.838178
175.805281,102,38.893865
236.393245,122,38.960215
390.062304,211,39.07603
406.402052,239,39.657364
343.708468,206,39.769791
386.635972,263,39.914274
322.250018,155,39.998609
337.719373,170,40.091785
297.258118,129,40.161964
231.899285,131,40.233558
192.710732,110,40.29341
361.301911,181,40.392025
251.290747,130,40.462535
336.797963,210,40.577098
177.173082,92,40.627353
190.740765,99,40.680994
265.472544,150,41.210467
398.844752,197,41.31863
296.132528,155,41.403475
351.960813,231,41.530344
279.110321,115,41.593002
235.728962,123,41.65969
263.777783,137,41.733939
272.833827,150,41.81601
328.026073,154,41.899962
461.23724,260,42.04298
103.828635,184,42.144466
443.177147,245,42.721519
282.339304,138,42.798283
310.983772,171,42.891877
537.381177,337,43.076799
227.418574,139,43.152875
417.449314,208,43.266993
476.662091,285,43.42481
-6.424765,15,43.433105
345.10379,170,43.52643
215.641212,120,43.59182
284.962844,128,43.661759
347.43158,175,43.757632
311.818727,165,44.2652
215.27128,106,44.32585
229.623138,121,44.393199
291.980189,124,44.461977
235.317093,117,44.526925
283.049062,141,44.605023
245.472744,118,44.670006
252.440474,120,44.736437
357.801979,180,44.836617
295.369525,139,44.913664
321.154874,152,44.997894
