#{"t_start": 1534282892.887492, "env_id": "Walker2d-v2"}
r,l,t
-3.937802,9,74.739139
148.101659,104,80.038097
-3.766752,21,80.06532
-3.05664,15,80.085189
179.167334,163,80.304353
43.510016,61,80.387282
180.135205,98,80.51757
8.044408,137,80.698114
-5.157636,8,80.70707
-3.57251,9,80.717587
174.649432,103,80.833948
-4.101718,10,80.845471
35.545587,115,80.97634
-1.948476,21,81.000524
161.624673,95,81.1084
-7.124646,18,81.128928
31.423818,114,81.259204
74.109281,111,81.383787
9.838313,29,81.416969
29.234856,84,81.511373
20.992381,109,81.634134
0.118472,13,81.648962
235.607265,171,81.84221
32.405393,145,82.005048
25.828563,59,82.07155
167.509306,95,82.178793
107.921636,88,82.277956
35.441973,56,87.465342
264.422641,187,87.72389
-2.457913,7,87.732252
7.455263,51,87.802261
130.752912,90,87.9113
6.659807,22,87.936774
207.100679,138,88.149644
-3.597836,22,88.187684
23.200953,87,88.326524
37.33323,90,88.466091
40.798462,149,88.635343
235.362312,134,88.786692
215.892879,145,88.951373
-2.99918,21,88.975581
-4.001875,6,88.982743
31.86108,55,89.045033
7.497924,47,89.098049
1.049857,13,89.113247
16.707404,49,89.168608
8.178074,43,89.217422
-4.146111,10,89.2292
195.017262,164,89.415243
-4.770552,12,89.429253
-4.540669,8,89.43835
-5.232654,19,89.460199
62.408141,168,89.650881
5.58784,93,89.757521
32.544769,52,89.824358
169.196511,110,90.002289
-0.527724,9,90.014961
160.926907,94,95.722694
206.093928,110,95.892048
236.301452,169,96.118297
-4.195857,14,96.134283
175.807691,122,96.272288
8.839713,49,96.328353
-7.39258,18,96.349194
244.697599,125,96.489971
18.911656,83,96.583218
1.951362,12,96.596898
1.501436,42,96.643739
32.473663,93,96.749159
14.384029,134,96.901534
178.296767,158,97.080316
43.024176,81,97.172058
222.925451,142,97.334004
-0.237029,11,97.346637
9.857218,132,97.494066
16.190214,112,97.621726
181.146557,109,97.746026
280.156129,188,97.959247
-5.050551,21,97.983323
0.786969,12,97.997185
44.583969,64,102.684585
4.77013,30,102.728704
47.147522,96,102.857022
15.6241,91,102.981625
60.539215,100,103.117565
-4.433196,130,103.294329
255.049857,177,103.541124
166.996004,158,103.732771
-26.319997,149,103.901214
-5.788087,9,103.911532
4.707229,38,103.955799
51.504665,80,104.045649
174.486538,148,104.212015
-3.248508,17,104.231242
182.619906,168,104.422394
99.5015,78,104.510553
290.058261,220,104.759982
31.457976,71,104.841363
158.82404,99,104.954067
5.252252,34,104.992302
196.541986,113,105.118502
24.813125,132,110.565737
8.221224,41,110.618798
13.298036,31,110.660533
250.366813,151,110.860435
3.388391,31,110.90476
74.458452,93,111.031649
55.174132,83,111.126626
-4.288616,9,111.136715
213.709318,146,111.301456
39.235149,113,111.427586
22.629657,116,111.557467
48.168402,230,111.816583
165.010853,88,111.914382
-3.822675,18,111.941097
253.147713,172,112.178138
-2.103264,45,112.242344
188.288268,107,112.386693
3.120826,26,112.421886
16.66753,129,112.599447
-0.135505,15,112.622296
77.930991,125,112.792474
151.805322,103,112.929404
26.397095,77,113.034044
305.12329,239,118.474956
195.85835,108,118.627117
32.932468,111,118.773062
9.864447,91,118.897848
175.22028,117,119.066456
28.821399,133,119.254318
-29.479521,90,119.37816
178.403726,132,119.55005
39.942899,76,119.653974
19.221187,198,119.924358
379.102009,271,120.290861
137.920409,74,120.390224
242.934049,151,120.593589
209.136034,151,120.77576
-7.566135,26,120.805792
251.787757,157,126.110203
224.557025,168,126.302915
155.14018,77,126.390649
213.837232,122,126.529728
0.116163,21,126.553467
55.058827,122,126.69347
-8.292896,16,126.711819
63.890178,61,126.781454
-9.878879,16,126.799799
4.137616,14,126.815761
185.296467,156,126.994257
75.148169,175,127.192351
296.862539,180,127.39724
33.342278,152,127.571231
23.230365,45,127.622203
54.738473,140,127.783379
189.181219,126,127.927508
220.759758,129,128.076129
35.546651,96,128.184657
23.768703,71,128.264984
-0.148242,14,128.280869
179.395016,107,133.688217
32.329473,54,133.763114
2.807721,83,133.873785
247.581502,135,134.062072
184.500889,122,134.231097
29.128777,64,134.321115
239.094328,146,134.522544
50.887242,63,134.608087
5.748224,144,134.803867
111.331096,77,134.905838
14.522196,135,135.066576
50.714131,136,135.218846
-67.192076,170,135.41107
193.611424,116,135.542563
-3.006796,9,135.552717
264.749893,146,135.71864
49.864765,153,135.893981
276.067778,264,136.190003
26.386315,142,142.114432
4.594968,27,142.159236
24.979209,91,142.305694
171.733108,99,142.467741
39.633189,107,142.635685
-0.942108,134,142.846452
253.208025,165,143.098367
82.02887,108,143.267173
65.496515,138,143.482025
254.528597,154,143.663162
247.299963,133,143.827128
137.886526,119,144.007211
-10.11884,75,144.1218
14.493997,31,144.170442
-1.526924,10,144.182842
301.765205,212,144.424412
90.2382,222,144.677303
-19.252145,91,150.158773
15.38956,184,150.371234
143.781385,92,150.477639
288.511463,157,150.668867
86.700461,94,150.794952
12.587883,89,150.911705
-3.503606,12,150.928641
65.887724,131,151.099894
170.957348,106,151.252274
330.967311,262,151.568408
163.880501,87,151.668168
-5.378522,14,151.684521
175.907457,112,151.812639
180.581222,91,151.929714
7.99244,110,152.064468
265.665259,152,152.238107
45.230552,136,152.39253
-20.448457,89,152.49417
11.990057,70,152.573368
138.218824,74,157.769065
63.976282,69,157.879046
214.980832,114,158.026592
-2.743325,12,158.040626
108.259045,201,158.322167
46.972883,152,158.555163
43.440265,235,158.846884
176.208926,89,158.945998
