#{"t_start": 1533174001.0016017, "env_id": "Walker2d-v2"}
r,l,t
-1.024429,8,7.008848
-6.727897,20,7.019941
6.341038,18,7.030152
6.186206,22,7.042668
2.874793,12,7.049428
4.196688,13,7.056699
-0.005827,30,7.073672
2.490328,13,7.08104
8.103811,35,7.10065
1.542092,12,7.107535
9.516218,21,7.119453
18.631773,31,7.136961
2.141131,14,7.14491
5.618716,17,7.154574
10.57614,20,7.165817
4.223467,18,7.175946
4.815336,15,7.184402
1.613499,27,7.199606
2.162795,12,7.206312
10.430631,29,7.222732
31.91255,42,7.246305
8.303065,20,7.25765
0.472242,28,7.273425
14.308243,29,7.289729
3.893637,14,7.297654
9.852624,26,7.312273
10.850155,24,7.32583
10.937582,23,7.338859
3.715323,15,7.347367
36.965116,59,7.380491
1.855871,11,7.386699
0.495165,10,7.392391
-2.889344,16,7.401501
0.676662,30,7.418125
5.201469,25,7.432355
7.374877,26,7.44695
2.788127,13,7.454271
27.44503,42,7.477738
9.769901,23,7.490719
3.24643,12,7.497552
23.387734,35,7.517247
2.864797,12,7.524002
8.475909,26,7.538648
6.041876,22,7.551085
2.937098,14,7.559018
-1.515242,15,7.567591
3.684187,14,7.57549
10.993752,19,7.586074
-0.177891,14,7.593953
1.45718,28,7.609693
13.122872,38,7.630725
11.690932,53,7.660369
15.240306,41,7.683317
-2.866907,7,7.687408
3.014799,19,7.698166
5.727191,18,7.708258
22.547467,36,7.728466
15.814125,30,7.745284
2.832486,17,7.754931
9.769669,31,7.772309
8.241051,19,7.783128
11.956356,26,7.797716
13.112807,25,7.811622
4.279931,27,7.826621
6.956998,18,8.310374
1.080435,31,8.327737
17.919582,38,8.349097
25.028738,30,8.369848
10.551483,23,8.382815
27.292091,46,8.408643
0.168911,12,8.415555
43.031487,61,8.449469
4.013017,22,8.461916
1.977818,19,8.472488
3.716736,14,8.480519
6.660521,21,8.492368
5.766167,26,8.506962
6.535772,17,8.51655
39.503901,45,8.541869
12.03696,28,8.557637
14.687133,27,8.573009
-9.386401,16,8.581888
11.255651,20,8.593147
30.663458,44,8.617787
3.613955,19,8.62841
22.229063,37,8.649189
23.327514,34,8.668302
21.33418,40,8.691044
-3.502006,15,8.699604
5.222997,32,8.71757
38.720627,47,8.743963
14.252972,21,8.755757
33.152214,50,8.784034
21.386541,29,8.800203
12.697424,38,8.821368
5.377915,14,8.829344
7.1399,17,8.838976
20.198107,35,8.858724
5.0877,16,8.867828
3.061565,36,8.887892
5.94059,21,8.899815
2.907483,13,8.907262
26.840896,38,8.928902
28.1288,39,8.950921
5.138333,41,8.97373
13.093401,36,8.993973
-3.883577,25,9.008124
1.03578,17,9.017672
5.251675,19,9.028416
7.106302,17,9.03796
9.488363,28,9.053873
8.436699,35,9.073655
8.866534,28,9.08942
15.350008,27,9.104573
3.946766,17,9.114104
-5.000817,12,9.120916
35.54806,51,9.149427
-4.013151,13,9.156955
17.594358,25,9.170773
-8.088826,16,9.179821
13.8128,22,9.192102
22.505986,43,9.216023
27.814439,37,9.23682
17.652583,44,9.261631
21.164456,30,9.278499
10.05254,23,9.291461
16.083005,26,9.306008
56.87001,67,9.343423
-1.052177,26,9.358025
5.841056,21,9.369775
6.752248,18,9.37998
15.388333,25,9.394032
5.860877,22,9.40655
25.796346,40,9.429037
34.190712,43,9.453229
11.999649,22,9.957255
2.214273,11,9.963459
62.984224,66,10.000118
20.88164,32,10.018103
30.900408,51,10.046277
71.753754,83,10.092227
12.753628,34,10.11095
54.45666,63,10.145701
29.707221,41,10.168248
27.848652,44,10.19224
12.882713,28,10.207708
3.120468,12,10.214326
5.921978,18,10.224361
4.428451,14,10.232128
27.838672,54,10.261966
0.835927,27,10.276891
15.680436,35,10.296152
19.058127,31,10.313416
18.112624,33,10.331838
11.810326,32,10.349272
17.931862,38,10.370451
37.238532,45,10.395378
22.323691,31,10.412554
57.486465,77,10.455153
52.169014,65,10.491015
6.541638,23,10.503715
-1.207726,20,10.514779
15.621521,27,10.529688
-0.615866,13,10.536974
10.376563,28,10.552477
32.646689,43,10.576257
83.821304,104,10.633093
46.122001,88,10.681332
10.034169,20,10.692356
22.586311,44,10.716755
10.573265,25,10.730631
7.182717,32,10.748335
43.461151,59,10.781819
2.898166,13,10.789006
43.276769,51,10.817084
2.196327,14,10.824912
15.46584,38,10.845936
34.299878,51,10.873924
18.183449,29,10.890071
10.206629,46,10.915262
16.85059,39,10.936841
29.453548,40,10.958856
5.70104,37,10.979254
46.66932,62,11.013484
7.486502,18,11.023519
18.973035,32,11.041057
24.166501,48,11.067205
35.269882,45,11.564115
6.502351,18,11.57905
8.86389,40,11.61192
14.434712,26,11.628663
8.137537,25,11.642629
3.91651,24,11.656062
3.494688,21,11.667725
25.048786,46,11.693345
30.001342,40,11.715606
16.259075,27,11.730688
99.308327,136,11.805733
15.342069,52,11.834687
53.069289,64,11.870202
9.479669,25,11.884097
23.61392,47,11.910048
33.917924,49,11.937396
39.509681,47,11.963384
37.512963,47,11.989261
17.2786,36,12.008976
