#{"t_start": 1533446736.7368867, "env_id": "Walker2d-v2"}
r,l,t
0.123456,10,54.430433
-6.242878,22,54.475613
7.280615,26,54.529433
-0.999513,11,54.552472
-0.474593,10,54.572968
3.988204,21,54.616546
-1.830725,13,54.642686
1.543124,15,54.673137
-3.766268,22,54.721651
-2.478275,11,54.746711
-0.227873,18,54.786847
3.496066,17,54.824216
1.09129,14,54.855167
9.497046,18,54.895444
-2.145848,9,54.915658
0.147073,10,54.938444
-2.739133,9,54.958172
-0.829127,13,54.986777
-7.564749,19,55.028491
0.974476,10,55.051079
-1.217865,20,55.095017
1.684778,13,55.124378
-0.782634,9,55.144708
-8.415435,19,55.186854
1.551691,11,55.211428
3.262507,20,55.256443
5.853732,18,55.296709
-6.982538,19,55.338607
3.503737,18,55.376944
0.313404,24,55.429818
-0.914592,11,55.454188
3.15125,14,55.485655
-1.937636,17,55.523571
-2.355674,18,55.563356
1.730701,12,55.590359
10.153304,34,55.665688
-3.465965,14,55.697741
-2.18642,10,55.719419
17.373759,35,55.798647
-3.855376,20,55.843948
-2.187414,9,55.86448
-4.507561,13,55.89419
1.813396,12,55.920709
-0.416116,13,55.949314
-0.461337,9,55.968423
2.539642,21,56.01421
-0.820813,12,56.040658
-0.440048,9,56.061863
-2.862619,10,56.083591
-7.339636,19,56.124816
1.051071,20,56.169727
2.630428,12,56.197763
-2.086063,9,56.219125
-0.049654,17,56.258584
0.121269,12,62.39613
1.935017,11,62.424026
5.580733,25,62.48472
-2.04158,8,62.504824
0.690232,10,62.529911
-1.709213,10,62.554597
-2.383535,13,62.585633
-0.522491,18,62.628594
-2.402026,13,62.659753
2.410834,16,62.698709
-0.155448,20,62.747974
0.538315,10,62.77257
3.047769,22,62.826483
-2.508256,19,62.873546
2.201605,17,62.915212
-1.665655,9,62.937519
5.309073,21,62.988737
1.976331,15,63.024711
1.926143,12,63.054505
2.79592,20,63.103709
1.820122,22,63.158137
1.200387,11,63.185684
1.48873,11,63.21291
2.015754,12,63.242037
-0.598951,8,63.261738
-4.185165,14,63.295572
-1.530334,20,63.343752
1.011186,10,63.368963
2.881117,13,63.400588
-0.504226,14,63.434362
4.106169,13,63.466478
-0.374709,9,63.488103
-0.507628,12,63.516891
-5.244085,21,63.568755
-3.477502,8,63.588419
12.538704,27,63.653404
-0.541493,9,63.674729
5.228665,15,63.711345
1.024322,12,63.740982
-1.156075,9,63.762742
4.362117,23,63.818103
-0.193797,16,63.858153
3.447533,14,63.892068
4.010282,19,63.938261
-0.624479,10,63.962608
5.419551,24,64.019765
-0.728578,13,64.051688
5.338579,21,64.10304
-0.681595,9,64.124362
17.581666,52,64.250638
-1.77211,8,64.269699
2.644279,19,64.315932
1.514142,14,64.349124
0.390871,10,64.373691
6.652865,16,64.412272
-0.766229,10,64.43757
-1.48191,8,64.458006
1.667564,11,64.485645
0.476455,12,64.51495
2.564766,13,64.546027
-1.544597,21,64.596792
2.7836,18,64.640549
-0.508717,10,64.6654
2.131645,16,64.703043
-1.45143,9,64.724804
-4.059873,19,64.769911
2.356389,12,64.798092
-2.08684,8,64.817483
-2.344015,7,64.834361
1.395896,16,64.872948
1.04686,11,64.900735
-2.171925,7,64.917796
-3.399796,8,64.937743
-1.573065,10,64.962196
-0.216992,8,64.982335
2.154191,15,65.018159
-0.252511,17,65.059424
-8.001419,17,65.100692
-0.51249,12,65.129704
1.045001,14,65.164944
5.250475,19,65.210854
-0.059548,9,65.232615
28.35185,54,65.363308
-1.847468,9,65.384869
0.795823,20,65.43239
-2.149649,17,65.474131
2.347285,14,65.508202
2.414696,12,65.537331
1.026148,13,65.568686
-0.598723,9,65.590742
-6.378175,21,65.641418
2.70822,15,65.677747
-3.857844,25,65.738533
10.413425,21,65.789134
0.276193,22,65.840966
-5.323396,11,65.867322
0.481553,19,65.91396
-4.64639,19,65.960944
-6.088939,8,65.980626
1.623053,12,66.009828
0.703096,12,66.037452
-3.656529,7,66.053729
0.654652,35,66.133087
0.964439,12,66.159952
8.946507,23,66.211379
4.599624,24,66.270298
-0.592525,13,66.30311
-4.054635,13,66.33637
-0.171015,19,66.385744
5.559992,17,66.428399
-1.189425,9,66.451548
4.890846,19,66.499303
-0.758125,24,66.559308
-8.002273,16,66.598738
-4.091313,18,66.644159
-1.307757,9,66.6678
0.397872,11,66.695316
11.659843,29,66.768842
-3.550437,20,66.819222
0.796301,10,66.844295
-2.720668,9,66.867085
3.353682,24,66.928024
1.206662,11,66.956444
2.178917,13,66.989541
-2.580834,7,67.007762
-0.633431,10,67.032627
0.221791,9,67.055821
3.898932,19,67.104305
1.192237,14,67.140095
-0.546317,9,67.163244
-0.459558,17,67.206624
6.475106,25,67.272324
0.732557,17,67.316731
-2.387979,8,67.337755
0.481641,11,67.367011
-1.09889,8,67.388423
1.677902,12,73.586726
5.590655,15,73.623525
16.779777,33,73.704211
-0.231344,12,73.733569
2.161442,20,73.782621
0.671175,10,73.806763
6.869013,21,73.857942
-0.592794,15,73.894115
1.467056,14,73.92778
9.43317,26,73.991189
-2.448888,11,74.018011
14.918227,29,74.088746
3.349847,13,74.120277
-1.210585,8,74.1408
4.006646,18,74.18595
5.025894,17,74.227355
9.56952,46,74.33993
4.600206,19,74.386168
-3.770869,20,74.436435
-0.448724,9,74.458153
8.512161,19,74.503512
-0.433796,9,74.52602
