#{"env_id": "Walker2d-v2", "t_start": 1531963930.9381454}
r,l,t
7.816944,22,14.076231
33.224212,73,14.149508
0.569527,18,14.167618
8.775489,23,14.190507
3.518758,15,14.205577
-1.548221,9,14.214803
37.812166,118,14.331729
116.87851,88,14.418712
1.122649,10,14.428864
12.483073,26,14.454703
13.993412,29,14.483972
7.94322,22,14.506298
-0.580273,10,14.516601
1.006638,11,14.527688
-1.840014,11,14.53896
50.469754,66,14.604345
5.071923,18,14.622741
0.275444,10,14.632901
171.819631,97,14.729047
14.030255,22,14.750979
0.65784,20,14.771071
11.064225,32,14.803148
11.030944,34,16.987014
-6.367455,13,17.000496
18.89986,41,17.041162
2.674948,13,17.054325
47.273097,49,17.102965
2.631658,14,17.117102
23.696444,41,17.157664
24.41491,65,17.221742
38.993621,91,17.311823
12.20163,54,17.365429
10.136279,29,17.394658
-2.656503,12,17.406762
-3.314172,27,17.433356
18.888252,45,17.47799
75.947445,73,17.550442
10.196547,27,17.577522
4.203106,19,17.59684
8.763357,47,17.643571
25.471825,35,17.678153
12.988273,29,17.707211
-1.360208,11,17.718189
10.564906,35,17.752902
2.193472,18,17.771147
-10.857914,28,17.799106
10.249409,32,17.830863
8.720846,22,17.852878
8.312585,40,17.892509
5.891179,19,17.911654
4.579475,61,17.972288
51.948021,73,18.04474
-1.129703,9,18.053792
5.957244,18,18.071976
4.885367,16,18.087798
2.238771,18,18.105856
14.723949,37,18.14295
-1.618983,12,18.155259
53.337415,62,18.216573
1.628024,19,18.235854
8.664503,39,18.274349
4.893253,82,18.355736
1.615764,42,18.397499
2.299616,12,18.409701
9.833128,28,18.437553
4.603074,16,18.453657
17.704525,36,18.489374
1.786614,18,18.507505
8.178267,32,18.539526
1.768173,27,18.566644
5.023881,29,18.595505
-0.619914,9,18.604558
16.985612,37,18.641418
10.935223,43,18.684244
13.020089,53,18.736621
125.616936,104,18.839371
11.320976,88,18.926795
6.319303,22,18.949008
17.988005,35,18.98389
0.283269,41,21.206272
-2.69022,13,21.21961
8.09578,20,21.239686
6.990811,26,21.26628
-0.864671,11,21.277816
9.381218,24,21.302138
58.677895,62,21.364675
3.312894,34,21.399554
32.139418,51,21.450809
16.357966,44,21.494678
23.320822,73,21.567312
8.886295,25,21.59233
9.857991,50,21.642616
10.915455,38,21.680625
-0.541173,13,21.69388
3.19645,86,21.779712
8.966263,28,21.807619
0.055773,24,21.832396
10.801175,94,21.925699
35.768755,68,21.993266
63.099281,103,22.095526
110.697007,74,22.169549
3.441931,15,22.184376
-0.531769,13,22.197567
8.78562,29,22.226812
3.90468,43,22.269658
15.460588,58,22.327319
3.753429,25,22.352916
4.459117,26,22.379119
9.215539,28,22.407204
32.46988,43,22.450333
8.232767,25,22.47539
-9.329717,14,22.48959
15.775783,48,22.537862
2.768969,27,22.564572
0.852153,43,22.607291
9.08815,49,22.655896
-0.453275,12,22.668019
202.12069,122,22.78983
16.914216,33,22.82269
31.866249,57,22.8793
2.99798,15,22.894387
14.511047,99,22.993146
-0.254169,9,23.00221
13.670591,30,23.03229
-4.064054,9,23.041474
2.2782,27,23.06865
9.367088,24,23.092829
-2.837533,10,23.103091
54.339013,71,23.173739
6.767578,68,25.701854
21.694099,52,25.767796
14.210658,45,25.825499
-4.224595,7,25.835227
6.594361,45,25.892463
14.206431,47,25.942181
10.926043,22,25.964643
0.292732,21,25.9859
62.825446,101,26.086999
70.159583,155,26.242251
2.903699,32,26.274585
2.321305,18,26.292908
-2.181375,9,26.302663
5.301044,18,26.320739
6.94577,24,26.345089
-1.115308,34,26.380018
39.926062,95,26.474943
77.397031,90,26.56514
165.913578,92,26.658143
50.948153,59,26.71633
16.887236,33,26.749363
27.794048,75,26.824446
26.777263,30,26.854607
49.468313,48,26.903115
1.387926,40,26.943049
17.444578,45,26.988213
-2.601938,61,27.049018
4.367413,18,27.067097
43.206555,78,27.14477
36.4854,48,27.192911
128.411282,125,27.316465
-3.12778,11,27.327652
14.274649,35,27.362839
6.190208,28,27.390843
28.520707,44,27.434863
21.133435,71,27.505622
24.869072,50,27.555934
-0.013006,13,27.569133
19.85839,67,27.635554
-3.336145,8,27.643831
9.447687,29,27.672961
8.99412,44,27.717132
92.983244,114,30.307375
167.604118,104,30.411122
22.600796,35,30.447364
19.774921,102,30.550009
17.381693,33,30.583521
30.536777,39,30.62297
27.310276,93,30.716292
41.762111,95,30.811052
80.835532,193,31.004449
65.186142,132,31.135911
35.156387,60,31.196193
59.445098,128,31.323637
33.640921,135,31.459154
177.448257,120,31.578204
56.200196,81,31.659363
-4.554821,7,31.666573
49.688058,67,31.733541
-3.807865,9,31.742674
-0.648547,10,31.753244
40.29476,92,31.845242
16.525133,31,31.876691
11.228953,40,31.916885
13.125344,31,31.94837
4.009571,14,31.962491
68.033256,111,32.073339
27.455908,34,32.107624
22.689852,59,32.166465
39.004691,69,32.235128
4.647157,17,32.252204
52.682481,88,34.810101
42.70594,102,34.959172
14.853168,28,34.987256
24.902695,40,35.026894
-1.655567,10,35.037343
77.947176,180,35.216408
84.076954,69,35.28601
71.281451,101,35.389113
4.880167,27,35.416735
126.875393,116,35.533881
78.648511,237,35.771976
138.395665,119,35.890544
148.644011,171,36.061543
-14.1805,96,36.157652
59.137709,75,36.233176
23.917429,94,36.327208
9.092392,39,36.366807
35.151533,101,36.46893
9.689543,47,36.516047
63.276172,96,36.611566
12.848893,44,36.655819
226.095411,123,36.778329
3.13232,13,36.791627
43.309836,69,36.860769
1.28295,13,36.873905
21.205972,29,39.651186
6.18957,88,39.74116
0.615662,14,39.755623
192.628691,151,39.909072
102.414574,105,40.016414
37.077325,127,40.14551
15.186529,80,40.226807
23.715542,65,40.292857
7.794447,100,40.393492
198.929199,165,40.559093
190.879758,131,40.691202
