#{"t_start": 1532988393.2653122, "env_id": "Walker2d-v2"}
r,l,t
167.342701,100,85.911808
203.168472,125,86.220695
48.776651,71,86.439235
8.352013,20,86.494654
30.439692,40,86.617123
30.797421,47,86.735904
51.863655,58,86.917826
229.901686,160,87.359849
44.999582,65,87.549444
70.892442,76,87.721733
33.558654,42,87.838402
2.318921,14,87.859476
16.984526,33,87.970174
240.62719,146,88.409513
278.515485,192,88.892265
191.266193,131,91.996697
50.40908,62,92.177479
179.986557,118,92.510225
265.937222,153,92.948406
266.215091,182,93.411948
54.375885,57,93.564982
199.9844,115,93.870724
15.332759,25,93.95643
272.636872,193,94.461941
32.927357,48,94.620733
200.308498,118,94.936424
289.06006,158,95.400258
32.228001,52,95.51959
30.279486,42,95.615696
17.381938,30,95.661713
9.755248,25,95.688667
11.728509,79,95.788973
22.560191,48,95.86522
269.284972,170,96.291215
0.319234,10,96.302262
273.59326,169,96.800786
60.759812,80,96.991503
90.672508,81,99.847682
242.156258,156,100.269844
213.532875,127,100.602652
45.201939,51,100.813806
197.88647,123,101.129149
183.743143,131,101.469451
290.58005,193,102.152355
33.213121,78,102.374081
268.348483,166,102.850271
207.765106,117,103.210768
96.27892,116,103.491837
261.295471,150,103.960342
45.800002,99,104.196335
217.8802,127,104.530812
195.914857,205,105.074254
164.599624,97,105.407811
244.312203,198,108.990551
140.944271,94,109.277933
36.373232,52,109.42967
88.914381,127,109.740344
195.711188,127,110.022266
199.219841,171,110.475954
283.550271,147,110.801161
231.37333,163,111.238902
115.30664,136,111.62716
192.386283,112,111.920497
0.07128,11,111.954728
305.255738,187,112.508441
206.091563,132,112.891891
10.63473,39,112.997559
25.095685,40,113.112457
112.430076,175,113.516994
231.530474,139,113.922629
212.588315,148,117.260769
216.1723,114,117.530793
176.560876,108,117.777944
364.509604,216,118.406348
222.116113,135,118.731654
3.335892,15,118.786167
173.156857,118,119.098003
98.740617,127,119.463024
248.234219,167,119.954108
260.879754,149,120.2993
35.327673,47,120.438534
109.145894,67,120.559088
185.550809,104,120.736976
251.142432,153,121.122955
216.534503,122,121.430274
17.772485,35,121.527483
243.673061,140,121.883807
42.338261,50,122.035718
72.033764,110,125.048832
60.056792,69,125.246889
12.978497,31,125.308538
189.403414,108,125.610797
5.941334,20,125.648477
237.79973,135,125.955248
47.943881,82,126.190607
307.264311,175,126.648619
212.456577,129,127.004644
304.888379,231,127.62952
253.035537,161,128.009282
161.636207,88,128.296328
283.448107,161,128.745342
13.993117,72,128.995792
224.479837,137,129.370596
33.792112,98,129.594219
198.58552,128,129.913474
88.0953,101,130.177109
221.641873,144,133.237969
60.185231,75,133.439267
368.69933,236,134.117178
257.949241,134,134.49731
126.083208,81,134.704757
146.786258,78,134.878933
252.225125,169,135.246595
241.96886,143,135.655077
172.052256,99,135.939957
220.196875,127,136.246313
337.162384,209,136.751823
233.192342,126,137.095076
214.057223,120,137.437337
245.958583,162,137.876714
76.400171,101,138.101035
243.808973,161,138.547591
215.469487,155,141.847944
61.637793,65,142.037475
