3.541823849081993103e-02 7.571102976799011230e-01 -2.061976790428161621e-01 1.099893003702163696e-01 -1.211584448814392090e+00 1.323355734348297119e-01 1.926584959030151367e+00 7.397547364234924316e-02 1.379086852073669434e+00 3.037454560399055481e-02 -1.723258733749389648e+00
1.518773734569549561e-01 7.644594311714172363e-01 -1.589064896106719971e-01 1.099601909518241882e-01 -1.409063220024108887e+00 7.468259334564208984e-02 1.965317368507385254e+00 -2.358158864080905914e-02 1.577536940574645996e+00 3.312813863158226013e-02 -1.723258733749389648e+00
2.669753730297088623e-01 7.754521369934082031e-01 -1.046958863735198975e-01 1.077353730797767639e-01 -1.615252375602722168e+00 9.792635589838027954e-02 1.841133594512939453e+00 2.831727862358093262e-01 1.695656299591064453e+00 -5.040733143687248230e-03 -1.723258733749389648e+00
3.689304590225219727e-01 8.313351273536682129e-01 -5.450011417269706726e-02 9.509003907442092896e-02 -1.725721478462219238e+00 1.898976713418960571e-01 1.623986721038818359e+00 4.635037183761596680e-01 1.413888692855834961e+00 -4.816421121358871460e-02 -7.826924324035644531e-01
4.594424962997436523e-01 8.680001497268676758e-01 -2.069990150630474091e-02 8.203982561826705933e-02 -1.756190896034240723e+00 1.987152397632598877e-01 1.476673126220703125e+00 1.358189154416322708e-03 8.804890513420104980e-01 -2.079482004046440125e-02 -8.005517721176147461e-02
5.420635938644409180e-01 8.588942885398864746e-01 -3.001720877364277840e-03 7.678787410259246826e-02 -1.747161030769348145e+00 2.022034823894500732e-01 1.374360084533691406e+00 -2.348319143056869507e-01 6.127650141716003418e-01 2.788885682821273804e-02 2.462520450353622437e-01
6.184687018394470215e-01 7.607658505439758301e-01 -6.560783833265304565e-03 6.556558609008789062e-02 -1.721007943153381348e+00 1.166910901665687561e-01 1.280345320701599121e+00 -1.364992141723632812e+00 -1.756691932678222656e-01 -6.467656791210174561e-02 3.767179548740386963e-01
6.892610788345336914e-01 5.892437100410461426e-01 -2.725803852081298828e-02 5.610238760709762573e-02 -1.684220552444458008e+00 1.270310431718826294e-01 1.198215484619140625e+00 -1.371822953224182129e+00 -2.390639334917068481e-01 2.155180275440216064e-02 5.328288078308105469e-01
7.549074888229370117e-01 4.297369122505187988e-01 -4.752964898943901062e-02 5.663339421153068542e-02 -1.635176420211791992e+00 1.513250768184661865e-01 1.120352625846862793e+00 -1.177759051322937012e+00 -1.548769176006317139e-01 4.641757160425186157e-02 6.845504045486450195e-01
8.155058026313781738e-01 2.927638292312622070e-01 -6.480672955513000488e-02 5.766021460294723511e-02 -1.573757171630859375e+00 1.713262945413589478e-01 1.041166186332702637e+00 -1.021532058715820312e+00 -9.055438637733459473e-02 3.189032897353172302e-02 8.436264395713806152e-01
8.709702491760253906e-01 1.733952164649963379e-01 -7.994183897972106934e-02 5.466145277023315430e-02 -1.499629855155944824e+00 1.868247985839843750e-01 9.607002735137939453e-01 -9.044985771179199219e-01 -4.859580099582672119e-02 6.410093978047370911e-03 1.003728151321411133e+00
9.218800067901611328e-01 9.118545800447463989e-02 -8.791168034076690674e-02 4.415870085358619690e-02 -1.417355298995971680e+00 2.213786244392395020e-01 8.996610045433044434e-01 -4.446864426136016846e-01 2.644291222095489502e-01 -4.233263805508613586e-02 1.048413038253784180e+00
9.683478474617004395e-01 4.143907502293586731e-02 -8.944979310035705566e-02 3.039499744772911072e-02 -1.328961372375488281e+00 2.266512066125869751e-01 8.225560784339904785e-01 -4.021734297275543213e-01 2.711081504821777344e-01 -3.465626388788223267e-02 1.157357454299926758e+00
1.010053992271423340e+00 2.345241047441959381e-02 -8.530833572149276733e-02 2.462234720587730408e-02 -1.231851577758789062e+00 2.647004425525665283e-01 7.517069578170776367e-01 4.551561176776885986e-02 5.461226105690002441e-01 3.214957565069198608e-02 1.267358422279357910e+00
1.048809051513671875e+00 7.934017479419708252e-02 -6.449449807405471802e-02 2.759588137269020081e-02 -1.140805006027221680e+00 3.021902740001678467e-01 7.309038639068603516e-01 7.457239627838134766e-01 1.097514867782592773e+00 6.044402346014976501e-02 1.005597472190856934e+00
1.084910035133361816e+00 1.175213903188705444e-01 -4.493761807680130005e-02 3.788794577121734619e-02 -1.067037105560302734e+00 2.132460922002792358e-01 6.694626212120056152e-01 -2.279312759637832642e-01 4.852388799190521240e-01 1.053260490298271179e-01 8.332336544990539551e-01
1.118412256240844727e+00 1.809457689523696899e-01 -1.805713400244712830e-02 4.876079037785530090e-02 -1.006353497505187988e+00 3.096779882907867432e-01 6.493964195251464844e-01 1.135756015777587891e+00 1.458946704864501953e+00 7.628680765628814697e-02 6.768923997879028320e-01
1.148529887199401855e+00 2.333904802799224854e-01 7.754214107990264893e-03 6.019153073430061340e-02 -9.539523720741271973e-01 1.848669201135635376e-01 5.650352835655212402e-01 -3.962297439575195312e-01 4.346320629119873047e-01 1.035696193575859070e-01 6.250847578048706055e-01
1.173086285591125488e+00 1.716850101947784424e-01 9.158306755125522614e-03 6.549338251352310181e-02 -8.964542746543884277e-01 1.707561165094375610e-01 4.759364724159240723e-01 -6.343232393264770508e-01 2.469261437654495239e-01 2.700508758425712585e-02 8.045476078987121582e-01
1.192141413688659668e+00 9.566670656204223633e-02 6.535621825605630875e-03 6.106019765138626099e-02 -8.258423805236816406e-01 1.751940995454788208e-01 3.940399587154388428e-01 -6.194169521331787109e-01 2.347471863031387329e-01 -2.892083954066038132e-03 9.545221328735351562e-01
1.206606745719909668e+00 6.902191787958145142e-02 1.375162508338689804e-02 5.510402470827102661e-02 -7.460595965385437012e-01 2.336684614419937134e-01 3.332950472831726074e-01 1.296979337930679321e-01 7.345342636108398438e-01 6.153285969048738480e-03 1.035013079643249512e+00
1.217001676559448242e+00 8.394376933574676514e-02 3.001897037029266357e-02 4.368713870644569397e-02 -6.626856923103332520e-01 2.212340235710144043e-01 2.674609422683715820e-01 2.837373688817024231e-02 6.841784119606018066e-01 -5.046651139855384827e-02 1.044785261154174805e+00
1.223237395286560059e+00 9.397682547569274902e-02 4.587832093238830566e-02 2.612911723554134369e-02 -5.787128210067749023e-01 2.193370312452316284e-01 2.040338218212127686e-01 5.284321308135986328e-02 7.143084406852722168e-01 -6.295748054981231689e-02 1.050081253051757812e+00
1.225426912307739258e+00 1.049406677484512329e-01 6.250472366809844971e-02 7.246826309710741043e-03 -4.948122501373291016e-01 2.145944088697433472e-01 1.416710913181304932e-01 4.273324459791183472e-02 7.222725749015808105e-01 -6.543985009193420410e-02 1.042989492416381836e+00
1.224227190017700195e+00 1.933684349060058594e-01 9.583394974470138550e-02 8.476356160826981068e-04 -4.116644263267517090e-01 3.045750856399536133e-01 9.842126816511154175e-02 1.249330878257751465e+00 1.542514920234680176e+00 4.999972507357597351e-02 1.031234622001647949e+00
1.218487143516540527e+00 2.623707354068756104e-01 1.248603165149688721e-01 1.152676995843648911e-02 -3.262377977371215820e-01 1.910685896873474121e-01 1.349078607745468616e-03 -2.545669972896575928e-01 5.107677578926086426e-01 1.168861761689186096e-01 1.100103020668029785e+00
1.207360863685607910e+00 2.130342423915863037e-01 1.289939582347869873e-01 2.011931128799915314e-02 -2.367342710494995117e-01 1.626332253217697144e-01 -6.965367496013641357e-02 -5.838840603828430176e-01 3.061625063419342041e-01 4.670967906713485718e-02 1.133626103401184082e+00
1.192350506782531738e+00 1.798515468835830688e-01 1.375078260898590088e-01 1.685028150677680969e-02 -1.466051191091537476e-01 2.009262293577194214e-01 -1.194491013884544373e-01 -5.008886568248271942e-03 7.273327112197875977e-01 -7.418043445795774460e-03 1.115897417068481445e+00
1.174182176589965820e+00 2.793701589107513428e-01 1.747413128614425659e-01 1.693642139434814453e-02 -5.450710281729698181e-02 3.105979561805725098e-01 -1.681260615587234497e-01 1.468911767005920410e+00 1.730931162834167480e+00 6.457786262035369873e-02 1.183005571365356445e+00
1.151085495948791504e+00 3.764724433422088623e-01 2.112891525030136108e-01 2.832429669797420502e-02 4.601836577057838440e-02 2.010339349508285522e-01 -2.715168893337249756e-01 -3.864545375108718872e-02 6.955153346061706543e-01 1.121961846947669983e-01 1.327468514442443848e+00
1.123073935508728027e+00 4.713205397129058838e-01 2.476066648960113525e-01 4.197750985622406006e-02 1.558376848697662354e-01 3.070879578590393066e-01 -3.220603466033935547e-01 1.431466817855834961e+00 1.717092156410217285e+00 9.638189524412155151e-02 1.416494011878967285e+00
1.090156793594360352e+00 5.624203681945800781e-01 2.836113274097442627e-01 5.590177327394485474e-02 2.756004929542541504e-01 1.974892318248748779e-01 -4.228422641754150391e-01 -9.387321025133132935e-02 6.823460459709167480e-01 1.109201908111572266e-01 1.577139973640441895e+00
1.052404403686523438e+00 6.487697362899780273e-01 3.194501399993896484e-01 6.604308634996414185e-02 4.058041870594024658e-01 2.999605238437652588e-01 -4.734500944614410400e-01 1.355387687683105469e+00 1.706415057182312012e+00 6.543521583080291748e-02 1.678803801536560059e+00
1.009896397590637207e+00 7.290640473365783691e-01 3.550281822681427002e-01 7.453246414661407471e-02 5.468456745147705078e-01 1.917924582958221436e-01 -5.694705247879028320e-01 -1.855608671903610229e-01 6.718532443046569824e-01 8.519858866930007935e-02 1.708971858024597168e+00
9.627115726470947266e-01 8.022699356079101562e-01 3.904777169227600098e-01 7.873206585645675659e-02 6.998835802078247070e-01 2.926647961139678955e-01 -6.197941899299621582e-01 1.243187785148620605e+00 1.697554469108581543e+00 3.111362084746360779e-02 1.708971858024597168e+00
9.109053015708923340e-01 8.669542670249938965e-01 4.256828725337982178e-01 8.191552758216857910e-02 8.666753172874450684e-01 1.883637160062789917e-01 -7.118608355522155762e-01 -3.160983026027679443e-01 6.622367501258850098e-01 6.324347108602523804e-02 1.708971858024597168e+00
8.546344637870788574e-01 9.216206669807434082e-01 4.607665836811065674e-01 8.149083703756332397e-02 1.049193024635314941e+00 2.900879979133605957e-01 -7.593885064125061035e-01 1.085955262184143066e+00 1.688960552215576172e+00 5.886951461434364319e-03 1.708971858024597168e+00
7.959998250007629395e-01 9.828019142150878906e-01 4.993068277835845947e-01 8.090201020240783691e-02 1.224698662757873535e+00 1.771822720766067505e-01 -7.461841702461242676e-01 -1.777360886335372925e-01 8.441047072410583496e-01 5.816883966326713562e-02 1.565992236137390137e+00
7.410036921501159668e-01 1.063370585441589355e+00 5.421483516693115234e-01 8.158445358276367188e-02 1.303683161735534668e+00 2.428595423698425293e-01 -6.985089182853698730e-01 1.349689364433288574e+00 1.889456629753112793e+00 1.697099208831787109e-02 5.165830850601196289e-01
6.861970424652099609e-01 1.148470759391784668e+00 5.852470993995666504e-01 8.423625677824020386e-02 1.321801781654357910e+00 1.237650886178016663e-01 -7.328965663909912109e-01 -1.081615686416625977e-01 8.606656789779663086e-01 6.768691539764404297e-02 -1.170808076858520508e-02
6.290584206581115723e-01 1.197876095771789551e+00 6.201382279396057129e-01 8.882650732994079590e-02 1.310607194900512695e+00 1.738631427288055420e-01 -7.691792845726013184e-01 7.959394454956054688e-01 1.480766773223876953e+00 4.719519615173339844e-02 -2.486119568347930908e-01
5.684260129928588867e-01 1.209355592727661133e+00 6.466283798217773438e-01 9.396924823522567749e-02 1.287460207939147949e+00 7.011542469263076782e-02 -8.393856883049011230e-01 -6.931838989257812500e-01 4.462038278579711914e-01 6.826708465814590454e-02 -3.287431895732879639e-01
5.038724541664123535e-01 1.220213055610656738e+00 6.730315089225769043e-01 9.597738087177276611e-02 1.261457204818725586e+00 1.664498001337051392e-01 -8.910746574401855469e-01 7.852180004119873047e-01 1.474018692970275879e+00 2.386852912604808807e-02 -3.298805952072143555e-01
4.350823760032653809e-01 1.229790091514587402e+00 6.991870403289794922e-01 9.744101017713546753e-02 1.236997127532958984e+00 6.789836287498474121e-02 -9.698944687843322754e-01 -7.108249068260192871e-01 4.366492629051208496e-01 5.300249531865119934e-02 -2.952432632446289062e-01
3.620384037494659424e-01 1.089277386665344238e+00 6.927515268325805664e-01 1.025224998593330383e-01 1.206431627273559570e+00 4.372326657176017761e-03 -1.023436307907104492e+00 -1.542827129364013672e+00 -1.434066295623779297e-01 6.368743628263473511e-02 -4.865302741527557373e-01
2.858507931232452393e-01 9.142724275588989258e-01 6.787543296813964844e-01 1.078561171889305115e-01 1.160546541213989258e+00 1.499020680785179138e-02 -1.067356109619140625e+00 -1.246793746948242188e+00 6.047588959336280823e-02 5.781888961791992188e-02 -6.800320148468017578e-01
2.068310528993606567e-01 7.675454020500183105e-01 6.708862781524658203e-01 1.122194752097129822e-01 1.099405527114868164e+00 1.562015153467655182e-02 -1.111491918563842773e+00 -1.104367017745971680e+00 1.608419120311737061e-01 5.349530279636383057e-02 -8.697241544723510742e-01
1.243470981717109680e-01 6.324769854545593262e-01 6.657896041870117188e-01 1.124520972371101379e-01 1.031634330749511719e+00 1.752733811736106873e-02 -1.175346732139587402e+00 -1.064322948455810547e+00 1.979063451290130615e-01 1.922047510743141174e-02 -8.468313217163085938e-01
3.778430074453353882e-02 5.157744884490966797e-01 6.649550199508666992e-01 1.085947230458259583e-01 9.658920764923095703e-01 3.364834561944007874e-02 -1.238254666328430176e+00 -8.201564550399780273e-01 3.721813559532165527e-01 8.269830606877803802e-03 -8.187665939331054688e-01
-5.294676497578620911e-02 4.286007583141326904e-01 6.706554293632507324e-01 1.041977852582931519e-01 9.036568403244018555e-01 4.940329119563102722e-02 -1.304991722106933594e+00 -6.065689325332641602e-01 5.221916437149047852e-01 1.174248009920120239e-02 -7.587774991989135742e-01
-1.480916440486907959e-01 3.660274744033813477e-01 6.817215085029602051e-01 1.008387282490730286e-01 8.473120927810668945e-01 6.346341222524642944e-02 -1.375470519065856934e+00 -4.386384785175323486e-01 6.384328603744506836e-01 1.851881109178066254e-02 -6.708433032035827637e-01
-2.473881244659423828e-01 2.949953675270080566e-01 6.909955143928527832e-01 1.001894697546958923e-01 7.914925813674926758e-01 3.957318514585494995e-02 -1.433912634849548340e+00 -7.381917834281921387e-01 4.337796568870544434e-01 3.798653185367584229e-02 -7.453840970993041992e-01
-3.506406545639038086e-01 2.463199794292449951e-01 7.052063345909118652e-01 9.939870983362197876e-02 7.355761528015136719e-01 8.403287082910537720e-02 -1.498666882514953613e+00 -9.161224961280822754e-02 8.824181556701660156e-01 2.178441174328327179e-02 -6.734699606895446777e-01
-4.580394923686981201e-01 1.992019563913345337e-01 7.198978066444396973e-01 9.686603397130966187e-02 6.806675195693969727e-01 3.961615264415740967e-02 -1.562628746032714844e+00 -7.133771181106567383e-01 4.587603509426116943e-01 1.835613884031772614e-02 -7.199147939682006836e-01
-5.690563917160034180e-01 1.910641640424728394e-01 7.364978194236755371e-01 8.416152745485305786e-02 6.249252557754516602e-01 4.202650189399719238e-01 -1.593194603919982910e+00 9.271161556243896484e-01 8.891426324844360352e-01 -1.445358246564865112e-01 -7.497100830078125000e-01
-6.808561682701110840e-01 2.949432730674743652e-01 7.343398332595825195e-01 5.218936875462532043e-02 5.556001067161560059e-01 7.563773393630981445e-01 -1.608003854751586914e+00 5.078138709068298340e-01 -3.618228733539581299e-01 -1.139195859432220459e-01 -9.921674728393554688e-01
-7.823171019554138184e-01 3.333601951599121094e-01 6.890734434127807617e-01 4.185742884874343872e-02 4.777095615863800049e-01 7.652161121368408203e-01 -1.180758833885192871e+00 -3.126438334584236145e-02 -1.241548657417297363e+00 7.341815531253814697e-02 -8.897170424461364746e-01
-8.507251739501953125e-01 3.351944983005523682e-01 6.208436489105224609e-01 5.956749618053436279e-02 4.147286117076873779e-01 7.339398264884948730e-01 -6.837411522865295410e-01 -6.799219548702239990e-02 -1.525618672370910645e+00 1.633276045322418213e-01 -7.155063152313232422e-01
-8.900167942047119141e-01 3.371666669845581055e-01 5.460623502731323242e-01 8.729206025600433350e-02 3.633183240890502930e-01 6.857037544250488281e-01 -2.721674740314483643e-01 4.814898595213890076e-03 -1.573079466819763184e+00 1.834092736244201660e-01 -6.001259088516235352e-01
-9.050650000572204590e-01 3.541180491447448730e-01 4.718252122402191162e-01 1.148564890027046204e-01 3.187292516231536865e-01 6.539090871810913086e-01 7.079487293958663940e-02 1.704825609922409058e-01 -1.499185919761657715e+00 1.665711402893066406e-01 -5.433059334754943848e-01
-9.010816812515258789e-01 2.950676381587982178e-01 3.808023333549499512e-01 1.386284530162811279e-01 2.781583964824676514e-01 5.246033072471618652e-01 3.195713162422180176e-01 -1.170368075370788574e+00 -2.404426336288452148e+00 1.451001912355422974e-01 -4.984478950500488281e-01
-8.816112875938415527e-01 2.493501007556915283e-01 2.932229638099670410e-01 1.552564799785614014e-01 2.374839782714843750e-01 6.099911928176879883e-01 5.560852289199829102e-01 3.788154423236846924e-01 -1.331340193748474121e+00 9.685876965522766113e-02 -5.439854860305786133e-01
-8.492458462715148926e-01 2.031177282333374023e-01 2.075193226337432861e-01 1.651124507188796997e-01 1.921541988849639893e-01 4.690213799476623535e-01 7.215316891670227051e-01 -1.178401112556457520e+00 -2.307524204254150391e+00 7.277542352676391602e-02 -6.135226488113403320e-01
-8.061391115188598633e-01 1.496073901653289795e-01 1.237750053405761719e-01 1.622022390365600586e-01 1.398955732583999634e-01 5.558313727378845215e-01 8.922798037528991699e-01 2.686623036861419678e-01 -1.237675428390502930e+00 -2.484587766230106354e-02 -7.172121405601501465e-01
-7.538137435913085938e-01 1.177296712994575500e-01 4.888881370425224304e-02 1.538397818803787231e-01 7.887230813503265381e-02 4.492014050483703613e-01 1.009110808372497559e+00 -8.459134697914123535e-01 -1.864537835121154785e+00 7.854320574551820755e-04 -8.321660161018371582e-01
-6.933692693710327148e-01 1.031790897250175476e-01 -1.711800694465637207e-02 1.496321707963943481e-01 7.855861447751522064e-03 5.387562513351440430e-01 1.146216750144958496e+00 5.380389094352722168e-01 -7.999060750007629395e-01 1.893448084592819214e-02 -9.676347970962524414e-01
-6.257251501083374023e-01 7.251039147377014160e-02 -8.003273606300354004e-02 1.480153948068618774e-01 -7.390189915895462036e-02 3.859968185424804688e-01 1.233119130134582520e+00 -1.095691084861755371e+00 -1.707715034484863281e+00 2.895068749785423279e-02 -1.101029753684997559e+00
-5.512608885765075684e-01 2.050415240228176117e-02 -1.396603584289550781e-01 1.477107554674148560e-01 -1.668792963027954102e-01 4.699760675430297852e-01 1.359200477600097656e+00 2.082907855510711670e-01 -6.402259469032287598e-01 3.305255994200706482e-02 -1.249359726905822754e+00
-4.697455167770385742e-01 7.567687425762414932e-03 -1.824549585580825806e-01 1.456454843282699585e-01 -2.715224623680114746e-01 3.876773118972778320e-01 1.452140212059020996e+00 -4.891061186790466309e-01 -8.703191876411437988e-01 1.410038396716117859e-02 -1.393613100051879883e+00
-3.813464045524597168e-01 2.965808287262916565e-02 -2.083854228258132935e-01 1.436033993959426880e-01 -3.880373835563659668e-01 4.664776325225830078e-01 1.573289275169372559e+00 7.515500187873840332e-01 1.944903880357742310e-01 2.868850156664848328e-02 -1.547604680061340332e+00
-2.858180403709411621e-01 1.430934369564056396e-01 -2.052899450063705444e-01 1.433952301740646362e-01 -5.167327523231506348e-01 4.544293582439422607e-01 1.673553347587585449e+00 9.299946427345275879e-01 5.707086920738220215e-01 3.418550267815589905e-02 -1.699458479881286621e+00
-1.841896027326583862e-01 2.530565857887268066e-01 -1.922766268253326416e-01 1.422670334577560425e-01 -6.575273871421813965e-01 4.046136438846588135e-01 1.762582540512084961e+00 6.981298327445983887e-01 6.870189309120178223e-01 2.161520346999168396e-02 -1.723258733749389648e+00
-7.704238593578338623e-02 3.389247655868530273e-01 -1.731765717267990112e-01 1.403601318597793579e-01 -8.105922937393188477e-01 3.565175235271453857e-01 1.844448447227478027e+00 5.561485886573791504e-01 8.727647066116333008e-01 2.410545945167541504e-02 -1.723258733749389648e+00
3.497413173317909241e-02 4.050881266593933105e-01 -1.466497480869293213e-01 1.390822976827621460e-01 -9.762917757034301758e-01 2.975831627845764160e-01 1.913254618644714355e+00 3.929309546947479248e-01 1.055601477622985840e+00 2.787381596863269806e-02 -1.723258733749389648e+00
1.510270386934280396e-01 4.516315162181854248e-01 -1.123966202139854431e-01 1.385595351457595825e-01 -1.155013799667358398e+00 2.341741770505905151e-01 1.970691323280334473e+00 2.554657459259033203e-01 1.255413532257080078e+00 3.175473213195800781e-02 -1.723258733749389648e+00
2.703941166400909424e-01 4.814546108245849609e-01 -7.007091492414474487e-02 1.385516077280044556e-01 -1.347078800201416016e+00 1.692866235971450806e-01 2.011989831924438477e+00 1.433351933956146240e-01 1.454701781272888184e+00 3.227321058511734009e-02 -1.723258733749389648e+00
3.892018795013427734e-01 5.097746253013610840e-01 -2.059631608426570892e-02 1.366221606731414795e-01 -1.555030941963195801e+00 1.457745730876922607e-01 1.947520732879638672e+00 2.548953592777252197e-01 1.605883121490478516e+00 1.177715137600898743e-02 -1.723258733749389648e+00
4.972850680351257324e-01 5.791351795196533203e-01 2.860536612570285797e-02 1.256671994924545288e-01 -1.694696664810180664e+00 2.747230827808380127e-01 1.710862874984741211e+00 6.987006068229675293e-01 1.454563617706298828e+00 -4.517241939902305603e-02 -1.055268526077270508e+00
5.929415225982666016e-01 6.416394710540771484e-01 6.241054832935333252e-02 1.110748723149299622e-01 -1.741649389266967773e+00 2.902293205261230469e-01 1.550994038581848145e+00 1.647645682096481323e-01 8.406439423561096191e-01 -3.675810620188713074e-02 -2.320271879434585571e-01
6.801196932792663574e-01 6.520951986312866211e-01 7.773559540510177612e-02 1.017888188362121582e-01 -1.741632699966430664e+00 2.995525896549224854e-01 1.442310452461242676e+00 -9.652617573738098145e-02 5.353016257286071777e-01 3.655176376923918724e-03 1.653925925493240356e-01
7.609030008316040039e-01 5.869222879409790039e-01 7.391831278800964355e-02 8.706448227167129517e-02 -1.720164895057678223e+00 2.385030835866928101e-01 1.349280714988708496e+00 -9.952441453933715820e-01 -1.106687709689140320e-01 -7.768273353576660156e-02 3.323871493339538574e-01
8.359962105751037598e-01 4.491301476955413818e-01 5.282384529709815979e-02 7.291100919246673584e-02 -1.686071276664733887e+00 2.343939840793609619e-01 1.262921452522277832e+00 -1.217652082443237305e+00 -3.236521482467651367e-01 -1.114562340080738068e-02 5.094558596611022949e-01
9.057980179786682129e-01 3.063407838344573975e-01 2.849628590047359467e-02 6.531772762537002563e-02 -1.638707399368286133e+00 2.558580935001373291e-01 1.184767723083496094e+00 -1.072002053260803223e+00 -2.715597450733184814e-01 -2.429163316264748573e-03 6.657063364982604980e-01
9.705494642257690430e-01 1.813906282186508179e-01 6.166101433336734772e-03 5.689495056867599487e-02 -1.578790068626403809e+00 2.749831080436706543e-01 1.105855345726013184e+00 -9.405441880226135254e-01 -2.245873212814331055e-01 -1.664297282695770264e-02 8.247390389442443848e-01
1.030193567276000977e+00 7.152778655290603638e-02 -1.458949875086545944e-02 4.512550681829452515e-02 -1.506254315376281738e+00 2.904582023620605469e-01 1.025938034057617188e+00 -8.379263877868652344e-01 -1.934223324060440063e-01 -3.618920594453811646e-02 9.826437234878540039e-01
1.085242748260498047e+00 -3.419451822992414236e-04 -2.828130125999450684e-02 3.079353831708431244e-02 -1.424949049949645996e+00 3.294109106063842773e-01 9.631407260894775391e-01 -3.518763780593872070e-01 1.254747956991195679e-01 -4.453212767839431763e-02 1.045145988464355469e+00
1.135721206665039062e+00 -3.775609284639358521e-02 -3.554296493530273438e-02 1.834432594478130341e-02 -1.335913062095642090e+00 3.377211093902587891e-01 8.837599754333496094e-01 -3.042333126068115234e-01 1.261712610721588135e-01 -2.101351693272590637e-02 1.176722407341003418e+00
1.181376576423645020e+00 -4.938889667391777039e-02 -3.847819939255714417e-02 1.464815344661474228e-02 -1.237880468368530273e+00 3.674992620944976807e-01 8.132891654968261719e-01 4.640548303723335266e-02 3.399946093559265137e-01 4.057984054088592529e-02 1.271198511123657227e+00
1.222416639328002930e+00 -4.675907641649246216e-02 -3.877901658415794373e-02 1.474309340119361877e-02 -1.134154558181762695e+00 3.544478118419647217e-01 7.402498722076416016e-01 -8.055159449577331543e-02 2.569583654403686523e-01 2.787160314619541168e-02 1.319748640060424805e+00
1.258856415748596191e+00 -5.355953797698020935e-02 -4.089286923408508301e-02 1.319178380072116852e-02 -1.026927351951599121e+00 3.492479622364044189e-01 6.703181862831115723e-01 -1.001001000404357910e-01 2.499591857194900513e-01 2.263268828392028809e-02 1.359160184860229492e+00
1.290867209434509277e+00 -6.336602568626403809e-02 -4.325828701257705688e-02 1.018471084535121918e-02 -9.172016382217407227e-01 3.424243330955505371e-01 6.025422215461730957e-01 -1.269449740648269653e-01 2.444431334733963013e-01 1.340141147375106812e-02 1.382527112960815430e+00
1.318593025207519531e+00 -7.591481506824493408e-02 -4.559717327356338501e-02 5.435398314148187637e-03 -8.061799407005310059e-01 3.358825147151947021e-01 5.371391177177429199e-01 -1.425179839134216309e-01 2.512349784374237061e-01 4.622398875653743744e-03 1.391733646392822266e+00
1.342186093330383301e+00 -9.008411318063735962e-02 -4.750110954046249390e-02 -9.247260750271379948e-04 -6.949669122695922852e-01 3.294698596000671387e-01 4.740494489669799805e-01 -1.519588828086853027e-01 2.659855782985687256e-01 -3.308380488306283951e-03 1.387354612350463867e+00
1.361792206764221191e+00 -1.050872430205345154e-01 -4.867097735404968262e-02 -8.676741272211074829e-03 -5.846043229103088379e-01 3.234155476093292236e-01 4.131984114646911621e-01 -1.553408652544021606e-01 2.876392900943756104e-01 -9.897789917886257172e-03 1.370390772819519043e+00
1.377551198005676270e+00 -1.201842874288558960e-01 -4.885605350136756897e-02 -1.754968054592609406e-02 -4.760538041591644287e-01 3.178510069847106934e-01 3.544500172138214111e-01 -1.533167362213134766e-01 3.148196041584014893e-01 -1.504997164011001587e-02 1.341859459877014160e+00
1.389593720436096191e+00 -1.347023546695709229e-01 -4.785657301545143127e-02 -2.726829238235950470e-02 -3.701940476894378662e-01 3.128789365291595459e-01 2.976222634315490723e-01 -1.462737023830413818e-01 3.463902473449707031e-01 -1.879939809441566467e-02 1.302820205688476562e+00
1.398034811019897461e+00 -1.480180770158767700e-01 -4.551705345511436462e-02 -3.757198154926300049e-02 -2.678191363811492920e-01 3.085571825504302979e-01 2.424944788217544556e-01 -1.345970630645751953e-01 3.813018202781677246e-01 -2.124463953077793121e-02 1.254343152046203613e+00
1.402977705001831055e+00 -1.595575511455535889e-01 -4.172186180949211121e-02 -4.821544885635375977e-02 -1.696377098560333252e-01 3.049039542675018311e-01 1.888181865215301514e-01 -1.186667531728744507e-01 4.186008274555206299e-01 -2.243261225521564484e-02 1.197501897811889648e+00
1.404547929763793945e+00 -1.705055832862854004e-01 -3.632840886712074280e-02 -7.327017188072204590e-02 -7.625582069158554077e-02 2.967959344387054443e-01 1.376676410436630249e-01 -1.256765127182006836e-01 4.606268405914306641e-01 -1.736122965812683105e-01 1.133804440498352051e+00
1.402844309806823730e+00 -1.754506975412368774e-01 -2.829261124134063721e-02 -1.110056787729263306e-01 1.189548149704933167e-02 3.007284700870513916e-01 8.698188513517379761e-02 -2.571760676801204681e-02 5.496593117713928223e-01 -1.549333482980728149e-01 1.066128730773925781e+00
1.398048520088195801e+00 -6.133592873811721802e-02 1.493932562880218029e-03 -6.291396566666662693e-04 9.678266942501068115e-02 4.355979859828948975e-01 4.805154353380203247e-02 1.578245759010314941e+00 1.555730819702148438e+00 5.791183114051818848e-01 1.053978681564331055e+00
1.389074563980102539e+00 6.347213685512542725e-02 3.485053405165672302e-02 7.773908972740173340e-02 1.862359493970870972e-01 3.331071138381958008e-01 -4.897611960768699646e-02 2.870405614376068115e-01 7.114835381507873535e-01 3.273197710514068604e-01 1.178337454795837402e+00
1.375662684440612793e+00 1.986035406589508057e-01 7.184874266386032104e-02 1.170689165592193604e-01 2.834258675575256348e-01 4.383149743080139160e-01 -9.098763018846511841e-02 1.733570337295532227e+00 1.734534978866577148e+00 1.651486307382583618e-01 1.248389244079589844e+00
