#{"t_start": 1533083515.222788, "env_id": "Hopper-v2"}
r,l,t
36.825511,28,35.680023
81.4648,55,35.815282
8.299575,11,35.83805
36.062193,26,35.87788
87.505251,54,35.989799
16.418868,17,36.021279
22.662869,26,36.067699
12.841827,14,36.116527
4.401605,8,36.126816
13.627748,17,36.178051
61.680338,38,36.268239
8.624391,29,36.317392
165.488491,87,36.459963
45.158147,32,36.527014
25.561946,34,36.60266
34.317103,29,36.671764
8.516394,10,36.703701
9.561104,12,36.718498
85.218252,56,36.789945
86.438556,57,36.90879
30.513175,23,42.431394
11.426556,16,42.482976
56.266988,42,42.575539
7.716643,10,42.600419
55.230254,37,42.697451
49.589477,29,42.764527
46.474594,28,42.837976
38.019917,30,42.917365
53.98835,36,43.010524
66.162094,40,43.115431
12.050315,14,43.156474
27.716854,23,43.211402
58.635976,36,43.306032
93.890521,61,43.463235
48.240892,28,43.541129
29.754143,26,43.606613
70.570859,48,43.727062
11.161386,15,43.756805
23.430505,21,43.811077
94.596393,54,43.878319
2.614165,17,43.920716
7.831748,12,43.942785
58.554022,37,44.034657
8.081972,14,44.066125
73.853294,45,44.152779
70.754566,43,44.241452
60.834229,38,44.302795
57.276804,35,44.382872
9.060767,11,44.42586
54.009598,35,44.492444
70.176722,47,44.580127
120.421202,75,44.777944
79.215073,48,44.892103
103.087635,63,45.085874
43.566376,30,45.151224
109.906051,64,45.280062
12.687698,17,45.307743
44.982418,27,45.364363
47.933689,36,45.45801
34.838807,33,45.518028
56.675026,37,45.578518
12.839539,18,45.637982
52.745591,32,45.71867
6.471068,9,45.73856
8.276406,10,45.753209
35.038349,28,45.821094
57.565759,35,45.900793
59.540413,37,45.985844
135.289767,72,46.13215
84.584079,52,46.226889
23.007673,22,46.265184
2.912266,19,46.292148
18.008204,19,46.334706
61.266725,39,46.446179
39.779271,28,46.511739
57.599012,35,46.585043
11.811637,13,46.61524
10.23164,15,46.637336
48.098402,29,46.683306
17.012975,17,46.729055
5.766031,8,46.755303
32.481102,36,46.833319
3.317381,10,46.846172
94.788037,61,46.985592
12.872396,22,47.013438
145.305309,77,52.939193
6.90572,11,52.970463
81.337367,51,53.046693
15.460854,21,53.07914
48.592386,29,53.131931
15.746364,15,53.182589
62.510482,36,53.288296
66.91086,42,53.391145
51.885015,35,53.455176
36.022908,31,53.531148
98.108199,75,53.673438
75.578603,59,53.79622
56.968501,35,53.839565
16.973964,21,53.865799
61.627891,49,53.997238
49.091205,30,54.067508
23.752534,19,54.119869
19.600198,21,54.170028
62.276418,38,54.266576
108.042994,62,54.392014
76.796796,47,54.498996
84.075249,52,54.580213
71.316457,42,54.65688
62.381039,36,54.735915
47.202277,30,54.844558
27.90633,22,54.872334
66.220243,39,54.952325
20.830411,19,55.007945
10.86725,14,55.045781
7.492969,11,55.062888
47.104906,28,55.107609
35.579553,26,55.147753
10.446814,13,55.191912
143.316202,82,55.315232
157.36385,79,55.431007
63.134502,37,55.509519
64.871574,43,55.628433
299.582194,135,55.954046
51.58398,31,56.041886
34.655927,23,56.10516
69.660625,44,56.220697
19.565204,19,56.260644
55.330242,46,56.376183
48.002306,29,56.4132
48.421021,31,56.481228
14.987843,14,56.502865
52.469703,36,56.548
9.686977,13,56.564452
114.945908,62,56.709474
46.200841,28,56.776891
25.133178,21,56.820734
145.584183,78,56.975676
61.870737,36,57.075727
81.930192,57,62.941681
54.726349,33,63.014792
36.582326,24,63.065862
14.165878,17,63.086874
51.913588,30,63.134212
10.579999,17,63.159067
15.116107,16,63.198596
132.186849,71,63.363803
12.580323,16,63.393292
57.277608,34,63.457931
30.546203,23,63.520443
66.689465,44,63.619929
9.291645,13,63.643198
9.169466,17,63.676579
64.044144,37,63.766859
15.044338,16,63.800277
10.593415,14,63.844501
80.244596,49,63.96911
120.867583,66,64.108567
20.586361,25,64.168279
41.282089,30,64.237863
16.045133,19,64.282337
58.965846,36,64.364859
9.94651,12,64.394395
7.404506,11,64.421116
72.750641,44,64.497523
113.920961,65,64.584924
14.542672,16,64.618439
52.862456,32,64.710805
47.952543,33,64.768077
66.502795,40,64.856555
155.913217,81,65.086293
97.38528,56,65.217795
74.241908,54,65.360141
51.189733,31,65.413037
8.328204,12,65.431337
9.959384,15,65.459674
49.645265,30,65.50631
57.081102,35,65.58168
66.77372,43,65.685635
79.274483,46,65.796791
59.508046,36,65.89146
90.172719,54,66.022764
89.783862,53,66.170068
34.900109,36,66.295693
150.80657,85,66.44295
21.993198,24,66.522344
78.611162,46,66.643305
34.803113,27,66.697914
50.626331,30,66.768953
48.771724,30,66.806384
64.103679,53,66.87893
57.043837,35,66.956168
100.173254,58,67.070878
68.172886,40,67.137665
59.940191,37,67.196338
5.959951,8,67.206374
49.343176,35,67.295204
29.076046,23,67.349397
47.211088,28,73.048327
9.899367,11,73.06245
7.44956,12,73.094125
70.208411,42,73.14666
152.477833,77,73.271209
134.022246,75,73.460722
23.756659,21,73.487458
48.921549,29,73.523546
54.736827,42,73.641044
18.418172,20,73.686284
45.19659,27,73.746455
48.482311,28,73.810199
82.193474,49,73.947466
112.236271,60,74.094987
53.65616,35,74.184181
34.168738,25,74.241207
58.973387,34,74.325562
25.046585,19,74.38112
177.853675,96,74.617578
44.728547,27,74.681236
77.302096,43,74.774548
208.717171,116,75.014605
71.990845,45,75.114211
117.719822,72,75.310247
61.895836,39,75.357682
113.414306,67,75.496421
213.973407,105,75.686505
59.011806,38,75.783586
49.282048,30,75.87099
48.585957,29,75.93991
25.368727,23,75.999499
47.901467,29,76.076888
6.341542,9,76.10423
58.56479,35,76.177045
145.317184,76,76.366049
115.892386,62,76.530661
235.822415,111,76.785739
76.051921,47,76.906792
45.52084,27,76.941078
14.963982,17,76.976691
44.900261,33,77.083087
50.899,30,77.180528
34.108133,28,77.248436
18.582069,19,77.304993
10.280768,18,77.344343
43.442294,28,77.378896
106.333519,56,77.457018
65.974555,41,77.549734
73.459043,46,83.405313
77.12706,44,83.516863
45.72999,28,83.577467
207.009045,93,83.771495
72.854166,42,83.878563
41.940913,30,83.924867
142.164388,73,84.055248
293.068799,125,84.360778
51.825328,31,84.455369
29.449611,24,84.519194
132.248802,70,84.706814
23.241914,26,84.768106
74.25043,47,84.899144
238.125605,122,85.153311
58.102808,39,85.201732
148.967311,74,85.379365
140.116086,71,85.552499
178.588281,85,85.764687
87.431746,53,85.902268
53.422784,32,85.979797
66.805899,43,86.087795
57.855046,36,86.179252
35.20853,28,86.228639
57.721149,34,86.283961
94.171122,54,86.407001
154.026991,76,86.628053
216.589648,106,86.886244
7.750418,11,86.913388
109.118667,62,87.085338
62.589671,36,87.17853
