#{"env_id": "Hopper-v2", "t_start": 1532096926.2930202}
r,l,t
201.663511,106,90.722697
207.59666,110,91.018247
199.959971,107,91.295238
205.319192,104,91.698304
203.479358,103,91.928811
194.130776,105,92.155328
214.500488,117,92.434626
197.964932,102,92.720952
223.26954,123,93.126729
224.422091,122,93.37103
201.779874,104,93.588268
211.436273,109,93.909586
206.636843,109,94.202718
212.775351,111,94.528464
243.410478,120,94.845292
204.853121,106,95.202482
248.627954,127,99.363705
210.665325,109,99.678827
108.46976,65,99.905967
233.28624,121,100.183407
179.580873,92,100.446138
208.634941,109,100.909817
222.533456,113,101.271511
248.981703,138,101.715983
200.463063,102,101.980904
206.1852,104,102.201662
227.112208,128,102.430691
209.620467,107,102.677481
212.062581,111,103.135826
233.280091,115,103.503517
221.819988,129,103.745227
207.758316,105,103.977895
218.769005,107,104.306524
210.243856,114,104.491845
201.675466,104,104.660677
235.710138,116,107.625458
226.076915,113,107.887466
257.23353,130,108.397622
221.71591,110,108.762014
203.462604,103,109.072217
222.353417,119,109.400612
217.74599,118,109.777325
211.89061,107,110.041111
234.707231,122,110.382305
209.867341,105,110.770358
201.018697,112,111.075529
214.375448,112,111.593482
234.928241,127,112.179064
210.207991,106,112.63138
213.267312,112,113.112662
232.32808,128,113.537808
223.869759,120,113.793339
215.863306,110,113.985595
249.102199,134,117.042125
232.927854,117,117.244774
253.312717,137,117.592849
228.195779,117,117.917625
221.848408,112,118.258613
216.555095,111,118.617152
247.662987,126,118.831221
205.301416,117,119.233794
210.598159,109,119.670608
227.046358,115,120.107635
223.310819,116,120.44545
227.086083,120,120.830908
220.669574,117,121.069296
219.802249,112,121.379423
224.091613,115,121.766924
164.942209,89,122.009042
203.648465,106,122.257151
258.236013,140,125.922604
237.548407,128,126.222934
229.065565,117,126.538498
228.44842,115,126.921974
239.301175,126,127.492704
256.65101,139,127.953449
251.796045,136,128.404398
206.874219,103,128.638564
245.87626,132,128.89902
231.84959,119,129.162021
250.641943,148,129.569231
272.15576,148,130.020676
232.250162,124,130.611556
203.136626,103,130.853979
253.452552,136,131.282156
253.197454,134,131.804674
242.411452,128,135.449873
249.566387,133,136.042175
252.257049,132,136.600812
236.256598,119,136.951195
232.281608,119,137.367596
279.541553,158,137.922116
250.097501,129,138.346396
241.885046,125,138.722799
236.618334,124,139.047282
228.344609,118,139.310076
234.373681,127,139.58242
242.233608,123,139.916675
231.609373,121,140.425808
221.379675,108,140.839166
229.864796,116,141.135412
236.386252,124,141.495855
237.430431,128,141.899131
247.820176,127,145.077169
244.011098,127,145.476743
246.98881,131,145.842894
265.609305,145,146.327413
251.65265,135,146.819363
255.223175,134,147.319591
263.997027,145,147.597883
258.825429,141,147.901764
255.859988,135,148.181568
252.103538,130,148.572165
257.904676,134,149.027192
269.735086,151,149.415789
285.562195,163,150.08831
268.706532,154,150.534737
197.096389,106,150.863709
269.409456,147,154.542286
256.865692,136,155.11778
256.264423,136,155.599212
246.203646,127,155.989279
264.792197,139,156.375979
265.016419,143,156.753228
249.575668,136,157.174805
255.859979,133,157.485787
253.11846,136,157.867534
263.760319,141,158.221272
245.52747,134,158.507226
234.659768,117,158.80145
255.704308,135,159.340063
250.322434,130,159.617683
261.663165,141,159.989666
269.298593,147,163.766055
268.917148,145,164.132998
247.086465,131,164.640563
261.824332,142,165.09709
251.256954,129,165.559505
272.757438,147,166.014897
246.499389,122,166.391574
257.420003,134,166.811052
238.818817,118,167.1924
269.628848,144,167.592716
271.870138,143,168.032013
259.342583,135,168.468553
250.608087,127,168.724517
266.937317,141,169.044497
286.534671,160,169.435869
259.566826,137,172.475522
272.314237,148,172.765983
281.508258,153,173.131405
258.640368,131,173.454598
188.717443,116,173.741648
270.47482,145,174.116365
260.063286,137,174.450193
270.903541,144,174.773052
272.19154,149,175.079328
256.41007,133,175.444011
258.333535,135,175.782099
269.207777,142,176.367128
273.883686,147,176.945652
268.305243,145,177.240712
269.125165,139,180.732394
271.844821,146,181.050332
265.115141,137,181.301205
261.442146,140,181.74102
262.972962,135,182.14081
270.125286,143,182.642524
277.334864,152,183.078754
266.951275,143,183.524944
267.311837,142,183.85743
261.508694,136,184.422609
267.002785,142,184.83892
267.574164,144,185.193329
255.517721,131,185.755229
267.36812,145,186.121735
271.366277,148,186.806749
263.168726,145,189.87953
261.112711,132,190.208428
272.169378,144,190.852968
281.193123,153,191.289417
272.819437,154,191.781288
271.671119,140,192.183736
270.133497,144,192.609986
279.428988,150,193.060688
264.380373,137,193.362871
256.566416,130,193.657899
268.050754,143,194.153948
257.392523,131,194.524568
266.022049,140,194.800072
269.303203,141,195.117537
262.064489,136,198.826413
246.723046,131,199.271261
259.897544,135,199.855899
245.00109,124,200.276414
245.853411,127,200.70142
269.114645,143,201.102625
268.746689,142,201.35709
265.565464,138,201.771704
270.712272,143,202.059838
269.813303,144,202.519682
252.900945,124,202.904439
269.119663,143,203.347722
270.818149,141,203.588363
276.90255,148,203.883868
275.369596,150,204.424954
261.52585,133,208.302278
274.146552,145,208.775462
267.622705,143,209.238793
263.970349,137,209.749637
256.324481,129,210.200396
251.564403,124,210.592864
276.474648,151,211.195364
260.267183,140,211.660589
263.199925,138,212.127871
258.444136,133,212.527132
261.940183,135,213.054204
279.464944,149,213.430998
275.302312,150,214.026305
268.90623,139,214.609928
265.132669,139,215.160045
264.843808,136,218.890648
261.074851,133,219.174556
263.809765,140,219.473029
276.121886,148,219.826635
255.978457,132,220.094001
255.706972,134,220.397247
263.365194,141,220.709807
252.63513,125,221.061646
254.396021,125,221.301499
261.796151,136,221.683405
255.672916,130,221.977786
270.775569,141,222.393154
280.827233,140,222.675582
274.077581,142,223.008404
258.592368,132,223.360365
279.015967,147,227.161844
221.241601,119,227.529258
282.126394,144,228.063658
237.018204,113,228.48244
265.173185,137,228.978053
256.641656,127,229.298178
268.681703,140,229.73828
256.962114,127,230.101804
252.559784,123,230.3309
272.955648,136,230.616321
264.157108,136,230.920326
254.619269,123,231.231809
263.485339,135,231.692094
254.494645,126,232.234694
267.416467,144,232.70744
257.842835,131,235.717938
274.482932,143,236.212303
248.696053,120,236.468357
254.602675,128,236.75242
265.251491,139,237.077851
259.211588,131,237.465781
239.921336,114,237.891386
263.576726,136,238.320062
259.854678,127,238.924895
274.613327,145,239.374869
270.742381,142,239.711959
263.511231,136,240.010588
262.005301,133,240.44069
259.466889,133,240.684878
257.349772,129,240.915496
269.369264,145,241.391301
271.464793,144,244.44657
253.962644,125,244.854345
246.730174,122,245.148152
263.570636,133,245.538309
266.35197,137,245.850163
270.771497,132,246.276511
255.578507,128,246.524506
273.778199,141,247.007775
272.79704,142,247.501394
266.487087,126,247.757295
248.550747,121,248.086845
255.434736,125,248.392478
273.05797,145,248.637631
264.545937,134,248.974636
269.984292,133,249.272079
273.547895,140,252.893896
281.824906,142,253.278239
282.883959,134,253.546478
266.710739,136,253.960272
269.465024,135,254.41326
274.263412,130,254.737964
290.757363,144,255.089585
257.776468,130,255.568665
267.363349,129,255.835466
285.151865,136,256.246411
273.950208,140,256.543082
271.847027,130,256.770547
265.429662,138,257.147386
304.983368,134,257.614135
282.094346,138,258.045789
265.731606,136,261.418824
266.944991,128,261.674717
303.334434,136,261.967516
270.495928,137,262.499448
272.167,126,262.70859
293.572021,142,262.999608
305.071115,136,263.390438
259.296037,122,263.64191
260.330865,121,263.96432
254.136701,118,264.356094
251.780056,122,264.669318
270.288912,130,264.942222
265.763937,130,265.266472
258.591279,122,265.704517
268.14615,133,266.156175
282.327877,134,266.583837
302.245514,142,270.122618
282.417324,131,270.422527
285.627542,130,270.85159
267.699006,132,271.121536
294.336946,134,271.595881
287.953568,123,272.035219
298.350504,138,272.443601
269.454526,122,272.886664
293.259007,130,273.300998
301.568201,134,273.621105
269.602251,129,274.185907
258.473003,126,274.513704
267.350443,127,274.896235
267.5378,123,275.313891
297.666655,133,275.838994
287.774298,146,276.165315
302.453888,139,279.708911
292.371585,132,280.193544
293.27447,131,280.568972
284.911815,139,280.962759
323.034411,146,281.333539
281.347265,128,281.570999
277.27885,130,281.98046
269.033506,131,282.311809
303.112364,132,282.823627
296.305853,141,283.247153
264.418125,132,283.849731
265.53407,128,284.516019
317.891006,132,285.276449
280.876211,127,285.614901
291.899836,132,285.956433
283.114183,128,289.512633
282.279304,134,289.774344
340.975017,150,290.194889
283.391495,131,290.561627
308.550253,142,290.972751
298.927705,136,291.448162
301.068558,136,291.945401
288.955638,131,292.376415
301.466411,136,292.774175
303.666565,133,293.22478
295.506398,129,293.660261
275.595685,126,293.903157
272.204384,128,294.137993
267.734675,116,294.423787
313.807769,134,294.829177
303.172879,144,298.283425
277.630824,119,298.562133
284.045558,129,298.8684
270.359124,124,299.09868
311.576802,139,299.437971
280.107262,121,299.778747
255.124999,114,299.988636
305.289098,127,300.217758
299.345712,131,300.415522
286.115085,131,300.614372
326.177559,136,300.942544
320.497036,134,301.533181
313.293676,134,301.877397
288.28526,127,302.238815
287.904727,125,302.422589
324.94795,143,302.675393
334.955854,141,306.269892
296.230232,125,306.832876
322.776419,142,307.274044
321.825984,138,307.724317
327.207417,140,308.188921
326.72945,138,308.682032
287.462709,130,309.146273
336.321068,137,309.585698
342.055289,142,309.891435
261.874054,120,310.078749
312.372393,139,310.34312
313.596874,134,310.755466
296.186747,131,310.993009
299.20007,121,311.299045
253.636903,115,311.609859
323.066955,144,311.93262
313.688399,134,315.702752
319.302953,133,316.096536
324.238918,133,316.527651
305.7695,131,316.989084
320.3105,130,317.292572
321.324788,132,317.699729
294.141783,125,318.053324
351.864841,145,318.611217
248.929924,110,319.065321
329.605306,135,319.651779
304.537521,128,320.036708
321.779839,140,320.343113
333.770099,135,320.543372
331.059451,138,320.80002
357.370614,148,321.105436
279.378033,117,324.045335
315.760457,137,324.342835
343.609972,143,324.690918
315.608392,128,325.258615
319.067902,135,325.790688
333.559282,138,326.124639
287.264713,123,326.372712
326.326732,130,326.83934
338.349103,137,327.164932
310.362925,132,327.655585
322.971017,141,328.122514
316.118371,134,328.627788
318.313175,130,329.020868
305.635645,129,329.404921
302.237771,135,330.083823
346.507963,140,333.663908
316.827973,129,334.075312
318.92153,127,334.532162
346.55295,138,334.979003
327.907162,129,335.485317
322.81099,130,335.762802
341.116372,146,336.210477
331.950526,135,336.544499
338.730711,133,336.875109
272.023388,119,337.169377
321.593337,129,337.438472
336.290365,133,338.033643
332.662353,134,338.524281
324.612214,129,338.946146
322.670656,135,339.29606
297.712379,124,339.524977
316.801543,128,342.803944
335.717329,135,343.299427
345.53146,132,343.702202
338.468022,130,344.150496
322.395166,132,344.58718
327.683196,132,345.001523
