#{"t_start": 1533184549.8417044, "env_id": "Hopper-v2"}
r,l,t
12.004976,12,5.696873
19.623625,20,5.707728
7.980112,10,5.713035
36.311712,26,5.726992
13.857878,14,6.192446
60.394866,41,6.217571
178.078046,106,6.281644
35.890581,26,6.29728
10.60391,12,6.303835
31.205835,27,6.318325
29.308581,22,6.330137
54.425528,42,6.35207
107.201482,74,6.390628
44.432362,33,6.407895
42.930186,31,6.424324
56.673165,39,6.444776
69.190462,54,6.473484
75.492471,56,6.503531
34.260473,37,6.523064
52.362218,39,6.543493
7.958352,12,6.549735
9.223362,10,6.555262
72.600213,59,6.585857
34.660033,28,6.600722
7.257569,17,6.609775
67.954525,46,6.633611
179.953739,95,6.68348
12.206876,12,6.68977
12.213491,17,6.698695
44.250697,34,6.716474
24.218578,22,6.728158
131.476907,81,6.770662
56.55467,48,6.795879
8.265277,17,6.804971
18.283381,22,6.816712
55.169197,37,6.835868
115.051635,65,6.869665
8.347315,10,6.874973
10.790469,16,6.883368
18.853562,41,6.905211
120.373108,80,6.946746
8.246749,14,6.95423
95.582287,59,6.984804
49.012076,34,7.002345
22.531447,21,7.013419
7.783341,12,7.019811
74.084296,51,7.046549
13.654055,20,7.057113
8.500965,13,7.063969
44.302625,34,7.081713
10.202425,12,7.088067
8.48626,10,7.093354
42.219845,34,7.11109
12.545077,16,7.119449
36.855924,30,7.135221
72.958517,48,7.159996
29.641814,32,7.176918
64.701057,44,7.199621
91.272157,54,7.227372
8.910748,10,7.2326
45.19673,38,7.252393
192.009198,120,7.792988
66.991071,50,7.823051
41.791323,33,7.843092
89.471489,57,7.877416
57.961868,48,7.906477
209.145669,130,7.986196
51.984595,36,8.007982
40.112568,32,8.027075
84.537419,62,8.063515
195.844306,100,8.120016
7.295476,9,8.124692
190.650021,97,8.175431
89.257235,58,8.205686
22.929128,18,8.215275
11.254342,12,8.221548
114.874086,71,8.258229
102.836008,63,8.29089
7.57592,9,8.295652
133.284302,87,8.34079
15.618008,15,8.348696
6.878907,9,8.353416
45.689778,31,8.36953
59.040523,42,8.39117
102.362778,60,8.42199
39.254908,28,8.436613
34.840336,27,8.450732
53.99286,37,8.469836
173.348311,94,8.518765
86.805664,53,8.546179
170.154555,97,8.596727
197.304789,122,8.660264
36.091717,32,8.677184
71.160335,64,8.710417
109.473471,66,8.744607
183.775681,104,8.798975
100.058952,58,8.829019
16.35177,14,8.836409
211.747785,120,9.359413
104.471401,59,9.396142
215.948791,130,9.472413
72.985636,53,9.504245
66.26603,49,9.534007
62.406321,43,9.559949
102.3177,59,9.598053
200.515772,110,9.657812
27.140474,30,9.674849
187.083713,104,9.730624
198.39087,98,9.783153
121.589186,72,9.820355
77.686094,52,9.847046
240.205424,159,9.929791
175.828182,101,9.982224
130.834405,79,10.022577
176.567676,95,10.071981
52.810374,53,10.099643
199.590425,109,10.156599
159.32505,82,10.199898
118.914988,82,10.24265
145.043199,89,10.289084
169.266346,95,10.338767
227.181412,143,10.41315
182.52036,101,10.921516
176.112538,97,10.974004
89.16251,52,11.002696
241.56157,157,11.088937
190.271862,112,11.151571
49.954281,30,11.169163
196.210505,109,11.232939
196.902469,110,11.295836
253.893788,160,11.379807
141.61289,71,11.416579
111.843866,71,11.453554
172.848802,93,11.50228
218.418882,128,11.569577
114.20035,64,11.603102
180.086211,93,11.651762
212.908075,129,11.719802
241.062637,167,11.807502
120.750519,66,11.842018
108.001878,62,11.874388
210.736257,127,11.941218
184.536209,105,12.438999
194.380608,99,12.499295
197.411481,105,12.56471
196.438879,110,12.633945
102.039374,76,12.679988
198.664646,111,12.747191
191.429282,101,12.801905
169.400635,95,12.859017
175.135805,92,12.907936
128.293845,78,12.949149
189.99974,105,13.005074
205.405644,111,13.064352
219.766886,131,13.133995
208.063979,105,13.18996
208.95394,120,13.253543
192.06861,100,13.306871
189.632469,107,13.363645
194.715397,110,13.422193
199.603641,105,13.478135
201.429638,106,13.53447
199.878615,97,14.005837
116.728157,65,14.041366
203.955675,113,14.103752
198.908104,107,14.162666
193.347541,112,14.224514
225.848598,135,14.299405
233.605821,139,14.395192
65.099026,46,14.419692
201.242357,104,14.475569
187.312345,94,14.525969
191.821043,106,14.582554
221.145001,131,14.652233
232.636668,134,14.723732
198.696369,126,14.79092
194.864454,103,14.845788
210.475741,114,14.906294
209.582427,117,14.968691
209.400397,108,15.026442
208.787003,106,15.082911
194.929189,101,15.550696
208.305277,121,15.618988
217.552491,119,15.684605
198.743803,102,15.742051
224.337924,123,15.811384
191.192195,102,15.868098
208.072694,120,15.931651
226.930889,130,16.001246
186.528415,99,16.053838
201.27926,113,16.113887
203.421331,108,16.171684
177.833104,102,16.225835
210.036099,111,16.285206
220.90599,126,16.352759
208.744675,116,16.414856
207.056228,108,16.472458
214.092137,115,16.534038
188.518944,93,16.582992
205.252131,109,17.055523
218.056969,119,17.119164
196.40138,103,17.174093
223.257251,147,17.25539
219.379963,114,17.317967
220.59923,123,17.383772
208.67638,107,17.440852
225.895118,126,17.507904
195.790545,98,17.560077
225.982303,127,17.627745
223.512947,121,17.692463
201.301384,108,17.75014
204.087486,116,17.811906
208.474229,107,17.869197
211.230224,107,17.926679
207.806841,108,17.984491
193.352356,98,18.03654
205.483423,118,18.099508
189.361635,105,18.570032
210.293292,111,18.633138
199.30234,114,18.69392
202.901664,108,18.754453
212.316716,115,18.818742
202.444877,103,18.874644
213.749302,109,18.933113
210.052352,107,18.990745
144.380324,76,19.031121
195.861949,104,19.086456
206.325849,109,19.144755
207.743064,107,19.201949
215.697429,125,19.268717
204.021133,113,19.328944
211.45767,109,19.387207
206.028398,108,19.44493
203.806053,106,19.501609
205.842244,107,19.55863
205.376207,111,19.617802
194.217873,97,20.100411
198.095444,114,20.180887
221.738595,121,20.266486
212.172242,110,20.344828
209.711865,114,20.425622
202.467018,102,20.498146
206.863425,120,20.583292
231.267456,129,20.674687
234.469599,134,20.770394
201.765076,106,20.845603
209.530572,106,20.920937
204.39711,106,20.995987
230.690891,126,21.084976
202.787138,105,21.159424
212.914786,112,21.238512
223.176864,119,21.322854
199.644893,100,21.393715
200.927625,104,21.467224
204.74406,104,21.984715
227.824269,124,22.0512
225.176078,120,22.114908
215.502278,115,22.176337
250.439161,113,22.236763
209.743004,109,22.295357
204.663937,102,22.349928
208.12019,104,22.405879
229.472041,130,22.475816
213.830362,109,22.534098
207.704513,103,22.589337
222.149936,124,22.65576
260.315146,144,22.732478
214.923226,110,22.790965
205.116321,107,22.848279
211.206015,111,22.907492
209.175621,109,22.967251
234.113135,137,23.040597
268.548794,133,23.556546
221.709721,119,23.620278
241.733044,141,23.695524
210.995999,107,23.752868
213.788643,111,23.812252
238.077407,125,23.878711
241.923456,117,23.940969
231.684031,123,24.007802
292.88688,172,24.099493
201.469095,101,24.153653
227.754007,124,24.22014
208.385091,108,24.277818
227.188703,119,24.341255
250.952514,146,24.419408
229.253778,115,24.480643
315.450808,140,24.555146
203.96757,107,24.619616
246.671964,131,25.132683
238.962568,133,25.204025
283.580073,140,25.279017
282.896474,133,25.349989
266.796688,156,25.433252
253.193495,142,25.509038
266.018046,162,25.595194
253.137016,147,25.674187
331.286882,183,25.771475
239.060698,119,25.835185
255.702788,146,25.912983
233.385768,116,25.976076
286.246398,153,26.05786
264.897774,153,26.139647
336.462526,180,26.669462
231.725019,126,26.736766
261.528012,146,26.814315
248.445937,146,26.892581
220.18683,112,26.952185
253.970572,148,27.030836
258.017651,130,27.100141
299.301849,178,27.194561
217.763974,114,27.255524
265.925079,154,27.337481
381.633405,200,27.443919
390.524966,212,27.556824
227.337518,124,27.622889
267.146936,137,28.140959
450.222516,247,28.271233
324.065843,169,28.360296
287.728996,151,28.441222
252.3567,146,28.518638
329.876895,182,28.614999
319.126725,168,28.703055
209.372259,113,28.763495
351.74507,181,28.859045
260.829594,131,28.928965
373.894525,199,29.035011
356.312837,192,29.137331
302.795702,172,29.665861
286.207137,173,29.758019
302.871836,161,29.843056
314.328864,180,29.938186
203.540765,106,29.994441
280.404902,156,30.077224
337.412309,185,30.174981
305.817643,161,30.259776
337.499715,173,30.350978
313.756369,162,30.437525
240.081409,135,30.509379
304.292756,163,30.59569
309.49072,147,30.673967
322.313417,139,31.186717
289.247967,182,31.2837
328.927927,171,31.374587
