#{"t_start": 1533110560.979536, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
101.282499,11,13.53613
63.767071,7,13.56106
44.713719,5,13.567436
45.291141,5,13.598876
100.548337,11,13.624697
35.64741,4,13.629784
44.779777,5,13.643811
54.254082,6,13.659675
35.921182,4,13.673483
35.718272,4,13.678441
72.933656,8,13.698112
45.173438,5,13.717472
35.714635,4,13.722456
54.219113,6,13.736044
73.553788,8,13.745528
35.855202,4,13.770016
54.377134,6,13.777546
54.085805,6,13.797945
36.001957,4,13.803061
26.897644,3,13.822711
72.308136,8,13.842439
82.234486,9,13.853245
72.771681,8,13.876205
53.953792,6,13.897202
35.420212,4,13.902318
54.561377,6,13.921885
35.915017,4,13.927014
35.678089,4,13.945285
63.596668,7,13.95376
36.164232,4,13.962495
44.949079,5,13.968682
45.049675,5,13.988995
54.33479,6,14.008483
44.738065,5,14.01505
72.626624,8,14.038147
63.741881,7,14.05915
82.174227,9,14.06996
35.853209,4,14.087919
44.880484,5,14.094428
73.005533,8,14.123622
35.909839,4,14.145063
54.046581,6,14.152698
91.507006,10,14.17473
54.396947,6,14.190767
35.792269,4,14.207026
45.0812,5,14.213452
54.713373,6,14.220872
45.523126,5,14.246424
35.428429,4,14.252033
26.747537,3,14.269192
54.471174,6,14.277023
63.649168,7,14.291548
54.426309,6,14.319985
73.023211,8,14.32934
44.707885,5,14.339864
35.68896,4,14.345014
44.552775,5,14.370333
63.635057,7,14.378958
63.610779,7,14.403607
63.412278,7,14.421942
35.927439,4,14.427017
101.220313,11,14.453607
63.347657,7,14.47187
72.757296,8,14.491412
54.544748,6,14.518363
73.150586,8,14.528295
54.523826,6,14.541396
63.828047,7,14.570694
45.216516,5,14.577024
82.163798,9,14.601288
63.368387,7,14.624757
63.851317,7,14.633424
35.383372,4,14.649629
53.893458,6,14.657132
35.878097,4,14.672039
54.154317,6,14.679995
63.866835,7,14.704363
26.732292,3,14.713376
73.05914,8,14.723018
63.853608,7,14.743196
63.501351,7,14.764088
54.417198,6,14.785277
54.552314,6,14.792483
54.597015,6,14.816256
35.321556,4,14.821544
45.310146,5,14.840043
44.56154,5,14.846915
54.60068,6,14.863167
54.63687,6,14.88258
44.898567,5,14.898834
63.948866,7,14.907416
64.173515,7,14.925854
100.416852,11,14.955697
53.867204,6,14.971279
45.109781,5,14.98589
35.890866,4,14.996861
35.798234,4,15.012654
63.57588,7,15.021144
45.282652,5,15.046644
45.259686,5,15.05329
45.166949,5,15.059394
45.402928,5,15.075465
72.402967,8,15.094733
72.527823,8,15.114242
63.993688,7,15.131633
44.891734,5,15.160159
63.29902,7,15.187517
44.895716,5,15.193774
63.756107,7,15.228725
81.899588,9,15.249417
45.079168,5,15.255805
36.246812,4,15.269831
36.017814,4,15.274963
36.128115,4,15.287462
73.380534,8,15.303574
45.058056,5,15.326106
54.407306,6,15.3336
54.015596,6,15.35326
54.24533,6,15.361072
54.506477,6,15.381824
82.577429,9,15.402583
81.998301,9,15.413484
44.52429,5,15.433687
81.544476,9,15.454468
44.875571,5,15.460805
44.633853,5,15.482801
100.7096,11,15.498881
63.740154,7,15.525146
63.706563,7,15.533799
72.987548,8,15.562618
91.461137,10,15.585007
54.632819,6,15.60226
54.108985,6,15.609406
45.329638,5,15.634982
91.580568,10,15.657249
82.088205,9,15.677943
54.314873,6,15.685058
54.123819,6,15.708621
35.914614,4,15.71385
54.111771,6,15.733818
73.13709,8,15.756245
63.642861,7,15.765081
63.580412,7,15.783279
53.905905,6,15.806415
35.79287,4,15.811487
35.655082,4,15.825961
44.999629,5,15.832375
35.75775,4,15.837284
35.810706,4,15.85869
45.216041,5,15.864927
36.026671,4,15.8754
45.000336,5,15.881591
44.895028,5,15.89358
45.543765,5,15.918389
72.720571,8,15.953511
128.739636,14,15.977216
54.377231,6,15.991414
54.214216,6,15.99889
45.346063,5,16.012172
64.051617,7,16.02766
26.824887,3,16.031803
54.735862,6,16.042703
35.858992,4,16.054547
73.071891,8,16.08423
35.777586,4,16.092731
35.760368,4,16.10632
35.80605,4,16.111457
54.007818,6,16.133832
44.756852,5,16.14708
54.78278,6,16.158975
63.944711,7,16.183764
53.702768,6,16.19086
36.070724,4,16.209777
100.809959,11,16.241915
45.316563,5,16.261394
35.6088,4,16.266635
44.632276,5,16.283079
54.407842,6,16.290389
82.128141,9,16.31414
35.684789,4,16.319298
63.996711,7,16.346386
35.479416,4,16.354189
72.645148,8,16.363964
92.225333,10,16.381074
64.015148,7,16.393252
44.92632,5,16.399403
54.679685,6,16.410423
26.88967,3,16.414321
45.286936,5,16.420944
35.914205,4,16.426012
91.816072,10,16.44179
73.434158,8,16.458586
72.742884,8,16.478055
110.46325,12,16.508082
35.681829,4,16.522612
44.90445,5,16.534887
54.542377,6,16.548586
45.174469,5,16.563679
44.621177,5,16.573828
53.838738,6,16.582893
63.269524,7,16.602832
54.341525,6,16.614147
82.054868,9,16.637651
54.793737,6,16.64514
45.012322,5,16.661824
54.725288,6,16.671846
45.396109,5,16.679232
54.159443,6,16.690241
62.627638,7,16.70211
35.681597,4,16.707144
90.409925,10,16.719278
53.959783,6,16.733608
72.894916,8,16.743547
54.34344,6,16.750954
26.776267,3,16.754986
91.588716,10,16.786498
45.226914,5,16.801053
45.027773,5,16.807326
44.821906,5,16.82842
45.306748,5,23.351454
35.373743,4,23.356688
35.811788,4,23.374138
64.006226,7,23.385323
54.819631,6,23.392872
54.420231,6,23.400729
54.294131,6,23.408073
54.092601,6,23.416411
63.738008,7,23.436741
44.687606,5,23.451609
45.57969,5,23.457822
63.604786,7,23.476209
99.688267,11,23.508804
45.126372,5,23.521329
54.660917,6,23.538449
54.666383,6,23.549437
45.119349,5,23.565465
54.522102,6,23.572922
26.95417,3,23.592246
36.03309,4,23.597387
82.885868,9,23.621615
73.304353,8,23.637473
110.599374,12,23.671525
54.19734,6,23.688553
82.127227,9,23.703224
63.560311,7,23.725443
64.128032,7,23.733958
91.802728,10,23.758154
64.050693,7,23.786483
35.844644,4,23.791667
54.785259,6,23.808675
73.066322,8,23.821858
54.148977,6,23.842178
81.904144,9,23.859435
73.100815,8,23.888503
