#{"t_start": 1532239792.8109474, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
100.521753,11,12.332922
101.347274,11,12.359565
63.953692,7,12.37372
82.596562,9,12.391806
36.018215,4,12.403025
44.780427,5,12.410308
72.93025,8,12.42585
64.183527,7,12.44052
45.029033,5,12.452109
44.723843,5,12.465311
91.590943,10,12.47449
63.419817,7,12.492144
54.591874,6,12.504902
72.867199,8,12.518109
54.394284,6,12.54439
54.588257,6,12.550397
63.702304,7,12.556989
81.94577,9,12.581899
119.2883,13,12.610042
73.423632,8,12.617218
45.027541,5,12.622125
119.455566,13,12.649711
82.033885,9,12.673386
73.366179,8,12.680801
44.60243,5,12.692115
101.163052,11,12.713505
82.003812,9,12.726295
72.636309,8,12.746869
73.241401,8,12.755011
54.564176,6,12.781391
35.662617,4,12.785529
63.620465,7,12.795809
63.661842,7,12.819411
72.575613,8,12.827079
63.645016,7,12.849971
45.502112,5,12.85519
100.63135,11,12.876714
73.319982,8,12.883976
73.015732,8,12.904034
35.967954,4,12.914741
81.896389,9,12.923356
63.763742,7,12.940957
54.401509,6,12.952662
45.124274,5,12.964053
45.155604,5,12.978712
45.270313,5,12.983757
63.264348,7,12.997558
63.551367,7,13.00973
54.373753,6,13.028622
54.551725,6,13.034352
44.567811,5,13.044805
63.340847,7,13.057988
91.42467,10,13.087401
100.407145,11,13.097721
54.203416,6,13.120045
63.656067,7,13.126723
73.267854,8,13.150795
72.56305,8,13.158535
63.36878,7,13.181835
91.96151,10,13.191097
73.125924,8,13.215023
81.89413,9,13.22387
63.211852,7,13.231088
54.154079,6,13.253388
54.576463,6,13.25912
73.059022,8,13.278974
72.575492,8,13.286288
73.060706,8,13.302215
165.956304,18,13.334653
73.036935,8,13.342577
45.334621,5,13.347446
90.930516,10,13.357036
54.365354,6,13.375416
147.358745,16,13.406522
82.275193,9,13.415063
54.144593,6,13.420839
45.124897,5,13.42595
73.077074,8,13.434236
82.313975,9,13.443202
44.819733,5,13.448308
73.461322,8,13.456186
63.746612,7,13.462769
63.868415,7,13.469389
54.507952,6,13.475412
73.41546,8,13.483703
72.739456,8,13.491246
101.323715,11,13.508086
82.796596,9,13.523547
63.969753,7,13.551882
54.053019,6,13.557834
54.583194,6,13.581386
54.626508,6,13.586914
91.905126,10,13.61809
63.348587,7,13.625112
63.929024,7,13.643869
44.556326,5,13.648649
63.288285,7,13.655306
63.605661,7,13.674865
91.412569,10,13.684886
82.125683,9,13.71469
54.019094,6,13.744901
82.650623,9,13.753453
73.111134,8,13.779492
91.217103,10,13.811788
100.756486,11,13.829729
63.800728,7,13.843312
45.157747,5,13.856404
91.75094,10,13.874083
63.494998,7,13.880804
119.444513,13,13.899993
45.075774,5,13.91199
54.558145,6,13.922428
54.340006,6,13.928583
72.959438,8,13.962339
53.951283,6,13.968389
54.443221,6,13.974099
100.944734,11,13.991387
91.672624,10,14.008372
72.278601,8,14.027751
110.087738,12,14.052439
45.098045,5,14.05752
72.844428,8,14.079853
63.34425,7,14.086905
53.993806,6,14.107944
99.99355,11,14.117481
54.143697,6,14.133536
91.697142,10,14.150876
54.813548,6,14.165009
82.019373,9,14.181785
91.011992,10,14.191059
82.197962,9,14.215884
35.531625,4,14.219792
110.172759,12,14.247417
72.267406,8,14.254946
54.544847,6,14.277129
128.785838,14,14.306567
54.65053,6,14.312473
63.835213,7,14.335936
109.88632,12,14.346885
44.850746,5,14.367859
73.142161,8,14.375423
119.839395,13,14.397468
63.986267,7,14.419691
82.300465,9,14.44067
91.934454,10,14.450358
91.701095,10,14.474797
82.435333,9,14.483031
72.708132,8,14.505405
63.5192,7,14.526455
73.045766,8,14.533982
63.442975,7,14.555271
73.020384,8,14.562974
64.307115,7,14.56981
35.614793,4,14.60995
54.436926,6,14.620119
101.203883,11,14.629983
91.26549,10,14.638815
44.817491,5,14.656799
73.440675,8,14.667482
54.021845,6,14.67871
44.896824,5,14.695898
73.263029,8,14.704545
36.166547,4,14.708565
118.250426,13,14.73012
73.120181,8,14.737572
72.726125,8,14.759134
73.245405,8,14.766481
72.836263,8,14.788647
72.888256,8,14.796391
63.748629,7,14.814345
64.065216,7,14.821121
91.203435,10,14.832333
72.84465,8,14.84027
63.94453,7,14.847394
63.473963,7,14.855968
64.281361,7,14.862986
44.608898,5,14.868193
63.827246,7,14.874752
53.776904,6,14.881186
63.941079,7,14.889087
54.435207,6,14.894582
54.755189,6,14.90058
194.261943,21,14.921834
72.458939,8,14.929147
91.699535,10,14.939754
63.726895,7,14.947261
72.635695,8,14.955643
44.736258,5,14.961293
54.649921,6,14.967782
82.347667,9,14.976737
100.943891,11,14.987129
44.440864,5,14.992205
82.767604,9,15.000654
72.871545,8,15.008913
81.9554,9,15.017991
54.290758,6,15.02991
72.685168,8,15.037282
45.215583,5,15.042299
54.415251,6,15.048361
54.481061,6,15.0662
73.131467,8,15.073455
53.946852,6,15.091553
62.797823,7,15.097802
91.319934,10,15.113019
63.488759,7,15.130465
100.300895,11,15.14022
54.457284,6,15.154131
72.756609,8,15.161472
73.065079,8,15.185098
44.607481,5,15.189683
54.258467,6,15.209027
82.203805,9,15.216995
54.874931,6,15.228671
100.888237,11,15.255522
45.341015,5,15.270034
63.741787,7,15.276433
44.79266,5,15.285294
63.886764,7,15.300273
72.723179,8,15.31396
63.433795,7,15.337142
82.40342,9,15.345169
44.786475,5,15.359792
82.562782,9,15.376724
54.055148,6,15.382678
82.179679,9,15.390424
82.653811,9,15.404479
63.795889,7,15.423047
63.879788,7,15.442318
82.24378,9,15.450622
119.793181,13,15.474519
54.316437,6,15.500689
72.364794,8,15.508286
54.423726,6,15.518221
72.767644,8,15.525653
100.502378,11,15.544037
44.881867,5,15.564828
63.985724,7,15.571188
72.704647,8,15.578348
81.926735,9,15.602573
91.745756,10,15.61221
35.78821,4,15.616122
110.6562,12,15.6267
82.176023,9,15.635154
63.571656,7,15.641789
63.465483,7,15.648277
