-7.884415388107299805e-01 -2.448233515024185181e-01 2.893152534961700439e-01 -4.917553365230560303e-01 4.589664638042449951e-01 2.387142973020672798e-03 8.351861834526062012e-01 -6.196085214614868164e-01 1.931357234716415405e-01 -1.486046195030212402e+00 -9.465820789337158203e-01
-7.320698499679565430e-01 -3.035264909267425537e-01 2.902712225914001465e-01 -5.863281488418579102e-01 3.789769411087036133e-01 3.780357167124748230e-02 9.580616950988769531e-01 -5.696220397949218750e-01 1.881106346845626831e-01 -1.267759799957275391e+00 -1.098419904708862305e+00
-6.668729782104492188e-01 -3.553602397441864014e-01 2.909267246723175049e-01 -6.654723882675170898e-01 2.861210405826568604e-01 8.793893456459045410e-02 1.078340291976928711e+00 -4.868034720420837402e-01 1.842249780893325806e-01 -1.005302309989929199e+00 -1.260353207588195801e+00
-5.917506217956542969e-01 -3.861964046955108643e-01 2.912983000278472900e-01 -7.228980660438537598e-01 1.796411573886871338e-01 2.077003419399261475e-01 1.231513142585754395e+00 -1.650472730398178101e-01 1.798755675554275513e-01 -5.915757417678833008e-01 -1.430906414985656738e+00
-5.055883526802062988e-01 -3.843906819820404053e-01 2.914502322673797607e-01 -7.539526224136352539e-01 5.909182503819465637e-02 3.279487192630767822e-01 1.381422996520996094e+00 1.393595784902572632e-01 1.775556057691574097e-01 -1.831224709749221802e-01 -1.603974223136901855e+00
-4.086022973060607910e-01 -3.512095510959625244e-01 2.914876043796539307e-01 -7.589462995529174805e-01 -7.567456364631652832e-02 4.491422176361083984e-01 1.528438210487365723e+00 4.370246231555938721e-01 1.763827651739120483e-01 2.209511250257492065e-01 -1.755034089088439941e+00
-3.010360896587371826e-01 -2.867958843708038330e-01 2.914690077304840088e-01 -7.381267547607421875e-01 -2.247613668441772461e-01 5.715250372886657715e-01 1.671397089958190918e+00 7.385941147804260254e-01 1.758414506912231445e-01 6.217294335365295410e-01 -1.755034089088439941e+00
-1.832680106163024902e-01 -1.902252286672592163e-01 2.914265394210815430e-01 -6.916606426239013672e-01 -3.883084058761596680e-01 6.948513984680175781e-01 1.807803273200988770e+00 1.053739666938781738e+00 1.756428778171539307e-01 1.020701766014099121e+00 -1.755034089088439941e+00
-5.591285601258277893e-02 -6.015515699982643127e-02 2.910503149032592773e-01 -6.195888519287109375e-01 -5.665426254272460938e-01 8.176622986793518066e-01 1.933721542358398438e+00 1.382053136825561523e+00 1.672187596559524536e-01 1.420223951339721680e+00 -1.755034089088439941e+00
8.008235692977905273e-02 1.048764958977699280e-01 2.895971238613128662e-01 -5.217902660369873047e-01 -7.598093748092651367e-01 9.379419684410095215e-01 2.043932437896728516e+00 1.725919365882873535e+00 1.459872871637344360e-01 1.823052167892456055e+00 -1.755034089088439941e+00
2.232683300971984863e-01 2.993333935737609863e-01 2.814933061599731445e-01 -3.977845907211303711e-01 -9.685627818107604980e-01 1.044357895851135254e+00 2.129800081253051758e+00 1.943426251411437988e+00 -3.190476447343826294e-02 2.237643718719482422e+00 -1.755034089088439941e+00
3.707827329635620117e-01 4.913565516471862793e-01 2.492187619209289551e-01 -2.492338120937347412e-01 -1.193212270736694336e+00 1.080183267593383789e+00 2.161592960357666016e+00 1.679422259330749512e+00 -5.664681792259216309e-01 2.588907003402709961e+00 -1.755034089088439941e+00
5.179649591445922852e-01 6.551162004470825195e-01 1.894363462924957275e-01 -8.441354334354400635e-02 -1.434217333793640137e+00 1.044128179550170898e+00 2.111750602722167969e+00 1.425579190254211426e+00 -8.488953113555908203e-01 2.740378379821777344e+00 -1.755034089088439941e+00
6.577145457267761230e-01 7.943881750106811523e-01 1.149800419807434082e-01 8.325917273759841919e-02 -1.684512972831726074e+00 1.016387343406677246e+00 1.934145212173461914e+00 1.323386073112487793e+00 -1.034158587455749512e+00 2.637629985809326172e+00 -1.755034089088439941e+00
7.785779237747192383e-01 9.146269559860229492e-01 2.066774293780326843e-02 2.291835695505142212e-01 -1.818570017814636230e+00 9.647924900054931641e-01 1.648873925209045410e+00 8.656697869300842285e-01 -1.384919643402099609e+00 2.116136312484741211e+00 -9.626145958900451660e-01
8.818643689155578613e-01 9.826866984367370605e-01 -8.931571990251541138e-02 3.433691859245300293e-01 -1.856669545173645020e+00 8.621914386749267578e-01 1.443299531936645508e+00 3.502893149852752686e-01 -1.501397013664245605e+00 1.644669890403747559e+00 -1.517497301101684570e-01
9.717473983764648438e-01 9.874761700630187988e-01 -2.076864987611770630e-01 4.285413920879364014e-01 -1.847188472747802734e+00 7.240927815437316895e-01 1.277483701705932617e+00 -3.319686055183410645e-01 -1.635316133499145508e+00 1.208854436874389648e+00 2.415279000997543335e-01
1.051264643669128418e+00 9.432378411293029785e-01 -3.280237913131713867e-01 4.914108812808990479e-01 -1.813356518745422363e+00 6.539279818534851074e-01 1.154218912124633789e+00 -5.732027888298034668e-01 -1.563460350036621094e+00 9.451355338096618652e-01 4.975716471672058105e-01
1.122585654258728027e+00 9.256944656372070312e-01 -3.984180688858032227e-01 5.312854051589965820e-01 -1.770997762680053711e+00 5.735840201377868652e-01 1.053264498710632324e+00 1.777018308639526367e-01 -1.633666455745697021e-01 4.921032786369323730e-01 4.502346217632293701e-01
1.186490058898925781e+00 9.873631000518798828e-01 -3.745577037334442139e-01 5.418896079063415527e-01 -1.728723526000976562e+00 5.033776164054870605e-01 9.495773911476135254e-01 9.425332546234130859e-01 1.218333244323730469e+00 3.303843364119529724e-02 4.955050647258758545e-01
1.240977406501770020e+00 9.947463274002075195e-01 -3.437288999557495117e-01 5.253725051879882812e-01 -1.673873305320739746e+00 2.983467578887939453e-01 7.945240139961242676e-01 -8.572073578834533691e-01 4.555410891771316528e-02 -3.532305657863616943e-01 7.573453187942504883e-01
1.287606954574584961e+00 9.683662056922912598e-01 -3.084790408611297607e-01 4.917692840099334717e-01 -1.610283374786376953e+00 3.297966718673706055e-01 7.340940237045288086e-01 2.928988337516784668e-01 1.345807671546936035e+00 -4.998711943626403809e-01 7.096125483512878418e-01
1.327881217002868652e+00 1.042650341987609863e+00 -1.828572601079940796e-01 4.388894736766815186e-01 -1.545029878616333008e+00 2.620220184326171875e-01 6.187379360198974609e-01 1.069560885429382324e+00 2.712551116943359375e+00 -9.533830881118774414e-01 7.977703213691711426e-01
1.358995318412780762e+00 1.199454665184020996e+00 3.480467945337295532e-02 3.568397164344787598e-01 -1.468046069145202637e+00 1.993426829576492310e-01 4.817337691783905029e-01 1.871884703636169434e+00 4.062163829803466797e+00 -1.408786416053771973e+00 9.961849451065063477e-01
1.379115581512451172e+00 1.311816453933715820e+00 2.565744221210479736e-01 2.518582344055175781e-01 -1.372586131095886230e+00 2.749854698777198792e-02 3.192852437496185303e-01 2.231649756431579590e-01 2.836645126342773438e+00 -1.668699264526367188e+00 1.249382615089416504e+00
1.386724472045898438e+00 1.228023052215576172e+00 3.862128257751464844e-01 1.275211721658706665e-01 -1.259611487388610840e+00 -2.071956694126129150e-01 1.367188096046447754e-01 -1.858068108558654785e+00 1.363907575607299805e+00 -2.012310981750488281e+00 1.424327135086059570e+00
1.386570334434509277e+00 1.021009087562561035e+00 4.342666566371917725e-01 6.762288510799407959e-03 -1.140354990959167480e+00 -1.065420135855674744e-01 1.117252260446548462e-01 -2.065474748611450195e+00 5.024781227111816406e-01 -1.562401771545410156e+00 1.403338670730590820e+00
1.385394811630249023e+00 8.165261745452880859e-01 4.402384459972381592e-01 -8.577523380517959595e-02 -1.024587035179138184e+00 1.891605183482170105e-02 1.078658029437065125e-01 -1.852567195892333984e+00 8.015964925289154053e-02 -1.131027817726135254e+00 1.339206337928771973e+00
1.383483052253723145e+00 6.369797587394714355e-01 4.267100095748901367e-01 -1.552544087171554565e-01 -9.141712784767150879e-01 1.077927723526954651e-01 9.041756391525268555e-02 -1.612760543823242188e+00 -9.781303256750106812e-02 -8.423173427581787109e-01 1.272511601448059082e+00
1.379710912704467773e+00 4.805409014225006104e-01 4.059725105762481689e-01 -2.100180685520172119e-01 -8.089665770530700684e-01 1.608344465494155884e-01 5.619841068983078003e-02 -1.424333333969116211e+00 -1.468827873468399048e-01 -6.715263724327087402e-01 1.211808562278747559e+00
1.373063206672668457e+00 3.420656025409698486e-01 3.843067884445190430e-01 -2.560356259346008301e-01 -7.084484100341796875e-01 1.924537271261215210e-01 1.119458023458719254e-02 -1.276829719543457031e+00 -1.331733912229537964e-01 -5.692643523216247559e-01 1.157932400703430176e+00
1.362910032272338867e+00 2.176853418350219727e-01 3.646102845668792725e-01 -2.967052757740020752e-01 -6.120609045028686523e-01 2.121547460556030273e-01 -4.012343659996986389e-02 -1.158832192420959473e+00 -9.304332733154296875e-02 -5.045917630195617676e-01 1.110823631286621094e+00
1.348894476890563965e+00 1.046675369143486023e-01 3.479551672935485840e-01 -3.338521122932434082e-01 -5.192654728889465332e-01 2.256712466478347778e-01 -9.487895667552947998e-02 -1.061552047729492188e+00 -4.557689279317855835e-02 -4.593358635902404785e-01 1.070109367370605469e+00
1.330826759338378906e+00 1.114781363867223263e-03 3.344838023185729980e-01 -3.683912158012390137e-01 -4.295587837696075439e-01 2.363012135028839111e-01 -1.513437926769256592e-01 -9.787082672119140625e-01 -6.916015263414010406e-05 -4.232417643070220947e-01 1.035307288169860840e+00
1.308618426322937012e+00 -9.428508579730987549e-02 3.239092528820037842e-01 -4.007312655448913574e-01 -3.424777090549468994e-01 2.458596974611282349e-01 -2.085311859846115112e-01 -9.059168696403503418e-01 3.956221044063568115e-02 -3.907598853111267090e-01 1.005914807319641113e+00
1.282234072685241699e+00 -1.824408024549484253e-01 3.157853484153747559e-01 -4.310122728347778320e-01 -2.575994729995727539e-01 2.552888393402099609e-01 -2.659084498882293701e-01 -8.401479721069335938e-01 7.222194224596023560e-02 -3.590567409992218018e-01 9.814485907554626465e-01
1.251670122146606445e+00 -2.639850378036499023e-01 3.096441924571990967e-01 -4.592422842979431152e-01 -1.745395362377166748e-01 2.650314271450042725e-01 -3.232108354568481445e-01 -7.793195247650146484e-01 9.819016605615615845e-02 -3.268180787563323975e-01 9.614579081535339355e-01
1.216937065124511719e+00 -3.393625020980834961e-01 3.050596714019775391e-01 -4.853706657886505127e-01 -9.294873476028442383e-02 2.752570509910583496e-01 -3.803253173828125000e-01 -7.220090627670288086e-01 1.183276474475860596e-01 -2.935461699962615967e-01 9.455270767211914062e-01
1.179518103599548340e+00 -3.841845691204071045e-01 3.015527725219726562e-01 -5.009837150573730469e-01 -3.386335913091897964e-03 4.042276144027709961e-01 -3.968910872936248779e-01 -1.963905990123748779e-01 1.306300461292266846e-01 9.533119155094027519e-04 1.156044960021972656e+00
1.138136506080627441e+00 -3.980806767940521240e-01 2.989385128021240234e-01 -5.072085857391357422e-01 1.045817807316780090e-01 4.145029485225677490e-01 -4.892277717590332031e-01 -1.302741765975952148e-01 1.441564410924911499e-01 -5.366005352698266506e-04 1.395386815071105957e+00
1.089023828506469727e+00 -4.145215153694152832e-01 2.971446812152862549e-01 -5.169640183448791504e-01 2.320947200059890747e-01 3.793953657150268555e-01 -6.089853048324584961e-01 -2.449126243591308594e-01 1.548905819654464722e-01 -1.090114563703536987e-01 1.633823037147521973e+00
1.030835151672363281e+00 -4.465482234954833984e-01 2.959650158882141113e-01 -5.347576141357421875e-01 3.790394663810729980e-01 3.280893266201019287e-01 -7.382221221923828125e-01 -4.283655285835266113e-01 1.624615937471389771e-01 -2.510778009891510010e-01 1.667403697967529297e+00
9.636592268943786621e-01 -4.945963323116302490e-01 2.951845526695251465e-01 -5.599736571311950684e-01 5.452304482460021973e-01 2.943546772003173828e-01 -8.555105328559875488e-01 -5.518333315849304199e-01 1.669307202100753784e-01 -3.404596447944641113e-01 1.667403697967529297e+00
8.881621956825256348e-01 -5.545304417610168457e-01 2.946481108665466309e-01 -5.900591611862182617e-01 7.304638624191284180e-01 2.682456672191619873e-01 -9.663865566253662109e-01 -6.562521457672119141e-01 1.697822362184524536e-01 -4.029629528522491455e-01 1.667403697967529297e+00
8.096672296524047852e-01 -6.022835373878479004e-01 2.940363287925720215e-01 -6.123171448707580566e-01 9.184358716011047363e-01 3.672619462013244629e-01 -9.373440146446228027e-01 -3.151802122592926025e-01 1.656409502029418945e-01 -9.748208522796630859e-02 1.667403697967529297e+00
7.273833751678466797e-01 -6.626833081245422363e-01 2.817504405975341797e-01 -6.288658976554870605e-01 1.109201192855834961e+00 2.931276261806488037e-01 -1.070647120475769043e+00 -9.006166458129882812e-01 -1.748992204666137695e-01 -2.241418957710266113e-01 1.667403697967529297e+00
6.412131190299987793e-01 -7.611715793609619141e-01 2.654593288898468018e-01 -6.532692909240722656e-01 1.268742680549621582e+00 2.159422487020492554e-01 -1.018483400344848633e+00 -1.057188749313354492e+00 4.116417840123176575e-02 -3.393163681030273438e-01 1.186519145965576172e+00
5.601943135261535645e-01 -8.475738763809204102e-01 2.736331522464752197e-01 -6.813555955886840820e-01 1.328406214714050293e+00 2.058224827051162720e-01 -9.719184637069702148e-01 -8.686155676841735840e-01 3.261390924453735352e-01 -3.361018002033233643e-01 2.847561836242675781e-01
4.813317060470581055e-01 -9.304315447807312012e-01 2.815825939178466797e-01 -7.042106986045837402e-01 1.334948778152465820e+00 2.455027699470520020e-01 -9.488129615783691406e-01 -7.648350000381469727e-01 2.659922540187835693e-01 -1.834393590688705444e-01 -1.560750156641006470e-01
4.036101698875427246e-01 -9.951524734497070312e-01 2.862809896469116211e-01 -7.154635190963745117e-01 1.316914677619934082e+00 3.167450129985809326e-01 -9.376116394996643066e-01 -5.258852243423461914e-01 2.284835129976272583e-01 2.599549479782581329e-02 -3.419293165206909180e-01
3.264033198356628418e-01 -1.031015753746032715e+00 2.889716923236846924e-01 -7.124070525169372559e-01 1.289798736572265625e+00 4.038230478763580322e-01 -9.331093430519104004e-01 -2.148588895797729492e-01 2.055965065956115723e-01 2.629020810127258301e-01 -3.930372297763824463e-01
2.492939233779907227e-01 -1.032665848731994629e+00 2.904498875141143799e-01 -6.939201354980468750e-01 1.261533260345458984e+00 4.962177574634552002e-01 -9.341299533843994141e-01 1.274033635854721069e-01 1.919548362493515015e-01 5.072261691093444824e-01 -3.783813416957855225e-01
1.718638241291046143e-01 -9.990631341934204102e-01 2.907884418964385986e-01 -6.599845886230468750e-01 1.235651016235351562e+00 5.857406854629516602e-01 -9.416155219078063965e-01 4.604611694812774658e-01 1.731050461530685425e-01 7.445688247680664062e-01 -3.388478159904479980e-01
9.358682483434677124e-02 -9.320070743560791016e-01 2.898081839084625244e-01 -6.114504933357238770e-01 1.213167905807495117e+00 6.667789220809936523e-01 -9.571051001548767090e-01 7.677260637283325195e-01 1.536360383033752441e-01 9.624042510986328125e-01 -2.984902560710906982e-01
9.304395876824855804e-03 -8.739067912101745605e-01 2.891067564487457275e-01 -5.670627951622009277e-01 1.189380884170532227e+00 5.346040129661560059e-01 -1.105256319046020508e+00 2.821059525012969971e-01 1.756967157125473022e-01 6.154527068138122559e-01 -3.705118298530578613e-01
-8.296164870262145996e-02 -8.485742807388305664e-01 2.893544137477874756e-01 -5.366744399070739746e-01 1.156657218933105469e+00 4.957662522792816162e-01 -1.176726102828979492e+00 1.429219543933868408e-01 1.832134574651718140e-01 5.260324478149414062e-01 -5.169036984443664551e-01
-1.790538430213928223e-01 -8.295541405677795410e-01 2.898851335048675537e-01 -5.081634521484375000e-01 1.109407663345336914e+00 4.986233115196228027e-01 -1.210400462150573730e+00 1.619424521923065186e-01 1.847392916679382324e-01 5.568923950195312500e-01 -7.255580425262451172e-01
-2.768593430519104004e-01 -8.039958477020263672e-01 2.904293537139892578e-01 -4.755239486694335938e-01 1.043676972389221191e+00 5.238493084907531738e-01 -1.223846316337585449e+00 2.681359648704528809e-01 1.839215755462646484e-01 6.547365188598632812e-01 -9.686702489852905273e-01
-3.753345906734466553e-01 -7.646779417991638184e-01 2.908148765563964844e-01 -4.353329837322235107e-01 9.581105709075927734e-01 5.620777010917663574e-01 -1.228884935379028320e+00 4.255538880825042725e-01 1.804697811603546143e-01 7.923088669776916504e-01 -1.210483431816101074e+00
-4.740817844867706299e-01 -7.079808115959167480e-01 2.907370626926422119e-01 -3.856690824031829834e-01 8.528155088424682617e-01 6.053158640861511230e-01 -1.231423735618591309e+00 6.015766263008117676e-01 1.712038516998291016e-01 9.500695466995239258e-01 -1.450984954833984375e+00
-5.730061531066894531e-01 -6.322550773620605469e-01 2.899158596992492676e-01 -3.254252076148986816e-01 7.278950214385986328e-01 6.509970426559448242e-01 -1.233904242515563965e+00 7.903024554252624512e-01 1.591877639293670654e-01 1.122161269187927246e+00 -1.690271973609924316e+00
-6.509447693824768066e-01 -4.734381735324859619e-01 2.879473268985748291e-01 -2.605410814285278320e-01 5.988744497299194336e-01 9.476893544197082520e-01 -6.325481534004211426e-01 2.148852348327636719e+00 1.391889452934265137e-01 1.098375678062438965e+00 -1.535177111625671387e+00
-6.890441179275512695e-01 -2.446981221437454224e-01 2.853135168552398682e-01 -2.135669440031051636e-01 4.836606383323669434e-01 9.426720738410949707e-01 -1.729865223169326782e-01 2.103949785232543945e+00 1.375384032726287842e-01 5.696955323219299316e-01 -1.376062631607055664e+00
-6.900973916053771973e-01 3.280210494995117188e-02 2.826367318630218506e-01 -1.738333702087402344e-01 3.788047730922698975e-01 1.209142923355102539e+00 3.785166740417480469e-01 3.114209413528442383e+00 1.375008821487426758e-01 8.682624697685241699e-01 -1.283893227577209473e+00
-6.598682999610900879e-01 3.354063332080841064e-01 2.802826166152954102e-01 -1.390779018402099609e-01 2.800018191337585449e-01 1.123427152633666992e+00 6.881670355796813965e-01 2.587766885757446289e+00 1.457877308130264282e-01 4.146946668624877930e-01 -1.228260397911071777e+00
-6.096889972686767578e-01 5.751284360885620117e-01 2.787442803382873535e-01 -1.324562132358551025e-01 1.835544258356094360e-01 1.008778691291809082e+00 9.262935519218444824e-01 1.917426943778991699e+00 1.603701561689376831e-01 -9.583474136888980865e-03 -1.225497603416442871e+00
-5.393344759941101074e-01 8.101778626441955566e-01 2.776098549365997314e-01 -1.272904276847839355e-01 8.452494442462921143e-02 1.204916596412658691e+00 1.241831302642822266e+00 2.510956287384033203e+00 1.595057100057601929e-01 3.663403391838073730e-01 -1.290026187896728516e+00
-4.534716010093688965e-01 1.031695604324340820e+00 2.768822014331817627e-01 -1.225200369954109192e-01 -2.044408209621906281e-02 1.042231202125549316e+00 1.355102539062500000e+00 1.651901960372924805e+00 1.706835180521011353e-01 -1.919620856642723083e-02 -1.369166374206542969e+00
-3.611178696155548096e-01 1.158944606781005859e+00 2.770234942436218262e-01 -1.416771411895751953e-01 -1.331394016742706299e-01 8.506425619125366211e-01 1.420383214950561523e+00 7.099377512931823730e-01 1.844501644372940063e-01 -3.796329498291015625e-01 -1.477810025215148926e+00
-2.656183242797851562e-01 1.185468316078186035e+00 2.781325280666351318e-01 -1.833459287881851196e-01 -2.557376623153686523e-01 6.392219066619873047e-01 1.442361116409301758e+00 -2.643859684467315674e-01 1.987052559852600098e-01 -7.228146195411682129e-01 -1.610459804534912109e+00
-1.648876219987869263e-01 1.179166555404663086e+00 2.799693942070007324e-01 -2.217670083045959473e-01 -3.910504877567291260e-01 7.573530673980712891e-01 1.566171884536743164e+00 8.534458279609680176e-02 2.064448297023773193e-01 -2.814499735832214355e-01 -1.755034089088439941e+00
-5.604396760463714600e-02 1.209321379661560059e+00 2.820443212985992432e-01 -2.319656461477279663e-01 -5.415045022964477539e-01 8.722914457321166992e-01 1.666439890861511230e+00 4.337900876998901367e-01 2.066493779420852661e-01 1.573525816202163696e-01 -1.755034089088439941e+00
5.934019386768341064e-02 1.271993279457092285e+00 2.835353016853332520e-01 -2.154438644647598267e-01 -7.078313827514648438e-01 9.688774943351745605e-01 1.746920466423034668e+00 7.116752862930297852e-01 1.914660632610321045e-01 5.511487126350402832e-01 -1.755034089088439941e+00
1.797446757555007935e-01 1.357669949531555176e+00 2.836320996284484863e-01 -1.761113852262496948e-01 -8.902448415756225586e-01 1.033415198326110840e+00 1.803981542587280273e+00 8.762910962104797363e-01 1.672520786523818970e-01 8.687024116516113281e-01 -1.755034089088439941e+00
3.033498823642730713e-01 1.454336762428283691e+00 2.821568250656127930e-01 -1.192021667957305908e-01 -1.088854908943176270e+00 1.060576796531677246e+00 1.834400177001953125e+00 9.230938553810119629e-01 1.453723758459091187e-01 1.099187374114990234e+00 -1.755034089088439941e+00
4.269019067287445068e-01 1.541770935058593750e+00 2.721023559570312500e-01 -5.055774748325347900e-02 -1.304690361022949219e+00 1.044979691505432129e+00 1.794613361358642578e+00 7.112703323364257812e-01 -9.198830276727676392e-02 1.232747673988342285e+00 -1.755034089088439941e+00
5.444883704185485840e-01 1.587956905364990234e+00 2.503063678741455078e-01 1.558366231620311737e-02 -1.539382100105285645e+00 8.946716189384460449e-01 1.680384993553161621e+00 1.148176044225692749e-01 -1.981525719165802002e-01 1.023905992507934570e+00 -1.755034089088439941e+00
6.526171565055847168e-01 1.613673567771911621e+00 2.155652642250061035e-01 7.660601288080215454e-02 -1.744811654090881348e+00 1.019400835037231445e+00 1.510736703872680664e+00 4.225738942623138428e-01 -5.039891004562377930e-01 1.038480520248413086e+00 -1.696549296379089355e+00
7.480192184448242188e-01 1.667024612426757812e+00 1.545410752296447754e-01 1.366725564002990723e-01 -1.827705860137939453e+00 1.127259731292724609e+00 1.366253376007080078e+00 5.055482387542724609e-01 -9.348374009132385254e-01 1.037387490272521973e+00 -5.437775254249572754e-01
8.325603604316711426e-01 1.686370730400085449e+00 6.445040553808212280e-02 1.866064816713333130e-01 -1.841911792755126953e+00 1.033104896545410156e+00 1.208395957946777344e+00 -2.125385552644729614e-01 -1.365389943122863770e+00 7.193377017974853516e-01 3.641447424888610840e-02
9.072335362434387207e-01 1.646701097488403320e+00 -4.614843800663948059e-02 2.200409621000289917e-01 -1.823226928710937500e+00 9.669750332832336426e-01 1.092762827873229980e+00 -6.146578192710876465e-01 -1.542701244354248047e+00 5.205231308937072754e-01 2.926531136035919189e-01
9.742898941040039062e-01 1.580984950065612793e+00 -1.624760180711746216e-01 2.436429113149642944e-01 -1.787549972534179688e+00 9.435007572174072266e-01 9.964430928230285645e-01 -7.006443738937377930e-01 -1.537567615509033203e+00 4.095104336738586426e-01 4.916220307350158691e-01
1.034214854240417480e+00 1.512696027755737305e+00 -2.749789953231811523e-01 2.598789334297180176e-01 -1.733506202697753906e+00 9.299122691154479980e-01 8.969930410385131836e-01 -6.639363765716552734e-01 -1.429906725883483887e+00 2.910102903842926025e-01 7.415700554847717285e-01
1.086629271507263184e+00 1.448212385177612305e+00 -3.774317204952239990e-01 2.668139934539794922e-01 -1.659048080444335938e+00 8.987820148468017578e-01 7.903630137443542480e-01 -6.277796030044555664e-01 -1.241054773330688477e+00 1.196864023804664612e-01 9.906610846519470215e-01
1.131067156791687012e+00 1.388764262199401855e+00 -4.641407132148742676e-01 2.614201307296752930e-01 -1.564264059066772461e+00 8.546817898750305176e-01 6.780551671981811523e-01 -5.675222873687744141e-01 -9.653625488281250000e-01 -9.318304806947708130e-02 1.238442420959472656e+00
1.168254017829895020e+00 1.370373249053955078e+00 -4.937350749969482422e-01 2.354909777641296387e-01 -1.468483209609985352e+00 7.565490007400512695e-01 5.921161770820617676e-01 1.570181995630264282e-01 4.425842761993408203e-01 -5.206890702247619629e-01 1.015673518180847168e+00
1.196272850036621094e+00 1.298140764236450195e+00 -5.150803923606872559e-01 1.839785575866699219e-01 -1.371317625045776367e+00 5.337097644805908203e-01 4.246024191379547119e-01 -1.593021750450134277e+00 -7.181719541549682617e-01 -8.898872733116149902e-01 1.271545171737670898e+00
1.218194127082824707e+00 1.214604020118713379e+00 -5.341690778732299805e-01 1.268193572759628296e-01 -1.274742841720581055e+00 6.754182577133178711e-01 4.274716079235076904e-01 -6.668172031641006470e-02 5.057736039161682129e-01 -6.984710097312927246e-01 1.002167105674743652e+00
1.236823439598083496e+00 1.250036120414733887e+00 -4.646640419960021973e-01 6.201835721731185913e-02 -1.195002317428588867e+00 5.833641290664672852e-01 3.321543037891387939e-01 6.864547729492187500e-01 1.896355867385864258e+00 -1.126580715179443359e+00 8.596687912940979004e-01
1.245460867881774902e+00 1.234274983406066895e+00 -3.878366053104400635e-01 -2.794799581170082092e-02 -1.110633611679077148e+00 3.564333617687225342e-01 1.528281271457672119e-01 -1.041027665138244629e+00 7.251828312873840332e-01 -1.482448816299438477e+00 1.114716291427612305e+00
1.240646958351135254e+00 1.042782425880432129e+00 -3.879778385162353516e-01 -1.406104564666748047e-01 -1.005525350570678711e+00 1.283609271049499512e-01 -3.820663690567016602e-02 -2.674399614334106445e+00 -3.748925328254699707e-01 -1.833656311035156250e+00 1.366614818572998047e+00
1.229939222335815430e+00 8.592953681945800781e-01 -3.859839439392089844e-01 -2.520944476127624512e-01 -9.013277292251586914e-01 3.504854142665863037e-01 -3.256016643717885017e-03 -9.005432128906250000e-01 7.845694422721862793e-01 -1.449089646339416504e+00 1.093559265136718750e+00
1.219955325126647949e+00 8.413289785385131836e-01 -3.027786016464233398e-01 -3.488689363002777100e-01 -8.153772950172424316e-01 4.571830034255981445e-01 -2.082859911024570465e-02 4.954338371753692627e-01 2.022100687026977539e+00 -1.373834490776062012e+00 9.202550053596496582e-01
1.203370571136474609e+00 8.190485835075378418e-01 -2.191540747880935669e-01 -4.487558603286743164e-01 -7.263073325157165527e-01 2.957635521888732910e-01 -1.855173408985137939e-01 -9.754921793937683105e-01 8.000393509864807129e-01 -1.544839620590209961e+00 1.169107317924499512e+00
1.180093050003051758e+00 7.934514880180358887e-01 -1.349574327468872070e-01 -5.516434907913208008e-01 -6.336102485656738281e-01 4.044407010078430176e-01 -2.032879590988159180e-01 4.242126941680908203e-01 2.035894393920898438e+00 -1.468666434288024902e+00 1.009625792503356934e+00
1.150501728057861328e+00 7.682543396949768066e-01 -5.101556330919265747e-02 -6.556114554405212402e-01 -5.373320579528808594e-01 2.663565278053283691e-01 -3.596851229667663574e-01 -9.603790044784545898e-01 7.956187129020690918e-01 -1.577376484870910645e+00 1.255966067314147949e+00
1.114219307899475098e+00 7.416962981224060059e-01 3.328863158822059631e-02 -7.619189023971557617e-01 -4.368509948253631592e-01 3.587820827960968018e-01 -3.860783576965332031e-01 3.909488320350646973e-01 2.043490171432495117e+00 -1.542610287666320801e+00 1.113024711608886719e+00
1.071726918220520020e+00 7.177662849426269531e-01 1.170488372445106506e-01 -8.684622049331665039e-01 -3.322162926197052002e-01 2.477117925882339478e-01 -5.305910110473632812e-01 -9.033504128456115723e-01 7.826806902885437012e-01 -1.583903431892395020e+00 1.356873869895935059e+00
1.022517561912536621e+00 6.936488747596740723e-01 2.010850608348846436e-01 -9.770297408103942871e-01 -2.228625267744064331e-01 3.157221078872680664e-01 -5.700605511665344238e-01 3.810572326183319092e-01 2.048506975173950195e+00 -1.606339812278747559e+00 1.228982448577880859e+00
9.671593904495239258e-01 6.735234856605529785e-01 2.844206094741821289e-01 -1.085365653038024902e+00 -1.088395267724990845e-01 2.348541617393493652e-01 -6.993225812911987305e-01 -8.213216066360473633e-01 7.651675343513488770e-01 -1.576273918151855469e+00 1.470450401306152344e+00
9.039912223815917969e-01 5.668717026710510254e-01 3.117253184318542480e-01 -1.193554162979125977e+00 1.041593123227357864e-02 1.770858168601989746e-01 -7.838864326477050781e-01 -1.241693258285522461e+00 4.274784922599792480e-01 -1.603297352790832520e+00 1.357339143753051758e+00
8.389413952827453613e-01 4.586945176124572754e-01 3.218189477920532227e-01 -1.289954662322998047e+00 1.195212081074714661e-01 3.397762775421142578e-01 -7.499958276748657227e-01 -8.695431947708129883e-01 2.435575127601623535e-01 -1.209640622138977051e+00 1.222532272338867188e+00
