#{"t_start": 1533109545.5143492, "env_id": "InvertedPendulum-v2"}
r,l,t
15.0,15,12.622092
10.0,10,12.632826
9.0,9,12.64281
7.0,7,12.651127
4.0,4,12.655799
6.0,6,12.66255
12.0,12,12.682043
5.0,5,12.68753
4.0,4,12.692029
5.0,5,12.704056
7.0,7,12.718379
22.0,22,12.775584
14.0,14,12.801009
12.0,12,12.828309
5.0,5,12.857579
6.0,6,12.870118
10.0,10,12.889944
16.0,16,12.924737
17.0,17,12.952085
12.0,12,12.977571
8.0,8,12.994893
6.0,6,13.012425
22.0,22,13.056308
4.0,4,13.074109
4.0,4,13.078843
15.0,15,13.10927
11.0,11,13.135821
12.0,12,13.157548
6.0,6,13.172595
8.0,8,13.189491
16.0,16,13.222866
12.0,12,13.247738
11.0,11,13.271712
11.0,11,13.299771
5.0,5,13.305036
18.0,18,13.339831
4.0,4,13.357361
4.0,4,13.362277
5.0,5,13.372755
6.0,6,13.383267
3.0,3,13.390341
8.0,8,13.414682
5.0,5,13.420613
10.0,10,13.447422
13.0,13,13.462255
13.0,13,13.490532
9.0,9,13.524086
6.0,6,13.531018
17.0,17,13.577693
12.0,12,13.601639
10.0,10,13.624912
9.0,9,13.634862
32.0,32,13.700052
24.0,24,13.725345
15.0,15,13.741295
8.0,8,13.750244
5.0,5,13.755548
12.0,12,13.768468
7.0,7,13.776383
7.0,7,13.784317
14.0,14,13.799421
7.0,7,13.807053
10.0,10,13.839781
15.0,15,13.87492
10.0,10,13.897167
8.0,8,13.906085
11.0,11,13.930699
18.0,18,13.974572
29.0,29,14.030459
23.0,23,14.080357
4.0,4,14.084826
10.0,10,14.096092
12.0,12,14.109808
11.0,11,14.122075
8.0,8,14.130921
14.0,14,14.160242
9.0,9,14.194974
13.0,13,14.223262
10.0,10,14.234338
4.0,4,14.263257
7.0,7,14.271166
8.0,8,14.279816
9.0,9,14.318769
5.0,5,14.324475
13.0,13,14.349386
7.0,7,14.357231
8.0,8,14.37764
5.0,5,14.383462
4.0,4,14.400839
12.0,12,14.437729
5.0,5,14.443312
8.0,8,14.465995
3.0,3,14.469414
17.0,17,14.501218
9.0,9,14.515236
4.0,4,14.528026
18.0,18,14.566429
15.0,15,14.592065
5.0,5,14.615296
8.0,8,14.630322
9.0,9,14.647873
29.0,29,14.705542
5.0,5,14.729923
24.0,24,14.773362
26.0,26,14.879331
7.0,7,14.887225
8.0,8,14.90774
19.0,19,14.944106
12.0,12,14.977238
4.0,4,14.98236
9.0,9,15.004372
8.0,8,15.013031
22.0,22,15.052266
12.0,12,15.064602
9.0,9,15.074403
9.0,9,15.084286
12.0,12,15.113053
9.0,9,15.122679
5.0,5,15.144369
9.0,9,15.153921
6.0,6,15.16869
15.0,15,15.191112
10.0,10,15.238398
23.0,23,15.295581
13.0,13,15.317937
5.0,5,15.331518
8.0,8,15.340328
15.0,15,15.372115
9.0,9,15.394373
13.0,13,15.422636
8.0,8,15.445311
10.0,10,15.471969
4.0,4,15.476365
8.0,8,15.488608
10.0,10,15.511605
12.0,12,15.541394
8.0,8,15.561195
5.0,5,15.566759
12.0,12,15.593017
12.0,12,15.621497
5.0,5,15.642252
14.0,14,15.656579
19.0,19,15.705101
11.0,11,15.716734
3.0,3,15.720114
7.0,7,15.743493
5.0,5,15.762451
15.0,15,15.794379
23.0,23,15.834772
12.0,12,15.863417
4.0,4,15.868035
5.0,5,15.873487
7.0,7,15.881233
8.0,8,15.91129
12.0,12,15.940493
5.0,5,15.96322
10.0,10,15.993671
10.0,10,16.0154
19.0,19,16.052031
10.0,10,16.063366
12.0,12,22.556805
25.0,25,22.64317
19.0,19,22.680227
10.0,10,22.698939
5.0,5,22.711927
4.0,4,22.716638
13.0,13,22.74717
6.0,6,22.766214
21.0,21,22.814659
24.0,24,22.869439
13.0,13,22.895369
7.0,7,22.903049
34.0,34,22.986749
6.0,6,22.993388
5.0,5,23.011076
24.0,24,23.065892
11.0,11,23.078092
23.0,23,23.138233
11.0,11,23.150553
11.0,11,23.178817
7.0,7,23.193653
6.0,6,23.211169
17.0,17,23.258135
28.0,28,23.336513
14.0,14,23.351846
5.0,5,23.378546
5.0,5,23.402646
8.0,8,23.434987
9.0,9,23.449455
13.0,13,23.463434
6.0,6,23.499671
16.0,16,23.537769
9.0,9,23.573363
19.0,19,23.59904
4.0,4,23.63198
5.0,5,23.642785
10.0,10,23.677851
17.0,17,23.717
4.0,4,23.721784
4.0,4,23.726465
7.0,7,23.751397
3.0,3,23.755092
19.0,19,23.831527
18.0,18,23.867065
26.0,26,23.961886
12.0,12,23.992263
14.0,14,24.023707
6.0,6,24.030586
22.0,22,24.074727
6.0,6,24.097741
8.0,8,24.106794
28.0,28,24.165087
16.0,16,24.202028
33.0,33,24.269905
9.0,9,24.296048
4.0,4,24.30069
9.0,9,24.326856
8.0,8,24.335786
15.0,15,24.36851
10.0,10,24.395919
9.0,9,24.405693
45.0,45,24.454707
10.0,10,24.465672
18.0,18,24.498909
6.0,6,24.506095
14.0,14,24.559038
9.0,9,24.585367
8.0,8,24.598104
21.0,21,24.647573
10.0,10,24.674858
25.0,25,24.718414
38.0,38,24.802571
22.0,22,24.859577
12.0,12,24.888766
7.0,7,24.896736
7.0,7,24.920555
11.0,11,24.948917
4.0,4,24.953528
6.0,6,24.96033
12.0,12,24.989672
21.0,21,25.037662
11.0,11,25.066418
13.0,13,25.09557
25.0,25,25.122779
6.0,6,25.129651
6.0,6,25.13664
13.0,13,25.15115
4.0,4,25.155969
10.0,10,25.182474
15.0,15,25.211375
14.0,14,25.273109
12.0,12,25.298569
10.0,10,25.325912
5.0,5,25.331794
8.0,8,25.356989
6.0,6,25.363912
21.0,21,25.410692
6.0,6,25.417321
13.0,13,25.43194
4.0,4,25.436543
17.0,17,25.455476
18.0,18,25.475226
5.0,5,25.481182
21.0,21,25.511358
6.0,6,25.52503
16.0,16,25.571639
4.0,4,25.576345
4.0,4,25.597461
28.0,28,25.676728
8.0,8,25.701862
7.0,7,25.709605
23.0,23,25.766817
13.0,13,25.796876
4.0,4,25.801667
15.0,15,25.817728
11.0,11,25.829684
5.0,5,25.835464
32.0,32,25.882198
4.0,4,25.893293
4.0,4,25.898357
5.0,5,25.923777
7.0,7,25.944567
10.0,10,25.972371
4.0,4,25.977112
5.0,5,25.982875
14.0,14,26.013603
18.0,18,26.063026
4.0,4,26.069821
31.0,31,26.156742
9.0,9,26.18613
29.0,29,26.254828
7.0,7,26.279721
23.0,23,26.335969
13.0,13,26.379682
10.0,10,26.403501
6.0,6,26.423612
12.0,12,26.449679
4.0,4,26.454138
10.0,10,26.484548
10.0,10,26.513367
28.0,28,26.576999
6.0,6,26.599276
6.0,6,26.606179
40.0,40,26.690832
4.0,4,26.708353
6.0,6,26.715154
11.0,11,26.740294
17.0,17,26.787806
14.0,14,26.818814
33.0,33,26.883435
5.0,5,26.902174
12.0,12,26.930311
11.0,11,26.942583
16.0,16,26.982988
12.0,12,27.016397
11.0,11,27.043208
12.0,12,27.056512
14.0,14,27.084568
7.0,7,27.108121
3.0,3,27.121358
4.0,4,27.125942
12.0,12,27.146114
9.0,9,27.169414
8.0,8,27.18809
21.0,21,33.95059
4.0,4,33.955085
6.0,6,33.974901
4.0,4,33.979458
61.0,61,34.115968
10.0,10,34.139891
13.0,13,34.16953
34.0,34,34.243047
14.0,14,34.269539
30.0,30,34.33747
16.0,16,34.371302
15.0,15,34.410755
31.0,31,34.476334
10.0,10,34.48749
33.0,33,34.591244
28.0,28,34.662769
29.0,29,34.741788
4.0,4,34.746542
9.0,9,34.780448
41.0,41,34.864291
7.0,7,34.884458
20.0,20,34.928069
23.0,23,34.985182
35.0,35,35.078938
6.0,6,35.101997
8.0,8,35.111953
11.0,11,35.139059
19.0,19,35.176344
7.0,7,35.18406
7.0,7,35.208201
21.0,21,35.259414
5.0,5,35.265198
12.0,12,35.298822
36.0,36,35.366421
21.0,21,35.415031
7.0,7,35.423108
21.0,21,35.445958
38.0,38,35.507336
22.0,22,35.552339
16.0,16,35.585993
15.0,15,35.614821
29.0,29,35.682021
21.0,21,35.737832
29.0,29,35.798084
7.0,7,35.806257
22.0,22,35.872752
38.0,38,35.963129
30.0,30,36.028112
9.0,9,36.038207
19.0,19,36.091785
17.0,17,36.118431
3.0,3,36.132232
24.0,24,36.189566
21.0,21,36.225465
7.0,7,36.249656
13.0,13,36.27985
13.0,13,36.293696
9.0,9,36.331513
14.0,14,36.369586
4.0,4,36.380306
5.0,5,36.398785
12.0,12,36.428351
31.0,31,36.493987
10.0,10,36.50472
12.0,12,36.537854
13.0,13,36.567412
4.0,4,36.596326
3.0,3,36.599956
25.0,25,36.642816
9.0,9,36.656604
11.0,11,36.685101
14.0,14,36.716442
6.0,6,36.735693
6.0,6,36.742478
7.0,7,36.764646
18.0,18,36.803908
16.0,16,36.82912
7.0,7,36.836803
37.0,37,36.951766
30.0,30,37.022377
20.0,20,37.066367
6.0,6,37.073323
25.0,25,37.151666
49.0,49,37.251709
6.0,6,37.273469
37.0,37,37.314025
21.0,21,37.340914
28.0,28,37.407375
36.0,36,37.494498
11.0,11,37.522789
18.0,18,37.558478
10.0,10,37.585741
30.0,30,37.649825
34.0,34,37.718268
13.0,13,37.731873
23.0,23,37.757076
14.0,14,37.772208
19.0,19,37.807998
22.0,22,37.855567
31.0,31,37.918493
17.0,17,37.964722
7.0,7,37.972738
19.0,19,38.030032
9.0,9,38.040407
7.0,7,38.04814
13.0,13,38.062187
13.0,13,38.076849
6.0,6,38.083911
13.0,13,38.098704
18.0,18,38.149827
17.0,17,38.175559
17.0,17,38.238322
4.0,4,38.242959
8.0,8,38.265742
6.0,6,38.272546
10.0,10,38.294074
9.0,9,38.317141
43.0,43,44.859406
36.0,36,44.941972
19.0,19,44.993889
14.0,14,45.034432
4.0,4,45.039039
44.0,44,45.102486
47.0,47,45.153752
34.0,34,45.21663
7.0,7,45.224371
8.0,8,45.244989
10.0,10,45.272094
9.0,9,45.281515
31.0,31,45.362611
27.0,27,45.407355
15.0,15,45.453237
30.0,30,45.514771
11.0,11,45.526964
17.0,17,45.577816
32.0,32,45.644549
37.0,37,45.716163
28.0,28,45.782661
19.0,19,45.827264
15.0,15,45.859002
17.0,17,45.893823
5.0,5,45.899557
18.0,18,45.943648
26.0,26,46.016358
10.0,10,46.043802
17.0,17,46.074857
47.0,47,46.18929
16.0,16,46.219425
27.0,27,46.292392
23.0,23,46.329879
69.0,69,46.480099
23.0,23,46.529126
12.0,12,46.551764
19.0,19,46.603904
40.0,40,46.727036
22.0,22,46.778884
5.0,5,46.784531
27.0,27,46.829623
23.0,23,46.853971
20.0,20,46.875629
9.0,9,46.885473
31.0,31,46.918761
14.0,14,46.93388
15.0,15,46.975465
36.0,36,47.054931
44.0,44,47.149347
49.0,49,47.274942
9.0,9,47.304318
15.0,15,47.333721
24.0,24,47.387772
5.0,5,47.393445
31.0,31,47.513933
12.0,12,47.533231
14.0,14,47.555029
27.0,27,47.626191
5.0,5,47.63178
19.0,19,47.664603
37.0,37,47.787246
40.0,40,47.874871
17.0,17,47.90589
4.0,4,47.925366
12.0,12,47.950929
5.0,5,47.956532
36.0,36,48.040517
10.0,10,48.051198
39.0,39,48.138227
38.0,38,48.211245
35.0,35,48.298051
15.0,15,48.327243
7.0,7,48.344121
7.0,7,48.361217
14.0,14,48.39518
7.0,7,48.409539
26.0,26,48.452675
16.0,16,48.497908
11.0,11,48.513529
19.0,19,48.564442
25.0,25,48.618861
15.0,15,48.646602
4.0,4,48.658149
18.0,18,48.693462
18.0,18,48.736901
43.0,43,48.816269
24.0,24,48.876347
36.0,36,48.952545
19.0,19,48.9886
21.0,21,49.039155
3.0,3,49.052533
6.0,6,49.059388
22.0,22,49.101164
22.0,22,49.15596
25.0,25,49.207597
3.0,3,49.211056
18.0,18,56.77964
26.0,26,56.833303
22.0,22,56.885629
37.0,37,56.97431
61.0,61,57.09849
36.0,36,57.173455
9.0,9,57.191882
45.0,45,57.288671
52.0,52,57.413113
11.0,11,57.438504
14.0,14,57.469468
7.0,7,57.477154
15.0,15,57.518263
14.0,14,57.539375
38.0,38,57.629529
15.0,15,57.658314
19.0,19,57.7066
12.0,12,57.720074
8.0,8,57.741814
50.0,50,57.848598
11.0,11,57.876466
31.0,31,57.954891
15.0,15,57.995494
16.0,16,58.023659
67.0,67,58.17655
16.0,16,58.210626
33.0,33,58.275985
35.0,35,58.347386
34.0,34,58.440754
24.0,24,58.483825
46.0,46,58.58788
93.0,93,58.757827
31.0,31,58.829808
19.0,19,58.865582
87.0,87,58.994357
12.0,12,59.007841
26.0,26,59.036666
15.0,15,59.052818
24.0,24,59.07939
23.0,23,59.127364
35.0,35,59.172611
44.0,44,59.221018
42.0,42,59.281642
14.0,14,59.305461
31.0,31,59.391231
43.0,43,59.476933
50.0,50,59.5946
24.0,24,59.621389
24.0,24,59.647778
14.0,14,59.663301
30.0,30,59.695893
18.0,18,59.731791
24.0,24,59.787893
40.0,40,59.831603
11.0,11,59.844452
15.0,15,59.861005
50.0,50,59.943446
8.0,8,59.956033
32.0,32,60.061524
25.0,25,60.119594
15.0,15,60.147333
6.0,6,60.166202
11.0,11,60.190274
4.0,4,60.194944
28.0,28,60.261477
36.0,36,60.331274
16.0,16,60.376262
14.0,14,60.407608
26.0,26,60.476871
39.0,39,60.58043
11.0,11,60.612817
75.0,75,60.770853
35.0,35,60.853889
6.0,6,60.860817
46.0,46,68.304154
86.0,86,68.468828
37.0,37,68.515321
46.0,46,68.607166
6.0,6,68.639381
33.0,33,68.702092
53.0,53,68.822014
20.0,20,68.859527
30.0,30,68.920559
25.0,25,68.979781
39.0,39,69.068807
17.0,17,69.129891
51.0,51,69.222443
78.0,78,69.366077
9.0,9,69.376551
23.0,23,69.42614
30.0,30,69.484657
34.0,34,69.536654
50.0,50,69.590384
46.0,46,69.683907
17.0,17,69.737636
30.0,30,69.803017
32.0,32,69.86048
20.0,20,69.881723
22.0,22,69.90538
9.0,9,69.936217
19.0,19,69.973363
56.0,56,70.097509
4.0,4,70.106474
21.0,21,70.129022
81.0,81,70.323378
6.0,6,70.330204
47.0,47,70.456159
51.0,51,70.561364
74.0,74,70.721396
43.0,43,70.816097
20.0,20,70.854095
89.0,89,71.073797
57.0,57,71.183276
43.0,43,71.267224
36.0,36,71.33751
16.0,16,71.370313
30.0,30,71.438871
21.0,21,71.463096
81.0,81,71.548927
33.0,33,71.600611
17.0,17,71.631152
56.0,56,71.787733
31.0,31,71.873198
13.0,13,71.924798
41.0,41,72.021759
40.0,40,72.065016
70.0,70,72.142217
30.0,30,72.205259
92.0,92,78.906284
12.0,12,78.951575
72.0,72,79.124848
101.0,101,79.36371
9.0,9,79.390222
44.0,44,79.497648
14.0,14,79.529049
59.0,59,79.658139
33.0,33,79.725492
28.0,28,79.787336
58.0,58,79.881244
35.0,35,79.918226
47.0,47,79.974944
25.0,25,80.01373
44.0,44,80.108813
73.0,73,80.269649
34.0,34,80.33889
31.0,31,80.405638
53.0,53,80.516974
46.0,46,80.610721
10.0,10,80.634458
19.0,19,80.679391
32.0,32,80.739114
21.0,21,80.78993
9.0,9,80.811062
41.0,41,80.897431
31.0,31,80.95984
73.0,73,81.107671
39.0,39,81.204931
6.0,6,81.224419
87.0,87,81.424214
41.0,41,81.492035
61.0,61,81.626853
23.0,23,81.675725
65.0,65,81.817532
10.0,10,81.838093
25.0,25,81.883888
67.0,67,82.037651
28.0,28,82.082911
78.0,78,82.251948
60.0,60,82.363703
54.0,54,82.482146
33.0,33,82.532454
40.0,40,82.615542
62.0,62,82.746458
21.0,21,82.793356
71.0,71,82.936681
13.0,13,82.962378
38.0,38,83.056573
88.0,88,89.148083
68.0,68,89.308727
64.0,64,89.460137
30.0,30,89.562217
21.0,21,89.593094
16.0,16,89.626759
60.0,60,89.765654
28.0,28,89.82704
68.0,68,89.989675
38.0,38,90.065161
62.0,62,90.205151
112.0,112,90.460518
27.0,27,90.489042
72.0,72,90.608867
26.0,26,90.659282
25.0,25,90.744186
28.0,28,90.812352
12.0,12,90.858433
81.0,81,90.999649
54.0,54,91.105387
62.0,62,91.227241
52.0,52,91.343244
86.0,86,91.516397
63.0,63,91.601837
51.0,51,91.655765
27.0,27,91.717279
21.0,21,91.756052
71.0,71,91.863223
60.0,60,91.997992
19.0,19,92.044186
61.0,61,92.176874
76.0,76,92.339789
12.0,12,92.35271
52.0,52,92.460865
37.0,37,92.538253
59.0,59,92.687136
27.0,27,92.741024
37.0,37,92.826009
75.0,75,92.983416
120.0,120,93.237347
77.0,77,99.901546
67.0,67,99.98913
70.0,70,100.150721
16.0,16,100.186102
56.0,56,100.321302
102.0,102,100.583182
95.0,95,100.832537
52.0,52,100.944028
16.0,16,100.976274
87.0,87,101.171814
56.0,56,101.278304
19.0,19,101.329365
150.0,150,101.643246
51.0,51,101.741324
47.0,47,101.842981
66.0,66,101.976133
22.0,22,102.031543
117.0,117,102.265992
48.0,48,102.37234
27.0,27,102.429505
54.0,54,102.5441
28.0,28,102.602636
43.0,43,102.694698
50.0,50,102.809232
82.0,82,102.97484
77.0,77,103.131824
32.0,32,103.197152
97.0,97,103.392708
84.0,84,103.613252
100.0,100,103.804909
49.0,49,103.908405
83.0,83,104.024639
124.0,124,110.789679
81.0,81,110.97355
53.0,53,111.062413
100.0,100,111.30366
62.0,62,111.446112
72.0,72,111.605011
53.0,53,111.717968
65.0,65,111.875045
126.0,126,112.126754
56.0,56,112.246785
162.0,162,112.487219
135.0,135,112.664171
68.0,68,112.781885
82.0,82,112.941168
54.0,54,113.046168
53.0,53,113.166522
83.0,83,113.33982
67.0,67,113.516822
79.0,79,113.646142
98.0,98,113.816227
39.0,39,113.90902
19.0,19,113.953055
65.0,65,114.020099
113.0,113,114.208496
61.0,61,114.329443
67.0,67,114.474317
86.0,86,121.569324
64.0,64,121.709308
200.0,200,122.223223
67.0,67,122.408462
209.0,209,122.81596
13.0,13,122.833732
173.0,173,123.229959
66.0,66,123.36855
96.0,96,123.573287
87.0,87,123.740521
101.0,101,123.960706
77.0,77,124.120486
109.0,109,124.300117
108.0,108,124.467671
44.0,44,124.567721
121.0,121,124.823825
143.0,143,125.109766
98.0,98,125.37331
68.0,68,125.528042
96.0,96,125.658804
70.0,70,125.816223
141.0,141,133.05755
62.0,62,133.245248
62.0,62,133.314451
118.0,118,133.595617
126.0,126,133.870946
197.0,197,134.288676
164.0,164,134.681215
39.0,39,134.757322
79.0,79,134.936182
74.0,74,135.091295
206.0,206,135.553708
196.0,196,135.996557
106.0,106,136.203797
72.0,72,136.360473
59.0,59,136.511726
151.0,151,136.782611
165.0,165,137.134437
110.0,110,144.416389
75.0,75,144.589031
116.0,116,144.760188
166.0,166,145.087021
65.0,65,145.228824
133.0,133,145.560556
95.0,95,145.75359
106.0,106,145.990892
109.0,109,146.166789
52.0,52,146.27966
73.0,73,146.421082
135.0,135,146.686735
100.0,100,146.894992
250.0,250,147.533528
88.0,88,147.627401
284.0,284,148.242428
116.0,116,148.484842
71.0,71,154.956922
108.0,108,155.20565
172.0,172,155.565661
209.0,209,155.991205
160.0,160,156.346939
222.0,222,157.000096
62.0,62,157.140562
169.0,169,157.553644
175.0,175,157.856673
69.0,69,157.971173
178.0,178,158.209564
86.0,86,158.365162
58.0,58,158.47422
215.0,215,158.947252
68.0,68,159.09412
157.0,157,166.164995
186.0,186,166.542097
138.0,138,166.830734
402.0,402,167.689667
261.0,261,168.2352
117.0,117,168.479594
30.0,30,168.543709
153.0,153,168.864168
102.0,102,169.071105
232.0,232,169.565297
248.0,248,170.083466
373.0,373,177.875207
343.0,343,178.560935
260.0,260,179.155583
142.0,142,179.476222
236.0,236,179.948367
211.0,211,180.422669
152.0,152,180.747873
298.0,298,181.393617
252.0,252,188.633618
236.0,236,188.98036
241.0,241,189.452882
396.0,396,190.305801
144.0,144,190.608656
276.0,276,191.179699
182.0,182,191.575814
164.0,164,191.915663
267.0,267,199.209222
367.0,367,200.090243
261.0,261,200.649077
503.0,503,201.679997
449.0,449,202.597527
327.0,327,203.279699
552.0,552,210.785491
179.0,179,211.283754
615.0,615,212.948757
759.0,759,214.869465
1000.0,1000,223.488524
1000.0,1000,225.608633
509.0,509,233.436306
495.0,495,234.536807
851.0,851,236.469818
1000.0,1000,245.05823
1000.0,1000,247.230904
1000.0,1000,257.110365
1000.0,1000,259.16012
907.0,907,268.14697
1000.0,1000,270.191972
1000.0,1000,278.856671
1000.0,1000,281.11519
1000.0,1000,289.273231
1000.0,1000,291.696813
1000.0,1000,301.571863
685.0,685,302.855071
1000.0,1000,304.635357
856.0,856,312.958721
912.0,912,315.013623
266.0,266,315.606026
1000.0,1000,324.292881
1000.0,1000,326.45046
1000.0,1000,335.19617
1000.0,1000,337.474738
1000.0,1000,346.602695
1000.0,1000,348.940529
1000.0,1000,357.940033
1000.0,1000,360.116493
1000.0,1000,369.461354
1000.0,1000,371.625211
1000.0,1000,380.04487
335.0,335,380.735684
1000.0,1000,389.653757
1000.0,1000,391.651437
1000.0,1000,393.698246
1000.0,1000,402.976875
1000.0,1000,405.143847
1000.0,1000,413.517364
260.0,260,414.201495
84.0,84,414.385287
218.0,218,414.901613
514.0,514,416.135561
171.0,171,423.069551
1000.0,1000,425.206009
1000.0,1000,433.889628
1000.0,1000,436.17335
1000.0,1000,445.263347
337.0,337,446.07695
1000.0,1000,448.255291
578.0,578,449.490218
1000.0,1000,458.970988
1000.0,1000,461.041068
885.0,885,469.341493
1000.0,1000,471.273028
775.0,775,479.554647
622.0,622,480.964282
298.0,298,481.765901
1000.0,1000,490.405173
1000.0,1000,492.470945
1000.0,1000,500.752407
1000.0,1000,502.628161
1000.0,1000,511.177191
1000.0,1000,513.238571
1000.0,1000,521.87904
1000.0,1000,523.954972
1000.0,1000,533.516463
1000.0,1000,535.470543
1000.0,1000,544.035773
1000.0,1000,545.952198
294.0,294,546.615125
239.0,239,547.149444
1000.0,1000,555.829529
1000.0,1000,557.994468
1000.0,1000,566.850479
