#{"t_start": 1533499885.279569, "env_id": "InvertedPendulum-v2"}
r,l,t
6.0,6,5.294469
10.0,10,5.302537
3.0,3,5.304981
14.0,14,5.316134
25.0,25,5.335891
27.0,27,5.356942
25.0,25,5.376722
24.0,24,5.396009
18.0,18,5.410364
40.0,40,5.441974
32.0,32,5.467167
10.0,10,5.47523
19.0,19,5.490251
22.0,22,5.507891
9.0,9,5.515352
16.0,16,5.528433
8.0,8,5.534869
22.0,22,5.552189
4.0,4,5.555537
6.0,6,5.560452
20.0,20,5.575977
7.0,7,5.581692
6.0,6,5.586561
14.0,14,5.597426
7.0,7,5.603077
10.0,10,5.610952
29.0,29,5.633169
19.0,19,5.646921
28.0,28,5.666569
27.0,27,5.681042
9.0,9,5.686382
4.0,4,5.689343
5.0,5,5.693306
7.0,7,5.69841
20.0,20,5.712572
13.0,13,5.721977
31.0,31,5.743619
12.0,12,5.752233
23.0,23,5.768411
18.0,18,5.780972
40.0,40,5.808506
6.0,6,5.812934
16.0,16,5.824054
29.0,29,5.844613
24.0,24,5.85991
5.0,5,5.863183
9.0,9,5.869656
13.0,13,5.878843
54.0,54,5.915705
40.0,40,5.943129
9.0,9,5.949723
32.0,32,5.970701
30.0,30,5.990321
21.0,21,6.004563
3.0,3,6.007083
7.0,7,6.011704
26.0,26,6.027743
47.0,47,6.059741
13.0,13,6.068799
11.0,11,6.076875
7.0,7,6.081968
10.0,10,6.089167
24.0,24,6.105962
23.0,23,6.12216
8.0,8,6.127183
24.0,24,6.782083
24.0,24,6.800347
18.0,18,6.81452
5.0,5,6.818821
14.0,14,6.829702
12.0,12,6.838941
23.0,23,6.856148
4.0,4,6.859347
26.0,26,6.87936
39.0,39,6.909397
76.0,76,6.96774
19.0,19,6.982578
31.0,31,7.006201
7.0,7,7.011813
26.0,26,7.031903
30.0,30,7.055088
65.0,65,7.104503
40.0,40,7.135417
13.0,13,7.145594
4.0,4,7.149061
23.0,23,7.167442
20.0,20,7.18294
20.0,20,7.198573
14.0,14,7.209852
7.0,7,7.215407
11.0,11,7.224278
26.0,26,7.244505
34.0,34,7.269811
3.0,3,7.272467
28.0,28,7.293738
29.0,29,7.315309
24.0,24,7.333697
11.0,11,7.342486
4.0,4,7.345889
60.0,60,7.391751
12.0,12,7.400794
7.0,7,7.406444
21.0,21,7.422243
22.0,22,7.438845
7.0,7,7.444199
13.0,13,7.454408
26.0,26,7.474094
17.0,17,7.486854
11.0,11,7.495538
13.0,13,7.505878
75.0,75,7.563138
19.0,19,7.578155
27.0,27,7.598186
56.0,56,7.640543
11.0,11,7.649149
36.0,36,7.676559
23.0,23,7.694305
24.0,24,7.712398
22.0,22,7.729105
6.0,6,7.733999
67.0,67,7.785629
24.0,24,7.804041
34.0,34,7.829991
7.0,7,7.835616
14.0,14,7.846865
22.0,22,7.863916
7.0,7,7.869694
25.0,25,7.889072
23.0,23,7.906502
55.0,55,7.947508
33.0,33,7.972255
25.0,25,7.991045
7.0,7,7.996484
67.0,67,8.039424
27.0,27,8.05443
8.0,8,8.05895
22.0,22,8.071555
37.0,37,8.097291
35.0,35,8.123805
18.0,18,8.137701
22.0,22,8.154668
23.0,23,8.172253
77.0,77,8.231843
39.0,39,8.261577
4.0,4,8.264991
13.0,13,8.275034
48.0,48,8.31193
30.0,30,9.123133
27.0,27,9.144266
35.0,35,9.171646
34.0,34,9.197745
32.0,32,9.221786
27.0,27,9.24273
15.0,15,9.254119
11.0,11,9.262956
8.0,8,9.269492
32.0,32,9.294029
32.0,32,9.318517
35.0,35,9.344743
101.0,101,9.420526
61.0,61,9.46587
26.0,26,9.486086
20.0,20,9.501633
27.0,27,9.522506
93.0,93,9.593904
43.0,43,9.627338
28.0,28,9.648394
50.0,50,9.686775
26.0,26,9.706184
39.0,39,9.73597
58.0,58,9.780624
25.0,25,9.799878
97.0,97,9.872993
30.0,30,9.896226
35.0,35,9.920067
67.0,67,9.962688
30.0,30,9.97834
81.0,81,10.030773
38.0,38,10.056855
17.0,17,10.06898
34.0,34,10.090494
38.0,38,10.11578
28.0,28,10.134516
24.0,24,10.15115
9.0,9,10.156925
93.0,93,10.217126
32.0,32,10.239167
9.0,9,10.245617
70.0,70,10.288692
40.0,40,10.316402
25.0,25,10.333823
42.0,42,10.363546
36.0,36,10.385549
81.0,81,10.439154
60.0,60,10.478816
12.0,12,10.48748
26.0,26,10.503924
44.0,44,10.531363
9.0,9,10.536418
15.0,15,10.546674
61.0,61,11.272228
45.0,45,11.305753
56.0,56,11.348066
84.0,84,11.410526
91.0,91,11.478797
39.0,39,11.507939
49.0,49,11.544379
105.0,105,11.624128
47.0,47,11.659985
103.0,103,11.738346
60.0,60,11.783429
74.0,74,11.839558
93.0,93,11.909419
33.0,33,11.934239
27.0,27,11.954525
23.0,23,11.971693
30.0,30,11.994566
103.0,103,12.072168
28.0,28,12.093042
85.0,85,12.156647
127.0,127,12.252333
19.0,19,12.266872
28.0,28,12.287618
63.0,63,12.333727
19.0,19,12.347837
27.0,27,12.366858
56.0,56,12.401917
34.0,34,12.424732
53.0,53,12.457814
47.0,47,12.489194
67.0,67,12.535278
80.0,80,12.583894
51.0,51,12.618039
125.0,125,12.691189
68.0,68,13.411681
76.0,76,13.462428
82.0,82,13.517282
190.0,190,13.635773
42.0,42,13.660855
35.0,35,13.681787
32.0,32,13.701106
33.0,33,13.724051
43.0,43,13.746717
51.0,51,13.77763
130.0,130,13.859946
48.0,48,13.892442
234.0,234,14.037757
16.0,16,14.04755
42.0,42,14.076784
58.0,58,14.111891
170.0,170,14.216659
21.0,21,14.231171
80.0,80,14.279628
73.0,73,14.328119
138.0,138,14.419044
90.0,90,14.479954
75.0,75,14.531236
185.0,185,14.651493
72.0,72,14.701125
72.0,72,15.488114
45.0,45,15.520994
149.0,149,15.629395
85.0,85,15.691458
63.0,63,15.73751
80.0,80,15.796689
70.0,70,15.848761
84.0,84,15.910405
114.0,114,15.993656
261.0,261,16.185732
153.0,153,16.298368
122.0,122,16.388226
60.0,60,16.432171
20.0,20,16.447032
44.0,44,16.478893
70.0,70,16.530104
73.0,73,16.583634
53.0,53,16.622697
122.0,122,16.712731
58.0,58,16.755792
30.0,30,16.778193
134.0,134,16.878105
67.0,67,16.928225
80.0,80,17.703351
102.0,102,17.772434
166.0,166,17.88444
127.0,127,17.971769
154.0,154,18.07018
235.0,235,18.227633
127.0,127,18.31357
88.0,88,18.368987
119.0,119,18.446655
234.0,234,18.59751
258.0,258,18.760024
78.0,78,18.812868
340.0,340,19.693405
207.0,207,19.802354
223.0,223,19.918908
402.0,402,20.149537
136.0,136,20.234359
105.0,105,20.304766
210.0,210,20.433623
470.0,470,20.7513
1000.0,1000,22.147103
468.0,468,22.455872
594.0,594,22.834337
1000.0,1000,24.178278
436.0,436,24.474682
792.0,792,24.990511
1000.0,1000,26.463445
1000.0,1000,27.103811
1000.0,1000,28.558166
1000.0,1000,29.294562
1000.0,1000,30.8419
1000.0,1000,31.587863
1000.0,1000,33.013571
1000.0,1000,33.740648
1000.0,1000,35.171726
1000.0,1000,35.784206
1000.0,1000,37.06001
1000.0,1000,37.646568
1000.0,1000,39.107547
1000.0,1000,39.832326
404.0,404,40.865986
1000.0,1000,41.477975
1000.0,1000,42.079666
1000.0,1000,43.359984
1000.0,1000,44.010413
1000.0,1000,45.290891
1000.0,1000,45.878887
1000.0,1000,47.321738
1000.0,1000,48.0379
1000.0,1000,49.312612
1000.0,1000,49.898258
1000.0,1000,51.170486
1000.0,1000,51.774992
1000.0,1000,53.060903
1000.0,1000,53.707074
1000.0,1000,55.091918
1000.0,1000,55.746458
1000.0,1000,57.165418
1000.0,1000,57.906229
1000.0,1000,59.376323
1000.0,1000,60.114632
1000.0,1000,61.627236
1000.0,1000,62.356774
1000.0,1000,63.750539
1000.0,1000,64.368865
1000.0,1000,65.73327
1000.0,1000,66.349211
1000.0,1000,67.630031
1000.0,1000,68.229175
1000.0,1000,69.534314
1000.0,1000,70.112857
1000.0,1000,71.448981
1000.0,1000,72.001288
1000.0,1000,73.357432
622.0,622,73.742024
1000.0,1000,74.465013
1000.0,1000,75.879606
1000.0,1000,76.522866
347.0,347,77.396695
124.0,124,77.479469
497.0,497,77.78133
1000.0,1000,78.362626
221.0,221,78.502015
1000.0,1000,79.811085
1000.0,1000,80.50427
1000.0,1000,81.726504
1000.0,1000,82.36021
1000.0,1000,83.780739
1000.0,1000,84.42316
1000.0,1000,85.832755
1000.0,1000,86.482379
1000.0,1000,87.729766
1000.0,1000,88.376737
1000.0,1000,89.847652
1000.0,1000,90.578506
1000.0,1000,91.865579
578.0,578,92.252689
1000.0,1000,93.520068
1000.0,1000,94.052231
1000.0,1000,95.426762
1000.0,1000,96.025776
1000.0,1000,97.393548
1000.0,1000,98.017209
1000.0,1000,99.388049
1000.0,1000,100.112182
1000.0,1000,100.824023
1000.0,1000,102.273155
1000.0,1000,103.009154
1000.0,1000,104.391996
1000.0,1000,105.00592
1000.0,1000,106.288078
1000.0,1000,106.9371
1000.0,1000,108.387196
1000.0,1000,109.051945
1000.0,1000,110.38738
1000.0,1000,111.020483
1000.0,1000,112.229703
1000.0,1000,112.957783
1000.0,1000,114.460787
1000.0,1000,115.118269
1000.0,1000,116.50845
1000.0,1000,117.155586
1000.0,1000,118.395591
1000.0,1000,119.051281
1000.0,1000,120.328529
1000.0,1000,120.970494
1000.0,1000,122.367122
1000.0,1000,123.019318
1000.0,1000,124.536983
1000.0,1000,125.257126
1000.0,1000,126.71102
1000.0,1000,127.368411
1000.0,1000,128.720783
1000.0,1000,129.376924
1000.0,1000,130.680517
1000.0,1000,131.336694
1000.0,1000,132.706234
1000.0,1000,133.440178
1000.0,1000,134.931373
1000.0,1000,135.672534
1000.0,1000,137.139168
1000.0,1000,137.849795
1000.0,1000,139.252227
1000.0,1000,139.834847
1000.0,1000,141.109544
1000.0,1000,141.699229
1000.0,1000,142.327715
1000.0,1000,143.730553
1000.0,1000,144.451983
1000.0,1000,145.793402
1000.0,1000,146.384691
1000.0,1000,147.698081
1000.0,1000,148.409572
1000.0,1000,149.720292
1000.0,1000,150.340873
1000.0,1000,151.758327
1000.0,1000,152.467955
1000.0,1000,153.87268
1000.0,1000,154.585872
1000.0,1000,155.90408
220.0,220,156.072706
1000.0,1000,156.647979
1000.0,1000,157.99232
1000.0,1000,158.639428
1000.0,1000,160.035827
1000.0,1000,160.708649
1000.0,1000,162.052668
1000.0,1000,162.652874
1000.0,1000,164.070663
1000.0,1000,164.790845
1000.0,1000,166.107048
1000.0,1000,166.823005
1000.0,1000,168.087575
1000.0,1000,168.714568
1000.0,1000,170.071121
1000.0,1000,170.751156
1000.0,1000,172.036774
451.0,451,172.35972
1000.0,1000,173.103389
1000.0,1000,174.523967
419.0,419,174.791889
253.0,253,174.957946
1000.0,1000,176.22731
1000.0,1000,176.789598
1000.0,1000,178.257778
1000.0,1000,178.99004
1000.0,1000,180.362881
916.0,916,180.948392
1000.0,1000,182.279181
1000.0,1000,182.98541
1000.0,1000,184.445083
1000.0,1000,185.168662
1000.0,1000,186.60106
1000.0,1000,187.2596
1000.0,1000,188.705518
1000.0,1000,189.381761
565.0,565,189.790875
1000.0,1000,191.120456
1000.0,1000,191.738845
1000.0,1000,193.036702
89.0,89,193.091551
1000.0,1000,193.690645
691.0,691,194.758475
277.0,277,194.962145
1000.0,1000,195.689452
1000.0,1000,197.165683
1000.0,1000,197.890535
1000.0,1000,199.32915
1000.0,1000,200.038027
1000.0,1000,201.307462
1000.0,1000,201.934933
1000.0,1000,203.262978
1000.0,1000,203.936452
1000.0,1000,205.381838
819.0,819,205.853921
1000.0,1000,207.183557
1000.0,1000,207.753744
1000.0,1000,209.119033
1000.0,1000,209.761352
1000.0,1000,211.074236
1000.0,1000,211.690009
1000.0,1000,212.960637
1000.0,1000,213.571047
1000.0,1000,214.915014
295.0,295,215.083267
1000.0,1000,215.713866
1000.0,1000,217.087062
1000.0,1000,217.759228
1000.0,1000,219.193463
1000.0,1000,219.925063
1000.0,1000,221.281976
1000.0,1000,221.931066
1000.0,1000,223.302499
1000.0,1000,223.967691
1000.0,1000,225.339715
1000.0,1000,226.013196
1000.0,1000,227.418999
1000.0,1000,228.144368
1000.0,1000,228.714051
1000.0,1000,229.836496
1000.0,1000,230.512822
1000.0,1000,231.899467
1000.0,1000,232.534857
1000.0,1000,233.924638
1000.0,1000,234.603675
1000.0,1000,235.977684
997.0,997,236.718407
1000.0,1000,238.22079
1000.0,1000,238.955096
1000.0,1000,240.346442
867.0,867,240.871195
341.0,341,241.070621
40.0,40,241.098492
428.0,428,242.125916
1000.0,1000,242.746429
1000.0,1000,244.130907
17.0,17,244.144549
1000.0,1000,244.850559
793.0,793,246.099242
117.0,117,246.186749
1000.0,1000,246.92397
1000.0,1000,248.297322
1000.0,1000,249.008899
1000.0,1000,250.460854
1000.0,1000,251.184711
1000.0,1000,252.644717
765.0,765,253.195915
1000.0,1000,253.917341
1000.0,1000,255.24755
1000.0,1000,255.855819
25.0,25,255.872902
1000.0,1000,257.293521
1000.0,1000,257.984167
1000.0,1000,259.325083
1000.0,1000,259.907286
1000.0,1000,261.195811
1000.0,1000,261.802387
1000.0,1000,263.117875
1000.0,1000,263.84532
1000.0,1000,265.30567
1000.0,1000,265.975421
1000.0,1000,267.310898
1000.0,1000,267.89149
1000.0,1000,269.276922
1000.0,1000,269.99854
1000.0,1000,271.44423
1000.0,1000,272.159753
1000.0,1000,273.592193
1000.0,1000,274.322461
1000.0,1000,275.693473
1000.0,1000,276.324452
1000.0,1000,277.717021
1000.0,1000,278.460898
1000.0,1000,279.827582
1000.0,1000,280.551625
1000.0,1000,282.045053
1000.0,1000,282.778888
1000.0,1000,284.136733
1000.0,1000,284.753743
1000.0,1000,286.111929
1000.0,1000,286.764062
1000.0,1000,288.189775
1000.0,1000,288.83675
1000.0,1000,289.56179
1000.0,1000,290.845579
1000.0,1000,291.543484
1000.0,1000,293.066908
1000.0,1000,293.758832
1000.0,1000,295.179746
1000.0,1000,295.865334
1000.0,1000,297.313233
1000.0,1000,298.025482
1000.0,1000,299.420803
1000.0,1000,300.028154
1000.0,1000,301.32406
1000.0,1000,301.927335
379.0,379,302.889257
1000.0,1000,303.527242
1000.0,1000,304.817584
1000.0,1000,305.377956
1000.0,1000,306.039403
1000.0,1000,307.408139
1000.0,1000,308.057057
1000.0,1000,309.33259
1000.0,1000,309.93489
1000.0,1000,311.388152
40.0,40,311.418141
665.0,665,311.90456
274.0,274,312.07456
1000.0,1000,313.28305
1000.0,1000,313.781709
1000.0,1000,315.146514
1000.0,1000,315.843425
1000.0,1000,317.225964
1000.0,1000,317.946504
1000.0,1000,319.31571
1000.0,1000,320.028469
1000.0,1000,321.382718
1000.0,1000,321.973177
1000.0,1000,323.282404
1000.0,1000,323.994829
1000.0,1000,325.413049
1000.0,1000,325.992149
1000.0,1000,327.35614
1000.0,1000,328.07999
1000.0,1000,329.415775
1000.0,1000,330.111723
1000.0,1000,331.41535
1000.0,1000,332.131153
1000.0,1000,333.597507
1000.0,1000,334.30848
1000.0,1000,335.746196
1000.0,1000,336.472689
1000.0,1000,337.935861
1000.0,1000,338.675714
1000.0,1000,340.12423
1000.0,1000,340.859167
1000.0,1000,342.248032
1000.0,1000,342.966496
1000.0,1000,344.448074
1000.0,1000,345.188219
1000.0,1000,346.616589
1000.0,1000,347.186004
1000.0,1000,347.785692
1000.0,1000,349.260481
1000.0,1000,350.013229
1000.0,1000,351.308606
1000.0,1000,351.936884
1000.0,1000,353.362291
1000.0,1000,354.091712
1000.0,1000,355.51954
1000.0,1000,356.254258
1000.0,1000,357.684289
1000.0,1000,358.415118
1000.0,1000,359.778846
1000.0,1000,360.497278
1000.0,1000,361.853347
1000.0,1000,362.483449
1000.0,1000,363.87995
1000.0,1000,364.558393
1000.0,1000,365.940678
