#{"t_start": 1533203401.3483994, "env_id": "InvertedPendulum-v2"}
r,l,t
287.0,287,205.268394
130.0,130,205.323113
21.0,21,205.332148
60.0,60,205.357495
51.0,51,205.37908
337.0,337,205.948927
529.0,529,206.177779
827.0,827,206.524983
426.0,426,206.704306
58.0,58,207.157681
1000.0,1000,207.583557
903.0,903,207.966031
1000.0,1000,208.854235
589.0,589,209.113082
470.0,470,209.31276
26.0,26,209.323931
1000.0,1000,210.183975
1000.0,1000,210.609725
1000.0,1000,211.437001
425.0,425,211.618386
122.0,122,211.671553
536.0,536,211.899043
1000.0,1000,212.726794
1000.0,1000,213.15228
1000.0,1000,213.982043
1000.0,1000,214.405008
1000.0,1000,215.235442
1000.0,1000,215.660524
1000.0,1000,216.488886
1000.0,1000,216.922759
1000.0,1000,217.749894
1000.0,1000,218.180602
1000.0,1000,219.012578
1000.0,1000,219.488033
1000.0,1000,220.324367
1000.0,1000,220.796272
1000.0,1000,221.637814
1000.0,1000,222.103607
1000.0,1000,222.93237
1000.0,1000,223.356009
1000.0,1000,224.183217
261.0,261,224.29333
460.0,460,224.487347
1000.0,1000,225.315777
444.0,444,225.502916
1000.0,1000,225.923942
672.0,672,226.614531
100.0,100,226.656995
572.0,572,226.899243
1000.0,1000,227.32206
1000.0,1000,228.15082
762.0,762,228.473336
1000.0,1000,229.30237
13.0,13,229.308043
581.0,581,229.552449
1000.0,1000,230.383503
722.0,722,230.687235
1000.0,1000,231.111575
1000.0,1000,231.93773
129.0,129,231.992281
1000.0,1000,232.417533
1000.0,1000,233.266229
1000.0,1000,233.692328
42.0,42,233.71021
1000.0,1000,234.620009
1000.0,1000,235.051522
1000.0,1000,235.947283
432.0,432,236.128901
1000.0,1000,237.008785
1000.0,1000,237.441725
1000.0,1000,238.334976
1000.0,1000,238.768985
1000.0,1000,239.598825
1000.0,1000,240.024034
1000.0,1000,240.8536
1000.0,1000,241.277103
1000.0,1000,241.70711
1000.0,1000,242.534461
1000.0,1000,242.96624
1000.0,1000,243.793442
1000.0,1000,244.229342
1000.0,1000,245.060143
1000.0,1000,245.48733
1000.0,1000,246.324681
1000.0,1000,246.751165
1000.0,1000,247.644803
1000.0,1000,248.096452
1000.0,1000,248.987047
1000.0,1000,249.408323
1000.0,1000,250.253609
1000.0,1000,250.677744
1000.0,1000,251.55748
1000.0,1000,251.997033
111.0,111,252.050887
1000.0,1000,252.952729
1000.0,1000,253.368017
124.0,124,253.420103
1000.0,1000,254.261168
1000.0,1000,254.857051
1000.0,1000,255.703393
1000.0,1000,256.119056
1000.0,1000,256.977734
1000.0,1000,257.397469
1000.0,1000,258.24795
1000.0,1000,258.665736
1000.0,1000,259.567894
1000.0,1000,259.995303
1000.0,1000,260.913645
1000.0,1000,261.33331
1000.0,1000,262.231507
1000.0,1000,262.65491
1000.0,1000,263.591462
379.0,379,263.749964
1000.0,1000,264.174143
1000.0,1000,265.084314
365.0,365,265.236478
1000.0,1000,266.112774
1000.0,1000,266.528941
1000.0,1000,267.408689
1000.0,1000,267.829484
135.0,135,267.886808
1000.0,1000,268.813616
645.0,645,269.096825
119.0,119,269.147093
1000.0,1000,269.571846
1000.0,1000,270.43562
902.0,902,270.823894
1000.0,1000,271.721594
1000.0,1000,272.13433
1000.0,1000,273.133566
1000.0,1000,273.555573
873.0,873,274.449417
1000.0,1000,274.870024
1000.0,1000,275.759961
1000.0,1000,276.181693
1000.0,1000,277.070452
1000.0,1000,277.493197
1000.0,1000,278.400397
1000.0,1000,278.812863
1000.0,1000,279.699257
384.0,384,279.861279
1000.0,1000,280.281179
424.0,424,281.029052
1000.0,1000,281.453882
1000.0,1000,282.364692
1000.0,1000,282.780204
673.0,673,283.058048
1000.0,1000,283.953048
1000.0,1000,284.374416
1000.0,1000,285.27939
1000.0,1000,285.705496
1000.0,1000,286.603119
1000.0,1000,287.025035
1000.0,1000,287.900436
1000.0,1000,288.32091
1000.0,1000,289.146858
1000.0,1000,289.568274
1000.0,1000,290.408302
1000.0,1000,290.820777
1000.0,1000,291.63185
1000.0,1000,292.044394
1000.0,1000,292.856867
1000.0,1000,293.270334
1000.0,1000,294.082479
1000.0,1000,294.495638
1000.0,1000,295.307654
1000.0,1000,295.719232
1000.0,1000,296.54625
1000.0,1000,296.957273
1000.0,1000,297.767079
1000.0,1000,298.179034
1000.0,1000,299.025336
1000.0,1000,299.446094
1000.0,1000,300.309567
1000.0,1000,300.730093
1000.0,1000,301.155352
1000.0,1000,302.036832
1000.0,1000,302.468922
1000.0,1000,303.319457
1000.0,1000,303.757702
1000.0,1000,304.607387
1000.0,1000,305.054356
1000.0,1000,305.922295
1000.0,1000,306.366848
1000.0,1000,307.205135
1000.0,1000,307.637535
1000.0,1000,308.484909
1000.0,1000,308.925613
1000.0,1000,309.756308
1000.0,1000,310.176332
1000.0,1000,311.011401
1000.0,1000,311.428564
1000.0,1000,312.287447
1000.0,1000,312.716644
1000.0,1000,313.671879
1000.0,1000,314.088866
1000.0,1000,314.98834
362.0,362,315.141011
1000.0,1000,315.564025
1000.0,1000,316.458391
1000.0,1000,316.884218
1000.0,1000,317.786357
1000.0,1000,318.208252
1000.0,1000,319.10945
1000.0,1000,319.531761
1000.0,1000,320.412888
1000.0,1000,320.827734
1000.0,1000,321.728287
1000.0,1000,322.148682
1000.0,1000,323.075886
1000.0,1000,323.494354
1000.0,1000,324.366235
1000.0,1000,324.785261
1000.0,1000,325.623759
1000.0,1000,326.040246
1000.0,1000,326.870372
1000.0,1000,327.287424
1000.0,1000,328.113778
1000.0,1000,328.531095
480.0,480,328.731571
1000.0,1000,329.559847
1000.0,1000,329.977337
1000.0,1000,330.810639
1000.0,1000,331.226389
1000.0,1000,332.189037
1000.0,1000,332.601489
1000.0,1000,333.430803
1000.0,1000,333.845166
1000.0,1000,334.677258
1000.0,1000,335.09042
1000.0,1000,335.942084
1000.0,1000,336.358011
1000.0,1000,337.175095
1000.0,1000,337.626603
188.0,188,337.704332
1000.0,1000,338.532193
1000.0,1000,338.974007
142.0,142,339.032761
136.0,136,339.089032
1000.0,1000,339.95537
1000.0,1000,340.406692
1000.0,1000,341.234452
1000.0,1000,341.67298
170.0,170,341.743683
1000.0,1000,342.560101
1000.0,1000,342.982838
1000.0,1000,343.796427
1000.0,1000,344.211661
1000.0,1000,345.034657
1000.0,1000,345.45989
1000.0,1000,346.282063
1000.0,1000,346.716101
1000.0,1000,347.561244
1000.0,1000,347.983783
1000.0,1000,348.833546
1000.0,1000,349.266863
1000.0,1000,350.141673
1000.0,1000,350.582646
1000.0,1000,351.431055
1000.0,1000,351.86816
1000.0,1000,352.722373
1000.0,1000,353.169557
1000.0,1000,354.033623
1000.0,1000,354.462663
173.0,173,354.537093
1000.0,1000,355.394104
1000.0,1000,355.829957
1000.0,1000,356.670789
1000.0,1000,357.113507
1000.0,1000,357.965827
1000.0,1000,358.404769
1000.0,1000,359.287065
62.0,62,359.313406
1000.0,1000,359.74359
194.0,194,359.826769
1000.0,1000,360.652464
1000.0,1000,361.084983
1000.0,1000,361.911743
1000.0,1000,362.344594
1000.0,1000,363.175082
1000.0,1000,363.601681
1000.0,1000,364.451006
1000.0,1000,364.8747
1000.0,1000,365.801165
1000.0,1000,366.223069
1000.0,1000,367.069315
1000.0,1000,367.490808
1000.0,1000,368.350836
1000.0,1000,368.77241
1000.0,1000,369.655506
216.0,216,369.746553
1000.0,1000,370.167857
1000.0,1000,371.083981
1000.0,1000,371.506416
1000.0,1000,372.392848
227.0,227,372.489023
1000.0,1000,372.91121
1000.0,1000,373.84081
1000.0,1000,374.263452
1000.0,1000,375.140967
1000.0,1000,375.564385
1000.0,1000,376.452732
1000.0,1000,376.882773
250.0,250,376.9876
1000.0,1000,377.879594
1000.0,1000,378.29332
183.0,183,378.368988
402.0,402,379.045054
187.0,187,379.122777
1000.0,1000,379.538061
205.0,205,379.623246
1000.0,1000,380.502584
162.0,162,380.569843
161.0,161,380.636669
1000.0,1000,381.048994
1000.0,1000,381.894356
1000.0,1000,382.315586
1000.0,1000,383.19092
1000.0,1000,383.612495
1000.0,1000,384.479254
1000.0,1000,384.915563
1000.0,1000,385.750168
1000.0,1000,386.193517
232.0,232,386.291504
1000.0,1000,387.121866
1000.0,1000,387.543671
1000.0,1000,388.372816
211.0,211,388.462037
1000.0,1000,389.28996
1000.0,1000,389.711205
1000.0,1000,390.539795
1000.0,1000,390.960775
1000.0,1000,391.382018
1000.0,1000,392.213743
1000.0,1000,392.634687
1000.0,1000,393.46965
1000.0,1000,393.89173
1000.0,1000,394.734914
1000.0,1000,395.156393
1000.0,1000,395.994391
566.0,566,396.232859
1000.0,1000,397.067538
1000.0,1000,397.487816
234.0,234,397.586696
458.0,458,398.188463
1000.0,1000,398.610081
1000.0,1000,399.035936
1000.0,1000,399.87201
1000.0,1000,400.290615
190.0,190,400.809418
160.0,160,400.876955
1000.0,1000,401.316458
137.0,137,401.374476
154.0,154,401.43966
226.0,226,401.534876
160.0,160,401.602496
1000.0,1000,402.450042
162.0,162,402.517596
1000.0,1000,403.381201
1000.0,1000,403.812161
1000.0,1000,404.245004
1000.0,1000,405.062727
145.0,145,405.123255
1000.0,1000,405.946695
669.0,669,406.225535
1000.0,1000,406.646935
1000.0,1000,407.471729
1000.0,1000,407.90906
129.0,129,407.963048
1000.0,1000,408.780847
1000.0,1000,409.209427
1000.0,1000,410.026024
1000.0,1000,410.45208
1000.0,1000,411.270877
1000.0,1000,411.697929
1000.0,1000,412.521582
1000.0,1000,412.948285
1000.0,1000,413.772368
168.0,168,413.842439
1000.0,1000,414.268121
1000.0,1000,415.099675
1000.0,1000,415.523796
1000.0,1000,416.368621
1000.0,1000,416.784105
1000.0,1000,417.623742
1000.0,1000,418.039704
1000.0,1000,418.884525
1000.0,1000,419.309639
1000.0,1000,420.203449
1000.0,1000,420.616553
155.0,155,420.680947
1000.0,1000,421.592504
1000.0,1000,422.020294
1000.0,1000,422.904489
1000.0,1000,423.325696
1000.0,1000,424.228232
1000.0,1000,424.644181
1000.0,1000,425.548965
1000.0,1000,425.967396
1000.0,1000,426.840796
1000.0,1000,427.260497
1000.0,1000,428.18297
1000.0,1000,428.59592
1000.0,1000,429.432997
