#{"t_start": 1533144919.6777072, "env_id": "InvertedPendulum-v2"}
r,l,t
12.0,12,14.998714
5.0,5,15.004552
14.0,14,15.020014
14.0,14,15.035052
5.0,5,15.040413
10.0,10,15.051551
6.0,6,15.058023
16.0,16,15.074765
8.0,8,15.083927
7.0,7,15.091867
3.0,3,15.095502
7.0,7,15.103616
6.0,6,15.110247
15.0,15,15.126721
4.0,4,15.131451
7.0,7,15.139591
15.0,15,15.155927
17.0,17,15.175129
5.0,5,15.181334
20.0,20,15.202528
5.0,5,15.208189
12.0,12,15.221282
8.0,8,15.23001
8.0,8,15.238787
13.0,13,15.253227
11.0,11,15.265373
6.0,6,15.272274
8.0,8,15.281804
10.0,10,15.292242
5.0,5,15.298251
19.0,19,15.318984
11.0,11,15.331068
6.0,6,15.337929
9.0,9,15.347462
6.0,6,15.354104
9.0,9,15.363923
8.0,8,15.372888
9.0,9,15.382514
6.0,6,15.389335
11.0,11,15.401527
6.0,6,15.408332
26.0,26,15.436087
7.0,7,19.604974
9.0,9,19.621451
18.0,18,19.643879
3.0,3,19.65108
10.0,10,19.661586
24.0,24,19.693317
8.0,8,19.708462
9.0,9,19.721483
13.0,13,19.738646
5.0,5,19.747414
9.0,9,19.75726
12.0,12,19.773743
16.0,16,19.798073
7.0,7,19.805373
16.0,16,19.831822
11.0,11,19.843239
5.0,5,19.852547
11.0,11,19.867767
16.0,16,19.891402
4.0,4,19.896029
5.0,5,19.901721
5.0,5,19.907584
14.0,14,19.922148
19.0,19,19.941851
7.0,7,19.949436
25.0,25,19.975461
5.0,5,19.981314
6.0,6,19.988203
6.0,6,19.994879
16.0,16,20.011704
27.0,27,20.040198
14.0,14,20.054937
8.0,8,20.063662
4.0,4,20.068578
17.0,17,20.086419
6.0,6,20.093299
22.0,22,20.116658
6.0,6,20.123422
19.0,19,20.144146
13.0,13,20.158053
5.0,5,20.163559
4.0,4,20.168145
17.0,17,20.186263
18.0,18,20.205665
17.0,17,20.223153
16.0,16,20.239947
14.0,14,20.255562
6.0,6,20.262594
11.0,11,20.274471
17.0,17,20.292516
4.0,4,20.297502
9.0,9,20.306969
4.0,4,20.312119
6.0,6,20.318773
19.0,19,20.338753
4.0,4,20.343606
5.0,5,20.34907
6.0,6,20.355839
9.0,9,20.365519
28.0,28,20.394599
7.0,7,20.402975
11.0,11,20.41462
14.0,14,20.430206
6.0,6,20.436828
12.0,12,20.449547
4.0,4,20.454056
11.0,11,20.46547
6.0,6,20.472216
6.0,6,20.478714
26.0,26,20.505591
10.0,10,20.516726
11.0,11,20.528627
5.0,5,20.534386
21.0,21,20.557097
16.0,16,20.574217
16.0,16,20.591163
20.0,20,20.611505
7.0,7,20.619377
5.0,5,20.624912
9.0,9,20.634832
18.0,18,20.654468
6.0,6,20.662246
18.0,18,20.681395
7.0,7,20.688803
4.0,4,20.693408
9.0,9,20.703485
11.0,11,20.715437
11.0,11,20.72702
18.0,18,20.746293
21.0,21,20.768843
20.0,20,20.790293
19.0,19,20.811054
7.0,7,20.819458
10.0,10,20.830311
22.0,22,20.852979
4.0,4,20.85751
8.0,8,20.866326
32.0,32,20.899826
5.0,5,20.906084
14.0,14,20.921392
4.0,4,20.926073
15.0,15,20.942737
13.0,13,20.957016
10.0,10,20.96804
24.0,24,20.993519
12.0,12,21.005627
14.0,14,21.020608
5.0,5,21.026248
5.0,5,21.031798
5.0,5,21.037137
14.0,14,21.051584
9.0,9,21.061472
4.0,4,21.066621
9.0,9,21.076659
21.0,21,21.099347
21.0,21,21.121367
10.0,10,21.132011
17.0,17,21.149977
6.0,6,21.156942
13.0,13,21.170896
13.0,13,21.185341
4.0,4,21.190182
5.0,5,21.196022
11.0,11,21.208134
19.0,19,21.228189
12.0,12,21.241485
17.0,17,21.258879
5.0,5,21.264802
12.0,12,21.277453
13.0,13,21.290883
21.0,21,21.313011
6.0,6,21.31992
4.0,4,21.324835
17.0,17,21.343725
4.0,4,21.348485
8.0,8,21.356979
8.0,8,21.365891
10.0,10,21.376605
28.0,28,21.413255
34.0,34,21.45427
15.0,15,21.476145
16.0,16,21.49617
13.0,13,21.512882
21.0,21,21.541397
16.0,16,21.561843
25.0,25,21.59511
15.0,15,21.618142
7.0,7,21.629126
16.0,16,21.646166
20.0,20,21.667366
7.0,7,21.675324
21.0,21,21.697355
11.0,11,21.709613
31.0,31,21.742735
11.0,11,21.754844
7.0,7,21.763003
20.0,20,21.784279
5.0,5,21.789811
18.0,18,21.80879
9.0,9,21.818959
7.0,7,21.82643
22.0,22,21.850163
19.0,19,21.870413
16.0,16,21.887862
6.0,6,21.89482
16.0,16,21.911975
16.0,16,21.928608
10.0,10,25.867888
9.0,9,25.890739
8.0,8,25.915327
25.0,25,25.971184
29.0,29,26.013667
24.0,24,26.070826
28.0,28,26.116496
19.0,19,26.138453
30.0,30,26.174828
8.0,8,26.186979
18.0,18,26.209299
19.0,19,26.239552
22.0,22,26.269487
14.0,14,26.29056
12.0,12,26.306602
30.0,30,26.337765
4.0,4,26.342567
16.0,16,26.360155
21.0,21,26.381261
4.0,4,26.401101
22.0,22,26.431474
28.0,28,26.485705
18.0,18,26.509999
7.0,7,26.517329
8.0,8,26.528909
12.0,12,26.544783
7.0,7,26.55534
22.0,22,26.581248
10.0,10,26.592165
32.0,32,26.625138
64.0,64,26.690274
42.0,42,26.733859
21.0,21,26.756197
13.0,13,26.769599
17.0,17,26.787944
15.0,15,26.803512
42.0,42,26.846183
21.0,21,26.868468
5.0,5,26.874148
18.0,18,26.89267
22.0,22,26.91496
18.0,18,26.933493
18.0,18,26.95186
5.0,5,26.957601
18.0,18,26.976438
35.0,35,27.020142
5.0,5,27.025882
12.0,12,27.045365
3.0,3,27.049091
10.0,10,27.073253
16.0,16,27.097086
6.0,6,27.11818
13.0,13,27.132053
23.0,23,27.156309
23.0,23,27.180606
13.0,13,27.194017
31.0,31,27.226757
23.0,23,27.25092
15.0,15,27.267518
15.0,15,27.283677
5.0,5,27.289462
22.0,22,27.311672
30.0,30,27.342343
19.0,19,27.362239
8.0,8,27.371084
16.0,16,27.388186
9.0,9,27.39817
10.0,10,27.408997
6.0,6,27.415871
10.0,10,27.426524
8.0,8,27.43541
18.0,18,27.454638
23.0,23,27.478477
9.0,9,27.488249
19.0,19,27.508209
19.0,19,27.528216
17.0,17,27.546705
18.0,18,27.565661
19.0,19,27.585273
6.0,6,27.612117
5.0,5,27.620939
24.0,24,27.667386
26.0,26,27.71474
9.0,9,27.72767
18.0,18,27.752927
17.0,17,27.790493
49.0,49,27.876318
16.0,16,27.89715
22.0,22,27.926782
5.0,5,27.935564
6.0,6,27.942705
25.0,25,27.975252
16.0,16,27.998446
13.0,13,28.012242
19.0,19,28.041326
8.0,8,28.050328
7.0,7,28.060982
22.0,22,28.090283
6.0,6,28.097269
24.0,24,28.131577
23.0,23,28.160674
26.0,26,28.193727
29.0,29,28.230476
35.0,35,28.275673
17.0,17,28.293189
23.0,23,28.317317
15.0,15,28.333344
31.0,31,28.365919
13.0,13,28.379292
8.0,8,28.387902
6.0,6,28.394582
28.0,28,28.423275
15.0,15,28.438899
33.0,33,28.472848
6.0,6,28.479538
35.0,35,32.098714
19.0,19,32.13204
22.0,22,32.180037
41.0,41,32.263519
16.0,16,32.290067
21.0,21,32.330428
14.0,14,32.345095
22.0,22,32.375255
34.0,34,32.416385
38.0,38,32.455493
23.0,23,32.480115
15.0,15,32.496124
20.0,20,32.516878
8.0,8,32.52549
24.0,24,32.550455
25.0,25,32.576035
24.0,24,32.601395
20.0,20,32.621504
13.0,13,32.634911
29.0,29,32.663189
34.0,34,32.696802
18.0,18,32.715348
19.0,19,32.735095
31.0,31,32.766712
9.0,9,32.776088
32.0,32,32.809307
14.0,14,32.823655
40.0,40,32.865815
31.0,31,32.896861
21.0,21,32.91829
39.0,39,32.957843
15.0,15,32.973405
17.0,17,32.99096
44.0,44,33.035442
26.0,26,33.081976
21.0,21,33.110367
10.0,10,33.134072
21.0,21,33.175948
35.0,35,33.245081
43.0,43,33.310432
16.0,16,33.333478
14.0,14,33.354882
22.0,22,33.378957
9.0,9,33.388512
37.0,37,33.426468
51.0,51,33.481574
24.0,24,33.506596
6.0,6,33.513337
27.0,27,33.540832
38.0,38,33.580409
30.0,30,33.611952
17.0,17,33.643211
16.0,16,33.66754
32.0,32,33.725443
31.0,31,33.796704
60.0,60,33.893677
27.0,27,33.951037
36.0,36,34.006713
36.0,36,34.061737
12.0,12,34.080503
22.0,22,34.109348
22.0,22,34.1351
17.0,17,34.158279
25.0,25,34.194937
33.0,33,34.261682
18.0,18,34.293904
37.0,37,34.354547
10.0,10,34.375705
16.0,16,34.405722
18.0,18,34.437356
40.0,40,34.512226
24.0,24,34.558319
45.0,45,34.630893
14.0,14,34.658653
16.0,16,34.701046
17.0,17,34.732272
5.0,5,34.738028
18.0,18,34.759338
26.0,26,34.794648
25.0,25,34.828913
14.0,14,34.846497
21.0,21,34.874513
33.0,33,34.916826
67.0,67,38.34644
30.0,30,38.376937
15.0,15,38.392567
33.0,33,38.427014
67.0,67,38.495445
21.0,21,38.517135
18.0,18,38.536357
43.0,43,38.5809
27.0,27,38.607656
55.0,55,38.664713
49.0,49,38.71576
9.0,9,38.725359
27.0,27,38.753185
70.0,70,38.826406
10.0,10,38.836984
21.0,21,38.858815
28.0,28,38.887167
46.0,46,38.935451
49.0,49,38.985675
37.0,37,39.024431
36.0,36,39.061565
41.0,41,39.103234
29.0,29,39.133305
40.0,40,39.175421
15.0,15,39.191321
32.0,32,39.223924
27.0,27,39.251376
9.0,9,39.260977
27.0,27,39.289477
5.0,5,39.295089
38.0,38,39.334693
4.0,4,39.339729
70.0,70,39.41172
21.0,21,39.434369
26.0,26,39.46154
26.0,26,39.48871
38.0,38,39.526552
20.0,20,39.547674
38.0,38,39.586681
39.0,39,39.626051
39.0,39,39.665828
41.0,41,39.707995
66.0,66,39.775822
49.0,49,39.826259
33.0,33,39.860326
18.0,18,39.878973
34.0,34,39.914824
21.0,21,39.93731
34.0,34,39.972751
38.0,38,40.012839
48.0,48,40.062571
7.0,7,40.070084
66.0,66,40.137717
23.0,23,40.162228
31.0,31,40.193776
27.0,27,40.222016
25.0,25,40.248825
22.0,22,40.27219
26.0,26,40.298767
4.0,4,40.303412
57.0,57,40.391891
44.0,44,40.436782
31.0,31,44.542073
35.0,35,44.60738
26.0,26,44.657556
49.0,49,44.742631
29.0,29,44.785203
32.0,32,44.817297
97.0,97,44.921677
45.0,45,45.000015
19.0,19,45.026071
11.0,11,45.037563
42.0,42,45.08004
77.0,77,45.15903
53.0,53,45.212752
13.0,13,45.226718
52.0,52,45.279929
59.0,59,45.340015
44.0,44,45.385489
149.0,149,45.535852
76.0,76,45.612777
41.0,41,45.654653
55.0,55,45.709394
12.0,12,45.722226
15.0,15,45.738183
61.0,61,45.800167
38.0,38,45.838365
24.0,24,45.863393
44.0,44,45.948823
71.0,71,46.041364
75.0,75,46.116779
31.0,31,46.149371
5.0,5,46.154846
52.0,52,46.233912
16.0,16,46.273175
51.0,51,46.345462
70.0,70,46.434512
52.0,52,46.512694
118.0,118,46.678337
12.0,12,46.704272
48.0,48,46.790851
92.0,92,46.89566
36.0,36,46.965243
32.0,32,47.015981
37.0,37,47.053308
50.0,50,50.572615
124.0,124,50.70128
50.0,50,50.751949
101.0,101,50.852863
89.0,89,50.943531
44.0,44,50.987957
39.0,39,51.028307
101.0,101,51.129136
60.0,60,51.190716
103.0,103,51.296335
96.0,96,51.421296
87.0,87,51.545471
39.0,39,51.583851
38.0,38,51.621957
53.0,53,51.676729
98.0,98,51.774945
15.0,15,51.79093
130.0,130,51.920464
99.0,99,52.019636
44.0,44,52.065187
26.0,26,52.090968
75.0,75,52.165301
68.0,68,52.234593
79.0,79,52.314804
147.0,147,52.518995
14.0,14,52.534398
70.0,70,52.606666
