#{"t_start": 1532232872.6579103, "env_id": "InvertedPendulum-v2"}
r,l,t
36.0,36,36.73262
26.0,26,36.785213
19.0,19,36.799924
43.0,43,36.882658
60.0,60,36.977515
47.0,47,37.053242
27.0,27,37.087874
26.0,26,37.140631
45.0,45,37.203936
65.0,65,37.315391
50.0,50,37.395577
27.0,27,37.43224
46.0,46,37.501039
28.0,28,37.553969
26.0,26,39.407606
32.0,32,39.456595
42.0,42,39.520871
28.0,28,39.572085
33.0,33,39.613799
38.0,38,39.672614
41.0,41,39.749372
34.0,34,39.792867
28.0,28,39.84747
40.0,40,39.913876
41.0,41,39.970409
73.0,73,40.091197
36.0,36,40.135675
51.0,51,40.223483
31.0,31,40.263462
38.0,38,40.341941
71.0,71,40.446889
39.0,39,40.51043
34.0,34,40.567305
28.0,28,40.613577
36.0,36,40.666372
41.0,41,40.731375
28.0,28,40.770247
37.0,37,40.832072
52.0,52,40.917708
81.0,81,41.048427
36.0,36,41.092179
37.0,37,41.152587
26.0,26,41.205142
46.0,46,41.272403
52.0,52,41.34536
28.0,28,41.398088
33.0,33,41.446395
28.0,28,41.478939
42.0,42,41.538934
26.0,26,41.590513
31.0,31,41.62653
30.0,30,41.679361
33.0,33,41.723414
24.0,24,41.756908
45.0,45,41.822154
49.0,49,41.906533
48.0,48,41.973902
26.0,26,42.024229
39.0,39,42.085394
44.0,44,42.150246
29.0,29,42.188039
40.0,40,42.233792
44.0,44,42.313172
27.0,27,42.349103
29.0,29,42.386608
54.0,54,42.474754
41.0,41,42.544943
30.0,30,44.333448
56.0,56,44.423727
32.0,32,44.485468
35.0,35,44.528638
41.0,41,44.59233
46.0,46,44.676467
34.0,34,44.718157
49.0,49,44.78726
45.0,45,44.858998
41.0,41,44.912858
47.0,47,44.948274
30.0,30,44.97124
56.0,56,45.058624
29.0,29,45.11318
51.0,51,45.152016
39.0,39,45.214205
50.0,50,45.284392
42.0,42,45.348136
71.0,71,45.465669
32.0,32,45.506092
49.0,49,45.589991
38.0,38,45.650903
30.0,30,45.689712
47.0,47,45.756748
55.0,55,45.830963
36.0,36,45.899205
31.0,31,45.95487
52.0,52,46.025203
33.0,33,46.082179
37.0,37,46.125971
45.0,45,46.191435
34.0,34,46.2455
36.0,36,46.302399
42.0,42,46.366626
31.0,31,46.414456
34.0,34,46.455468
69.0,69,46.591582
47.0,47,46.660073
48.0,48,46.732775
28.0,28,46.787098
39.0,39,46.832108
26.0,26,46.881281
39.0,39,46.925306
34.0,34,46.980916
53.0,53,47.057821
39.0,39,47.113304
37.0,37,47.172603
41.0,41,47.246313
36.0,36,47.303843
32.0,32,47.360058
37.0,37,49.10191
43.0,43,49.166317
41.0,41,49.22885
42.0,42,49.275899
35.0,35,49.334477
28.0,28,49.381248
46.0,46,49.455071
47.0,47,49.522568
50.0,50,49.605659
45.0,45,49.655438
74.0,74,49.774878
51.0,51,49.84972
40.0,40,49.915193
37.0,37,49.971445
71.0,71,50.081051
32.0,32,50.121938
78.0,78,50.242364
