#{"t_start": 1533151932.4174461, "env_id": "InvertedPendulum-v2"}
r,l,t
123.0,123,36.188831
35.0,35,36.234808
107.0,107,36.395666
64.0,64,36.480015
65.0,65,36.560068
114.0,114,36.677217
63.0,63,36.741544
54.0,54,36.797468
125.0,125,36.980725
46.0,46,37.040567
109.0,109,37.155908
60.0,60,37.217813
15.0,15,37.233469
50.0,50,37.284808
53.0,53,37.339176
61.0,61,37.401627
37.0,37,37.460868
16.0,16,37.492126
27.0,27,37.546431
69.0,69,42.258545
82.0,82,42.366802
42.0,42,42.426636
85.0,85,42.524986
68.0,68,42.595899
112.0,112,42.712807
59.0,59,42.776414
99.0,99,42.880129
67.0,67,42.949992
69.0,69,43.02104
65.0,65,43.088275
73.0,73,43.162796
56.0,56,43.222239
120.0,120,43.347977
94.0,94,43.446799
77.0,77,43.526796
78.0,78,43.60758
72.0,72,43.682126
80.0,80,43.762147
49.0,49,43.812353
92.0,92,43.906576
78.0,78,43.988263
24.0,24,44.021997
91.0,91,44.163482
54.0,54,44.237983
32.0,32,44.271519
70.0,70,44.3443
122.0,122,48.656246
81.0,81,48.799322
110.0,110,48.949122
182.0,182,49.253793
80.0,80,49.357478
85.0,85,49.457908
89.0,89,49.549376
70.0,70,49.621668
70.0,70,49.692039
108.0,108,49.799996
80.0,80,49.882115
71.0,71,49.957778
108.0,108,50.067663
113.0,113,50.182876
94.0,94,50.279354
77.0,77,50.357194
67.0,67,50.426143
49.0,49,50.475537
111.0,111,50.590316
59.0,59,50.651137
61.0,61,50.714667
85.0,85,50.801244
74.0,74,50.877162
67.0,67,50.94564
77.0,77,54.66916
127.0,127,54.917985
198.0,198,55.198005
65.0,65,55.264965
135.0,135,55.40135
134.0,134,55.537723
124.0,124,55.665834
146.0,146,55.817582
120.0,120,55.941173
72.0,72,56.012997
110.0,110,56.125168
84.0,84,56.210769
69.0,69,56.281934
21.0,21,56.304339
86.0,86,56.394214
80.0,80,56.474231
157.0,157,56.633532
137.0,137,56.776119
100.0,100,56.87883
141.0,141,61.269717
72.0,72,61.344175
58.0,58,61.406109
69.0,69,61.478588
206.0,206,61.724148
282.0,282,62.03089
181.0,181,62.290998
86.0,86,62.395954
174.0,174,62.576025
180.0,180,62.791425
86.0,86,62.88058
180.0,180,63.068881
133.0,133,63.206272
157.0,157,63.367604
74.0,74,63.444111
236.0,236,68.360812
187.0,187,68.642348
113.0,113,68.758722
155.0,155,68.92971
139.0,139,69.073561
132.0,132,69.209018
169.0,169,69.382605
100.0,100,69.485549
107.0,107,69.595617
85.0,85,69.6821
176.0,176,69.94196
422.0,422,70.386708
249.0,249,75.008151
377.0,377,75.414236
496.0,496,75.991876
74.0,74,76.067322
172.0,172,76.247508
243.0,243,76.505501
253.0,253,76.828939
375.0,375,81.057346
175.0,175,81.234988
297.0,297,81.539239
138.0,138,81.710864
114.0,114,81.825458
327.0,327,82.232997
118.0,118,82.39075
430.0,430,82.837819
142.0,142,82.980186
576.0,576,87.858363
208.0,208,88.073498
462.0,462,88.641561
170.0,170,88.835572
161.0,161,89.00335
342.0,342,89.433221
205.0,205,89.639952
277.0,277,94.427038
222.0,222,94.649523
436.0,436,95.265297
582.0,582,95.911132
986.0,986,101.172556
858.0,858,102.172788
970.0,970,107.172586
498.0,498,107.71069
343.0,343,108.062585
1000.0,1000,109.089725
215.0,215,113.929421
1000.0,1000,114.97858
1000.0,1000,120.51678
922.0,922,121.476473
1000.0,1000,122.648669
1000.0,1000,128.417772
1000.0,1000,129.562175
1000.0,1000,134.904518
1000.0,1000,136.012477
1000.0,1000,141.751844
1000.0,1000,142.763393
1000.0,1000,148.288321
1000.0,1000,149.641285
1000.0,1000,154.803444
542.0,542,155.36004
1000.0,1000,160.819647
1000.0,1000,162.298392
910.0,910,166.780008
1000.0,1000,167.842321
1000.0,1000,172.939931
1000.0,1000,173.962774
1000.0,1000,179.109854
1000.0,1000,180.16801
1000.0,1000,181.214663
584.0,584,186.031824
1000.0,1000,187.202963
1000.0,1000,192.558436
1000.0,1000,193.618778
303.0,303,193.931931
1000.0,1000,199.140532
1000.0,1000,200.335827
1000.0,1000,205.536934
1000.0,1000,206.645959
963.0,963,210.931826
1000.0,1000,211.955695
1000.0,1000,216.676572
602.0,602,217.380403
188.0,188,217.571344
618.0,618,218.321846
1000.0,1000,223.39095
1000.0,1000,224.652816
511.0,511,229.144106
998.0,998,230.2296
234.0,234,230.506509
937.0,937,235.520473
248.0,248,235.771501
1000.0,1000,236.77125
110.0,110,236.885768
1000.0,1000,242.074404
1000.0,1000,243.23213
476.0,476,247.581461
831.0,831,248.430585
95.0,95,248.527415
1000.0,1000,253.719013
1000.0,1000,254.816172
1000.0,1000,260.105635
377.0,377,260.588752
153.0,153,260.759431
1000.0,1000,262.021446
1000.0,1000,267.445336
516.0,516,268.027743
1000.0,1000,273.301193
1000.0,1000,274.487415
1000.0,1000,279.589458
1000.0,1000,280.606679
1000.0,1000,281.9011
1000.0,1000,286.977868
1000.0,1000,288.055188
1000.0,1000,293.01891
1000.0,1000,294.088426
1000.0,1000,299.362646
1000.0,1000,300.404546
1000.0,1000,306.053218
1000.0,1000,307.470939
1000.0,1000,312.424592
1000.0,1000,313.542055
1000.0,1000,318.592148
487.0,487,319.12008
574.0,574,319.736876
1000.0,1000,324.994001
1000.0,1000,326.010711
1000.0,1000,331.264199
1000.0,1000,332.317265
1000.0,1000,337.677422
1000.0,1000,338.875947
633.0,633,343.867212
1000.0,1000,344.897416
1000.0,1000,350.893433
690.0,690,351.70508
1000.0,1000,352.749217
1000.0,1000,357.802234
1000.0,1000,358.853702
1000.0,1000,364.087072
1000.0,1000,365.252362
1000.0,1000,370.315706
1000.0,1000,371.317337
1000.0,1000,376.358617
1000.0,1000,377.637149
1000.0,1000,382.338049
1000.0,1000,383.410185
1000.0,1000,388.816539
1000.0,1000,389.832844
1000.0,1000,395.504933
776.0,776,396.424934
1000.0,1000,401.411953
1000.0,1000,402.491193
1000.0,1000,408.053375
571.0,571,408.637392
1000.0,1000,409.629058
1000.0,1000,414.45085
1000.0,1000,415.488381
1000.0,1000,420.823416
1000.0,1000,421.888567
1000.0,1000,426.695488
1000.0,1000,427.981312
1000.0,1000,432.94549
1000.0,1000,434.287438
1000.0,1000,440.012094
1000.0,1000,441.232031
1000.0,1000,446.339993
1000.0,1000,447.423179
1000.0,1000,452.832861
1000.0,1000,454.360539
1000.0,1000,459.694378
1000.0,1000,460.790662
881.0,881,466.717267
1000.0,1000,467.983572
1000.0,1000,473.01642
1000.0,1000,474.089556
1000.0,1000,478.700412
1000.0,1000,479.806445
1000.0,1000,484.943602
1000.0,1000,486.044796
1000.0,1000,491.361462
1000.0,1000,492.455097
1000.0,1000,493.540207
933.0,933,498.477452
1000.0,1000,499.511465
1000.0,1000,505.019424
1000.0,1000,506.207497
1000.0,1000,510.851001
1000.0,1000,511.951107
1000.0,1000,517.196461
1000.0,1000,518.267934
1000.0,1000,523.420041
1000.0,1000,524.457413
1000.0,1000,529.496358
1000.0,1000,530.52317
691.0,691,535.392602
1000.0,1000,536.485488
1000.0,1000,541.844977
1000.0,1000,543.045771
1000.0,1000,548.302976
1000.0,1000,549.305839
1000.0,1000,554.284877
1000.0,1000,555.339334
1000.0,1000,560.515548
1000.0,1000,561.575634
1000.0,1000,567.104844
1000.0,1000,568.314088
1000.0,1000,573.452123
803.0,803,574.416217
292.0,292,574.713562
830.0,830,575.632731
327.0,327,579.69981
1000.0,1000,581.020172
1000.0,1000,586.327219
299.0,299,586.633598
127.0,127,586.764038
1000.0,1000,587.807605
928.0,928,592.690713
1000.0,1000,593.753848
1000.0,1000,598.99588
1000.0,1000,600.01912
1000.0,1000,605.474539
1000.0,1000,606.661378
1000.0,1000,612.300228
1000.0,1000,613.503278
1000.0,1000,619.634821
1000.0,1000,621.082411
1000.0,1000,626.675712
1000.0,1000,627.805742
921.0,921,633.001978
1000.0,1000,634.149941
985.0,985,639.559766
748.0,748,640.431983
1000.0,1000,641.84339
1000.0,1000,647.319933
1000.0,1000,648.362658
921.0,921,653.461819
557.0,557,654.037537
523.0,523,654.573647
1000.0,1000,659.531837
1000.0,1000,660.56815
1000.0,1000,665.73007
631.0,631,666.50589
1000.0,1000,671.948926
395.0,395,672.639724
1000.0,1000,673.998264
1000.0,1000,679.227825
1000.0,1000,680.386828
1000.0,1000,685.812496
211.0,211,686.024846
949.0,949,687.241898
894.0,894,692.225581
1000.0,1000,693.299963
503.0,503,694.002746
755.0,755,699.377284
1000.0,1000,700.406414
797.0,797,705.412915
1000.0,1000,706.579078
1000.0,1000,711.470105
1000.0,1000,712.732158
1000.0,1000,718.064843
1000.0,1000,719.094567
36.0,36,719.131746
1000.0,1000,724.762535
581.0,581,725.423733
1000.0,1000,726.454535
1000.0,1000,731.259249
1000.0,1000,732.294539
1000.0,1000,737.57616
1000.0,1000,738.871668
1000.0,1000,744.098689
1000.0,1000,745.515997
286.0,286,750.581104
1000.0,1000,752.010578
992.0,992,753.117389
1000.0,1000,758.494585
1000.0,1000,759.662433
1000.0,1000,765.696941
1000.0,1000,766.749368
1000.0,1000,772.322769
1000.0,1000,773.384722
1000.0,1000,778.993633
1000.0,1000,780.157804
1000.0,1000,785.37633
1000.0,1000,786.398659
1000.0,1000,791.396224
1000.0,1000,792.565503
1000.0,1000,797.858061
1000.0,1000,799.021422
1000.0,1000,804.530356
1000.0,1000,805.545624
1000.0,1000,810.950435
1000.0,1000,812.017864
1000.0,1000,817.284102
1000.0,1000,818.477783
1000.0,1000,824.249234
1000.0,1000,825.255234
1000.0,1000,830.556834
353.0,353,830.921056
1000.0,1000,832.11446
1000.0,1000,837.554612
1000.0,1000,838.586352
1000.0,1000,843.719364
1000.0,1000,844.706233
1000.0,1000,850.322444
1000.0,1000,851.404418
1000.0,1000,856.734725
1000.0,1000,857.87789
1000.0,1000,862.946084
1000.0,1000,863.988187
1000.0,1000,869.330114
566.0,566,870.093274
1000.0,1000,875.893214
1000.0,1000,877.025443
1000.0,1000,878.120758
1000.0,1000,883.664432
543.0,543,884.307853
1000.0,1000,889.816842
1000.0,1000,890.841756
776.0,776,896.27843
1000.0,1000,897.348391
1000.0,1000,902.765017
1000.0,1000,903.928809
1000.0,1000,909.190741
1000.0,1000,910.298465
1000.0,1000,915.494144
1000.0,1000,916.506243
1000.0,1000,921.532686
1000.0,1000,922.601941
833.0,833,923.426956
1000.0,1000,928.901713
1000.0,1000,929.91419
132.0,132,930.108122
1000.0,1000,934.974819
1000.0,1000,936.148425
265.0,265,940.519828
1000.0,1000,941.560787
1000.0,1000,947.19551
785.0,785,948.028734
1000.0,1000,949.165308
1000.0,1000,954.280056
869.0,869,955.223651
867.0,867,960.178796
1000.0,1000,961.337542
1000.0,1000,966.507825
1000.0,1000,967.648426
1000.0,1000,972.76196
1000.0,1000,974.012709
1000.0,1000,979.548245
1000.0,1000,980.777637
1000.0,1000,985.536836
1000.0,1000,986.645228
1000.0,1000,992.43299
1000.0,1000,993.474928
1000.0,1000,998.372193
1000.0,1000,999.825452
1000.0,1000,1004.406947
721.0,721,1005.175103
1000.0,1000,1006.691224
634.0,634,1011.009398
1000.0,1000,1012.030251
1000.0,1000,1017.490369
1000.0,1000,1018.793578
1000.0,1000,1024.424979
466.0,466,1024.906944
1000.0,1000,1025.938068
1000.0,1000,1031.276468
1000.0,1000,1032.404951
1000.0,1000,1037.265252
531.0,531,1037.793577
1000.0,1000,1042.284842
1000.0,1000,1043.323699
328.0,328,1043.807044
1000.0,1000,1048.46268
448.0,448,1048.910609
1000.0,1000,1049.999167
1000.0,1000,1054.798993
385.0,385,1055.183634
1000.0,1000,1060.180882
1000.0,1000,1061.448203
1000.0,1000,1066.449786
1000.0,1000,1067.690416
638.0,638,1068.435188
1000.0,1000,1074.078336
1000.0,1000,1075.088851
518.0,518,1079.638155
1000.0,1000,1081.047624
1000.0,1000,1086.625803
234.0,234,1086.955841
177.0,177,1087.142974
1000.0,1000,1088.275542
1000.0,1000,1093.25558
855.0,855,1094.333051
1000.0,1000,1099.649701
525.0,525,1100.399186
979.0,979,1101.453339
766.0,766,1106.563107
1000.0,1000,1107.585464
454.0,454,1108.052949
1000.0,1000,1113.796681
1000.0,1000,1114.839877
1000.0,1000,1120.448567
1000.0,1000,1121.599525
1000.0,1000,1126.521073
1000.0,1000,1127.824863
1000.0,1000,1133.163667
1000.0,1000,1134.245563
1000.0,1000,1139.97285
1000.0,1000,1141.08171
688.0,688,1145.946933
336.0,336,1146.292948
1000.0,1000,1147.321157
1000.0,1000,1152.557884
471.0,471,1153.032623
1000.0,1000,1158.443426
1000.0,1000,1159.476485
471.0,471,1159.955803
148.0,148,1160.106352
744.0,744,1164.997548
1000.0,1000,1166.190492
1000.0,1000,1171.241318
134.0,134,1171.375672
836.0,836,1172.469769
1000.0,1000,1178.328321
1000.0,1000,1179.508014
1000.0,1000,1185.068558
1000.0,1000,1186.091077
1000.0,1000,1191.47985
1000.0,1000,1192.634885
1000.0,1000,1197.934304
1000.0,1000,1199.041956
1000.0,1000,1204.705106
1000.0,1000,1205.739187
1000.0,1000,1211.202188
1000.0,1000,1212.603848
1000.0,1000,1217.920436
1000.0,1000,1218.95278
1000.0,1000,1223.669741
1000.0,1000,1224.772435
1000.0,1000,1226.105424
1000.0,1000,1231.59909
1000.0,1000,1232.689798
1000.0,1000,1237.916151
1000.0,1000,1239.219989
1000.0,1000,1244.564529
1000.0,1000,1245.597392
1000.0,1000,1251.090932
1000.0,1000,1252.091591
1000.0,1000,1257.353969
1000.0,1000,1258.568402
1000.0,1000,1264.400999
1000.0,1000,1265.611687
1000.0,1000,1271.062242
1000.0,1000,1272.146913
1000.0,1000,1277.228151
1000.0,1000,1278.340483
262.0,262,1278.611326
1000.0,1000,1284.049946
1000.0,1000,1285.19642
1000.0,1000,1290.28348
1000.0,1000,1291.51139
1000.0,1000,1297.229021
1000.0,1000,1298.522945
1000.0,1000,1304.063652
1000.0,1000,1305.191422
1000.0,1000,1310.212528
1000.0,1000,1311.572167
1000.0,1000,1316.732084
1000.0,1000,1317.786128
1000.0,1000,1322.769831
1000.0,1000,1323.805902
1000.0,1000,1329.077098
567.0,567,1329.784974
1000.0,1000,1334.87436
1000.0,1000,1335.975233
1000.0,1000,1337.142678
1000.0,1000,1342.805235
1000.0,1000,1343.833834
1000.0,1000,1348.906199
1000.0,1000,1349.974383
1000.0,1000,1355.363816
1000.0,1000,1356.396137
1000.0,1000,1361.583795
1000.0,1000,1362.618933
1000.0,1000,1367.837559
1000.0,1000,1368.955255
1000.0,1000,1374.656168
1000.0,1000,1375.776396
1000.0,1000,1380.725677
1000.0,1000,1381.909296
1000.0,1000,1387.081146
237.0,237,1387.336385
1000.0,1000,1388.529792
1000.0,1000,1393.407866
1000.0,1000,1394.461615
1000.0,1000,1400.149481
1000.0,1000,1401.484329
1000.0,1000,1406.578786
1000.0,1000,1407.753087
1000.0,1000,1413.648309
1000.0,1000,1414.810692
1000.0,1000,1420.432388
1000.0,1000,1421.462131
949.0,949,1426.555808
585.0,585,1427.136019
1000.0,1000,1432.889205
1000.0,1000,1434.334791
1000.0,1000,1440.764
1000.0,1000,1442.3305
1000.0,1000,1443.732958
1000.0,1000,1449.344333
1000.0,1000,1450.774077
1000.0,1000,1455.842371
1000.0,1000,1456.925942
1000.0,1000,1461.522802
1000.0,1000,1462.65784
1000.0,1000,1467.871882
342.0,342,1468.305154
1000.0,1000,1473.47068
1000.0,1000,1474.69369
1000.0,1000,1479.64115
634.0,634,1480.473467
1000.0,1000,1481.718785
1000.0,1000,1487.083606
1000.0,1000,1488.267423
1000.0,1000,1493.334749
1000.0,1000,1494.460682
1000.0,1000,1500.429998
1000.0,1000,1501.828184
1000.0,1000,1507.703651
1000.0,1000,1508.764876
1000.0,1000,1513.512009
1000.0,1000,1514.550483
1000.0,1000,1520.22437
1000.0,1000,1521.275389
1000.0,1000,1526.541947
1000.0,1000,1527.673362
1000.0,1000,1532.799092
1000.0,1000,1533.859342
1000.0,1000,1539.382056
1000.0,1000,1540.385246
1000.0,1000,1545.63906
1000.0,1000,1546.875144
1000.0,1000,1551.830302
1000.0,1000,1553.072343
1000.0,1000,1558.869855
1000.0,1000,1559.897341
1000.0,1000,1565.016402
498.0,498,1565.757475
445.0,445,1566.20453
362.0,362,1566.728201
538.0,538,1567.340541
210.0,210,1571.824483
194.0,194,1572.049553
876.0,876,1573.186503
275.0,275,1573.467826
1000.0,1000,1579.032333
1000.0,1000,1580.091166
1000.0,1000,1585.596373
1000.0,1000,1586.587698
1000.0,1000,1592.376946
1000.0,1000,1593.61654
1000.0,1000,1598.842409
1000.0,1000,1599.953424
1000.0,1000,1604.549302
1000.0,1000,1605.776401
1000.0,1000,1610.38509
1000.0,1000,1611.733176
790.0,790,1612.750863
1000.0,1000,1617.949978
1000.0,1000,1618.977236
860.0,860,1623.294541
1000.0,1000,1624.510888
1000.0,1000,1630.365167
1000.0,1000,1631.527997
1000.0,1000,1636.707938
1000.0,1000,1638.293654
345.0,345,1638.638751
1000.0,1000,1644.232963
949.0,949,1645.18439
241.0,241,1649.320241
613.0,613,1649.956053
1000.0,1000,1650.989385
1000.0,1000,1656.0681
171.0,171,1656.365552
994.0,994,1657.67917
1000.0,1000,1663.029238
1000.0,1000,1664.058724
1000.0,1000,1669.377502
1000.0,1000,1670.614829
1000.0,1000,1675.722053
