#{"t_start": 1534300431.774699, "env_id": "InvertedPendulum-v2"}
r,l,t
5.0,5,6.513637
7.0,7,6.521013
8.0,8,6.529113
8.0,8,6.537127
4.0,4,6.54136
15.0,15,9.609495
10.0,10,9.616324
11.0,11,9.623481
24.0,24,9.639122
4.0,4,9.642034
11.0,11,9.649189
12.0,12,9.657148
5.0,5,9.660663
18.0,18,9.672301
24.0,24,9.68785
33.0,33,9.709019
12.0,12,9.716866
11.0,11,9.724377
21.0,21,9.737941
8.0,8,9.74343
14.0,14,9.752337
9.0,9,9.758543
20.0,20,9.771676
5.0,5,9.775156
6.0,6,9.779253
5.0,5,9.782624
4.0,4,9.785515
10.0,10,9.792376
10.0,10,9.799045
20.0,20,9.812065
5.0,5,9.815812
27.0,27,9.832856
8.0,8,9.838285
29.0,29,9.857019
7.0,7,9.861826
16.0,16,9.872225
8.0,8,9.877533
22.0,22,9.892155
19.0,19,9.90434
23.0,23,9.918972
4.0,4,9.92181
11.0,11,9.929032
30.0,30,9.948314
21.0,21,9.961733
7.0,7,9.966554
4.0,4,9.969365
5.0,5,9.972915
9.0,9,9.978846
16.0,16,9.989506
19.0,19,10.001884
9.0,9,10.007836
5.0,5,10.011525
15.0,15,10.021118
5.0,5,10.024775
14.0,14,10.034047
15.0,15,10.043714
41.0,41,10.069953
19.0,19,10.08228
14.0,14,10.091232
12.0,12,10.09906
10.0,10,10.105659
8.0,8,10.111163
8.0,8,10.11646
14.0,14,10.125679
19.0,19,10.138046
6.0,6,10.142154
15.0,15,10.15187
13.0,13,10.160674
8.0,8,10.166003
11.0,11,10.173446
4.0,4,10.176435
9.0,9,10.182298
8.0,8,10.187754
6.0,6,10.191867
16.0,16,10.202248
5.0,5,10.205684
15.0,15,10.215488
11.0,11,10.222591
19.0,19,10.234841
18.0,18,10.246707
17.0,17,10.257646
17.0,17,10.268754
6.0,6,10.273073
14.0,14,10.282183
9.0,9,10.288132
4.0,4,10.291219
5.0,5,10.294806
8.0,8,10.30017
6.0,6,10.304168
6.0,6,10.308226
7.0,7,10.312906
26.0,26,10.329628
15.0,15,10.341238
9.0,9,10.348655
13.0,13,10.358581
18.0,18,10.371519
16.0,16,10.383271
10.0,10,10.389833
17.0,17,10.402468
3.0,3,10.405414
5.0,5,10.410151
13.0,13,10.419573
16.0,16,10.430604
9.0,9,10.438344
13.0,13,10.448368
13.0,13,10.457128
7.0,7,10.463704
10.0,10,10.470229
7.0,7,10.476824
7.0,7,10.481509
3.0,3,10.483739
9.0,9,10.491475
6.0,6,10.495783
30.0,30,10.518556
14.0,14,10.528768
4.0,4,10.532201
17.0,17,10.544968
18.0,18,10.558196
8.0,8,10.563697
19.0,19,10.577854
7.0,7,10.583931
15.0,15,10.594145
15.0,15,10.605891
15.0,15,10.617428
6.0,6,10.621799
15.0,15,10.633217
21.0,21,10.648926
