#{"t_start": 1532232872.5189831, "env_id": "InvertedPendulum-v2"}
r,l,t
12.0,12,7.214036
12.0,12,7.231775
12.0,12,7.251052
16.0,16,7.276648
12.0,12,7.294568
9.0,9,7.30684
4.0,4,7.314681
20.0,20,7.346768
15.0,15,7.386396
28.0,28,7.423648
15.0,15,7.459419
4.0,4,7.463168
5.0,5,7.467431
3.0,3,7.469931
18.0,18,7.499734
37.0,37,7.550073
7.0,7,7.572276
18.0,18,7.586102
17.0,17,7.615421
7.0,7,7.637429
10.0,10,7.646462
4.0,4,7.649726
19.0,19,7.680197
16.0,16,7.703668
17.0,17,7.723473
12.0,12,7.757934
9.0,9,7.790003
5.0,5,7.794606
4.0,4,7.813215
19.0,19,7.852794
17.0,17,7.870357
22.0,22,7.904088
5.0,5,7.910764
24.0,24,7.955271
21.0,21,7.987789
22.0,22,8.021399
23.0,23,9.579748
4.0,4,9.58311
19.0,19,9.613797
25.0,25,9.643711
15.0,15,9.671045
18.0,18,9.700722
24.0,24,9.735191
16.0,16,9.763424
29.0,29,9.800956
7.0,7,9.806652
17.0,17,9.8193
21.0,21,9.852127
19.0,19,9.866328
17.0,17,9.87899
17.0,17,9.90924
18.0,18,9.92293
13.0,13,9.932929
7.0,7,9.938832
16.0,16,9.951051
13.0,13,9.97712
4.0,4,9.986628
17.0,17,10.013163
21.0,21,10.029287
24.0,24,10.063442
34.0,34,10.092855
4.0,4,10.096368
21.0,21,10.143845
22.0,22,10.176609
4.0,4,10.18018
23.0,23,10.197973
6.0,6,10.202766
4.0,4,10.206456
19.0,19,10.221092
4.0,4,10.224427
7.0,7,10.23004
36.0,36,10.256878
17.0,17,10.270822
11.0,11,10.297685
27.0,27,10.340329
24.0,24,10.374666
16.0,16,10.387256
17.0,17,10.400826
19.0,19,10.414789
31.0,31,10.437831
6.0,6,10.442504
19.0,19,10.456969
10.0,10,10.46502
5.0,5,10.489323
8.0,8,10.495435
31.0,31,10.534539
26.0,26,10.570185
48.0,48,10.605426
17.0,17,10.618873
25.0,25,10.63807
18.0,18,10.651533
14.0,14,10.678507
18.0,18,10.70075
11.0,11,10.72374
16.0,16,10.735945
7.0,7,10.757068
20.0,20,10.788526
18.0,18,10.818083
14.0,14,10.829861
14.0,14,10.840158
11.0,11,10.84843
11.0,11,10.881024
20.0,20,10.896225
28.0,28,10.93141
21.0,21,10.967588
11.0,11,10.976728
18.0,18,10.99283
24.0,24,11.022893
7.0,7,11.040855
7.0,7,11.046818
22.0,22,11.062602
21.0,21,11.098255
14.0,14,11.117895
12.0,12,11.139469
12.0,12,11.148674
19.0,19,11.17947
24.0,24,11.197187
24.0,24,11.247911
15.0,15,11.259712
12.0,12,11.268811
15.0,15,11.296081
17.0,17,11.309096
18.0,18,11.336385
24.0,24,11.369056
20.0,20,11.384727
23.0,23,11.402014
17.0,17,11.415964
12.0,12,11.425259
33.0,33,11.449702
17.0,17,11.482899
4.0,4,11.486636
23.0,23,11.557181
22.0,22,11.581829
19.0,19,11.611995
16.0,16,11.624007
19.0,19,11.654198
17.0,17,11.683198
27.0,27,11.723521
19.0,19,11.77021
19.0,19,11.784974
19.0,19,11.813486
14.0,14,11.837806
15.0,15,11.84902
13.0,13,11.872864
11.0,11,11.897346
18.0,18,11.927125
16.0,16,11.939056
19.0,19,11.969206
32.0,32,12.025248
13.0,13,12.035074
4.0,4,12.054672
31.0,31,12.110282
19.0,19,12.141097
12.0,12,12.150102
27.0,27,13.803905
25.0,25,13.852593
17.0,17,13.865649
9.0,9,13.889143
19.0,19,13.92033
28.0,28,13.957729
6.0,6,13.97358
21.0,21,14.005725
19.0,19,14.034506
16.0,16,14.062916
68.0,68,14.151803
23.0,23,14.198266
18.0,18,14.217525
22.0,22,14.248502
17.0,17,14.263543
24.0,24,14.283955
40.0,40,14.31574
27.0,27,14.352839
22.0,22,14.386062
17.0,17,14.399375
27.0,27,14.419667
29.0,29,14.458408
15.0,15,14.476584
17.0,17,14.502139
25.0,25,14.534122
24.0,24,14.572435
19.0,19,14.588078
21.0,21,14.630992
23.0,23,14.648803
22.0,22,14.678272
23.0,23,14.703916
24.0,24,14.733474
6.0,6,14.750274
20.0,20,14.767465
13.0,13,14.778872
38.0,38,14.838115
25.0,25,14.885792
19.0,19,14.917067
8.0,8,14.923862
23.0,23,14.954373
7.0,7,14.960487
13.0,13,14.971217
26.0,26,15.011707
27.0,27,15.051901
14.0,14,15.075372
23.0,23,15.159102
33.0,33,15.213748
4.0,4,15.217461
28.0,28,15.271961
17.0,17,15.286006
26.0,26,15.306313
25.0,25,15.325925
31.0,31,15.349378
23.0,23,15.366843
25.0,25,15.386215
30.0,30,15.430877
6.0,6,15.4523
22.0,22,15.485831
23.0,23,15.520436
33.0,33,15.546714
20.0,20,15.56257
47.0,47,15.599512
25.0,25,15.619403
18.0,18,15.634485
21.0,21,15.665004
10.0,10,15.6733
5.0,5,15.678241
26.0,26,15.730541
28.0,28,15.768375
42.0,42,15.848339
17.0,17,15.862152
21.0,21,15.886813
17.0,17,15.916353
21.0,21,15.949095
28.0,28,15.98661
35.0,35,16.014664
16.0,16,16.028137
24.0,24,16.047602
35.0,35,16.107784
31.0,31,16.142946
21.0,21,16.171221
47.0,47,16.24788
33.0,33,16.274496
19.0,19,16.289915
25.0,25,16.31127
7.0,7,16.317124
25.0,25,16.33622
34.0,34,16.387426
20.0,20,16.420017
25.0,25,17.878331
28.0,28,17.927763
27.0,27,17.962757
24.0,24,18.010595
15.0,15,18.036084
25.0,25,18.090535
37.0,37,18.165033
37.0,37,18.217823
27.0,27,18.255071
51.0,51,18.310178
25.0,25,18.329639
30.0,30,18.352785
45.0,45,18.388274
35.0,35,18.428552
33.0,33,18.470617
26.0,26,18.519095
60.0,60,18.64022
22.0,22,18.674639
77.0,77,18.79551
46.0,46,18.869348
20.0,20,18.885417
52.0,52,18.949457
24.0,24,18.973884
26.0,26,19.000281
33.0,33,19.044216
49.0,49,19.101047
26.0,26,19.143337
24.0,24,19.175059
24.0,24,19.199795
43.0,43,19.244252
40.0,40,19.282292
29.0,29,19.32343
22.0,22,19.357561
37.0,37,19.418302
20.0,20,19.450149
29.0,29,19.505402
25.0,25,19.541273
8.0,8,19.564282
14.0,14,19.575923
37.0,37,19.633
16.0,16,19.658563
18.0,18,19.686095
40.0,40,19.750322
25.0,25,19.799432
21.0,21,19.83201
33.0,33,19.873873
23.0,23,19.927114
27.0,27,19.960982
26.0,26,20.008272
21.0,21,20.038306
30.0,30,20.073395
28.0,28,20.133676
39.0,39,20.183981
26.0,26,20.236885
33.0,33,20.274267
23.0,23,20.323661
21.0,21,20.35524
36.0,36,20.39511
41.0,41,20.475865
21.0,21,20.507553
28.0,28,20.548553
31.0,31,20.597308
30.0,30,20.653553
24.0,24,20.687889
29.0,29,20.736737
58.0,58,20.804302
30.0,30,20.839756
20.0,20,22.437345
44.0,44,22.545432
24.0,24,22.57747
42.0,42,22.641326
30.0,30,22.694024
20.0,20,22.725104
45.0,45,22.788709
15.0,15,22.815239
31.0,31,22.851117
22.0,22,22.900764
20.0,20,22.932329
36.0,36,22.99146
40.0,40,23.047548
20.0,20,23.080789
33.0,33,23.123079
27.0,27,23.148932
13.0,13,23.171489
27.0,27,23.20965
33.0,33,23.268182
57.0,57,23.342381
28.0,28,23.373078
29.0,29,23.412327
35.0,35,23.448761
10.0,10,23.468878
26.0,26,23.507798
29.0,29,23.552566
21.0,21,23.581969
41.0,41,23.647426
35.0,35,23.708309
26.0,26,23.74619
28.0,28,23.801534
34.0,34,23.861067
26.0,26,23.912956
32.0,32,23.955109
34.0,34,24.015834
50.0,50,24.071184
21.0,21,24.087655
35.0,35,24.115765
43.0,43,24.177611
29.0,29,24.216201
26.0,26,24.265148
22.0,22,24.303199
32.0,32,24.349521
50.0,50,24.389313
23.0,23,24.40805
26.0,26,24.428346
22.0,22,24.446203
31.0,31,24.504276
41.0,41,24.557323
34.0,34,24.616328
25.0,25,24.648673
40.0,40,24.714068
24.0,24,24.745453
25.0,25,24.781439
26.0,26,24.81713
23.0,23,24.863692
29.0,29,24.902909
46.0,46,24.97099
25.0,25,25.004209
37.0,37,25.038406
34.0,34,25.08109
44.0,44,25.145429
22.0,22,25.178783
21.0,21,25.203328
18.0,18,25.234139
34.0,34,25.285468
35.0,35,25.328705
28.0,28,25.381248
34.0,34,27.255595
36.0,36,27.326947
38.0,38,27.383414
44.0,44,27.448333
41.0,41,27.509779
29.0,29,27.530964
69.0,69,27.609662
30.0,30,27.631929
29.0,29,27.666122
28.0,28,27.71187
54.0,54,27.752131
21.0,21,27.780721
56.0,56,27.842671
34.0,34,27.868207
45.0,45,27.914062
26.0,26,27.945799
43.0,43,27.989954
93.0,93,28.128718
33.0,33,28.18106
31.0,31,28.21806
42.0,42,28.31674
74.0,74,28.426452
27.0,27,28.462576
53.0,53,28.54189
49.0,49,28.61074
17.0,17,28.63965
47.0,47,28.706371
29.0,29,28.754615
27.0,27,28.791099
29.0,29,28.844903
24.0,24,28.878988
35.0,35,28.920966
27.0,27,28.957282
35.0,35,29.027676
29.0,29,29.065332
31.0,31,29.105539
37.0,37,29.162558
41.0,41,29.225023
46.0,46,29.303218
24.0,24,29.3363
53.0,53,29.417546
47.0,47,29.518163
39.0,39,29.579619
38.0,38,29.624001
26.0,26,29.675878
25.0,25,29.707732
32.0,32,29.763483
30.0,30,29.801638
40.0,40,29.863348
38.0,38,29.923706
37.0,37,29.950942
33.0,33,30.01222
25.0,25,30.030744
40.0,40,30.060713
40.0,40,31.812099
44.0,44,31.878227
53.0,53,31.964113
39.0,39,32.025418
27.0,27,32.062564
47.0,47,32.147754
46.0,46,32.215711
44.0,44,32.268603
37.0,37,32.327774
32.0,32,32.368791
40.0,40,32.431849
45.0,45,32.498086
48.0,48,32.566182
31.0,31,32.613623
46.0,46,32.661821
37.0,37,32.718486
23.0,23,32.753167
39.0,39,32.815172
30.0,30,32.870554
35.0,35,32.913046
40.0,40,32.944062
26.0,26,32.965245
38.0,38,32.995452
38.0,38,33.03322
36.0,36,33.086836
33.0,33,33.114286
34.0,34,33.140285
31.0,31,33.163827
46.0,46,33.199223
48.0,48,33.250107
52.0,52,33.321323
64.0,64,33.427225
38.0,38,33.482827
37.0,37,33.554155
49.0,49,33.650064
24.0,24,33.701703
77.0,77,33.798981
28.0,28,33.849686
62.0,62,33.91888
65.0,65,33.971415
41.0,41,34.03321
53.0,53,34.080101
58.0,58,34.156571
36.0,36,34.188923
29.0,29,34.212831
44.0,44,34.277007
39.0,39,34.312598
54.0,54,34.356209
49.0,49,34.428783
39.0,39,36.29078
36.0,36,36.35705
53.0,53,36.438293
66.0,66,36.563285
118.0,118,36.717112
32.0,32,36.765856
79.0,79,36.890372
80.0,80,37.010054
47.0,47,37.086354
50.0,50,37.174401
57.0,57,37.258775
35.0,35,37.319213
46.0,46,37.388705
50.0,50,37.444458
64.0,64,37.494015
47.0,47,37.531208
64.0,64,37.588974
26.0,26,37.626107
37.0,37,37.671479
37.0,37,37.715647
45.0,45,37.751115
73.0,73,37.846431
57.0,57,37.92394
52.0,52,37.995104
37.0,37,38.060534
50.0,50,38.125923
39.0,39,38.180238
49.0,49,38.224435
39.0,39,38.266253
56.0,56,38.321395
49.0,49,38.392383
61.0,61,38.439535
44.0,44,38.473569
42.0,42,38.50636
82.0,82,38.624871
42.0,42,38.689668
36.0,36,38.768927
74.0,74,38.874141
64.0,64,38.97082
74.0,74,40.76607
67.0,67,40.864569
68.0,68,40.963803
45.0,45,40.998261
45.0,45,41.063415
71.0,71,41.121674
55.0,55,41.191872
59.0,59,41.241192
75.0,75,41.340038
63.0,63,41.419399
56.0,56,41.52963
52.0,52,41.627628
85.0,85,41.761969
51.0,51,41.845975
47.0,47,41.934413
64.0,64,42.014298
59.0,59,42.105824
39.0,39,42.164126
61.0,61,42.257109
49.0,49,42.324087
83.0,83,42.429045
70.0,70,42.54447
94.0,94,42.679721
88.0,88,42.804886
69.0,69,42.90745
46.0,46,42.981896
71.0,71,43.078618
65.0,65,43.182485
66.0,66,43.272084
66.0,66,43.381515
51.0,51,43.447394
75.0,75,43.556272
45.0,45,45.319601
77.0,77,45.443594
62.0,62,45.543878
76.0,76,45.649098
71.0,71,45.769206
71.0,71,45.855479
68.0,68,45.906576
52.0,52,45.946398
61.0,61,45.991681
67.0,67,46.077071
60.0,60,46.121327
109.0,109,46.26333
62.0,62,46.308662
79.0,79,46.366368
90.0,90,46.465137
55.0,55,46.506267
57.0,57,46.548739
56.0,56,46.589808
49.0,49,46.698916
94.0,94,46.849396
65.0,65,46.94226
75.0,75,47.049877
93.0,93,47.160079
69.0,69,47.251214
94.0,94,47.39613
94.0,94,47.536093
101.0,101,47.693749
74.0,74,47.790344
63.0,63,49.60525
82.0,82,49.714375
149.0,149,49.933716
83.0,83,50.058912
76.0,76,50.197104
88.0,88,50.300203
80.0,80,50.372209
98.0,98,50.464625
86.0,86,50.560843
122.0,122,50.684437
95.0,95,50.785243
96.0,96,50.934424
112.0,112,51.11208
77.0,77,51.21539
103.0,103,51.294218
71.0,71,51.364596
117.0,117,51.512478
80.0,80,51.632968
100.0,100,51.710247
97.0,97,51.872878
86.0,86,51.991264
91.0,91,52.158022
90.0,90,54.027395
104.0,104,54.202144
112.0,112,54.383962
99.0,99,54.550656
74.0,74,54.66695
69.0,69,54.781795
65.0,65,54.895677
83.0,83,55.031563
106.0,106,55.20074
108.0,108,55.296159
100.0,100,55.458355
132.0,132,55.645703
91.0,91,55.765244
93.0,93,55.851986
155.0,155,56.114501
110.0,110,56.270935
105.0,105,56.364676
82.0,82,56.427232
71.0,71,56.517158
124.0,124,56.659042
92.0,92,56.799958
121.0,121,58.662363
103.0,103,58.80706
88.0,88,58.93657
185.0,185,59.202615
237.0,237,59.434294
88.0,88,59.574749
88.0,88,59.703512
86.0,86,59.824666
138.0,138,60.003838
94.0,94,60.085606
83.0,83,60.216922
91.0,91,60.348161
87.0,87,60.494636
116.0,116,60.660122
102.0,102,60.815346
98.0,98,60.956396
84.0,84,61.085539
96.0,96,61.21929
102.0,102,63.29233
94.0,94,63.444665
100.0,100,63.582821
248.0,248,63.951491
130.0,130,64.149457
118.0,118,64.336732
127.0,127,64.54018
187.0,187,64.816961
101.0,101,64.968885
101.0,101,65.127776
170.0,170,65.401191
105.0,105,65.559715
117.0,117,65.728166
112.0,112,65.893174
139.0,139,66.111985
275.0,275,68.504213
120.0,120,68.686936
105.0,105,68.844688
113.0,113,69.027602
90.0,90,69.163068
110.0,110,69.339561
125.0,125,69.518086
159.0,159,69.716165
117.0,117,69.847322
97.0,97,69.968803
138.0,138,70.202843
198.0,198,70.463562
136.0,136,70.690019
111.0,111,70.851748
147.0,147,71.015619
213.0,213,73.105074
118.0,118,73.316315
209.0,209,73.507763
135.0,135,73.73591
185.0,185,74.001048
169.0,169,74.257433
246.0,246,74.630828
171.0,171,74.760233
210.0,210,74.98228
333.0,333,75.534319
213.0,213,75.835729
167.0,167,77.692865
117.0,117,77.858168
162.0,162,78.089489
147.0,147,78.326069
205.0,205,78.621261
506.0,506,79.358465
132.0,132,79.507902
169.0,169,79.772076
155.0,155,80.008553
266.0,266,80.402962
205.0,205,82.528918
138.0,138,82.648237
164.0,164,82.871495
296.0,296,83.269016
323.0,323,83.621795
318.0,318,84.047439
239.0,239,84.378644
216.0,216,84.66682
382.0,382,87.232171
168.0,168,87.501551
304.0,304,87.966963
294.0,294,88.415499
215.0,215,88.688221
260.0,260,88.970407
194.0,194,89.208553
286.0,286,89.620331
211.0,211,91.563736
335.0,335,92.071731
163.0,163,92.312735
374.0,374,92.855512
358.0,358,93.394931
416.0,416,94.002051
226.0,226,94.387183
285.0,285,96.7414
321.0,321,97.130763
802.0,802,97.928104
268.0,268,98.32271
430.0,430,98.967644
762.0,762,101.963189
466.0,466,102.502692
702.0,702,103.47543
932.0,932,106.583781
1000.0,1000,107.971414
1000.0,1000,111.144777
1000.0,1000,112.555475
1000.0,1000,115.915303
1000.0,1000,117.42995
1000.0,1000,120.509329
1000.0,1000,121.906859
1000.0,1000,124.823268
1000.0,1000,126.100317
1000.0,1000,129.10353
1000.0,1000,130.559666
1000.0,1000,133.499951
1000.0,1000,135.105169
1000.0,1000,138.120392
1000.0,1000,139.328086
1000.0,1000,142.294294
1000.0,1000,143.70941
1000.0,1000,146.819829
1000.0,1000,148.146833
1000.0,1000,151.512933
1000.0,1000,152.653433
1000.0,1000,155.793813
1000.0,1000,157.169745
1000.0,1000,160.395411
1000.0,1000,161.742
1000.0,1000,164.976825
1000.0,1000,166.465238
1000.0,1000,169.580607
1000.0,1000,171.168785
1000.0,1000,174.707162
1000.0,1000,176.165833
1000.0,1000,177.577805
1000.0,1000,180.52048
1000.0,1000,181.96455
1000.0,1000,185.230366
1000.0,1000,186.6221
1000.0,1000,189.761932
1000.0,1000,190.75472
1000.0,1000,193.845734
1000.0,1000,195.143058
1000.0,1000,198.243193
1000.0,1000,199.431887
1000.0,1000,202.544051
1000.0,1000,204.042208
1000.0,1000,207.216854
1000.0,1000,208.530133
1000.0,1000,211.653169
1000.0,1000,213.114144
1000.0,1000,215.988092
1000.0,1000,217.412229
1000.0,1000,220.841638
1000.0,1000,222.106493
1000.0,1000,224.821909
1000.0,1000,226.008623
1000.0,1000,228.909074
1000.0,1000,230.121326
1000.0,1000,233.052531
1000.0,1000,234.285278
1000.0,1000,237.397281
1000.0,1000,238.74647
1000.0,1000,241.882159
1000.0,1000,243.331348
1000.0,1000,246.599034
1000.0,1000,247.934035
1000.0,1000,251.048196
1000.0,1000,252.607395
1000.0,1000,255.901958
1000.0,1000,257.472838
1000.0,1000,260.407874
1000.0,1000,261.870669
1000.0,1000,264.342254
1000.0,1000,265.715347
1000.0,1000,268.923266
1000.0,1000,270.233655
1000.0,1000,271.410672
1000.0,1000,274.81706
1000.0,1000,276.110917
1000.0,1000,278.746877
1000.0,1000,280.062299
1000.0,1000,283.462086
1000.0,1000,285.09383
552.0,552,287.655235
1000.0,1000,289.249372
850.0,850,292.110888
856.0,856,293.388917
832.0,832,294.365926
977.0,977,297.030435
914.0,914,298.296387
1000.0,1000,301.114489
1000.0,1000,302.596266
1000.0,1000,305.67791
716.0,716,306.764989
1000.0,1000,310.011453
1000.0,1000,311.081595
937.0,937,314.274355
671.0,671,315.045027
1000.0,1000,316.545904
1000.0,1000,319.354398
1000.0,1000,320.681942
1000.0,1000,323.797297
1000.0,1000,325.261788
1000.0,1000,328.352174
121.0,121,328.511816
470.0,470,329.210168
1000.0,1000,332.351343
1000.0,1000,333.440787
1000.0,1000,336.585891
1000.0,1000,338.045052
1000.0,1000,341.016766
163.0,163,341.17214
1000.0,1000,342.189603
99.0,99,342.28302
1000.0,1000,344.799957
1000.0,1000,346.026089
1000.0,1000,348.872837
1000.0,1000,350.273308
548.0,548,351.037807
1000.0,1000,354.211256
366.0,366,354.737876
1000.0,1000,357.694224
248.0,248,358.035978
775.0,775,359.147611
907.0,907,362.282967
1000.0,1000,363.754076
1000.0,1000,365.023695
1000.0,1000,367.987566
1000.0,1000,369.305414
1000.0,1000,372.676196
1000.0,1000,373.77265
1000.0,1000,376.699808
1000.0,1000,378.056275
1000.0,1000,381.464198
1000.0,1000,382.98666
1000.0,1000,386.430717
228.0,228,386.71777
43.0,43,386.766954
1000.0,1000,390.195765
1000.0,1000,391.611405
357.0,357,391.95508
1000.0,1000,394.733368
1000.0,1000,396.111373
1000.0,1000,399.299029
57.0,57,399.392511
1000.0,1000,400.777688
1000.0,1000,403.849034
1000.0,1000,405.223428
1000.0,1000,408.600197
1000.0,1000,409.898018
1000.0,1000,412.739533
1000.0,1000,413.852962
1000.0,1000,417.097198
1000.0,1000,418.567338
1000.0,1000,421.402165
1000.0,1000,422.764425
1000.0,1000,425.839099
1000.0,1000,427.312791
1000.0,1000,428.471398
1000.0,1000,431.776094
1000.0,1000,433.077897
1000.0,1000,436.277778
1000.0,1000,437.626921
1000.0,1000,441.039991
1000.0,1000,442.225349
1000.0,1000,445.482808
1000.0,1000,446.942839
1000.0,1000,450.301695
1000.0,1000,451.967946
326.0,326,453.904985
1000.0,1000,455.133723
1000.0,1000,458.201056
1000.0,1000,459.641588
1000.0,1000,461.048983
1000.0,1000,464.378455
1000.0,1000,465.846223
1000.0,1000,468.728941
1000.0,1000,470.102623
1000.0,1000,473.185708
89.0,89,473.284155
550.0,550,473.98905
1000.0,1000,476.854626
1000.0,1000,478.253667
161.0,161,478.485387
1000.0,1000,481.558664
1000.0,1000,482.785131
1000.0,1000,485.32711
1000.0,1000,486.604068
1000.0,1000,489.794446
1000.0,1000,491.285996
1000.0,1000,494.492438
1000.0,1000,496.014059
1000.0,1000,499.498148
1000.0,1000,500.876483
1000.0,1000,504.142477
1000.0,1000,505.497958
1000.0,1000,508.364365
1000.0,1000,509.831763
1000.0,1000,513.05908
1000.0,1000,514.329843
1000.0,1000,517.890795
1000.0,1000,519.402629
1000.0,1000,522.236808
1000.0,1000,523.764807
1000.0,1000,526.874966
1000.0,1000,528.425818
1000.0,1000,531.599736
1000.0,1000,532.586137
1000.0,1000,535.553836
1000.0,1000,536.582075
1000.0,1000,537.821558
1000.0,1000,540.838292
1000.0,1000,542.292606
1000.0,1000,545.611365
1000.0,1000,546.901675
1000.0,1000,549.804393
1000.0,1000,550.990185
1000.0,1000,554.124985
1000.0,1000,555.497655
235.0,235,557.571559
1000.0,1000,559.023875
1000.0,1000,560.373062
937.0,937,563.215848
123.0,123,563.400134
1000.0,1000,564.589141
83.0,83,566.264351
1000.0,1000,567.777681
1000.0,1000,570.904003
1000.0,1000,572.214653
1000.0,1000,573.715812
1000.0,1000,576.843619
539.0,539,577.680886
1000.0,1000,580.712551
1000.0,1000,582.154314
177.0,177,582.456095
1000.0,1000,585.517988
1000.0,1000,586.812542
