#{"t_start": 1532237214.8708475, "env_id": "InvertedPendulum-v2"}
r,l,t
14.0,14,19.548584
27.0,27,19.589111
5.0,5,19.594551
11.0,11,19.605631
15.0,15,19.620501
12.0,12,19.632549
19.0,19,19.65149
8.0,8,19.659711
5.0,5,19.665051
8.0,8,19.673364
14.0,14,19.687563
3.0,3,19.691261
4.0,4,19.695854
18.0,18,19.713993
6.0,6,19.720124
5.0,5,19.725394
4.0,4,19.729693
12.0,12,19.741509
5.0,5,19.746905
6.0,6,19.753199
10.0,10,19.763351
9.0,9,19.772712
3.0,3,19.776211
5.0,5,19.781746
7.0,7,19.789288
10.0,10,19.800041
4.0,4,19.804645
10.0,10,19.814962
12.0,12,19.827317
10.0,10,19.837752
3.0,3,19.841238
5.0,5,19.846605
26.0,26,24.97511
13.0,13,25.005972
8.0,8,25.029778
7.0,7,25.037846
12.0,12,25.06945
42.0,42,25.154434
7.0,7,25.178857
4.0,4,25.183646
69.0,69,25.339837
10.0,10,25.351022
14.0,14,25.383557
18.0,18,25.440374
9.0,9,25.45105
8.0,8,25.476996
17.0,17,25.496926
57.0,57,25.558915
19.0,19,25.60566
18.0,18,25.660089
11.0,11,25.673239
10.0,10,25.696505
21.0,21,25.746305
41.0,41,25.792344
13.0,13,25.807894
8.0,8,25.817458
4.0,4,25.823008
6.0,6,25.831029
7.0,7,25.840197
6.0,6,25.848073
10.0,10,25.860184
8.0,8,25.87068
10.0,10,25.899372
13.0,13,25.930644
8.0,8,25.94005
7.0,7,25.953028
20.0,20,25.99218
9.0,9,26.019172
6.0,6,26.026443
15.0,15,26.073155
23.0,23,26.114886
50.0,50,26.252349
9.0,9,26.263808
13.0,13,26.295115
6.0,6,26.318537
8.0,8,26.327856
22.0,22,26.385969
9.0,9,26.41297
6.0,6,26.419981
9.0,9,26.447152
22.0,22,26.48954
8.0,8,26.516007
17.0,17,26.559031
37.0,37,26.644931
6.0,6,26.664663
12.0,12,26.693035
17.0,17,26.737831
4.0,4,26.742149
18.0,18,26.777763
14.0,14,26.810232
9.0,9,26.837079
9.0,9,26.86416
30.0,30,26.930519
33.0,33,26.998194
7.0,7,27.022066
8.0,8,27.031503
6.0,6,27.054324
27.0,27,27.118003
5.0,5,27.124551
8.0,8,27.151237
16.0,16,27.185449
40.0,40,27.277767
9.0,9,27.288547
27.0,27,27.351235
7.0,7,27.376153
8.0,8,27.385531
7.0,7,27.410039
37.0,37,27.482552
4.0,4,27.500723
7.0,7,27.508739
32.0,32,27.592909
16.0,16,27.611441
44.0,44,27.693244
10.0,10,27.705299
23.0,23,27.731477
14.0,14,27.748196
20.0,20,27.772615
10.0,10,27.783329
6.0,6,27.790632
8.0,8,27.806519
12.0,12,27.836323
6.0,6,27.848778
17.0,17,27.870655
5.0,5,27.877496
24.0,24,27.908665
16.0,16,27.932922
15.0,15,27.957435
9.0,9,27.967788
11.0,11,27.986092
51.0,51,28.076289
7.0,7,28.084732
18.0,18,28.120171
11.0,11,28.140288
37.0,37,28.21441
7.0,7,28.222793
38.0,38,28.310647
11.0,11,28.338251
7.0,7,28.345616
5.0,5,28.366965
7.0,7,28.374432
4.0,4,28.390437
23.0,23,28.440875
5.0,5,28.446498
17.0,17,28.488101
15.0,15,28.518592
7.0,7,28.525485
10.0,10,28.552025
18.0,18,28.586929
10.0,10,28.611706
6.0,6,28.618251
11.0,11,28.646143
7.0,7,28.653771
19.0,19,28.679417
4.0,4,28.683846
27.0,27,28.720969
12.0,12,28.750888
10.0,10,28.769053
15.0,15,28.799997
6.0,6,28.811296
6.0,6,28.820279
8.0,8,28.845017
7.0,7,28.863007
11.0,11,28.889123
11.0,11,28.901194
8.0,8,28.910631
24.0,24,28.938342
7.0,7,28.946049
6.0,6,28.953743
16.0,16,28.977213
7.0,7,28.991544
12.0,12,29.029142
39.0,39,34.381678
51.0,51,34.49717
19.0,19,34.532002
18.0,18,34.566092
13.0,13,34.595738
5.0,5,34.601259
10.0,10,34.611121
42.0,42,34.700512
32.0,32,34.780698
42.0,42,34.847363
18.0,18,34.873691
16.0,16,34.925889
8.0,8,34.966443
8.0,8,34.975258
4.0,4,34.99581
12.0,12,35.024453
31.0,31,35.057104
43.0,43,35.125194
77.0,77,35.250564
18.0,18,35.269701
44.0,44,35.340261
29.0,29,35.382402
15.0,15,35.410307
18.0,18,35.453084
4.0,4,35.469678
11.0,11,35.481535
53.0,53,35.618523
43.0,43,35.722496
60.0,60,35.851737
77.0,77,36.057041
7.0,7,36.081212
5.0,5,36.087447
27.0,27,36.141957
5.0,5,36.164414
58.0,58,36.293836
5.0,5,36.300146
39.0,39,36.391564
7.0,7,36.415915
29.0,29,36.479594
12.0,12,36.492298
52.0,52,36.60428
57.0,57,36.708969
7.0,7,36.731721
20.0,20,36.7704
24.0,24,36.797016
7.0,7,36.805407
39.0,39,36.885438
32.0,32,36.953283
32.0,32,37.037152
31.0,31,37.105185
40.0,40,37.196574
56.0,56,37.301041
36.0,36,37.390553
39.0,39,37.454534
6.0,6,37.461652
41.0,41,37.55465
99.0,99,37.789212
25.0,25,37.832367
15.0,15,37.86405
36.0,36,37.9302
65.0,65,38.003157
66.0,66,38.107231
13.0,13,38.140113
46.0,46,38.230985
53.0,53,38.350272
33.0,33,38.418979
28.0,28,44.144298
53.0,53,44.25407
65.0,65,44.385587
9.0,9,44.411322
47.0,47,44.506989
61.0,61,44.637725
26.0,26,44.680184
35.0,35,44.763542
43.0,43,44.822541
54.0,54,44.930511
37.0,37,45.013065
5.0,5,45.018774
46.0,46,45.164379
100.0,100,45.390124
81.0,81,45.553336
20.0,20,45.590109
64.0,64,45.725138
65.0,65,45.84819
15.0,15,45.889414
75.0,75,46.041099
63.0,63,46.186734
10.0,10,46.205024
18.0,18,46.239648
39.0,39,46.325757
8.0,8,46.350857
43.0,43,46.42544
29.0,29,46.471319
43.0,43,46.516047
19.0,19,46.535431
72.0,72,46.654303
17.0,17,46.673504
85.0,85,46.809396
12.0,12,46.828918
38.0,38,46.930422
11.0,11,46.958029
42.0,42,47.048644
12.0,12,47.081484
96.0,96,47.336493
33.0,33,47.416153
40.0,40,47.501721
37.0,37,47.613515
41.0,41,47.702335
53.0,53,47.804726
28.0,28,47.862954
20.0,20,47.89792
50.0,50,48.012625
26.0,26,48.074598
33.0,33,48.141445
72.0,72,48.288662
28.0,28,48.334263
25.0,25,48.391584
96.0,96,54.428585
34.0,34,54.496144
54.0,54,54.584366
58.0,58,54.644045
142.0,142,54.937281
76.0,76,55.09396
54.0,54,55.164458
33.0,33,55.199289
86.0,86,55.337584
21.0,21,55.361033
41.0,41,55.401842
43.0,43,55.478257
60.0,60,55.582796
17.0,17,55.628557
66.0,66,55.708289
41.0,41,55.767654
