#{"t_start": 1533462214.4018037, "env_id": "InvertedPendulum-v2"}
r,l,t
4.0,4,4.907838
4.0,4,4.912188
5.0,5,4.917355
7.0,7,4.924601
6.0,6,4.930857
10.0,10,4.940874
5.0,5,4.946195
6.0,6,4.952495
4.0,4,4.956736
4.0,4,4.961049
4.0,4,4.965243
4.0,4,4.969414
6.0,6,4.975642
4.0,4,4.979846
4.0,4,4.984091
4.0,4,4.988255
6.0,6,4.99442
5.0,5,4.999518
6.0,6,5.005745
7.0,7,5.012801
4.0,4,5.016891
7.0,7,5.024003
4.0,4,5.028141
7.0,7,5.035125
5.0,5,5.040126
4.0,4,5.044258
6.0,6,5.0504
3.0,3,5.05349
4.0,4,5.057699
3.0,3,5.060884
4.0,4,5.064935
5.0,5,5.070055
7.0,7,5.077127
3.0,3,5.080317
5.0,5,5.085515
3.0,3,5.088586
3.0,3,5.091741
6.0,6,5.097728
6.0,6,5.103946
3.0,3,5.107113
4.0,4,5.111335
4.0,4,5.115438
3.0,3,5.118537
3.0,3,5.121867
3.0,3,5.125056
4.0,4,5.129116
5.0,5,5.134245
6.0,6,5.140314
5.0,5,5.145401
10.0,10,5.155236
4.0,4,5.159521
5.0,5,5.164578
6.0,6,5.1706
7.0,7,5.177515
6.0,6,5.183553
9.0,9,5.192503
9.0,9,5.201448
7.0,7,5.208532
5.0,5,5.213585
8.0,8,5.221647
5.0,5,5.226679
8.0,8,5.234608
4.0,4,5.238695
5.0,5,5.243787
5.0,5,5.248897
5.0,5,5.253984
4.0,4,5.258145
5.0,5,5.26322
7.0,7,5.270173
3.0,3,5.273298
8.0,8,5.281215
4.0,4,5.285269
6.0,6,5.291131
5.0,5,5.296252
5.0,5,5.301308
6.0,6,5.307318
4.0,4,5.311393
4.0,4,5.315479
8.0,8,5.3233
6.0,6,5.329294
4.0,4,5.333416
3.0,3,5.336766
5.0,5,5.341789
3.0,3,5.34499
4.0,4,5.349244
8.0,8,5.357158
5.0,5,5.362306
4.0,4,5.366408
8.0,8,5.374359
5.0,5,5.379467
5.0,5,5.384593
7.0,7,5.391497
4.0,4,5.395603
4.0,4,5.399755
5.0,5,5.404775
4.0,4,5.40883
6.0,6,5.414949
4.0,4,5.419137
3.0,3,5.42222
5.0,5,5.427218
8.0,8,5.435347
9.0,9,5.444088
4.0,4,5.448259
8.0,8,5.456402
6.0,6,5.462554
4.0,4,5.466793
4.0,4,5.470972
6.0,6,5.477041
4.0,4,5.481129
3.0,3,5.484231
6.0,6,5.490175
5.0,5,5.495318
5.0,5,5.500291
4.0,4,5.504511
6.0,6,5.510492
5.0,5,5.515561
3.0,3,5.518667
4.0,4,5.522763
4.0,4,5.526769
4.0,4,5.530787
4.0,4,5.534733
8.0,8,5.542346
7.0,7,5.549076
4.0,4,5.553069
8.0,8,5.560739
6.0,6,5.566591
5.0,5,5.571532
5.0,5,5.576459
6.0,6,5.582293
4.0,4,5.586315
5.0,5,5.591238
5.0,5,5.596195
7.0,7,5.603101
8.0,8,5.610925
8.0,8,5.618829
5.0,5,5.623783
4.0,4,5.627812
4.0,4,5.631813
5.0,5,5.636792
5.0,5,5.641736
3.0,3,5.644827
5.0,5,5.649783
4.0,4,5.65385
6.0,6,5.659749
3.0,3,5.662831
7.0,7,5.669672
6.0,6,5.675521
3.0,3,5.67864
7.0,7,5.6855
6.0,6,5.691483
4.0,4,5.695518
4.0,4,5.699562
3.0,3,5.702626
5.0,5,5.707634
3.0,3,5.710742
3.0,3,5.713898
3.0,3,5.716995
10.0,10,5.726614
3.0,3,5.72971
4.0,4,5.733771
4.0,4,5.737752
5.0,5,5.742715
6.0,6,5.748612
7.0,7,5.755444
4.0,4,5.759429
5.0,5,5.764334
4.0,4,5.768394
9.0,9,5.776999
4.0,4,5.781111
4.0,4,5.785133
5.0,5,5.790096
7.0,7,5.796977
4.0,4,5.800956
8.0,8,5.808734
8.0,8,5.81643
4.0,4,5.820421
4.0,4,5.82445
6.0,6,5.830362
4.0,4,5.834387
4.0,4,5.838419
4.0,4,5.84248
12.0,12,5.853892
5.0,5,5.858865
6.0,6,5.864681
4.0,4,5.868642
5.0,5,5.873608
3.0,3,5.876717
4.0,4,5.880611
3.0,3,5.883702
5.0,5,5.888678
5.0,5,5.893645
8.0,8,5.901398
3.0,3,5.904481
3.0,3,5.907601
4.0,4,5.911615
5.0,5,5.916614
7.0,7,5.923441
5.0,5,5.928368
9.0,9,5.937137
7.0,7,5.943958
8.0,8,5.95167
4.0,4,5.955791
6.0,6,5.961678
4.0,4,5.965742
9.0,9,5.974437
7.0,7,5.981248
4.0,4,5.985316
5.0,5,5.990303
3.0,3,5.993461
9.0,9,6.002218
4.0,4,6.006216
3.0,3,6.009323
4.0,4,6.01337
4.0,4,6.017413
4.0,4,6.021476
5.0,5,6.026439
11.0,11,6.037044
6.0,6,6.042892
5.0,5,6.047892
7.0,7,6.054749
3.0,3,6.057894
5.0,5,6.062867
3.0,3,6.06598
8.0,8,6.073702
5.0,5,6.078715
5.0,5,6.083679
5.0,5,6.088625
2.0,2,6.090834
6.0,6,6.096717
4.0,4,6.10076
5.0,5,6.105687
6.0,6,6.111669
9.0,9,6.120417
6.0,6,6.12645
6.0,6,6.132419
8.0,8,6.140052
5.0,5,6.145099
8.0,8,6.152824
3.0,3,6.155951
5.0,5,6.160968
3.0,3,6.164176
5.0,5,6.169133
4.0,4,6.173188
4.0,4,6.177288
7.0,7,6.184147
6.0,6,6.190098
4.0,4,6.194149
6.0,6,6.200074
4.0,4,6.20413
11.0,11,6.214633
6.0,6,6.22067
3.0,3,6.223787
3.0,3,6.226933
4.0,4,6.23096
6.0,6,6.236935
10.0,10,6.246508
4.0,4,6.250558
7.0,7,6.2575
6.0,6,6.263394
