1.640462994575500488e+00 7.439798712730407715e-01 7.452223300933837891e-01 7.484474033117294312e-02 -7.763181328773498535e-01 5.301703810691833496e-01 4.411576390266418457e-01 2.647294700145721436e-01 -7.504377365112304688e-01 1.580842614173889160e+00 8.724058270454406738e-01
1.660048842430114746e+00 7.838670015335083008e-01 6.792652606964111328e-01 2.036160677671432495e-01 -7.048424482345581055e-01 4.604149758815765381e-01 3.527645468711853027e-01 2.429597079753875732e-01 -5.812051892280578613e-01 1.344669580459594727e+00 9.878087043762207031e-01
1.674598693847656250e+00 8.157951831817626953e-01 6.282896995544433594e-01 3.091376721858978271e-01 -6.234527826309204102e-01 3.776168525218963623e-01 2.727984786033630371e-01 1.636037230491638184e-01 -4.059411585330963135e-01 1.059777140617370605e+00 1.129417777061462402e+00
1.684610962867736816e+00 8.378391861915588379e-01 5.939135551452636719e-01 3.884682655334472656e-01 -5.301907658576965332e-01 2.982519268989562988e-01 2.007429301738739014e-01 1.172617897391319275e-01 -1.995115578174591064e-01 7.576494216918945312e-01 1.295574307441711426e+00
1.690469264984130859e+00 8.570809364318847656e-01 5.782631635665893555e-01 4.416346251964569092e-01 -4.232791364192962646e-01 2.323955148458480835e-01 1.334221810102462769e-01 1.278883665800094604e-01 2.468198910355567932e-02 4.733061194419860840e-01 1.483259439468383789e+00
1.692358255386352539e+00 8.855099081993103027e-01 5.827937126159667969e-01 4.716381430625915527e-01 -3.013763129711151123e-01 1.897327005863189697e-01 6.759461760520935059e-02 2.338914871215820312e-01 2.645896375179290771e-01 2.384166866540908813e-01 1.684218645095825195e+00
1.690344691276550293e+00 9.320647120475769043e-01 6.070474982261657715e-01 4.830519855022430420e-01 -1.643719673156738281e-01 1.611861586570739746e-01 2.736740978434681892e-03 3.583496809005737305e-01 4.782859683036804199e-01 5.654931440949440002e-02 1.753283739089965820e+00
1.684462547302246094e+00 9.926986694335937500e-01 6.478604674339294434e-01 4.789876639842987061e-01 -1.277122180908918381e-02 1.294622570276260376e-01 -6.178995221853256226e-02 4.130029082298278809e-01 6.454436182975769043e-01 -1.085683628916740417e-01 1.753283739089965820e+00
1.674727916717529297e+00 1.053268909454345703e+00 7.009162306785583496e-01 4.600048065185546875e-01 1.534473150968551636e-01 8.596823364496231079e-02 -1.260572522878646851e-01 3.576698601245880127e-01 7.598806619644165039e-01 -2.778782844543457031e-01 1.753283739089965820e+00
1.661118865013122559e+00 1.099794507026672363e+00 7.620923519134521484e-01 4.264331161975860596e-01 3.349036574363708496e-01 3.915013000369071960e-02 -1.912406235933303833e-01 2.343781292438507080e-01 8.322348594665527344e-01 -4.356093704700469971e-01 1.753283739089965820e+00
1.643563389778137207e+00 1.124958276748657227e+00 8.278542160987854004e-01 3.805472254753112793e-01 5.328536033630371094e-01 2.776769979391247034e-04 -2.577828168869018555e-01 8.579722791910171509e-02 8.654028177261352539e-01 -5.539464354515075684e-01 1.753283739089965820e+00
1.622053146362304688e+00 1.124459624290466309e+00 8.937147855758666992e-01 3.272943496704101562e-01 7.484537363052368164e-01 -2.328763343393802643e-02 -3.229262530803680420e-01 -9.216813743114471436e-02 8.346033096313476562e-01 -6.008393168449401855e-01 1.753283739089965820e+00
1.596824049949645996e+00 1.091537117958068848e+00 9.528418183326721191e-01 2.739703357219696045e-01 9.819620251655578613e-01 -2.876172587275505066e-02 -3.814313709735870361e-01 -3.265493512153625488e-01 7.106786370277404785e-01 -5.557098984718322754e-01 1.753283739089965820e+00
1.572694778442382812e+00 1.038842320442199707e+00 1.000048995018005371e+00 2.324169576168060303e-01 1.151837348937988281e+00 -8.453577011823654175e-02 -2.975857853889465332e-01 -3.384978771209716797e-01 5.587227344512939453e-01 -3.424196839332580566e-01 1.348675131797790527e+00
1.551487445831298828e+00 9.934371113777160645e-01 1.037330031394958496e+00 2.076149284839630127e-01 1.212518572807312012e+00 -9.485189616680145264e-02 -2.822674214839935303e-01 -2.459934651851654053e-01 4.828793704509735107e-01 -1.801810562610626221e-01 3.441922068595886230e-01
1.530035376548767090e+00 9.672231078147888184e-01 1.067067146301269531e+00 2.006142586469650269e-01 1.217501282691955566e+00 -5.924132466316223145e-02 -3.012697398662567139e-01 -2.022796869277954102e-01 3.226042389869689941e-01 6.229927018284797668e-02 -1.447640210390090942e-01
1.506843209266662598e+00 9.371968507766723633e-01 1.079667806625366211e+00 2.153549343347549438e-01 1.196925759315490723e+00 -6.769041530787944794e-03 -3.389498293399810791e-01 -1.523558497428894043e-01 1.690398901700973511e-01 3.042776584625244141e-01 -3.476736843585968018e-01
1.480999708175659180e+00 9.206930994987487793e-01 1.082540512084960938e+00 2.491402626037597656e-01 1.167155027389526367e+00 4.550961032509803772e-02 -3.889495730400085449e-01 -4.131387174129486084e-02 9.174937754869461060e-02 4.903950989246368408e-01 -4.000014662742614746e-01
1.451910376548767090e+00 9.175290465354919434e-01 1.080569744110107422e+00 2.952076494693756104e-01 1.136513829231262207e+00 7.285875082015991211e-02 -4.467341005802154541e-01 1.156629901379346848e-02 5.390274152159690857e-02 5.803061127662658691e-01 -3.795923888683319092e-01
1.419245362281799316e+00 9.168648123741149902e-01 1.076421380043029785e+00 3.453029990196228027e-01 1.108816385269165039e+00 7.322369515895843506e-02 -5.079085826873779297e-01 -1.328842807561159134e-02 3.925913944840431213e-02 5.811341404914855957e-01 -3.287281095981597900e-01
1.382905125617980957e+00 9.075105786323547363e-01 1.071702957153320312e+00 3.924865126609802246e-01 1.085455417633056641e+00 5.233962088823318481e-02 -5.691978931427001953e-01 -1.017341166734695435e-01 3.905081376433372498e-02 5.153139829635620117e-01 -2.697213590145111084e-01
1.342938899993896484e+00 8.819172382354736328e-01 1.067406892776489258e+00 4.322134554386138916e-01 1.066584229469299316e+00 2.012035436928272247e-02 -6.290132403373718262e-01 -2.219379544258117676e-01 4.767230525612831116e-02 4.141486883163452148e-01 -2.134906649589538574e-01
1.299437522888183594e+00 8.390552401542663574e-01 1.064106822013854980e+00 4.632707834243774414e-01 1.051781296730041504e+00 -8.711874485015869141e-03 -6.873981952667236328e-01 -3.229339718818664551e-01 6.102453172206878662e-02 3.210311233997344971e-01 -1.646526455879211426e-01
1.252465248107910156e+00 7.845607995986938477e-01 1.062006235122680664e+00 4.877630472183227539e-01 1.040413022041320801e+00 -2.380507066845893860e-02 -7.451053857803344727e-01 -3.706546723842620850e-01 7.483266294002532959e-02 2.669615149497985840e-01 -1.244692429900169373e-01
1.202051281929016113e+00 7.256643176078796387e-01 1.060962080955505371e+00 5.089402794837951660e-01 1.031820535659790039e+00 -2.768045291304588318e-02 -8.024811148643493652e-01 -3.787828087806701660e-01 8.541903644800186157e-02 2.466677427291870117e-01 -9.253631532192230225e-02
1.148214221000671387e+00 6.667868494987487793e-01 1.060645222663879395e+00 5.291209220886230469e-01 1.025407195091247559e+00 -2.606167644262313843e-02 -8.595515489578247070e-01 -3.698836863040924072e-01 9.188717603683471680e-02 2.445739358663558960e-01 -6.776676326990127563e-02
1.090971589088439941e+00 6.098571419715881348e-01 1.060735344886779785e+00 5.495610237121582031e-01 1.020668864250183105e+00 -2.172102779150009155e-02 -9.163584709167480469e-01 -3.535012900829315186e-01 9.508439153432846069e-02 2.524473667144775391e-01 -4.890004172921180725e-02
1.030335664749145508e+00 5.558047294616699219e-01 1.060996294021606445e+00 5.709787607192993164e-01 1.017197370529174805e+00 -1.580574735999107361e-02 -9.729751348495483398e-01 -3.328893184661865234e-01 9.606062620878219604e-02 2.664598226547241211e-01 -3.473213687539100647e-02
9.663168191909790039e-01 5.051363110542297363e-01 1.061272859573364258e+00 5.938030481338500977e-01 1.014671683311462402e+00 -9.082332253456115723e-03 -1.029467940330505371e+00 -3.101628422737121582e-01 9.562389552593231201e-02 2.839563488960266113e-01 -2.421252243220806122e-02
8.989204168319702148e-01 4.580302238464355469e-01 1.061468720436096191e+00 6.182428598403930664e-01 1.012845516204833984e+00 -2.226736163720488548e-03 -1.085882425308227539e+00 -2.873596847057342529e-01 9.434396028518676758e-02 3.026611208915710449e-01 -1.647306792438030243e-02
8.281499743461608887e-01 4.143660068511962891e-01 1.061529874801635742e+00 6.443241238594055176e-01 1.011531591415405273e+00 4.209994338452816010e-03 -1.142244338989257812e+00 -2.662225663661956787e-01 9.262417256832122803e-02 3.207413852214813232e-01 -1.082200556993484497e-02
7.540091872215270996e-01 3.737968504428863525e-01 1.061432361602783203e+00 6.719355583190917969e-01 1.010591030120849609e+00 9.866180829703807831e-03 -1.198564767837524414e+00 -2.478856444358825684e-01 9.076120704412460327e-02 3.369594514369964600e-01 -6.722101941704750061e-03
6.764991879463195801e-01 3.358503282070159912e-01 1.061174631118774414e+00 7.008826732635498047e-01 1.009920239448547363e+00 1.457803882658481598e-02 -1.254846692085266113e+00 -2.328021228313446045e-01 8.897897601127624512e-02 3.506801128387451172e-01 -3.763955552130937576e-03
5.956230163574218750e-01 3.000250756740570068e-01 1.060772061347961426e+00 7.309354543685913086e-01 1.009443759918212891e+00 1.833804510533809662e-02 -1.311089396476745605e+00 -2.208880484104156494e-01 8.744265139102935791e-02 3.617452383041381836e-01 -1.639984315261244774e-03
5.113944411277770996e-01 2.647165358066558838e-01 1.060254573822021484e+00 7.613795399665832520e-01 1.009107112884521484e+00 1.952134887687861919e-03 -1.365375638008117676e+00 -2.834051847457885742e-01 8.654776215553283691e-02 3.167278766632080078e-01 -5.444440466817468405e-05
4.241432845592498779e-01 1.992612779140472412e-01 1.059792637825012207e+00 7.790659666061401367e-01 1.008863210678100586e+00 -6.268354505300521851e-02 -1.414247274398803711e+00 -5.228760838508605957e-01 8.802267163991928101e-02 1.371036022901535034e-01 7.506269612349569798e-04
3.338588774204254150e-01 1.079192608594894409e-01 1.059678435325622559e+00 7.853769659996032715e-01 1.008663535118103027e+00 -9.237181395292282104e-02 -1.466524839401245117e+00 -6.262381672859191895e-01 9.390469640493392944e-02 5.248749256134033203e-02 1.144297420978546143e-03
2.403902858495712280e-01 5.160961300134658813e-03 1.060026884078979492e+00 7.862423658370971680e-01 1.008495807647705078e+00 -1.066636443138122559e-01 -1.520524263381958008e+00 -6.735420823097229004e-01 9.868884086608886719e-02 1.092978194355964661e-02 1.568321837112307549e-03
1.436608731746673584e-01 -1.027931794524192810e-01 1.060627818107604980e+00 7.845701575279235840e-01 1.008347988128662109e+00 -1.128691211342811584e-01 -1.575429916381835938e+00 -6.948686838150024414e-01 1.000960469245910645e-01 -6.809166632592678070e-03 1.695910701528191566e-03
4.363113641738891602e-02 -2.128780037164688110e-01 1.061271190643310547e+00 7.819404006004333496e-01 1.008190512657165527e+00 -1.147635504603385925e-01 -1.630767703056335449e+00 -7.021334767341613770e-01 9.987530857324600220e-02 -1.192595344036817551e-02 1.382580492645502090e-03
-5.971451103687286377e-02 -3.234756588935852051e-01 1.061860680580139160e+00 7.791667580604553223e-01 1.007987737655639648e+00 -1.145129799842834473e-01 -1.686274528503417969e+00 -7.022461891174316406e-01 9.897115081548690796e-02 -1.081961393356323242e-02 6.011014338582754135e-04
-1.663838475942611694e-01 -4.337979257106781006e-01 1.062360763549804688e+00 7.766300439834594727e-01 1.007704615592956543e+00 -1.133238524198532104e-01 -1.741817712783813477e+00 -6.991047859191894531e-01 9.787143766880035400e-02 -7.039641961455345154e-03 -6.172513822093605995e-04
-2.635222077369689941e-01 -4.409215748310089111e-01 1.062463998794555664e+00 7.723652720451354980e-01 9.978414177894592285e-01 5.389717817306518555e-01 -1.357226967811584473e+00 5.667617917060852051e-01 9.107095003128051758e-02 -2.952164225280284882e-02 -2.339684963226318359e-01
-3.384874761104583740e-01 -3.324581980705261230e-01 1.056667685508728027e+00 7.605759501457214355e-01 9.733331203460693359e-01 8.298729658126831055e-01 -1.023063778877258301e+00 7.767245173454284668e-01 -3.190798312425613403e-02 -1.803538799285888672e-01 -3.805084824562072754e-01
-3.956859111785888672e-01 -2.414209544658660889e-01 1.026578307151794434e+00 7.448849081993103027e-01 9.372686147689819336e-01 9.950109720230102539e-01 -7.636454701423645020e-01 3.662086725234985352e-01 -4.707735478878021240e-01 -1.248303875327110291e-01 -5.394755601882934570e-01
-4.394944012165069580e-01 -1.417848914861679077e-01 9.762682914733886719e-01 7.430943250656127930e-01 8.886440992355346680e-01 1.256084680557250977e+00 -5.747209787368774414e-01 8.962980508804321289e-01 -4.992077350616455078e-01 1.272550076246261597e-01 -7.092025876045227051e-01
-4.742532968521118164e-01 -8.195300400257110596e-02 9.026171565055847168e-01 7.490575313568115234e-01 8.272281885147094727e-01 1.197318434715270996e+00 -4.618234634399414062e-01 -1.365710347890853882e-01 -1.007077813148498535e+00 4.912898689508438110e-02 -8.711121678352355957e-01
-5.041778683662414551e-01 -4.590850323438644409e-02 8.138346076011657715e-01 7.628857493400573730e-01 7.530488371849060059e-01 1.352892756462097168e+00 -4.104039371013641357e-01 4.712564647197723389e-01 -8.352134823799133301e-01 2.084345817565917969e-01 -1.034928083419799805e+00
-5.327833890914916992e-01 -1.189588289707899094e-02 7.262495756149291992e-01 7.741111516952514648e-01 6.684119701385498047e-01 1.281326174736022949e+00 -4.173673093318939209e-01 -2.305653132498264313e-02 -9.939191937446594238e-01 9.391698241233825684e-02 -1.149716496467590332e+00
-5.632384419441223145e-01 -2.131943218410015106e-02 6.328333020210266113e-01 7.780826091766357422e-01 5.751337409019470215e-01 1.249027252197265625e+00 -4.679955244064331055e-01 -8.569505810737609863e-02 -9.695169329643249512e-01 3.987757116556167603e-02 -1.260544061660766602e+00
-5.970680713653564453e-01 -4.826429486274719238e-02 5.381352305412292480e-01 7.785249352455139160e-01 4.724595546722412109e-01 1.209924459457397461e+00 -5.253676772117614746e-01 -2.523613274097442627e-01 -1.023012638092041016e+00 1.232674438506364822e-02 -1.394479155540466309e+00
-6.342135667800903320e-01 -1.102981939911842346e-01 4.357915222644805908e-01 7.772622108459472656e-01 3.572260737419128418e-01 1.158481836318969727e+00 -5.789073705673217773e-01 -5.340824127197265625e-01 -1.145025730133056641e+00 1.252183428732678294e-04 -1.586083650588989258e+00
-6.745247244834899902e-01 -2.245737910270690918e-01 3.204020857810974121e-01 7.753900885581970215e-01 2.259444296360015869e-01 1.095457911491394043e+00 -6.313278079032897949e-01 -9.183664917945861816e-01 -1.322763085365295410e+00 -2.431455068290233612e-03 -1.746216177940368652e+00
-7.180505990982055664e-01 -3.962291181087493896e-01 1.905789971351623535e-01 7.735729813575744629e-01 7.795841246843338013e-02 1.035482168197631836e+00 -6.864761114120483398e-01 -1.264785289764404297e+00 -1.476864576339721680e+00 6.003075977787375450e-04 -1.746216177940368652e+00
-7.550398707389831543e-01 -6.007951498031616211e-01 5.427588149905204773e-02 7.723451256752014160e-01 -7.542125135660171509e-02 8.399493098258972168e-01 -2.849051356315612793e-01 -1.322245597839355469e+00 -1.462724447250366211e+00 1.189408916980028152e-02 -1.746216177940368652e+00
-7.600532770156860352e-01 -7.643632888793945312e-01 -6.561052799224853516e-02 7.719854116439819336e-01 -2.082182914018630981e-01 6.818843483924865723e-01 2.398219108581542969e-01 -7.613385915756225586e-01 -1.111441969871520996e+00 1.775806955993175507e-02 -1.609857559204101562e+00
-7.361803054809570312e-01 -8.217757940292358398e-01 -1.497132182121276855e-01 7.719094753265380859e-01 -3.266537189483642578e-01 5.967694520950317383e-01 6.816291213035583496e-01 2.832912653684616089e-02 -6.394003629684448242e-01 1.884738169610500336e-02 -1.467810511589050293e+00
-6.882140636444091797e-01 -7.452881336212158203e-01 -1.897262781858444214e-01 7.716882228851318359e-01 -4.372450411319732666e-01 5.631252527236938477e-01 1.046339750289916992e+00 9.419208765029907227e-01 -9.703083336353302002e-02 1.522743701934814453e-02 -1.404561638832092285e+00
-6.203236579895019531e-01 -6.058329939842224121e-01 -1.986719071865081787e-01 7.628105282783508301e-01 -5.446419715881347656e-01 3.914785385131835938e-01 1.350709080696105957e+00 8.219870924949645996e-01 7.681406289339065552e-02 -1.786421984434127808e-01 -1.381777882575988770e+00
-5.356879234313964844e-01 -4.654650390148162842e-01 -1.848152726888656616e-01 7.353605628013610840e-01 -6.522517204284667969e-01 2.514338195323944092e-01 1.607010602951049805e+00 9.543413519859313965e-01 4.272525012493133545e-01 -4.003793299198150635e-01 -1.408421158790588379e+00
-4.371843934059143066e-01 -3.014330863952636719e-01 -1.381366848945617676e-01 6.873936057090759277e-01 -7.634769082069396973e-01 1.155027523636817932e-01 1.814811944961547852e+00 1.123912096023559570e+00 8.317030072212219238e-01 -6.378393173217773438e-01 -1.474046349525451660e+00
-3.276129066944122314e-01 -1.025542467832565308e-01 -5.241686850786209106e-02 6.175927519798278809e-01 -8.810203671455383301e-01 -1.663720607757568359e-02 1.976937413215637207e+00 1.398550629615783691e+00 1.325083136558532715e+00 -8.892074823379516602e-01 -1.571056246757507324e+00
-2.098797857761383057e-01 1.296776533126831055e-01 7.440063357353210449e-02 5.252593755722045898e-01 -1.006999492645263672e+00 -1.736304163932800293e-01 2.087190866470336914e+00 1.549246668815612793e+00 1.776936292648315430e+00 -1.142381906509399414e+00 -1.691875100135803223e+00
-8.714765310287475586e-02 3.702096343040466309e-01 2.366726994514465332e-01 4.104665815830230713e-01 -1.143028855323791504e+00 -3.629610538482666016e-01 2.145082712173461914e+00 1.509379267692565918e+00 2.139905452728271484e+00 -1.392994642257690430e+00 -1.746216177940368652e+00
3.761903941631317139e-02 6.029800176620483398e-01 4.303134381771087646e-01 2.731677889823913574e-01 -1.290372848510742188e+00 -5.659983158111572266e-01 2.155144453048706055e+00 1.451045155525207520e+00 2.498281240463256836e+00 -1.646262884140014648e+00 -1.746216177940368652e+00
1.612798273563385010e-01 8.317942023277282715e-01 6.557275056838989258e-01 1.124658435583114624e-01 -1.446935057640075684e+00 -7.534801959991455078e-01 2.109466314315795898e+00 1.462330937385559082e+00 2.869931697845458984e+00 -1.917928814888000488e+00 -1.746216177940368652e+00
2.802433967590332031e-01 1.062674999237060547e+00 9.114441871643066406e-01 -7.337737083435058594e-02 -1.606108427047729492e+00 -9.136477708816528320e-01 1.997234582901000977e+00 1.478951573371887207e+00 3.194652080535888672e+00 -2.210240840911865234e+00 -1.746216177940368652e+00
3.896646201610565186e-01 1.261286735534667969e+00 1.169836640357971191e+00 -2.768264114856719971e-01 -1.734795808792114258e+00 -1.006386876106262207e+00 1.789522051811218262e+00 -1.615463197231292725e-02 2.306154489517211914e+00 -2.287506103515625000e+00 -1.076611280441284180e+00
4.884501397609710693e-01 1.087835788726806641e+00 1.292237281799316406e+00 -4.654754996299743652e-01 -1.784905195236206055e+00 -1.005735039710998535e+00 1.660947918891906738e+00 -1.928403615951538086e+00 8.499817848205566406e-01 -1.907343029975891113e+00 -3.013379275798797607e-01
5.811235904693603516e-01 7.164713740348815918e-01 1.322241902351379395e+00 -6.212719678878784180e-01 -1.791928410530090332e+00 -9.304108619689941406e-01 1.579896926879882812e+00 -2.647050619125366211e+00 1.139530166983604431e-01 -1.549369215965270996e+00 7.828927785158157349e-02
6.698380708694458008e-01 2.896223068237304688e-01 1.307506084442138672e+00 -7.458856701850891113e-01 -1.778230428695678711e+00 -8.106700778007507324e-01 1.526103138923645020e+00 -2.697138309478759766e+00 -2.188117653131484985e-01 -1.208655476570129395e+00 2.767224609851837158e-01
7.558324337005615234e-01 -1.124526783823966980e-01 1.274279594421386719e+00 -8.409665822982788086e-01 -1.749270915985107422e+00 -6.558865904808044434e-01 1.488367676734924316e+00 -2.371490716934204102e+00 -3.344488441944122314e-01 -8.863111138343811035e-01 4.808543324470520020e-01
8.400532603263854980e-01 -4.474300444126129150e-01 1.236359000205993652e+00 -9.077064990997314453e-01 -1.705996274948120117e+00 -4.880665838718414307e-01 1.466199636459350586e+00 -1.866926550865173340e+00 -3.399426341056823730e-01 -5.724016427993774414e-01 6.480060815811157227e-01
9.234759211540222168e-01 -6.979320049285888672e-01 1.200458884239196777e+00 -9.463442564010620117e-01 -1.655307173728942871e+00 -3.287623226642608643e-01 1.460923314094543457e+00 -1.309731602668762207e+00 -2.952593564987182617e-01 -2.558039128780364990e-01 6.733188033103942871e-01
1.006986618041992188e+00 -8.605450391769409180e-01 1.169379830360412598e+00 -9.565201997756958008e-01 -1.608144044876098633e+00 -1.832866519689559937e-01 1.468480825424194336e+00 -7.554910778999328613e-01 -2.328927218914031982e-01 6.595104932785034180e-02 5.567768216133117676e-01
1.091042160987854004e+00 -9.362223148345947266e-01 1.143850207328796387e+00 -9.380274415016174316e-01 -1.570880889892578125e+00 -4.150852560997009277e-02 1.478406786918640137e+00 -2.069341242313385010e-01 -1.694708019495010376e-01 3.871354162693023682e-01 4.166482985019683838e-01
1.175477385520935059e+00 -9.255906343460083008e-01 1.123471379280090332e+00 -8.911308050155639648e-01 -1.541314840316772461e+00 1.058645844459533691e-01 1.480402946472167969e+00 3.416720926761627197e-01 -1.148465573787689209e-01 7.028960585594177246e-01 3.570730090141296387e-01
1.259655117988586426e+00 -8.282480239868164062e-01 1.107514619827270508e+00 -8.163055777549743652e-01 -1.512723207473754883e+00 2.596247792243957520e-01 1.469043493270874023e+00 8.953472375869750977e-01 -6.808177381753921509e-02 1.013406038284301758e+00 3.912335038185119629e-01
1.341988086700439453e+00 -6.620755195617675781e-01 1.095428824424743652e+00 -7.210897803306579590e-01 -1.478937864303588867e+00 3.428924381732940674e-01 1.419198870658874512e+00 1.215902090072631836e+00 -2.634439803659915924e-02 1.160035490989685059e+00 4.916570782661437988e-01
1.420578122138977051e+00 -4.603955149650573730e-01 1.086546897888183594e+00 -6.181861162185668945e-01 -1.436183571815490723e+00 3.714174032211303711e-01 1.344688415527343750e+00 1.347165942192077637e+00 5.878113210201263428e-03 1.185672402381896973e+00 6.237506270408630371e-01
1.494695067405700684e+00 -2.366102933883666992e-01 1.080084562301635742e+00 -5.118736624717712402e-01 -1.383117318153381348e+00 4.085168242454528809e-01 1.269464135169982910e+00 1.497593760490417480e+00 2.967940084636211395e-02 1.236438155174255371e+00 7.590071558952331543e-01
1.564398407936096191e+00 1.933352835476398468e-02 1.075389027595520020e+00 -3.973109424114227295e-01 -1.319288253784179688e+00 4.799865186214447021e-01 1.196368694305419922e+00 1.756568908691406250e+00 4.685054719448089600e-02 1.370640039443969727e+00 9.027572274208068848e-01
1.629641771316528320e+00 3.188736736774444580e-01 1.071570038795471191e+00 -2.684035599231719971e-01 -1.245890021324157715e+00 5.634751319885253906e-01 1.119800090789794922e+00 2.054474115371704102e+00 5.126496031880378723e-02 1.557899594306945801e+00 1.007128119468688965e+00
1.689976453781127930e+00 6.287732124328613281e-01 1.062028527259826660e+00 -1.279821246862411499e-01 -1.169119477272033691e+00 5.542709231376647949e-01 1.034078121185302734e+00 1.888064980506896973e+00 -8.514833450317382812e-02 1.628557682037353516e+00 9.904239773750305176e-01
1.745037317276000977e+00 8.922582864761352539e-01 1.037317633628845215e+00 1.514522731304168701e-02 -1.093430757522583008e+00 4.981492161750793457e-01 9.444964528083801270e-01 1.464338302612304688e+00 -2.975105345249176025e-01 1.618517160415649414e+00 9.791132211685180664e-01
1.794618368148803711e+00 1.092795372009277344e+00 9.981640577316284180e-01 1.530442088842391968e-01 -1.015473484992980957e+00 4.275934994220733643e-01 8.514817357063293457e-01 1.087125539779663086e+00 -4.173722267150878906e-01 1.511457443237304688e+00 1.049160718917846680e+00
1.838638186454772949e+00 1.241752743721008301e+00 9.550832509994506836e-01 2.754745185375213623e-01 -9.287710189819335938e-01 3.391783237457275391e-01 7.592950463294982910e-01 8.079475164413452148e-01 -3.880012333393096924e-01 1.271942615509033203e+00 1.205774068832397461e+00
1.877354264259338379e+00 1.354886293411254883e+00 9.189785122871398926e-01 3.737527728080749512e-01 -8.279877305030822754e-01 2.502386569976806641e-01 6.741386651992797852e-01 6.313012242317199707e-01 -2.570635676383972168e-01 9.702120423316955566e-01 1.414167046546936035e+00
1.911210894584655762e+00 1.446350455284118652e+00 8.962796330451965332e-01 4.449243247509002686e-01 -7.102110385894775391e-01 1.711380928754806519e-01 5.963691473007202148e-01 5.322104692459106445e-01 -7.975581288337707520e-02 6.643922924995422363e-01 1.646310329437255859e+00
1.940574407577514648e+00 1.528539419174194336e+00 8.902978897094726562e-01 4.897837936878204346e-01 -5.741605162620544434e-01 1.065794155001640320e-01 5.234138369560241699e-01 5.131551623344421387e-01 1.273486912250518799e-01 3.804210424423217773e-01 1.753283739089965820e+00
1.965669989585876465e+00 1.611546277999877930e+00 9.033933281898498535e-01 5.096746683120727539e-01 -4.192757606506347656e-01 4.864633455872535706e-02 4.533548057079315186e-01 5.424553155899047852e-01 3.589262962341308594e-01 1.047087609767913818e-01 1.753283739089965820e+00
1.986661195755004883e+00 1.695841073989868164e+00 9.362530112266540527e-01 5.044624805450439453e-01 -2.454287558794021606e-01 -1.711777411401271820e-02 3.859102725982666016e-01 5.295849442481994629e-01 5.818524360656738281e-01 -1.822886765003204346e-01 1.753283739089965820e+00
2.003638267517089844e+00 1.773139834403991699e+00 9.869736433029174805e-01 4.740063250064849854e-01 -5.277730897068977356e-02 -8.806552737951278687e-02 3.188977539539337158e-01 4.535608589649200439e-01 7.696955204010009766e-01 -4.611858725547790527e-01 1.753283739089965820e+00
2.016561269760131836e+00 1.837000846862792969e+00 1.052896142005920410e+00 4.199199974536895752e-01 1.584690660238265991e-01 -1.603348404169082642e-01 2.506984472274780273e-01 2.984879016876220703e-01 8.971018195152282715e-01 -7.101500034332275391e-01 1.753283739089965820e+00
2.025615453720092773e+00 1.785965442657470703e+00 1.099901676177978516e+00 3.474437892436981201e-01 3.881659805774688721e-01 -3.011004030704498291e-01 1.886680275201797485e-01 -8.610962629318237305e-01 4.182480573654174805e-01 -8.781448006629943848e-01 1.753283739089965820e+00
2.030758857727050781e+00 1.620584845542907715e+00 1.116653203964233398e+00 2.728642523288726807e-01 6.357998251914978027e-01 -2.982250452041625977e-01 1.219654381275177002e-01 -1.196863651275634766e+00 1.789829432964324951e-01 -7.562444210052490234e-01 1.753283739089965820e+00
2.032217979431152344e+00 1.443983554840087891e+00 1.118384957313537598e+00 2.191589176654815674e-01 9.006530642509460449e-01 -1.948227435350418091e-01 6.735993176698684692e-02 -1.025358200073242188e+00 6.129892542958259583e-02 -4.098335504531860352e-01 1.753283739089965820e+00
2.033765792846679688e+00 1.310089468955993652e+00 1.112901329994201660e+00 1.988016813993453979e-01 1.130531311035156250e+00 -1.523761451244354248e-01 1.505058258771896362e-01 -6.181184649467468262e-01 6.979073397815227509e-03 9.716231375932693481e-03 1.753283739089965820e+00
2.040465354919433594e+00 1.242012143135070801e+00 1.101344466209411621e+00 2.157803475856781006e-01 1.225127458572387695e+00 -1.016186997294425964e-01 1.984306126832962036e-01 -2.556531727313995361e-01 -8.898925781250000000e-02 4.023934304714202881e-01 6.277291774749755859e-01
2.048189878463745117e+00 1.212175965309143066e+00 1.079655170440673828e+00 2.620561718940734863e-01 1.243936419486999512e+00 -6.384257227182388306e-02 1.906543523073196411e-01 -1.297292262315750122e-01 -2.250263094902038574e-01 6.698014140129089355e-01 -4.957655444741249084e-02
2.054443120956420898e+00 1.202084422111511230e+00 1.048789858818054199e+00 3.286799192428588867e-01 1.226568937301635742e+00 -2.424249611794948578e-02 1.520949006080627441e-01 -1.691121142357587814e-03 -2.996793091297149658e-01 8.602846860885620117e-01 -3.480972051620483398e-01
2.057833909988403320e+00 1.203073859214782715e+00 1.010922312736511230e+00 4.093385338783264160e-01 1.194844245910644531e+00 3.749942115973681211e-04 9.658078104257583618e-02 1.333505939692258835e-02 -3.858444094657897949e-01 9.854072332382202148e-01 -4.438110291957855225e-01
