,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,label,x-tsne,y-tsne,x-bin,y-bin
541,1.044036612473595,-0.15743781563147177,-0.7715265015606423,0.002291261827878494,0.7326476708000784,1.697469524657688,-1.3097660757240532,-1.0505960186472816,-3.1617774475362515,-0.007149835311831608,-4.169821506033776,0.0,-0.3715764,5.261079,0,5
542,1.0334395223571087,-0.16293156019163643,-0.7933346337418603,0.002127861310282994,0.6975919146711145,1.7510830397382524,-1.338887896018772,-0.32273635886363816,-2.2918691953499493,-0.030103224555803054,-4.59364068492027,0.0,-0.6810222,5.1615644,0,5
543,1.0227764107387605,-0.16143694248709825,-0.8069034744679845,0.0019647713182354195,0.65580034999096,1.8315990962557156,-1.3262757767835147,0.6930080072223199,-1.1018433943857129,-0.012455874021708335,-5.852615426365051,0.0,-1.1881877,5.2408066,-1,5
544,1.0122174290348953,-0.15484027543455303,-0.8146663663458786,0.001997000721980596,0.6153098360482578,1.8723637303027894,-1.2268595447049773,0.9698597348132064,-0.8559143737372824,0.020258596686630062,-3.9386514963695345,0.0,-0.8993875,4.606542,0,4
545,1.0035082288452404,-0.14861947790841942,-0.8234711762290461,0.00201746871935727,0.5885427358793017,1.8640007092876973,-0.9635046907466692,0.5906346636539587,-1.3434364310856914,-0.011643943698127313,-2.7999383274471845,0.0,-0.38409087,4.121493,0,4
546,0.996632422576862,-0.14181134461180392,-0.8323040249897503,0.0019940399489166696,0.571413721840635,1.9353518268026375,-0.7693068982675952,1.1123567357674784,-0.863297204737232,0.003193043125828679,-1.5327131312047257,0.0,-0.21257147,2.6638846,0,2
547,0.9914478958583983,-0.13076246721971804,-0.8370286032017539,0.0021394315733496124,0.5594781535504171,2.0097388313387903,-0.5328550063981318,1.6464937153685388,-0.3170657800895579,0.02897045511338448,-1.473068353852546,1.0,-0.5273114,2.2853405,0,2
548,0.9881802683299165,-0.1125454173257496,-0.8339955821625316,0.0023979777978156438,0.5477566789125196,2.1512970504796534,-0.2903551476722302,2.9047522418443643,1.0750049872786476,0.03390282734539597,-1.4766398486933445,1.0,-1.9749379,1.86028,-1,1
549,0.9868998304083815,-0.08443764908526193,-0.8198438933274311,0.002671847408147939,0.5339118767626427,2.2929591208285256,-0.033374685658042115,4.1183650172119854,2.462609952944645,0.033625946990472735,-1.9913230913548747,2.0,-2.3510237,2.0396924,-2,2
550,0.9872220402177562,-0.05841602985750402,-0.805738509659327,-0.0007518977222249694,0.5161705730926859,2.120201004553976,0.1163885832278164,2.384016122144372,1.0662800359008493,-0.8870702021695248,-2.447842523521183,2.0,-2.4049435,1.6791872,-2,1
551,0.9887877727425328,-0.04633921304706604,-0.8027433513590304,-0.011487740709223503,0.494695124024432,1.9474042496340902,0.27579117996997754,0.6323008143153295,-0.31499310243578404,-1.7951407937745394,-2.9237189743789878,2.0,-4.947732,0.75698364,-4,0
552,0.9921668008558242,-0.039812944333109744,-0.8005869915622058,-0.030230803604105586,0.46947633432506947,1.9731405290665818,0.568570952749521,0.995202771316064,0.8531169919567226,-2.8893563514491865,-3.3810707580207895,2.0,-5.5118365,0.9438672,-5,0
553,0.9974392168782378,-0.03754457136004467,-0.7975024647880823,-0.057044077289722585,0.44049078576840717,1.8291154057783225,0.7484845777056192,-0.4316189775800138,-0.07967515044570322,-3.8129055585596805,-3.8678827015829476,2.0,-6.399896,1.0296706,-6,1
554,1.0046266821930612,-0.03857011688252466,-0.7920727779875606,-0.09200002691496323,0.4076600335710663,1.873313532345482,1.0469271681201704,0.1707518173570039,1.4361761168905316,-4.925587761159428,-4.340860123638085,2.0,-9.409075,1.4435792,-9,1
555,1.0141577534627328,-0.034882829674286936,-0.7745317388531437,-0.13584701466815663,0.37101130734163357,1.9079121303522124,1.3332174483224346,0.7467787121807637,2.948998545430287,-6.035837481836219,-4.823595836927506,2.0,-10.469039,1.7060663,-10,1
556,1.0258607893138947,-0.02743595068816498,-0.7457713881271052,-0.1884941714414283,0.33042315863197713,1.9096218102776301,1.5886802636681385,1.1109166567390907,4.242092257012319,-7.1256216710638025,-5.327650747182887,2.0,-11.805787,2.2419717,-11,2
557,1.0391154386420491,-0.023830357665717623,-0.714554141448728,-0.24915876276435517,0.28560823412079134,1.732708498335827,1.7205514979811936,-0.21310359937707013,3.566129585670838,-8.039266764580633,-5.884000948043607,2.0,-12.32331,2.470456,-12,2
558,1.053734313710068,-0.023500645436219787,-0.6798379275085209,-0.3178964783205657,0.23621325503124715,1.7054265280169725,1.9277335119783783,0.291870982188212,5.114612709763828,-9.14423588712444,-6.472443586716478,2.0,-13.696541,3.143866,-13,3
559,1.069482137717917,-0.0253699344529989,-0.640197882456531,-0.39466868180724757,0.18184868622009367,1.5088636979632881,2.0016933298687793,-0.7596244586898018,4.7991610983293205,-10.0,-7.130035864414492,2.0,-14.00175,3.6462896,-14,3
560,1.0858474702517402,-0.028882014928455744,-0.5956001842973861,-0.4783668039441014,0.12282504641975026,1.4518887618585223,2.079621373029084,-0.1189117001334464,6.352159523423945,-10.0,-7.643488878363608,2.0,-14.475999,3.635844,-14,3
561,1.1022814440072675,-0.027437342443214906,-0.5384085336998884,-0.5701481693515349,0.06199727447644026,1.3257485411774008,2.0168424628589903,0.4883532725162899,7.946212309579394,-10.0,-7.581618287659275,2.0,-14.84945,3.3011715,-14,3
562,1.1171662397854443,-0.028165075633420324,-0.4803866300431866,-0.6665443131476888,0.007159812527987884,1.1228380170039423,1.7053124483398516,-0.6661598092965828,6.559272589566508,-10.0,-6.128587001437762,2.0,-14.259868,2.8820086,-14,2
563,1.1302424446006523,-0.027047496547426445,-0.4225479988797205,-0.7591993300794523,-0.036153641610276704,1.2732968582454067,1.567139745780706,0.9413012547405403,7.89691405656494,-10.0,-4.700101240470949,2.0,-14.397749,2.0170274,-14,2
564,1.1418200012478892,-0.022814122389616786,-0.3656690350443695,-0.8442058141807075,-0.06797733274273988,1.2332574768653113,1.3329021270044143,0.11687105719955243,6.322012336726797,-10.0,-3.255719659422467,2.0,-13.889721,1.2909616,-13,1
565,1.1517739699747744,-0.024451496845818675,-0.3216489947753559,-0.9191517578934747,-0.08830159601975072,1.2854035663272723,1.161964881686822,-0.5277438181914467,4.682524511061486,-8.626422397807302,-1.8251664928957783,2.0,-12.8324,-0.06132162,-12,0
566,1.160866384307072,-0.022989058544024166,-0.2804653998417288,-0.9834030645866454,-0.09724836594766732,1.5147325494892458,1.1144646794429571,0.888803663171394,5.611260257236365,-7.442338836969301,-0.41220852857447604,2.0,-12.841589,-1.303828,-12,-1
567,1.1693111113474126,-0.01857756845982003,-0.24219017147093683,-1.0372516567780932,-0.0950098209577056,1.5970304646899949,1.0013266180888525,0.2134424325104944,3.958203380208756,-6.025932040590109,0.9713500595303163,2.0,-9.277869,-5.897719,-9,-5
568,1.1771248402755257,-0.015132917418987816,-0.21157941356625826,-1.0804814054516867,-0.0815856846075344,1.771793199213155,0.9546411462405249,0.6455992422949373,3.694323483130794,-4.785750390400496,2.3836670190510545,2.0,-8.361534,-6.347859,-8,-6
569,1.1845571197893991,-0.00970668558748614,-0.18465325289712423,-1.1140159430494423,-0.05741075461144276,1.9143099585582646,0.9053682355602755,0.7097433256853654,3.037801025295971,-3.6010228228867316,3.659008914558721,2.0,-7.6594048,-6.830646,-7,-6
570,1.1915333202994371,-0.006802717411955301,-0.16694199873438675,-1.1374360201859197,-0.02249385210747603,2.014678073832386,0.8404150986193887,0.016207979045001097,1.3919684570519684,-2.256628994944662,5.068847585233715,2.0,-4.061142,-11.501582,-4,-11
571,1.1983849014720191,-0.0007787511749055651,-0.15135263625200573,-1.1512446072875742,0.02173811214880387,2.269089340106332,0.8721604081066163,1.4867426854092762,2.504599953884804,-1.1959910814795727,5.988188057129229,2.0,-3.6350677,-12.029155,-3,-12
572,1.2049804928551437,0.007832356134626224,-0.13737186148594435,-1.1574015212111335,0.07526796110334502,2.3007258891225364,0.7774161945000058,0.6660915121586366,0.9927682495092514,-0.3436743755826803,7.392416490602312,2.0,-1.1664982,-16.592482,-1,-16
573,1.2109687906716038,0.0104692698689341,-0.13526131703088567,-1.1555677181164299,0.13852937346631264,2.375750978821646,0.7194969404396077,-0.0072022106635864225,-0.46275388372018716,0.8020173886630189,8.421502232878321,2.0,-2.2941663,-18.002111,-2,-18
574,1.2169390089061063,0.016669908001794603,-0.1336511377093928,-1.1449242196211047,0.20608349993268385,2.624499603698943,0.771901778988854,1.5553590013764254,0.8643317575075696,1.85980634781699,8.467154651165293,2.0,-1.7659659,-19.082909,-1,-19
575,1.2225525047968764,0.024622702026451216,-0.13266529122883478,-1.1290401829707748,0.277631833714817,2.5504091954146566,0.6318488839535966,0.4325973095546773,-0.6157818769334953,2.1110647523294377,9.418401519403709,2.0,-3.1517918,-19.33406,-3,-19
576,1.2272110930159024,0.026421436721320937,-0.13997895315036316,-1.1111786947530107,0.35490629514328625,2.533032991904431,0.5327277000984358,0.016500296586533666,-1.211658993752631,2.3542898100119163,9.899454227824053,2.0,-3.1860738,-19.304398,-3,-19
577,1.2313139581181256,0.030178982083590503,-0.14483959969388596,-1.0926873702710507,0.4320175541925631,2.5888172489937773,0.49311653956534657,0.9223165811512837,-0.005202502553799893,2.2683215171170006,9.37933814118394,2.0,-3.1233525,-19.711584,-3,-19
578,1.234616200756484,0.032023053179666396,-0.1504592685361913,-1.0760486011742374,0.5067868927192932,2.4223475093774804,0.33301861879864525,-0.4599595709300363,-1.3983254159279315,1.8902535141413637,9.313066435917854,2.0,-3.0256917,-18.650337,-3,-18
579,1.237288061855688,0.03317353048256248,-0.15581601981318535,-1.0603814899063515,0.5773899316053827,2.531402012588732,0.33493119779123154,0.7475194144257374,0.05710784033743066,2.026353528985266,8.339266601321768,2.0,-2.0731552,-19.021275,-2,-19
580,1.239480198397049,0.03680029571895436,-0.15757027718051742,-1.045036487723894,0.6448609426980974,2.4534499436959787,0.21352048478361416,0.1593368981062407,-0.4951329598586761,1.809419447209398,8.528284142938027,2.0,-2.3123355,-18.705334,-2,-18
581,1.240826098038132,0.03610347357023227,-0.16311176049043577,-1.0315258391549988,0.7097146947571614,2.382670413570368,0.12308938491565495,-0.33185561587634993,-0.890114052306991,1.5676243659472193,7.686358645149631,2.0,-1.7781115,-18.226284,-1,-18
582,1.2417124286378232,0.0377718581761874,-0.16424330651939686,-1.0201218615504988,0.7671740870401313,2.4398861596275445,0.09838808028156211,0.748952267072672,0.6051288639408567,1.283529089825006,6.679944479473092,2.0,-0.59328306,-17.887644,0,-17
583,1.2421767685742222,0.039328903187814936,-0.1636075239292755,-1.0113374984769385,0.8107798107004048,2.3080342828146945,0.034396747321544165,-0.36492226353711127,-0.44443295015125517,0.9184857803334362,3.5672091972829976,2.0,1.1918447,-13.075038,1,-13
584,1.2426185294535161,0.041170823790449305,-0.16134026419906536,-1.0037350887242908,0.8283333173203629,2.412236414379695,0.06873566345798728,0.829060208345926,1.0089939586457417,0.9797116937096673,1.0915774732923955,2.0,6.6452026,0.610401,6,0
585,1.2429521426917542,0.04362998831565481,-0.15934983960146748,-0.993547662683481,0.8316890134655825,2.3862501995323844,0.011007059529140897,-0.21069073042718622,-0.5097075813921973,1.5649456128163346,-0.10499574854104288,2.0,7.471451,2.3384917,7,2
586,1.2430841137477142,0.0473523543757446,-0.15777879789992974,-0.9793696224168047,0.8282351791405593,2.537808654248324,0.019065325012145466,1.1416691441571336,0.9007767801062392,1.9791118240168375,-0.6718439417837816,2.0,6.0071177,4.0525103,6,4
587,1.2430109230825102,0.056484858250644636,-0.15144487856909067,-0.9618582956653273,0.8221535557906484,2.5775570016216025,-0.03860576225978214,1.1424097231066288,0.683028495472653,2.3982296215763084,-0.8101115672339301,2.0,6.2752867,4.372693,6,4
588,1.242404281920795,0.06385949796281529,-0.1491503247946209,-0.9406652023786766,0.8157458243898179,2.588718030371334,-0.11361835311573508,0.7023679989040512,-0.10832723969240793,2.8996052164752406,-0.7752609367189885,2.0,7.207193,4.603296,7,4
589,1.2411910521489362,0.06797129977152386,-0.15285382593741426,-0.9155258454818113,0.8098673838256099,2.6020978731552753,-0.19026239294291394,0.3265137699703334,-0.8165342534508979,3.385034841638649,-0.6866710947910583,2.0,9.378802,4.549583,9,4
590,1.2394176974453488,0.07388170106613424,-0.15542121528694336,-0.8885812857398231,0.804715100692833,2.6599677008453866,-0.2535688153265823,1.1504335584486465,0.1734910201682095,3.3514065944225147,-0.5963488026300799,2.0,7.218352,5.3461027,7,5
591,1.2368772215724853,0.07830977554054258,-0.15986761735457192,-0.8615720166543432,0.8003627055445228,2.5639991540604576,-0.38120217187110245,-0.04258107703034675,-1.2833071217062963,3.400315841314157,-0.49129297574710706,2.0,9.902365,4.2543936,9,4
592,1.2336795808986267,0.0827971878883082,-0.1645677041169226,-0.8340280928214521,0.7953104210372361,2.663066834643435,-0.4187768873046911,1.1637348158160257,0.10663338002772993,3.4862260881023484,-0.7715546841554697,2.0,7.3360276,5.5143366,7,5
593,1.2296913959413753,0.08665437667457764,-0.1693500622805028,-0.8079003249418549,0.7906326503098798,2.509056267367064,-0.5765711642150464,-0.19932036705298628,-1.3006071779054846,3.0454408898448047,-0.4279900655815395,2.0,9.745552,3.795938,9,3
594,1.2249135464930991,0.08991443817781129,-0.1738658491960178,-0.7837547811967841,0.785886226112708,2.5961437072505587,-0.6182162965806134,1.0133783596738672,0.16985425458407732,2.99142725387209,-0.758272569689046,2.0,7.121773,4.959797,7,4
595,1.2194094501837422,0.09309530813603405,-0.17830507880069818,-0.7600532437120483,0.781993651821653,2.489900306536724,-0.7573712587063556,-0.21741941222081024,-1.2779103821753839,2.9334113289534534,-0.21544012191894069,2.0,9.689018,3.5500057,9,3
596,1.213203366216785,0.09598741380288912,-0.18257421073739086,-0.7373888010535299,0.7769941333050873,2.5592545210615727,-0.7943220343427931,0.9394480069995794,0.20874654914357144,2.7331800630670435,-1.0334567090685933,2.0,6.981559,4.731404,6,4
597,1.2063103400807058,0.09810810783038007,-0.18658050294128928,-0.7169649965911788,0.7683314759999049,2.418504471200021,-0.928307417212835,-0.4085104796554204,-1.208698476714032,2.372377461612043,-1.1319146578877182,2.0,9.600042,3.3200536,9,3
598,1.1988891942988635,0.10035729880752321,-0.19054490114530506,-0.6962476390794903,0.7543971994290787,2.5599243809201537,-0.9277639507087688,0.9701585920688054,0.21599605731271254,2.807391449317037,-2.3504043743154464,2.0,6.8137536,8.9568405,6,8
599,1.1909320326834754,0.10321294852060942,-0.19463478428817566,-0.6739011301156544,0.7375469251759608,2.4584110010224833,-1.0611416059991354,-0.2553151435403032,-1.2367142072498836,2.7787405549522584,-1.862651894211555,2.0,8.029053,9.646781,8,9
600,1.1823749436867332,0.10707274930149041,-0.19902522865446268,-0.6488060440181235,0.7215733854339517,2.6287290988514336,-1.0795011086502613,1.2199129418430998,0.13768475969244337,3.4954776494488,-2.1307876343633163,2.0,7.077889,8.843492,7,8
601,1.1732340242228454,0.1120288229004094,-0.20376311603700528,-0.6206477437082216,0.7053293430714738,2.5338425044833035,-1.2052957886512556,0.02004369429728714,-1.3203842918624895,3.543542196563221,-1.930373539683811,2.0,8.371955,9.952811,8,9
602,1.1632594175339144,0.11129810055213014,-0.2154070837634709,-0.5922427580915116,0.688047115652345,2.5115888924211944,-1.2884001649866228,-0.20254792909697691,-1.5902553919074922,3.5576408437731266,-2.3896328071684665,2.0,8.275985,10.45634,8,10
603,1.1528371726170938,0.11525674674104933,-0.22240296604507506,-0.5620776466628961,0.6665491859311546,2.646332530172335,-1.3182890671924459,1.1916184182517817,-0.16028401073403037,3.984123445069793,-2.98445937663794,2.0,7.2075605,10.311373,7,10
604,1.1418023373436104,0.11920299587438166,-0.2293075156487054,-0.5320768044778149,0.6404514505164725,2.494946422611465,-1.4392475386839432,-0.2046658147327607,-1.5642947178818989,3.515700893894044,-3.5389771977274593,2.0,7.066389,11.952256,7,11
605,1.130241639457078,0.12312487428711145,-0.23607871456822307,-0.5022193673734636,0.6063816852074871,2.626281273952096,-1.4520480302714982,1.1842541319709103,-0.13002615803197776,3.949219617770063,-4.97713248111314,2.0,6.736723,14.606213,6,14
606,1.1181621143670253,0.12858438126952612,-0.2431476299454875,-0.46825750949857586,0.5672461254883985,2.5846300697725035,-1.568408388789418,0.18221180786662686,-1.635154567385972,4.540642795173375,-4.8071391008210185,2.0,6.161078,14.123073,6,14
607,1.1053736752903482,0.13174765655057957,-0.25532593982014745,-0.42974819132579034,0.5252724405029651,2.6445943732945465,-1.6298935575401703,0.6087966529031046,-1.4094142871843232,5.086833235727941,-5.685652324107004,2.0,5.4209733,15.129581,5,15
608,1.0921987551630152,0.13457117138308072,-0.27300015860253646,-0.3846183687727157,0.47798877098692155,2.791923400912907,-1.5862888845882928,0.40932861961298306,-3.0710781354623076,6.131980409565725,-5.746172898659291,2.0,3.321025,14.9828825,3,14
609,1.0808237673024164,0.14671894767450308,-0.29404890171943837,-0.333228468161979,0.43352848147206474,3.1522163033576813,-1.2563148076370334,2.5641922135606405,-2.1772050356936976,6.7520167760168315,-5.3699863614024705,2.0,2.8468735,14.259623,2,14
610,1.071894581418894,0.16504596941108476,-0.317676722664449,-0.27828099857511274,0.392533624525036,3.2092680892512644,-0.981839623362624,1.9802597449995416,-3.7185141778804,7.002660475834548,-4.907322358132297,2.0,1.6229361,13.569842,1,13
611,1.0651508831029728,0.1769038766175753,-0.3531611413818004,-0.22328181939627845,0.3540069620734028,3.1628728100041488,-0.7103900333749007,0.9603559364451824,-5.145415388507949,6.7559951182120495,-4.7567442507516775,2.0,-0.6806084,12.92112,0,12
612,1.0604293875163342,0.17993549496353894,-0.3998704847675243,-0.17047408467202188,0.3159325083397486,3.0770136917484665,-0.47735219167787935,-0.21883459794723914,-6.526813201839657,6.449176135421818,-4.79479351254599,2.0,-1.5560288,12.91969,-1,12
613,1.0576035477699899,0.18039542076749895,-0.44840714605701526,-0.12152208723788582,0.27680391616110267,3.1026692763801367,-0.23342256459103786,0.3201711374907896,-5.607236179627965,5.789558576112634,-5.015917886540385,2.0,-1.8646858,13.055755,-1,13
614,1.0565945952561802,0.17963549329536285,-0.4950893824989058,-0.0785896277268017,0.23546010584192015,2.9993978788520055,-0.02160886812913502,-0.5216797313641272,-6.061394072753886,4.944983599400012,-5.341307369591554,2.0,-2.7240918,13.2042055,-2,13
615,1.0574456528597624,0.17847228210210836,-0.5370840712281059,-0.043657072446931705,0.19107645560227543,3.0226021377733634,0.23457835603532062,0.21983965018447613,-4.439387529968482,3.7897911633374806,-5.7696498100531075,2.0,-4.047981,13.362287,-4,13
616,1.0601192627025353,0.17481249812430355,-0.5759453756114623,-0.01709103835653488,0.14299744789228974,2.8731243029666116,0.4328636066222499,-1.1438009332734587,-5.273794273868433,2.8541376328880466,-6.260476711620858,2.0,-4.9701996,13.46024,-4,13
617,1.0646126717768645,0.16821363271982462,-0.6116542543760202,0.0012217187036583739,0.09072084616300145,2.8998113063659137,0.6925516816899961,-0.5212433727766721,-3.654485119694324,1.7120073532929498,-6.813751471090617,2.0,-6.56049,13.182722,-6,13
618,1.0711887174224606,0.16418677079361663,-0.6367093391899099,0.010056854993411489,0.033974367608627695,2.880546248712647,0.9476792901100747,-0.46582708932759204,-2.6158978530600874,0.5592475544742104,-7.385593248422853,2.0,-7.895254,12.701219,-7,12
619,1.0796336451866773,0.15682626248859424,-0.658171589861131,0.010700519142016706,-0.027508180692218696,2.7781811247745765,1.1624673340996792,-1.3779432274758268,-2.749302767933574,-0.39766907357722403,-7.988854888467114,2.0,-8.66159,12.371597,-8,12
620,1.0899798590923442,0.1478583222868664,-0.6737542948567617,0.0031411674379434123,-0.09393938417366476,2.8061035716670575,1.4233860987086198,-0.8684784879513335,-1.1484116546369445,-1.4917718012642778,-8.622681935566263,2.0,-10.18118,11.67318,-10,11
621,1.1022817983508595,0.14010414854782216,-0.6798746277121623,-0.012890753269154816,-0.16552040333621437,2.7629530131641054,1.6498570511291444,-1.074222430897931,-0.38159635131230085,-2.5156743252964056,-9.277133049929214,2.0,-11.284552,11.044824,-11,11
622,1.1164398574047034,0.13336265960490504,-0.6765521357800992,-0.03737664208970769,-0.24247298080858393,2.770279215084836,1.8862378684530923,-0.6151813598253076,1.2118373399667048,-3.605722082041591,-9.967150113934505,2.0,-12.696074,10.154731,-12,10
623,1.1320732527623898,0.12205570219263041,-0.670269249479306,-0.06976339706786165,-0.3250361641034307,2.56626903613205,2.0180055556333896,-2.2104119128414648,0.36100528067165844,-4.491465207917764,-10.0,2.0,-12.557264,9.649873,-12,9
624,1.1489702125362136,0.10614829684673499,-0.660951856091408,-0.1100879918333363,-0.41347377165449795,2.534554937686564,2.201181661264941,-1.7654303763996806,1.967471174085612,-5.591716536428614,-10.0,2.0,-13.446717,8.554185,-13,8
625,1.1671431017353024,0.09388220781133472,-0.6388024327523293,-0.15933948195435924,-0.5083744450219123,2.4783376763671217,2.303212338484119,-1.2700548817624444,3.567089511168616,-6.767757936718141,-10.0,2.0,-14.126411,7.236928,-14,7
626,1.185269887917759,0.0826964300815083,-0.608038571088362,-0.21839768120909347,-0.6129319305229219,2.3102582388846744,2.222325176022739,-1.5245252880948774,4.125907351101819,-7.991550526222118,-10.0,2.0,-14.444537,6.3519397,-14,6
627,1.2027172419085963,0.0724315980505918,-0.5692404868085948,-0.2874220886447241,-0.7282023405250257,2.1779430084088256,2.13199206357703,-1.0390922763709423,5.574956358493843,-9.258051527201067,-10.0,2.0,-14.679369,5.1910787,-14,5
628,1.2185306431225817,0.05787656091209012,-0.5297891862659218,-0.3662216097213948,-0.8367676584044317,1.8881383516131565,1.76841852684062,-2.4976526735869453,4.2644858517084945,-10.0,-9.588676083023511,2.0,-14.895246,5.4569,-14,5
629,1.2315143365152534,0.043126004268401234,-0.48987698837036636,-0.45408869266310553,-0.8851777247812798,1.9178644586677793,1.4920328615098442,-1.2128905362470488,5.717107698340592,-10.0,-3.201656696440363,2.0,-13.643898,1.1429459,-13,1
630,1.2420712978807593,0.027468524108133184,-0.44955017384052626,-0.549809801105436,-0.8961788013690057,1.622810451235629,1.149699560142767,-2.709365165184631,4.370979789808228,-10.0,0.05530088352426776,2.0,-15.082179,-5.433161,-15,-5
631,1.2504361037211593,0.010415095646581538,-0.4085826167222466,-0.6521825398328469,-0.8891159748992364,1.6024356587463722,0.9439631294990373,-1.5620009918917894,5.871797519687129,-10.0,1.4957446334510909,2.0,-15.113556,-7.1911635,-15,-7
632,1.256830906343853,-0.004893104187101646,-0.36385280145032833,-0.7588941214889217,-0.8742333184924316,1.390580250949997,0.6524531121083388,-2.26193914855338,5.311821676255697,-10.0,2.198005860255009,2.0,-15.080463,-7.236325,-15,-7
633,1.2614938465989414,-0.016332356453747043,-0.31603211010388743,-0.864259814715177,-0.8525117214033996,1.5628646811455722,0.5188184461094114,-0.6047558173562653,6.640166760943298,-10.0,3.231855917616392,2.0,-14.865824,-8.723047,-14,-8
634,1.2647438145445633,-0.024291723917299973,-0.2692509322098087,-0.9622389691050581,-0.8210056514451792,1.5467978840212058,0.29904098426598363,-1.386178038578027,5.05503300184481,-10.0,4.643688056143706,2.0,-14.349018,-9.778327,-14,-9
635,1.266937478918331,-0.028465997906632935,-0.22372247366054396,-1.0516865866580223,-0.7804311137251048,1.798453993128443,0.25405084783277015,0.33495266190645956,6.324576189961556,-10.0,5.499626271567087,2.0,-14.446541,-10.267775,-14,-10
636,1.2683907295104941,-0.028669610357497963,-0.17967804227859605,-1.1317991243729957,-0.7308675607088141,1.8540202864174118,0.11426107282955428,-0.3865988723041966,4.687114526777067,-9.43028385573578,6.89027501426286,2.0,-13.600823,-11.286763,-13,-11
637,1.2690039947517047,-0.032504937600153515,-0.14652892857811245,-1.201923533042909,-0.6709197172067741,1.9902860212002973,0.043179441081165844,-0.5742043824590614,3.600653153765111,-8.10666977860789,8.095947615450502,2.0,-12.642184,-12.267625,-12,-12
638,1.2694048295135,-0.03220241577278139,-0.11466428276274285,-1.2622711459478297,-0.6045227229737273,2.2267379251142145,0.05921089791333925,0.6448805341628028,4.364526968941263,-6.984630835234112,8.503499673032314,2.0,-12.189831,-12.712798,-12,-12
639,1.2696678088118725,-0.029790213682323607,-0.08641362689671087,-1.3127852982906538,-0.5322293672526416,2.3375242812097046,0.009416840027145575,-0.04199236436436535,2.6998691027861623,-5.647924973502561,9.569136782785916,2.0,-10.759055,-13.5836735,-10,-13
640,1.2696392980841948,-0.031434124499821796,-0.0696251588687299,-1.352890261810447,-0.4512933248799415,2.4761484298172447,-0.014968323517499807,-0.3698407424450547,1.49885236121694,-4.380742309880835,10.0,2.0,-9.459956,-14.186599,-9,-14
641,1.2697378130467485,-0.02913819628993479,-0.05377967222975133,-1.3837320103666713,-0.36502730327741245,2.7209489628312338,0.03999859527921512,0.9396989629557527,2.4618438867419505,-3.3311669701434097,10.0,2.0,-9.625168,-14.84532,-9,-14
642,1.2699649960834352,-0.024516303139639834,-0.04067594666564743,-1.4051612640045472,-0.2743188645393787,2.8283877041903143,0.017569463010460973,0.21544145975546672,0.8165756838073737,-2.027251693281106,10.0,2.0,-7.4852805,-15.927164,-7,-15
643,1.270348104161538,-0.01808486759392414,-0.03068842522549908,-1.4171466856227837,-0.18038901380116218,3.057004203467536,0.07778131397934904,1.3890953223139855,1.6798902145122485,-0.9694114523300146,10.0,2.0,-6.9494133,-17.009947,-6,-17
644,1.2707823540729524,-0.01018579581985455,-0.023687145028356327,-1.4205197902969862,-0.08249831228228376,3.12650355079489,0.03068459440805581,0.584959099923567,0.07320144777299864,0.1267172143154891,10.0,2.0,-5.5839863,-18.039507,-5,-18
645,1.2712164942036666,-0.0018109218850888785,-0.020774772971560496,-1.4151381724969772,0.01953834522544429,3.3311678252949273,0.07693213395462471,1.5062014369246177,0.6549366170671729,1.2194418021569935,10.0,2.0,-5.1272097,-19.956438,-5,-19
646,1.271684195700253,0.006679382512466179,-0.021848244745978632,-1.401058729796609,0.12176881096508685,3.376414269626574,0.039713463662628304,0.616271005981504,-0.9208427121167885,2.300265845290938,10.0,2.0,-3.4785862,-20.313993,-3,-20
647,1.2721200250255649,0.013026431136156213,-0.029102027113986798,-1.3785232473598865,0.22069366572395596,3.5142270881382105,0.06863004213479056,0.9707753772776124,-0.8924690652771147,3.3334366306710126,10.0,2.0,-3.0015786,-21.204594,-3,-21
648,1.2722813918598885,0.022382226269140743,-0.03351061932355005,-1.3526873938435855,0.3156285064162218,3.499844673345667,-0.02789550489835887,1.3670999747855146,-0.21071144690995758,3.1248249838709263,10.0,2.0,-3.4319692,-21.341017,-3,-21
649,1.2714550812536483,0.028085379909552944,-0.04084937202090572,-1.3281570888371457,0.4092003913049664,3.35657752952975,-0.17785816735084167,0.05968205310068703,-1.6225909882370044,3.0058369210542315,10.0,2.0,-2.5951414,-20.579075,-2,-20
650,1.2699856513180288,0.03320631166621092,-0.047941568440562625,-1.3036452024788807,0.498152613548987,3.4510089869362295,-0.18941191394901324,1.2206856577942429,-0.15261372367873094,3.1216565387518025,10.0,2.0,-3.4438205,-21.283455,-3,-21
651,1.2679802288614326,0.039956110449353675,-0.05220787312254277,-1.279155660074407,0.5825747531591954,3.3604003299559886,-0.31126785445702954,0.46745447501099197,-0.9133344085803252,2.9994074277177387,10.0,2.0,-2.969861,-20.768354,-2,-20
652,1.2651122999221083,0.045433932997948616,-0.05584953515013536,-1.2574250930617263,0.6633479087543694,3.3180871125556934,-0.4051119963097889,0.902425966869336,0.0012170387982094466,2.4322881558183487,9.745576728098454,2.0,-3.7519898,-20.758562,-3,-20
653,1.2614811720707266,0.047648792440705044,-0.06162785899578737,-1.2376863991837874,0.7371798487157575,3.2161284169795508,-0.5024463642464623,-0.3456932983280958,-1.4444497227223523,2.501029239085058,8.713844092526225,2.0,-1.969465,-20.334513,-1,-20
