1.492260456085205078e+00 4.588449895381927490e-01 2.801185548305511475e-01 -3.320460915565490723e-01 -3.560995757579803467e-01 4.229670464992523193e-01 6.559507548809051514e-02 -5.138545036315917969e-01 1.562014669179916382e-01 -4.204635024070739746e-01 7.814388275146484375e-01
1.486739993095397949e+00 3.755403459072113037e-01 2.818983197212219238e-01 -3.851749598979949951e-01 -2.925118803977966309e-01 3.813081979751586914e-01 -1.047609839588403702e-02 -6.410738825798034668e-01 1.556010991334915161e-01 -5.250282287597656250e-01 8.523427248001098633e-01
1.476792216300964355e+00 2.730940878391265869e-01 2.837303578853607178e-01 -4.495086669921875000e-01 -2.230145484209060669e-01 3.368682861328125000e-01 -9.016796201467514038e-02 -7.705202698707580566e-01 1.575831025838851929e-01 -6.357439160346984863e-01 9.323875308036804199e-01
1.462195277214050293e+00 1.511828750371932983e-01 2.858164310455322266e-01 -5.256869792938232422e-01 -1.469177603721618652e-01 2.893292903900146484e-01 -1.740114837884902954e-01 -9.020643830299377441e-01 1.622851490974426270e-01 -7.525998353958129883e-01 1.020912885665893555e+00
1.442696809768676758e+00 9.499571286141872406e-03 2.883666157722473145e-01 -6.143484711647033691e-01 -6.358015537261962891e-02 2.383509278297424316e-01 -2.626066505908966064e-01 -1.035615444183349609e+00 1.697884649038314819e-01 -8.755800724029541016e-01 1.117341995239257812e+00
1.418007731437683105e+00 -1.522515118122100830e-01 2.915951311588287354e-01 -7.161295413970947266e-01 2.759737521409988403e-02 1.835752129554748535e-01 -3.566188514232635498e-01 -1.171109199523925781e+00 1.801193058490753174e-01 -1.004657983779907227e+00 1.221172928810119629e+00
1.387798666954040527e+00 -3.343573808670043945e-01 2.957161962985992432e-01 -8.316630721092224121e-01 1.271771639585494995e-01 1.246353834867477417e-01 -4.567734599113464355e-01 -1.308491110801696777e+00 1.932524740695953369e-01 -1.139792084693908691e+00 1.331966876983642578e+00
1.353992938995361328e+00 -5.196711421012878418e-01 2.924868464469909668e-01 -9.364485144615173340e-01 2.289275377988815308e-01 2.275175154209136963e-01 -4.806930720806121826e-01 -1.216404199600219727e+00 -1.295451633632183075e-02 -7.993725538253784180e-01 1.277070164680480957e+00
1.319228410720825195e+00 -6.705815792083740234e-01 2.806122601032257080e-01 -1.006736040115356445e+00 3.288020491600036621e-01 3.584596514701843262e-01 -4.908532500267028809e-01 -8.472711443901062012e-01 -3.407709300518035889e-02 -4.766568839550018311e-01 1.283930182456970215e+00
1.284008026123046875e+00 -7.523590922355651855e-01 2.719006836414337158e-01 -1.044160962104797363e+00 4.330489933490753174e-01 5.082760453224182129e-01 -4.972373843193054199e-01 -2.894845604896545410e-01 7.012133300304412842e-02 -1.676283180713653564e-01 1.388598799705505371e+00
1.246198296546936035e+00 -7.991487383842468262e-01 2.753102779388427734e-01 -1.082216978073120117e+00 5.368346571922302246e-01 3.968300223350524902e-01 -5.831260085105895996e-01 -3.747195601463317871e-01 2.841277122497558594e-01 -4.880480766296386719e-01 1.272306680679321289e+00
1.205459356307983398e+00 -8.104344010353088379e-01 2.907902598381042480e-01 -1.121013283729553223e+00 6.450852751731872559e-01 5.482838749885559082e-01 -5.991058349609375000e-01 1.828024685382843018e-01 3.876783251762390137e-01 -1.825165748596191406e-01 1.502322793006896973e+00
1.161188364028930664e+00 -8.290053606033325195e-01 3.041295409202575684e-01 -1.159350156784057617e+00 7.565865516662597656e-01 3.871464729309082031e-01 -7.084844112396240234e-01 -4.674964845180511475e-01 2.279245704412460327e-01 -4.786267578601837158e-01 1.355718016624450684e+00
1.114881515502929688e+00 -8.128441572189331055e-01 3.298439085483551025e-01 -1.198107361793518066e+00 8.615088462829589844e-01 5.846854448318481445e-01 -6.697931289672851562e-01 6.438977718353271484e-01 7.122833728790283203e-01 -1.912850290536880493e-01 1.334219813346862793e+00
1.068749189376831055e+00 -6.803046464920043945e-01 3.792667686939239502e-01 -1.212195277214050293e+00 9.749884605407714844e-01 6.893146634101867676e-01 -7.026521563529968262e-01 1.093473553657531738e+00 8.514384627342224121e-01 -4.261099733412265778e-03 1.573930025100708008e+00
1.018298745155334473e+00 -6.001108884811401367e-01 4.153656065464019775e-01 -1.230882048606872559e+00 1.087616086006164551e+00 4.841696918010711670e-01 -8.075878024101257324e-01 -5.593490228056907654e-02 3.627929389476776123e-01 -2.765617668628692627e-01 1.176272153854370117e+00
9.682896137237548828e-01 -5.426931977272033691e-01 4.451902806758880615e-01 -1.247350215911865234e+00 1.148270845413208008e+00 6.532125473022460938e-01 -7.092104554176330566e-01 7.902412414550781250e-01 6.853861808776855469e-01 3.334706649184226990e-02 4.575692415237426758e-01
9.218329191207885742e-01 -3.739131093025207520e-01 4.986740052700042725e-01 -1.239581108093261719e+00 1.167626738548278809e+00 7.593989968299865723e-01 -6.797631382942199707e-01 1.436104655265808105e+00 9.846983551979064941e-01 1.902693510055541992e-01 8.877475559711456299e-02
8.725134134292602539e-01 -2.411388307809829712e-01 5.447903871536254883e-01 -1.238220572471618652e+00 1.165977239608764648e+00 5.593984127044677734e-01 -8.063352704048156738e-01 3.081853091716766357e-01 4.925244450569152832e-01 -8.925198018550872803e-02 -9.630489349365234375e-02
8.203209042549133301e-01 -1.305559873580932617e-01 5.835211873054504395e-01 -1.235949039459228516e+00 1.155175924301147461e+00 7.307369709014892578e-01 -7.810511589050292969e-01 1.136538028717041016e+00 7.899576425552368164e-01 2.076960802078247070e-01 -1.582657396793365479e-01
7.679887413978576660e-01 3.889114595949649811e-03 6.111849546432495117e-01 -1.200128316879272461e+00 1.141788601875305176e+00 7.880437374114990234e-01 -8.100745081901550293e-01 6.300011277198791504e-01 2.027774155139923096e-01 5.554910302162170410e-01 -1.683730185031890869e-01
7.140794396400451660e-01 7.941634207963943481e-02 5.997527241706848145e-01 -1.128646731376647949e+00 1.128507733345031738e+00 8.617262244224548340e-01 -8.371239900588989258e-01 3.462644219398498535e-01 -2.374895960092544556e-01 8.932390213012695312e-01 -1.582625061273574829e-01
6.587885022163391113e-01 1.441625207662582397e-01 5.654183626174926758e-01 -1.022882103919982910e+00 1.116442799568176270e+00 9.669837355613708496e-01 -8.591082096099853516e-01 4.852265417575836182e-01 -3.993214368820190430e-01 1.214526653289794922e+00 -1.389483809471130371e-01
6.002510786056518555e-01 1.946908831596374512e-01 5.185521245002746582e-01 -9.033322930335998535e-01 1.106205105781555176e+00 9.118825197219848633e-01 -9.491712450981140137e-01 1.544419229030609131e-01 -5.670089721679687500e-01 1.157945394515991211e+00 -1.130647584795951843e-01
5.371676087379455566e-01 2.244243323802947998e-01 4.674395918846130371e-01 -7.884225249290466309e-01 1.097321629524230957e+00 9.012132883071899414e-01 -1.019156217575073242e+00 2.061882317066192627e-01 -5.111719965934753418e-01 1.125441312789916992e+00 -1.043815985321998596e-01
4.714546203613281250e-01 2.865493893623352051e-01 4.182646572589874268e-01 -6.586973071098327637e-01 1.087540388107299805e+00 1.019438266754150391e+00 -1.043789267539978027e+00 5.901035070419311523e-01 -5.157618522644042969e-01 1.442855238914489746e+00 -1.360865533351898193e-01
4.019841849803924561e-01 3.358609080314636230e-01 3.602127432823181152e-01 -5.207490324974060059e-01 1.075742363929748535e+00 9.116330742835998535e-01 -1.148164749145507812e+00 3.301856294274330139e-02 -7.445095181465148926e-01 1.283086299896240234e+00 -1.557185351848602295e-01
3.290537297725677490e-01 3.905792832374572754e-01 2.993021309375762939e-01 -3.748016059398651123e-01 1.058462619781494141e+00 1.044381022453308105e+00 -1.168880105018615723e+00 6.639257669448852539e-01 -5.909864306449890137e-01 1.596971511840820312e+00 -2.762171030044555664e-01
2.536862492561340332e-01 4.880550801753997803e-01 2.327366024255752563e-01 -1.948530822992324829e-01 1.033963203430175781e+00 1.109275460243225098e+00 -1.234434962272644043e+00 6.072644591331481934e-01 -8.924336433410644531e-01 1.936402916908264160e+00 -3.402598202228546143e-01
1.743658334016799927e-01 5.895130634307861328e-01 1.472581177949905396e-01 2.028157562017440796e-02 1.001994609832763672e+00 1.177376747131347656e+00 -1.308592081069946289e+00 7.174712419509887695e-01 -1.088034510612487793e+00 2.273137092590332031e+00 -4.669856429100036621e-01
8.962569385766983032e-02 6.358485817909240723e-01 4.326825216412544250e-02 2.366458773612976074e-01 9.554723501205444336e-01 9.910119175910949707e-01 -1.417999744415283203e+00 -1.351703405380249023e-01 -1.379518747329711914e+00 1.959501981735229492e+00 -7.114653587341308594e-01
6.141948979347944260e-04 6.919445991516113281e-01 -5.767397582530975342e-02 4.529444277286529541e-01 8.893387317657470703e-01 1.127800822257995605e+00 -1.465627074241638184e+00 8.505003452301025391e-01 -1.008027791976928711e+00 2.272360801696777344e+00 -9.684242010116577148e-01
-9.294871240854263306e-02 7.363132834434509277e-01 -1.625719815492630005e-01 6.695064306259155273e-01 8.037409782409667969e-01 9.199156761169433594e-01 -1.570942878723144531e+00 -2.946355044841766357e-01 -1.483136892318725586e+00 1.964301943778991699e+00 -1.208245396614074707e+00
-1.907925903797149658e-01 7.723839879035949707e-01 -2.667796611785888672e-01 8.803387284278869629e-01 6.989138126373291016e-01 1.032010793685913086e+00 -1.621786475181579590e+00 7.401548624038696289e-01 -9.904965758323669434e-01 2.162391901016235352e+00 -1.460061073303222656e+00
-2.928610444068908691e-01 8.600617647171020508e-01 -3.623246252536773682e-01 1.105034112930297852e+00 5.745987296104431152e-01 9.775295257568359375e-01 -1.717856645584106445e+00 3.977529108524322510e-01 -1.254663467407226562e+00 2.230584621429443359e+00 -1.705963015556335449e+00
-3.996919989585876465e-01 9.146696925163269043e-01 -4.667988717555999756e-01 1.327684879302978516e+00 4.312575757503509521e-01 8.967418074607849121e-01 -1.782099723815917969e+00 2.230270206928253174e-01 -1.217827320098876953e+00 2.057121753692626953e+00 -1.741410970687866211e+00
-5.062735080718994141e-01 8.505964279174804688e-01 -5.593641996383666992e-01 1.467066407203674316e+00 2.708376944065093994e-01 5.551251173019409180e-01 -1.717924475669860840e+00 -9.880742430686950684e-01 -9.656858444213867188e-01 8.247450590133666992e-01 -1.741410970687866211e+00
-6.092031002044677734e-01 7.084927558898925781e-01 -6.190245151519775391e-01 1.511796593666076660e+00 9.384254366159439087e-02 4.645333886146545410e-01 -1.625866413116455078e+00 -8.422690629959106445e-01 -3.503189086914062500e-01 1.841922402381896973e-01 -1.741410970687866211e+00
-6.874465346336364746e-01 6.620303988456726074e-01 -6.402325630187988281e-01 1.509493470191955566e+00 -7.321081310510635376e-02 6.631402969360351562e-01 -8.891167640686035156e-01 1.735390871763229370e-01 5.773460865020751953e-02 -1.131092011928558350e-01 -1.741410970687866211e+00
-7.277016043663024902e-01 6.446666717529296875e-01 -6.670758724212646484e-01 1.486554980278015137e+00 -2.123978286981582642e-01 6.830884218215942383e-01 -2.935987412929534912e-01 -4.621227979660034180e-01 -4.960128366947174072e-01 -2.388114333152770996e-01 -1.627726554870605469e+00
-7.362641096115112305e-01 5.610791444778442383e-01 -7.223998904228210449e-01 1.450744509696960449e+00 -3.314110934734344482e-01 7.188866734504699707e-01 2.262064367532730103e-01 -7.259768247604370117e-01 -6.900393962860107422e-01 -3.781953155994415283e-01 -1.418730139732360840e+00
-7.177784442901611328e-01 4.379076659679412842e-01 -7.880712151527404785e-01 1.398823857307434082e+00 -4.376260936260223389e-01 7.322673797607421875e-01 6.577532291412353516e-01 -9.872642755508422852e-01 -7.684243321418762207e-01 -5.483860969543457031e-01 -1.299056053161621094e+00
-6.771191954612731934e-01 2.786183357238769531e-01 -8.551290035247802734e-01 1.327656030654907227e+00 -5.375804901123046875e-01 7.259494066238403320e-01 1.007103323936462402e+00 -1.206261992454528809e+00 -7.266960144042968750e-01 -7.473134994506835938e-01 -1.256549954414367676e+00
-6.187520623207092285e-01 8.894865959882736206e-02 -9.152129888534545898e-01 1.234572768211364746e+00 -6.367764472961425781e-01 6.958159804344177246e-01 1.281789541244506836e+00 -1.391325831413269043e+00 -5.852358341217041016e-01 -9.685043096542358398e-01 -1.277389645576477051e+00
-5.466952919960021973e-01 -1.257089674472808838e-01 -9.611131548881530762e-01 1.117606997489929199e+00 -7.396484613418579102e-01 6.382352709770202637e-01 1.489648103713989258e+00 -1.538255691528320312e+00 -3.539732992649078369e-01 -1.205196976661682129e+00 -1.348386883735656738e+00
-4.645774364471435547e-01 -3.594211339950561523e-01 -9.863990545272827148e-01 9.754801988601684570e-01 -8.496636152267456055e-01 5.508949160575866699e-01 1.636543273925781250e+00 -1.641119956970214844e+00 -4.399944469332695007e-02 -1.451712250709533691e+00 -1.458254814147949219e+00
-3.756942749023437500e-01 -6.038735508918762207e-01 -9.857183098793029785e-01 8.071628808975219727e-01 -9.695270061492919922e-01 4.426769316196441650e-01 1.728900551795959473e+00 -1.677067160606384277e+00 3.278160691261291504e-01 -1.708249568939208984e+00 -1.598438620567321777e+00
-2.827190160751342773e-01 -8.503301739692687988e-01 -9.556027650833129883e-01 6.118358373641967773e-01 -1.101053476333618164e+00 3.219899535179138184e-01 1.784154772758483887e+00 -1.663507819175720215e+00 7.284652590751647949e-01 -1.970627307891845703e+00 -1.741410970687866211e+00
-1.875640302896499634e-01 -1.092362284660339355e+00 -8.946622014045715332e-01 3.889943659305572510e-01 -1.245153069496154785e+00 1.900094449520111084e-01 1.804342150688171387e+00 -1.616755366325378418e+00 1.138010382652282715e+00 -2.236768245697021484e+00 -1.741410970687866211e+00
-9.242941439151763916e-02 -1.323681592941284180e+00 -8.019109964370727539e-01 1.382868736982345581e-01 -1.402787685394287109e+00 4.589606076478958130e-02 1.781941771507263184e+00 -1.518291831016540527e+00 1.564499735832214355e+00 -2.419333934783935547e+00 -1.741410970687866211e+00
-7.734147366136312485e-04 -1.481674551963806152e+00 -6.826096773147583008e-01 -1.087289601564407349e-01 -1.567308306694030762e+00 1.735424101352691650e-01 1.694661498069763184e+00 -6.411334276199340820e-01 1.834196805953979492e+00 -2.166933298110961914e+00 -1.741410970687866211e+00
8.505210280418395996e-02 -1.496896624565124512e+00 -5.426769852638244629e-01 -3.236996829509735107e-01 -1.698690176010131836e+00 3.884947001934051514e-01 1.566027045249938965e+00 4.253089725971221924e-01 2.102288007736206055e+00 -1.901915192604064941e+00 -1.079113960266113281e+00
1.639833450317382812e-01 -1.369312882423400879e+00 -3.856373131275177002e-01 -5.150278210639953613e-01 -1.749951362609863281e+00 5.672836303710937500e-01 1.467487573623657227e+00 1.232095599174499512e+00 2.290179491043090820e+00 -1.695497274398803711e+00 -3.062023818492889404e-01
2.377431392669677734e-01 -1.152871012687683105e+00 -2.182323336601257324e-01 -6.900196075439453125e-01 -1.757501602172851562e+00 6.515600681304931641e-01 1.379444479942321777e+00 1.623903036117553711e+00 2.374554157257080078e+00 -1.589450955390930176e+00 7.480997592210769653e-02
3.063530623912811279e-01 -9.403592944145202637e-01 -7.060707360506057739e-02 -8.411604762077331543e-01 -1.742332816123962402e+00 7.217161059379577637e-01 1.285722374916076660e+00 1.187563896179199219e+00 1.769905090332031250e+00 -1.240839242935180664e+00 3.218872547149658203e-01
3.701441287994384766e-01 -7.931717038154602051e-01 3.106904216110706329e-02 -9.563569426536560059e-01 -1.707875609397888184e+00 7.993289232254028320e-01 1.208918690681457520e+00 7.482380270957946777e-01 1.167355298995971680e+00 -8.984836935997009277e-01 5.676285624504089355e-01
4.306898415088653564e-01 -6.810314655303955078e-01 9.782414138317108154e-02 -1.036798596382141113e+00 -1.659084439277648926e+00 9.134770631790161133e-01 1.170362949371337891e+00 7.171502113342285156e-01 8.521296381950378418e-01 -5.727319717407226562e-01 6.881971359252929688e-01
4.898107647895812988e-01 -5.501997470855712891e-01 1.490824818611145020e-01 -1.083980441093444824e+00 -1.605041503906250000e+00 1.053417205810546875e+00 1.158036231994628906e+00 9.987545013427734375e-01 7.599740624427795410e-01 -2.591625452041625977e-01 7.019118666648864746e-01
5.484309792518615723e-01 -3.774687051773071289e-01 1.938773840665817261e-01 -1.098447442054748535e+00 -1.553228378295898438e+00 1.189008474349975586e+00 1.152311444282531738e+00 1.279456615447998047e+00 6.823285222053527832e-01 5.606694892048835754e-02 6.313269138336181641e-01
6.068280935287475586e-01 -1.621408760547637939e-01 2.334585934877395630e-01 -1.080049633979797363e+00 -1.509601235389709473e+00 1.321050524711608887e+00 1.149714708328247070e+00 1.570472359657287598e+00 6.229994893074035645e-01 3.725199103355407715e-01 4.928640425205230713e-01
6.605904698371887207e-01 -7.799998391419649124e-03 2.522029876708984375e-01 -1.060173153877258301e+00 -1.460962414741516113e+00 1.113094091415405273e+00 9.911530613899230957e-01 4.626232981681823730e-01 1.350196003913879395e-01 8.484631031751632690e-02 7.587777972221374512e-01
7.105438709259033203e-01 1.308234632015228271e-01 2.653486430644989014e-01 -1.040018200874328613e+00 -1.408799767494201660e+00 1.300290942192077637e+00 1.013759970664978027e+00 1.357748389244079590e+00 4.751540720462799072e-01 3.775688409805297852e-01 5.835185050964355469e-01
7.566917538642883301e-01 2.533713281154632568e-01 2.728638648986816406e-01 -1.019670963287353516e+00 -1.353115081787109375e+00 1.091531395912170410e+00 8.591675758361816406e-01 2.489479631185531616e-01 -1.217386033385992050e-02 8.886939287185668945e-02 8.481100201606750488e-01
7.991133928298950195e-01 3.607943654060363770e-01 2.751255631446838379e-01 -9.989868998527526855e-01 -1.294891119003295898e+00 1.278294920921325684e+00 8.810856342315673828e-01 1.152948260307312012e+00 3.363019824028015137e-01 3.836822807788848877e-01 6.490713953971862793e-01
8.378075361251831055e-01 4.527283608913421631e-01 2.721025645732879639e-01 -9.780564904212951660e-01 -1.234122037887573242e+00 1.068625092506408691e+00 7.296131849288940430e-01 4.315513372421264648e-02 -1.502105593681335449e-01 9.398513287305831909e-02 9.124338030815124512e-01
8.725829720497131348e-01 5.261698365211486816e-01 2.653956413269042969e-01 -9.608876109123229980e-01 -1.171501398086547852e+00 1.223050117492675781e+00 7.421696782112121582e-01 9.029584527015686035e-01 2.385454028844833374e-01 3.110068142414093018e-01 6.970930695533752441e-01
9.036560654640197754e-01 5.924919247627258301e-01 2.589332163333892822e-01 -9.478636384010314941e-01 -1.107619047164916992e+00 1.027346134185791016e+00 6.003028750419616699e-01 -5.043587088584899902e-02 -1.429362446069717407e-01 1.478987745940685272e-02 9.439567327499389648e-01
9.306760430335998535e-01 6.364381313323974609e-01 2.495551109313964844e-01 -9.418219923973083496e-01 -1.042180299758911133e+00 1.141483664512634277e+00 5.991252064704895020e-01 6.011193394660949707e-01 1.611371338367462158e-01 1.763538718223571777e-01 7.375508546829223633e-01
9.540447592735290527e-01 6.793510317802429199e-01 2.445608973503112793e-01 -9.433669447898864746e-01 -9.764954447746276855e-01 9.722016453742980957e-01 4.721817374229431152e-01 -6.270484626293182373e-02 -2.716876193881034851e-02 -1.304272711277008057e-01 9.495906233787536621e-01
9.733172059059143066e-01 6.982113718986511230e-01 2.373040616512298584e-01 -9.538453221321105957e-01 -9.095441102981567383e-01 1.045332312583923340e+00 4.550251066684722900e-01 2.772364318370819092e-01 1.013078540563583374e-01 4.092764109373092651e-03 7.705165147781372070e-01
9.889053106307983398e-01 7.170449495315551758e-01 2.359222769737243652e-01 -9.739088416099548340e-01 -8.425140380859375000e-01 9.058204293251037598e-01 3.424190580844879150e-01 -6.191888079047203064e-02 1.273484081029891968e-01 -3.139247000217437744e-01 9.510235786437988281e-01
1.000337839126586914e+00 7.117525339126586914e-01 2.328063547611236572e-01 -1.003971219062805176e+00 -7.740759253501892090e-01 9.421163797378540039e-01 3.092061579227447510e-01 -4.714968800544738770e-02 5.584612861275672913e-02 -1.887619495391845703e-01 8.070114850997924805e-01
1.009958744049072266e+00 7.180124521255493164e-01 2.286573648452758789e-01 -1.023389220237731934e+00 -7.171264290809631348e-01 9.779275655746459961e-01 2.786501348018646240e-01 9.295704215764999390e-02 1.000585034489631653e-01 -1.092981100082397461e-01 6.575320363044738770e-01
1.015721440315246582e+00 7.228140830993652344e-01 2.310129106044769287e-01 -1.054576396942138672e+00 -6.591992974281311035e-01 8.606034517288208008e-01 1.731898635625839233e-01 -6.594017893075942993e-02 2.267001271247863770e-01 -4.142463803291320801e-01 8.314793109893798828e-01
1.017153382301330566e+00 7.022400498390197754e-01 2.316364943981170654e-01 -1.096860051155090332e+00 -5.987513065338134766e-01 8.659878373146057129e-01 1.267679780721664429e-01 -2.478070110082626343e-01 5.488627031445503235e-02 -3.232373595237731934e-01 7.223795056343078613e-01
1.016209602355957031e+00 6.768588423728942871e-01 2.275678068399429321e-01 -1.131858825683593750e+00 -5.469928979873657227e-01 8.910931944847106934e-01 8.965085446834564209e-02 -1.307492852210998535e-01 1.031290218234062195e-01 -2.741813957691192627e-01 6.094975471496582031e-01
1.013061285018920898e+00 6.654110550880432129e-01 2.265215069055557251e-01 -1.162606596946716309e+00 -5.038211345672607422e-01 9.062247276306152344e-01 4.922770708799362183e-02 -6.084489822387695312e-02 1.343337297439575195e-01 -2.415134012699127197e-01 5.030094385147094727e-01
1.007552862167358398e+00 6.630607843399047852e-01 2.276931256055831909e-01 -1.190492987632751465e+00 -4.686212241649627686e-01 9.165523648262023926e-01 6.631658412516117096e-03 -8.702824823558330536e-03 1.614195406436920166e-01 -2.191682904958724976e-01 4.058299958705902100e-01
9.984788298606872559e-01 6.711744070053100586e-01 2.352641373872756958e-01 -1.224252820014953613e+00 -4.305257499217987061e-01 8.820556402206420898e-01 -7.632151991128921509e-02 7.960273325443267822e-02 3.023805022239685059e-01 -3.540519475936889648e-01 5.766091346740722656e-01
9.845673441886901855e-01 6.871854066848754883e-01 2.516296207904815674e-01 -1.271664142608642578e+00 -3.787882924079895020e-01 8.409281373023986816e-01 -1.634970009326934814e-01 9.734511375427246094e-02 3.925922214984893799e-01 -4.814721643924713135e-01 7.543071508407592773e-01
9.661764502525329590e-01 6.602925062179565430e-01 2.571876943111419678e-01 -1.324585556983947754e+00 -3.239152133464813232e-01 7.777242064476013184e-01 -2.336475253105163574e-01 -4.950918555259704590e-01 1.890957355499267578e-02 -4.603110253810882568e-01 6.570919752120971680e-01
9.444501996040344238e-01 5.951685905456542969e-01 2.510702908039093018e-01 -1.376873016357421875e+00 -2.762719392776489258e-01 7.794087529182434082e-01 -2.807149887084960938e-01 -4.163512885570526123e-01 8.525280654430389404e-02 -4.692338109016418457e-01 5.696125626564025879e-01
9.213945269584655762e-01 5.861905813217163086e-01 2.542793452739715576e-01 -1.414185762405395508e+00 -2.316555827856063843e-01 9.602058529853820801e-01 -2.800737023353576660e-01 2.564991116523742676e-01 2.638942301273345947e-01 -1.729716509580612183e-01 5.797016024589538574e-01
8.959126472473144531e-01 6.196768879890441895e-01 2.640706598758697510e-01 -1.441042780876159668e+00 -1.808247715234756470e-01 9.152987599372863770e-01 -3.664081692695617676e-01 1.548158526420593262e-01 2.584297358989715576e-01 -2.676782011985778809e-01 7.281031012535095215e-01
8.657852411270141602e-01 6.476305723190307617e-01 2.762606441974639893e-01 -1.477064251899719238e+00 -1.195789054036140442e-01 8.883112668991088867e-01 -4.434420168399810791e-01 1.821303665637969971e-01 3.268395364284515381e-01 -3.490906953811645508e-01 8.458052277565002441e-01
8.312724828720092773e-01 6.773071289062500000e-01 2.926804423332214355e-01 -1.521071314811706543e+00 -4.946651309728622437e-02 8.600699901580810547e-01 -5.205886960029602051e-01 1.779649555683135986e-01 3.696108162403106689e-01 -4.211356937885284424e-01 9.546172618865966797e-01
7.920368313789367676e-01 6.389750838279724121e-01 2.930484414100646973e-01 -1.574143409729003906e+00 1.804057694971561432e-02 7.157970070838928223e-01 -6.097516417503356934e-01 -7.281339168548583984e-01 -9.440843760967254639e-02 -5.233663320541381836e-01 7.795950174331665039e-01
7.505398392677307129e-01 5.867259502410888672e-01 2.840801179409027100e-01 -1.617225646972656250e+00 7.718233764171600342e-02 9.031717181205749512e-01 -5.992172360420227051e-01 -1.233539730310440063e-02 1.234843432903289795e-01 -2.297738194465637207e-01 7.408676147460937500e-01
7.078903317451477051e-01 5.760254263877868652e-01 2.689131796360015869e-01 -1.628197669982910156e+00 1.443701386451721191e-01 1.005393862724304199e+00 -6.509490609169006348e-01 -1.698209792375564575e-01 -2.563741803169250488e-01 9.397555142641067505e-02 9.846994280815124512e-01
6.626647114753723145e-01 5.696917176246643066e-01 2.344832718372344971e-01 -1.606383562088012695e+00 2.305543124675750732e-01 1.140848517417907715e+00 -6.901577115058898926e-01 4.564345628023147583e-02 -3.829162716865539551e-01 4.005005955696105957e-01 1.226125240325927734e+00
6.164448261260986328e-01 6.563637256622314453e-01 2.133126407861709595e-01 -1.556971430778503418e+00 3.282469213008880615e-01 1.334968805313110352e+00 -6.862096786499023438e-01 1.077244162559509277e+00 9.124054759740829468e-02 6.244395375251770020e-01 1.278961539268493652e+00
5.664201378822326660e-01 7.397012710571289062e-01 1.932285577058792114e-01 -1.510279893875122070e+00 4.286916553974151611e-01 1.106197237968444824e+00 -8.220985531806945801e-01 3.707420779392123222e-03 -3.536593019962310791e-01 3.479059934616088867e-01 1.296473383903503418e+00
5.127860903739929199e-01 8.132107257843017578e-01 1.719322055578231812e-01 -1.465489983558654785e+00 5.291601419448852539e-01 1.295207262039184570e+00 -8.148254156112670898e-01 9.429759383201599121e-01 5.870990827679634094e-02 5.881012082099914551e-01 1.279622673988342285e+00
4.557453691959381104e-01 8.772472143173217773e-01 1.497304886579513550e-01 -1.422702431678771973e+00 6.277219057083129883e-01 1.070134401321411133e+00 -9.403553605079650879e-01 -1.205890998244285583e-01 -3.767895698547363281e-01 3.092620372772216797e-01 1.247780799865722656e+00
3.937460780143737793e-01 8.649621605873107910e-01 1.023106724023818970e-01 -1.377851843833923340e+00 7.334860563278198242e-01 1.180491089820861816e+00 -9.905613064765930176e-01 -8.341249823570251465e-02 -6.036878824234008789e-01 6.278903484344482422e-01 1.463249564170837402e+00
3.286429643630981445e-01 9.123406410217285156e-01 6.717058271169662476e-02 -1.321071743965148926e+00 8.571426868438720703e-01 1.228777766227722168e+00 -1.048468589782714844e+00 6.783003807067871094e-01 -5.533072352409362793e-02 5.386038422584533691e-01 1.704891443252563477e+00
2.591305673122406006e-01 9.574850797653198242e-01 4.354806616902351379e-02 -1.284127712249755859e+00 9.847108721733093262e-01 1.036036729812622070e+00 -1.145485162734985352e+00 -1.086640506982803345e-01 -3.003771007061004639e-01 2.464904636144638062e-01 1.563668966293334961e+00
1.859140545129776001e-01 9.496502876281738281e-01 1.826167292892932892e-02 -1.271282672882080078e+00 1.095113515853881836e+00 9.918773174285888672e-01 -1.162772655487060547e+00 -3.871373087167739868e-02 -9.967944771051406860e-02 7.888905704021453857e-02 1.103160738945007324e+00
1.137211695313453674e-01 9.274303913116455078e-01 -1.465698610991239548e-02 -1.248667120933532715e+00 1.151385545730590820e+00 1.091369509696960449e+00 -1.133983016014099121e+00 -2.928309440612792969e-01 -4.997405409812927246e-01 4.291836023330688477e-01 4.160136282444000244e-01
4.236481711268424988e-02 8.912534117698669434e-01 -7.036410272121429443e-02 -1.190698146820068359e+00 1.167714595794677734e+00 1.213169932365417480e+00 -1.130541443824768066e+00 -2.281255871057510376e-01 -6.986302137374877930e-01 7.591037750244140625e-01 5.323196947574615479e-02
-2.939691208302974701e-02 8.653921484947204590e-01 -1.411403715610504150e-01 -1.098545908927917480e+00 1.161450266838073730e+00 1.328117132186889648e+00 -1.144381999969482422e+00 -1.554175615310668945e-01 -8.957080245018005371e-01 1.087098121643066406e+00 -2.035434395074844360e-01
-1.021792590618133545e-01 8.521030545234680176e-01 -2.264322936534881592e-01 -9.722387194633483887e-01 1.135133266448974609e+00 1.437651872634887695e+00 -1.166874051094055176e+00 -5.909107625484466553e-02 -1.079989552497863770e+00 1.415597081184387207e+00 -4.590691626071929932e-01
