1.176553130149841309e+00 -1.912915587425231934e+00 6.148279309272766113e-01 -6.009383201599121094e-01 -1.523056983947753906e+00 1.617639958858489990e-01 1.044949889183044434e+00 4.255913197994232178e-01 4.114893078804016113e-02 4.832945764064788818e-01 3.439615368843078613e-01
1.232527852058410645e+00 -1.868058085441589355e+00 6.106758117675781250e-01 -5.637995600700378418e-01 -1.496330499649047852e+00 1.520184576511383057e-01 9.724456071853637695e-01 4.013352096080780029e-01 5.668508633971214294e-02 4.356135427951812744e-01 4.460480809211730957e-01
1.284232735633850098e+00 -1.825631260871887207e+00 6.076465845108032227e-01 -5.303691625595092773e-01 -1.462056756019592285e+00 1.449520587921142578e-01 9.017657041549682617e-01 3.812242746353149414e-01 6.822896003723144531e-02 3.950778245925903320e-01 5.464946627616882324e-01
1.331775546073913574e+00 -1.785017132759094238e+00 6.054477691650390625e-01 -5.000223517417907715e-01 -1.420405626296997070e+00 1.407011449337005615e-01 8.329023122787475586e-01 3.682626783847808838e-01 7.672471553087234497e-02 3.622675240039825439e-01 6.440258622169494629e-01
1.375252604484558105e+00 -1.745476126670837402e+00 6.038581132888793945e-01 -4.721519649028778076e-01 -1.371608614921569824e+00 1.386900395154953003e-01 7.654492259025573730e-01 3.616937398910522461e-01 8.293566852807998657e-02 3.361676931381225586e-01 7.382636070251464844e-01
1.414736986160278320e+00 -1.706385970115661621e+00 6.027126908302307129e-01 -4.462402760982513428e-01 -1.315921902656555176e+00 1.383046507835388184e-01 6.990257501602172852e-01 3.601284921169281006e-01 8.745317906141281128e-02 3.156745731830596924e-01 8.289179205894470215e-01
1.450280189514160156e+00 -1.667277216911315918e+00 6.018897294998168945e-01 -4.218556880950927734e-01 -1.253624677658081055e+00 1.390065252780914307e-01 6.333383321762084961e-01 3.621476888656616211e-01 9.072580188512802124e-02 2.998435199260711670e-01 9.156643748283386230e-01
1.481919646263122559e+00 -1.627834796905517578e+00 6.013000011444091797e-01 -3.986403048038482666e-01 -1.185019373893737793e+00 1.403288096189498901e-01 5.681663751602172852e-01 3.663445115089416504e-01 9.308934956789016724e-02 2.878577709197998047e-01 9.981997013092041016e-01
1.509682178497314453e+00 -1.587894201278686523e+00 6.008785963058471680e-01 -3.763010799884796143e-01 -1.110428452491760254e+00 1.418725550174713135e-01 5.033494830131530762e-01 3.713656961917877197e-01 9.479258209466934204e-02 2.790016829967498779e-01 1.076301693916320801e+00
1.533584713935852051e+00 -1.547430038452148438e+00 6.005783677101135254e-01 -3.546001315116882324e-01 -1.030186176300048828e+00 1.433174014091491699e-01 4.387824833393096924e-01 3.760045766830444336e-01 9.601803123950958252e-02 2.726680040359497070e-01 1.149862408638000488e+00
1.553640961647033691e+00 -1.506535410881042480e+00 6.003652215003967285e-01 -3.333458304405212402e-01 -9.446305632591247559e-01 1.444324851036071777e-01 3.744142353534698486e-01 3.792970478534698486e-01 9.689856320619583130e-02 2.683781087398529053e-01 1.218893408775329590e+00
1.569862008094787598e+00 -1.465392231941223145e+00 6.002147197723388672e-01 -3.123802542686462402e-01 -8.540947437286376953e-01 1.450780183076858521e-01 3.102436363697052002e-01 3.805780410766601562e-01 9.753028303384780884e-02 2.657932639122009277e-01 1.283514976501464844e+00
1.582261681556701660e+00 -1.424237847328186035e+00 6.001089811325073242e-01 -2.915687263011932373e-01 -7.588997483253479004e-01 1.451989114284515381e-01 2.463127225637435913e-01 3.794851303100585938e-01 9.798242896795272827e-02 2.647097408771514893e-01 1.343933701515197754e+00
1.590855836868286133e+00 -1.383335590362548828e+00 6.000353097915649414e-01 -2.707886099815368652e-01 -6.593487858772277832e-01 1.448098868131637573e-01 1.826973855495452881e-01 3.759194314479827881e-01 9.830483049154281616e-02 2.650382220745086670e-01 1.400415539741516113e+00
1.595666646957397461e+00 -1.342947959899902344e+00 5.999843478202819824e-01 -2.499214708805084229e-01 -5.557241439819335938e-01 1.439757645130157471e-01 1.194983944296836853e-01 3.699868321418762207e-01 9.853338450193405151e-02 2.667773663997650146e-01 1.453260421752929688e+00
1.596722126007080078e+00 -1.303318262100219727e+00 5.999495387077331543e-01 -2.288459092378616333e-01 -4.482852518558502197e-01 1.427963823080062866e-01 5.683325231075286865e-02 3.619379103183746338e-01 9.869401901960372925e-02 2.699863314628601074e-01 1.502780795097351074e+00
1.594058036804199219e+00 -1.264657974243164062e+00 5.999259352684020996e-01 -2.074345350265502930e-01 -3.372683227062225342e-01 1.413923799991607666e-01 -5.169933196157217026e-03 3.521180450916290283e-01 9.880551695823669434e-02 2.747616469860076904e-01 1.549285888671875000e+00
1.587717771530151367e+00 -1.227137446403503418e+00 5.999100804328918457e-01 -1.855505406856536865e-01 -2.228870391845703125e-01 1.398955434560775757e-01 -6.637689471244812012e-02 3.409331738948822021e-01 9.888152778148651123e-02 2.812200188636779785e-01 1.593071579933166504e+00
1.577753424644470215e+00 -1.190881013870239258e+00 5.998994112014770508e-01 -1.630472987890243530e-01 -1.053337603807449341e-01 1.384436786174774170e-01 -1.266505569219589233e-01 3.288253247737884521e-01 9.893196076154708862e-02 2.894844710826873779e-01 1.634415745735168457e+00
1.564224362373352051e+00 -1.155964493751525879e+00 5.998921394348144531e-01 -1.397678554058074951e-01 1.521929726004600525e-02 1.371748298406600952e-01 -1.858538836240768433e-01 3.162580132484436035e-01 9.896403551101684570e-02 2.996737360954284668e-01 1.673578143119812012e+00
1.547198414802551270e+00 -1.122412085533142090e+00 5.998869538307189941e-01 -1.155460327863693237e-01 1.386184990406036377e-01 1.362256109714508057e-01 -2.438521683216094971e-01 3.037048578262329102e-01 9.898298978805541992e-02 3.118928968906402588e-01 1.710801005363464355e+00
1.526751160621643066e+00 -1.090197443962097168e+00 5.998829603195190430e-01 -9.020751714706420898e-02 2.647278606891632080e-01 1.357282847166061401e-01 -3.005158305168151855e-01 2.916393280029296875e-01 9.899264574050903320e-02 3.262236714363098145e-01 1.746091842651367188e+00
1.502966165542602539e+00 -1.059240221977233887e+00 5.998794436454772949e-01 -6.357197463512420654e-02 3.934284746646881104e-01 1.358187049627304077e-01 -3.557205200195312500e-01 2.805759310722351074e-01 9.899567067623138428e-02 3.427374958992004395e-01 1.746091842651367188e+00
1.475946784019470215e+00 -1.028932929039001465e+00 5.998749732971191406e-01 -3.528662770986557007e-02 5.246952176094055176e-01 1.384593844413757324e-01 -4.089383482933044434e-01 2.796782851219177246e-01 9.897366911172866821e-02 3.654577732086181641e-01 1.746091842651367188e+00
1.445794224739074707e+00 -9.985793232917785645e-01 5.998690128326416016e-01 -4.983712453395128250e-03 6.586263775825500488e-01 1.421999186277389526e-01 -4.607201218605041504e-01 2.814547121524810791e-01 9.895956516265869141e-02 3.907177746295928955e-01 1.746091842651367188e+00
1.412595748901367188e+00 -9.679495692253112793e-01 5.998622775077819824e-01 2.752307988703250885e-02 7.953594923019409180e-01 1.468558013439178467e-01 -5.110107064247131348e-01 2.848137617111206055e-01 9.895275533199310303e-02 4.178697764873504639e-01 1.746091842651367188e+00
1.376445412635803223e+00 -9.368790984153747559e-01 5.998551249504089355e-01 6.238210946321487427e-02 9.350286126136779785e-01 1.524314135313034058e-01 -5.596634745597839355e-01 2.896523475646972656e-01 9.894997626543045044e-02 4.466579556465148926e-01 1.746091842651367188e+00
1.339576840400695801e+00 -9.029206633567810059e-01 5.998606681823730469e-01 1.008538752794265747e-01 1.046531081199645996e+00 1.157384365797042847e-01 -5.241605043411254883e-01 3.535791039466857910e-01 9.924958646297454834e-02 5.082836151123046875e-01 9.887065291404724121e-01
1.304640650749206543e+00 -8.551796674728393555e-01 5.998691320419311523e-01 1.460915505886077881e-01 1.089400768280029297e+00 1.115919724106788635e-01 -5.133458375930786133e-01 5.279073715209960938e-01 9.901395440101623535e-02 6.006323695182800293e-01 3.095364272594451904e-01
1.269041776657104492e+00 -7.955897450447082520e-01 5.998709201812744141e-01 1.960521191358566284e-01 1.095844030380249023e+00 9.971784055233001709e-02 -5.428037047386169434e-01 5.706629753112792969e-01 9.907159209251403809e-02 6.217796206474304199e-01 -2.201317995786666870e-02
1.231058955192565918e+00 -7.343375682830810547e-01 5.998774170875549316e-01 2.465857863426208496e-01 1.085407018661499023e+00 8.785676211118698120e-02 -5.914196968078613281e-01 5.589591860771179199e-01 9.913399815559387207e-02 6.149045825004577637e-01 -1.627765744924545288e-01
1.189949512481689453e+00 -6.732318401336669922e-01 5.998824834823608398e-01 2.969430685043334961e-01 1.068580269813537598e+00 8.585702627897262573e-02 -6.467249393463134766e-01 5.685523152351379395e-01 9.906010329723358154e-02 6.179323196411132812e-01 -2.043761759996414185e-01
1.145429730415344238e+00 -6.102680563926696777e-01 5.998802781105041504e-01 3.478520810604095459e-01 1.050710558891296387e+00 8.970031142234802246e-02 -7.052612900733947754e-01 5.935729146003723145e-01 9.896806627511978149e-02 6.282309293746948242e-01 -1.969038844108581543e-01
1.097357392311096191e+00 -5.443904399871826172e-01 5.998721122741699219e-01 3.996972441673278809e-01 1.034313678741455078e+00 9.553921222686767578e-02 -7.655438184738159180e-01 6.224341988563537598e-01 9.891573339700698853e-02 6.403138041496276855e-01 -1.681935489177703857e-01
1.045657277107238770e+00 -4.755632579326629639e-01 5.998616814613342285e-01 4.524911344051361084e-01 1.020359992980957031e+00 1.011619716882705688e-01 -8.267292380332946777e-01 6.480105519294738770e-01 9.890895336866378784e-02 6.508616209030151367e-01 -1.330587416887283325e-01
9.902926087379455566e-01 -4.044020473957061768e-01 5.998237729072570801e-01 5.060462355613708496e-01 1.009020090103149414e+00 1.054723635315895081e-01 -8.882968425750732422e-01 6.656846404075622559e-01 9.834131598472595215e-02 6.584498286247253418e-01 -9.885380417108535767e-02
9.312530755996704102e-01 -3.319478332996368408e-01 5.996452569961547852e-01 5.601264834403991699e-01 1.000086784362792969e+00 1.081884801387786865e-01 -9.498888850212097168e-01 6.725699901580810547e-01 9.584044665098190308e-02 6.633512377738952637e-01 -6.878294050693511963e-02
8.685458898544311523e-01 -2.590108513832092285e-01 5.992291569709777832e-01 6.145633459091186523e-01 9.932052493095397949e-01 1.099880263209342957e-01 -1.011243939399719238e+00 6.749392151832580566e-01 9.279648959636688232e-02 6.669299602508544922e-01 -4.383771494030952454e-02
8.021844625473022461e-01 -1.861227452754974365e-01 5.985617041587829590e-01 6.691926717758178711e-01 9.879935383796691895e-01 1.104916408658027649e-01 -1.072379350662231445e+00 6.718218922615051270e-01 8.988014608621597290e-02 6.679275631904602051e-01 -2.390452474355697632e-02
7.321832180023193359e-01 -1.138703301548957825e-01 5.976699590682983398e-01 7.237807512283325195e-01 9.840983152389526367e-01 1.096442192792892456e-01 -1.133271813392639160e+00 6.632515788078308105e-01 8.743118494749069214e-02 6.659476161003112793e-01 -8.388371206820011139e-03
6.585572957992553711e-01 -4.281466454267501831e-02 5.965999364852905273e-01 7.780798077583312988e-01 9.812179803848266602e-01 1.075499504804611206e-01 -1.193883180618286133e+00 6.497204303741455078e-01 8.558381348848342896e-02 6.610508561134338379e-01 3.457633545622229576e-03
5.813243389129638672e-01 2.654969133436679840e-02 5.954028367996215820e-01 8.318587541580200195e-01 9.791067242622375488e-01 1.044005677103996277e-01 -1.254173278808593750e+00 6.319952011108398438e-01 8.434683829545974731e-02 6.535757184028625488e-01 1.236756145954132080e-02
5.005054473876953125e-01 9.381832927465438843e-02 5.941273570060729980e-01 8.849217295646667480e-01 9.775705337524414062e-01 1.004298701882362366e-01 -1.314109206199645996e+00 6.109984517097473145e-01 8.365628868341445923e-02 6.440212130546569824e-01 1.899004355072975159e-02
4.161217808723449707e-01 1.586896330118179321e-01 5.928147435188293457e-01 9.371179342269897461e-01 9.764598608016967773e-01 9.588422626256942749e-02 -1.373671412467956543e+00 5.877161622047424316e-01 8.341159671545028687e-02 6.329608559608459473e-01 2.386491745710372925e-02
3.281958401203155518e-01 2.209444344043731689e-01 5.914897918701171875e-01 9.883458018302917480e-01 9.756610989570617676e-01 9.094787389039993286e-02 -1.432854652404785156e+00 5.620964765548706055e-01 8.306527137756347656e-02 6.210004687309265137e-01 2.742458507418632507e-02
2.367559671401977539e-01 2.750878036022186279e-01 5.884122252464294434e-01 1.038645386695861816e+00 9.750894308090209961e-01 8.078528195619583130e-02 -1.491462230682373047e+00 4.380176067352294922e-01 4.131275042891502380e-02 6.108800172805786133e-01 3.000924736261367798e-02
1.418167501688003540e-01 3.199924230575561523e-01 5.821477770805358887e-01 1.089303135871887207e+00 9.746809005737304688e-01 8.251954615116119385e-02 -1.550278067588806152e+00 3.918028473854064941e-01 6.697810720652341843e-03 6.294870376586914062e-01 3.184375539422035217e-02
4.336242005228996277e-02 3.576529920101165771e-01 5.721571445465087891e-01 1.141697049140930176e+00 9.743785858154296875e-01 8.287931233644485474e-02 -1.609312772750854492e+00 3.045889139175415039e-01 -4.794961586594581604e-02 6.521679162979125977e-01 3.292264789342880249e-02
-5.863726511597633362e-02 3.878038823604583740e-01 5.577247142791748047e-01 1.196580529212951660e+00 9.741156697273254395e-01 8.878590911626815796e-02 -1.669206261634826660e+00 2.533806562423706055e-01 -9.973732382059097290e-02 6.886829137802124023e-01 3.301621973514556885e-02
-1.642319411039352417e-01 4.114116430282592773e-01 5.386198759078979492e-01 1.254588365554809570e+00 9.738429784774780273e-01 9.391979128122329712e-02 -1.729831099510192871e+00 1.840442568063735962e-01 -1.598980128765106201e-01 7.264775633811950684e-01 3.271745145320892334e-02
-2.705359458923339844e-01 4.159488976001739502e-01 5.144763588905334473e-01 1.301759481430053711e+00 9.720380306243896484e-01 3.059213459491729736e-01 -1.591083049774169922e+00 1.933469623327255249e-01 -2.650283873081207275e-01 3.681096434593200684e-01 -5.024109035730361938e-02
-3.596450984477996826e-01 4.588715136051177979e-01 4.757710695266723633e-01 1.319018602371215820e+00 9.604800939559936523e-01 7.081166505813598633e-01 -1.263255596160888672e+00 5.388675928115844727e-01 -4.549174308776855469e-01 1.079356223344802856e-01 -1.692340821027755737e-01
-4.308367967605590820e-01 4.938606321811676025e-01 4.163456857204437256e-01 1.319168329238891602e+00 9.412136077880859375e-01 9.067980051040649414e-01 -9.932044148445129395e-01 7.056012749671936035e-02 -7.653521299362182617e-01 -5.842467024922370911e-02 -2.647854685783386230e-01
-4.882186651229858398e-01 5.044566988945007324e-01 3.413492143154144287e-01 1.311589717864990234e+00 9.083392024040222168e-01 1.041563749313354492e+00 -8.020944595336914062e-01 1.089860573410987854e-01 -8.306453824043273926e-01 -8.078581839799880981e-02 -5.374122262001037598e-01
-5.364756584167480469e-01 5.073309540748596191e-01 2.609623074531555176e-01 1.302361726760864258e+00 8.544769287109375000e-01 1.088060021400451660e+00 -6.873171925544738770e-01 -6.022877991199493408e-02 -8.956311345100402832e-01 -9.950941801071166992e-02 -8.296820521354675293e-01
-5.800725221633911133e-01 5.040575265884399414e-01 1.793158054351806641e-01 1.292737364768981934e+00 7.797338962554931641e-01 1.113093376159667969e+00 -6.445629000663757324e-01 1.841159304603934288e-03 -8.615503311157226562e-01 -9.150969237089157104e-02 -1.098919868469238281e+00
-6.230235695838928223e-01 4.964182376861572266e-01 9.930846095085144043e-02 1.282394886016845703e+00 6.859794855117797852e-01 1.077977776527404785e+00 -6.631716489791870117e-01 -1.351561099290847778e-01 -8.570059537887573242e-01 -1.179666444659233093e-01 -1.341381430625915527e+00
-6.680940985679626465e-01 4.886158108711242676e-01 2.264885790646076202e-02 1.270971179008483887e+00 5.744034051895141602e-01 1.061414837837219238e+00 -7.065500020980834961e-01 -7.496145088225603104e-03 -7.818660736083984375e-01 -1.182991042733192444e-01 -1.579715967178344727e+00
-7.158015370368957520e-01 4.800539612770080566e-01 -5.071170255541801453e-02 1.257912158966064453e+00 4.475072026252746582e-01 1.022147655487060547e+00 -7.515546083450317383e-01 -1.498314589262008667e-01 -7.777816653251647949e-01 -1.566901803016662598e-01 -1.673177480697631836e+00
-7.662367224693298340e-01 4.669420123100280762e-01 -1.219786331057548523e-01 1.243838548660278320e+00 3.078739345073699951e-01 1.006970643997192383e+00 -7.980206608772277832e-01 -9.143548458814620972e-02 -7.317537069320678711e-01 -1.425032168626785278e-01 -1.673177480697631836e+00
-8.194758892059326172e-01 4.468891918659210205e-01 -1.930117160081863403e-01 1.230656147003173828e+00 1.561874747276306152e-01 9.718385338783264160e-01 -8.174731135368347168e-01 -2.443610131740570068e-01 -7.713379263877868652e-01 -1.254390925168991089e-01 -1.673177480697631836e+00
-8.550801873207092285e-01 4.626812636852264404e-01 -2.642747461795806885e-01 1.230045557022094727e+00 1.432886440306901932e-02 9.183752536773681641e-01 -2.540679872035980225e-01 5.120751857757568359e-01 -7.390962243080139160e-01 1.391781866550445557e-01 -1.673177480697631836e+00
-8.589929342269897461e-01 4.943839311599731445e-01 -3.400201499462127686e-01 1.239345550537109375e+00 -1.049454435706138611e-01 7.325007915496826172e-01 2.480774223804473877e-01 5.169801786541938782e-02 -8.782779574394226074e-01 1.118040531873703003e-01 -1.443567156791687012e+00
-8.351873159408569336e-01 4.913339912891387939e-01 -4.196985960006713867e-01 1.244091749191284180e+00 -2.093703746795654297e-01 5.792886614799499512e-01 6.773546338081359863e-01 -1.260036379098892212e-01 -8.334780335426330566e-01 3.154852241277694702e-02 -1.298673272132873535e+00
-7.879047393798828125e-01 4.667603671550750732e-01 -4.930304288864135742e-01 1.239423274993896484e+00 -3.056251704692840576e-01 4.310535192489624023e-01 1.036987066268920898e+00 -3.433840870857238770e-01 -7.260002493858337402e-01 -1.112189218401908875e-01 -1.222328186035156250e+00
-7.210699915885925293e-01 4.239124357700347900e-01 -5.537156462669372559e-01 1.221442341804504395e+00 -3.984815478324890137e-01 2.980079948902130127e-01 1.334420204162597656e+00 -4.612055420875549316e-01 -5.302719473838806152e-01 -2.842171192169189453e-01 -1.205519676208496094e+00
-6.380867958068847656e-01 3.740613758563995361e-01 -5.941594243049621582e-01 1.187636375427246094e+00 -4.919304549694061279e-01 1.723455786705017090e-01 1.579652786254882812e+00 -4.708782136440277100e-01 -2.408153861761093140e-01 -4.867487549781799316e-01 -1.236387014389038086e+00
-5.418959856033325195e-01 3.291823267936706543e-01 -6.069512367248535156e-01 1.136104583740234375e+00 -5.891623497009277344e-01 5.031345784664154053e-02 1.778033733367919922e+00 -3.678483366966247559e-01 1.324656903743743896e-01 -7.050904631614685059e-01 -1.305490374565124512e+00
-4.351974129676818848e-01 2.985000312328338623e-01 -5.861943364143371582e-01 1.065762877464294434e+00 -6.926962137222290039e-01 -7.794079184532165527e-02 1.932131886482238770e+00 -2.073971033096313477e-01 5.632191896438598633e-01 -9.335166215896606445e-01 -1.404273033142089844e+00
-3.206551969051361084e-01 2.842111885547637939e-01 -5.285354256629943848e-01 9.760007262229919434e-01 -8.044818639755249023e-01 -2.227775305509567261e-01 2.040896415710449219e+00 -6.247960403561592102e-02 1.016721129417419434e+00 -1.166643261909484863e+00 -1.525979876518249512e+00
-2.009395807981491089e-01 2.827556729316711426e-01 -4.333179891109466553e-01 8.665069937705993652e-01 -9.260042309761047363e-01 -3.842654228210449219e-01 2.105882644653320312e+00 3.481587395071983337e-02 1.462875008583068848e+00 -1.402903914451599121e+00 -1.664788722991943359e+00
-7.869961112737655640e-02 2.864431738853454590e-01 -3.022767901420593262e-01 7.371594905853271484e-01 -1.058366060256958008e+00 -5.669326782226562500e-01 2.127096652984619141e+00 3.543546795845031738e-02 1.875006794929504395e+00 -1.638395071029663086e+00 -1.673177480697631836e+00
4.376791790127754211e-02 2.801606953144073486e-01 -1.401717513799667358e-01 5.882075428962707520e-01 -1.202083706855773926e+00 -7.714963555335998535e-01 2.113376617431640625e+00 -1.468906104564666748e-01 2.207123279571533203e+00 -1.869248747825622559e+00 -1.673177480697631836e+00
1.642497330904006958e-01 2.479981482028961182e-01 4.681686311960220337e-02 4.205663800239562988e-01 -1.357532858848571777e+00 -9.860652089118957520e-01 2.059506893157958984e+00 -4.402673840522766113e-01 2.471163988113403320e+00 -2.083043336868286133e+00 -1.673177480697631836e+00
2.789765298366546631e-01 2.050711512565612793e-01 2.532422542572021484e-01 2.397169470787048340e-01 -1.521942734718322754e+00 -1.081408739089965820e+00 1.917144298553466797e+00 -3.317467272281646729e-01 2.670940399169921875e+00 -2.187055826187133789e+00 -1.673177480697631836e+00
3.818701207637786865e-01 1.852322220802307129e-01 4.676966965198516846e-01 5.041934922337532043e-02 -1.638613700866699219e+00 -1.004883170127868652e+00 1.681856393814086914e+00 -4.060512408614158630e-02 2.666841983795166016e+00 -2.259482622146606445e+00 -9.122616052627563477e-01
4.721237421035766602e-01 1.195798143744468689e-01 6.589505672454833984e-01 -1.437025666236877441e-01 -1.679279923439025879e+00 -1.092823505401611328e+00 1.486560344696044922e+00 -2.030002355575561523e+00 1.759850740432739258e+00 -2.259482622146606445e+00 -1.877644211053848267e-01
5.532664656639099121e-01 -2.093317806720733643e-01 7.481293082237243652e-01 -3.223564028739929199e-01 -1.681351184844970703e+00 -1.067183852195739746e+00 1.383015275001525879e+00 -3.771182537078857422e+00 6.889818310737609863e-01 -1.937477469444274902e+00 1.596702188253402710e-01
6.296151876449584961e-01 -6.564397215843200684e-01 7.719215750694274902e-01 -4.727715253829956055e-01 -1.666386723518371582e+00 -9.812397956848144531e-01 1.322937011718750000e+00 -4.319351673126220703e+00 1.439958959817886353e-01 -1.608264923095703125e+00 2.919295430183410645e-01
7.033028602600097656e-01 -1.123935461044311523e+00 7.637667655944824219e-01 -5.962464213371276855e-01 -1.645831346511840820e+00 -8.624957203865051270e-01 1.292487263679504395e+00 -4.212837219238281250e+00 -1.056090891361236572e-01 -1.295754194259643555e+00 3.213827013969421387e-01
7.758841514587402344e-01 -1.558871269226074219e+00 7.421522140502929688e-01 -6.939887404441833496e-01 -1.625082850456237793e+00 -7.256224751472473145e-01 1.284895420074462891e+00 -3.757595777511596680e+00 -1.954645961523056030e-01 -9.955319762229919434e-01 3.033551573753356934e-01
8.485543727874755859e-01 -1.933797717094421387e+00 7.168413400650024414e-01 -7.668851613998413086e-01 -1.606512308120727539e+00 -5.796402096748352051e-01 1.294577598571777344e+00 -3.128604412078857422e+00 -2.038252800703048706e-01 -7.042735815048217773e-01 2.662432789802551270e-01
9.221899509429931641e-01 -2.235634565353393555e+00 6.926199793815612793e-01 -8.155777454376220703e-01 -1.590938448905944824e+00 -4.298954308032989502e-01 1.316440582275390625e+00 -2.422494649887084961e+00 -1.746808737516403198e-01 -4.194295704364776611e-01 2.246049046516418457e-01
9.972599148750305176e-01 -2.460671186447143555e+00 6.715229153633117676e-01 -8.410592079162597656e-01 -1.578394412994384766e+00 -2.862414717674255371e-01 1.341930985450744629e+00 -1.719452142715454102e+00 -1.317777782678604126e-01 -1.518377661705017090e-01 1.856550574302673340e-01
1.073736310005187988e+00 -2.612324237823486328e+00 6.541314721107482910e-01 -8.452412486076354980e-01 -1.568536996841430664e+00 -1.568781882524490356e-01 1.362960815429687500e+00 -1.073166251182556152e+00 -8.727321773767471313e-02 8.747338503599166870e-02 1.526703983545303345e-01
1.151220560073852539e+00 -2.697839498519897461e+00 6.403084993362426758e-01 -8.305860161781311035e-01 -1.560879230499267578e+00 -4.412471130490303040e-02 1.375311255455017090e+00 -5.019912123680114746e-01 -4.685877263545989990e-02 2.964236736297607422e-01 1.264988481998443604e-01
1.229053854942321777e+00 -2.726602792739868164e+00 6.296080946922302246e-01 -7.999520301818847656e-01 -1.554888129234313965e+00 4.778689146041870117e-02 1.374435782432556152e+00 -2.788453921675682068e-02 -1.261968631297349930e-02 4.676843285560607910e-01 1.075775325298309326e-01
1.306154370307922363e+00 -2.712413787841796875e+00 6.215002536773681641e-01 -7.576773762702941895e-01 -1.549605369567871094e+00 1.061246767640113831e-01 1.350734114646911621e+00 2.892710566520690918e-01 1.528214197605848312e-02 5.733825564384460449e-01 1.071051880717277527e-01
1.380988240242004395e+00 -2.672508716583251953e+00 6.154705286026000977e-01 -7.099136114120483398e-01 -1.541138291358947754e+00 1.333869248628616333e-01 1.298635601997375488e+00 4.458934664726257324e-01 3.729844465851783752e-02 5.982605218887329102e-01 1.929245591163635254e-01
1.452247738838195801e+00 -2.621331214904785156e+00 6.110550761222839355e-01 -6.620120406150817871e-01 -1.524983286857604980e+00 1.405309289693832397e-01 1.231065630912780762e+00 4.971988201141357422e-01 5.413546040654182434e-02 5.766526460647583008e-01 3.133689761161804199e-01
1.519302725791931152e+00 -2.567356824874877930e+00 6.078580021858215332e-01 -6.166930198669433594e-01 -1.499526977539062500e+00 1.387076973915100098e-01 1.157714366912841797e+00 4.977997541427612305e-01 6.667865067720413208e-02 5.368329286575317383e-01 4.425157904624938965e-01
1.581960916519165039e+00 -2.514281749725341797e+00 6.055604815483093262e-01 -5.748139023780822754e-01 -1.464577794075012207e+00 1.344816833734512329e-01 1.083677291870117188e+00 4.810125231742858887e-01 7.585071772336959839e-02 4.948270618915557861e-01 5.681195259094238281e-01
1.640246987342834473e+00 -2.463094234466552734e+00 6.039167642593383789e-01 -5.362444519996643066e-01 -1.420618295669555664e+00 1.308458447456359863e-01 1.011129975318908691e+00 4.633379578590393066e-01 8.247632533311843872e-02 4.581071138381958008e-01 6.843208074569702148e-01
1.694265007972717285e+00 -2.413586378097534180e+00 6.027437448501586914e-01 -5.004513263702392578e-01 -1.368430972099304199e+00 1.285668611526489258e-01 9.405841827392578125e-01 4.502987265586853027e-01 8.722962439060211182e-02 4.287871122360229492e-01 7.889322638511657715e-01
1.744128227233886719e+00 -2.365241289138793945e+00 6.019079685211181641e-01 -4.668298065662384033e-01 -1.308889150619506836e+00 1.274116486310958862e-01 8.718432188034057617e-01 4.420745670795440674e-01 9.062892943620681763e-02 4.064429402351379395e-01 8.816990256309509277e-01
1.789933562278747559e+00 -2.317620515823364258e+00 6.013131737709045410e-01 -4.348444044589996338e-01 -1.242855191230773926e+00 1.268794983625411987e-01 8.045408725738525391e-01 4.370661973953247070e-01 9.305728971958160400e-02 3.898639380931854248e-01 9.631657004356384277e-01
1.831757068634033203e+00 -2.270470142364501953e+00 6.008905768394470215e-01 -4.040620326995849609e-01 -1.171142220497131348e+00 1.265081316232681274e-01 7.383577227592468262e-01 4.334841966629028320e-01 9.479171782732009888e-02 3.778182566165924072e-01 1.034111261367797852e+00
1.869658231735229492e+00 -2.223711967468261719e+00 6.005908846855163574e-01 -3.741438686847686768e-01 -1.094505071640014648e+00 1.259590536355972290e-01 6.730754375457763672e-01 4.298930466175079346e-01 9.603045880794525146e-02 3.692986071109771729e-01 1.095324754714965820e+00
1.903687715530395508e+00 -2.177397966384887695e+00 6.003790497779846191e-01 -3.448248505592346191e-01 -1.013641595840454102e+00 1.250270158052444458e-01 6.085745692253112793e-01 4.253373742103576660e-01 9.691478312015533447e-02 3.635628223419189453e-01 1.147536873817443848e+00
1.933891057968139648e+00 -2.131660223007202148e+00 6.002297997474670410e-01 -3.158918321132659912e-01 -9.291982054710388184e-01 1.236174553632736206e-01 5.448127388954162598e-01 4.193109273910522461e-01 9.754524379968643188e-02 3.601027131080627441e-01 1.191409945487976074e+00
1.960311889648437500e+00 -2.086665868759155273e+00 6.001251935958862305e-01 -2.871676981449127197e-01 -8.417736887931823730e-01 1.217212006449699402e-01 4.818001091480255127e-01 4.116708040237426758e-01 9.799356013536453247e-02 3.585912883281707764e-01 1.227547883987426758e+00
1.982995986938476562e+00 -2.042583703994750977e+00 6.000522375106811523e-01 -2.584966123104095459e-01 -7.519236803054809570e-01 1.193873286247253418e-01 4.195771813392639160e-01 4.025403857231140137e-01 9.831102192401885986e-02 3.588295280933380127e-01 1.256510972976684570e+00
