#{"env_id": "Walker2d-v2", "t_start": 1532064075.846773}
r,l,t
351.332811,174,449.259515
498.283379,300,449.854511
351.372287,168,450.261094
106.51874,166,450.587064
340.96043,269,451.127722
397.955509,258,459.288084
269.819343,140,459.748809
764.153069,704,461.596443
306.354396,135,461.959489
265.74573,153,462.36317
345.672789,197,462.848404
281.649427,131,463.171701
333.110512,167,463.594979
500.209322,441,471.904712
341.189505,174,472.687488
343.08029,184,473.422547
260.025622,173,473.754142
265.022583,154,474.045964
243.072523,157,474.370996
318.420345,173,474.688454
256.431111,127,475.032965
464.692706,314,475.729608
195.016325,108,476.106446
51.804766,169,476.679986
253.502869,148,477.231852
282.690492,137,484.24925
303.092254,143,484.727817
306.465478,168,485.101659
307.349025,169,485.523947
327.089966,208,485.96175
285.490927,147,486.410138
154.900038,85,486.616066
289.627239,145,486.895558
243.005593,123,487.130669
225.432927,112,487.348988
213.951094,148,487.639763
216.008613,111,487.853464
-2.962308,92,488.034574
227.703761,126,488.316713
305.181023,178,488.658104
352.358865,194,496.280259
326.163947,168,496.60653
288.738465,156,496.911248
290.62183,166,497.249559
254.556619,139,497.537501
221.42285,113,497.756779
325.661248,207,498.220317
193.735514,92,498.451596
278.457478,156,498.958742
205.333437,104,499.276915
331.596922,184,499.887971
434.761689,246,500.671675
268.518356,390,509.226365
386.796368,235,509.868938
320.849033,230,510.490706
303.5334,164,510.956314
253.69417,129,511.327633
297.718912,138,511.794968
205.847907,110,512.066383
432.326825,227,512.659769
263.938437,128,512.975091
486.945685,395,513.926912
318.676384,178,521.213871
307.820895,150,521.603971
293.945927,178,522.028935
458.288929,221,522.517659
217.893614,115,522.847533
227.713718,146,523.206127
277.526004,159,523.603182
212.249367,111,523.891999
193.72312,99,524.084283
241.159429,124,524.399401
291.570889,136,524.903935
333.270411,184,525.56395
325.142319,176,525.99845
279.275952,140,526.271615
302.691402,242,533.47988
60.085401,165,533.883827
559.897224,356,534.794853
214.248607,104,535.061488
30.112161,158,535.447481
77.045079,251,536.118706
416.170508,226,536.69494
434.193587,361,537.384119
276.569848,141,537.667215
408.8748,256,545.205711
240.936286,123,545.434427
316.267216,164,545.984025
287.426732,156,546.315808
376.656981,227,546.922904
268.838536,169,547.24348
322.999795,174,547.571769
320.817065,187,547.927611
336.879372,204,548.443107
291.261859,141,548.781577
198.014293,115,549.040766
286.4664,202,549.429451
348.047783,182,557.547527
188.995738,102,557.772956
289.538595,145,558.040035
306.599964,173,558.358917
249.997467,135,558.619329
219.99556,122,558.933068
207.425016,111,559.219404
219.8974,116,559.694445
285.003364,156,560.197882
272.806139,125,560.438877
292.333343,187,560.804045
240.208293,119,561.035677
251.036054,134,561.337038
202.711341,113,561.5786
314.61295,440,569.466243
326.444733,190,569.912487
246.728078,118,570.142428
346.34252,236,570.69704
279.53357,145,570.974697
242.93921,125,571.214697
210.856175,106,571.478055
286.807604,197,571.960939
331.80058,191,572.344196
338.978919,157,572.64152
246.290761,137,572.914127
297.259267,148,573.199424
214.731278,111,580.673666
303.40754,242,581.207666
224.470696,131,581.450701
281.493167,143,581.801883
249.039015,123,582.19574
261.483425,131,582.528642
413.184162,249,583.239979
247.575811,136,583.875477
335.296705,179,584.400099
305.508986,166,584.716165
315.609186,168,585.109654
221.511518,136,585.446703
235.024271,118,585.716666
49.2427,162,592.884791
293.261194,147,593.299645
353.607738,170,594.120748
223.728531,121,594.380142
296.839386,146,594.657639
258.024795,130,594.898345
529.743274,330,595.514058
200.405977,114,595.755847
296.661831,179,596.107276
334.207355,150,596.413924
293.298669,170,596.753214
317.545555,187,597.110925
280.253017,138,604.186278
207.124688,124,604.623002
293.473991,161,605.013592
251.895202,127,605.368391
268.573808,138,605.650509
305.796811,177,605.99578
339.086704,201,606.419947
82.960454,209,606.858648
167.102002,95,607.148626
207.467049,111,607.408293
532.541155,349,608.223643
206.702416,107,608.466481
415.12012,306,615.763047
380.219874,215,616.21758
345.724748,207,616.69938
200.2656,111,617.212592
333.65439,165,617.633784
377.792763,241,618.101241
399.096477,322,618.835018
326.619668,172,619.206987
369.346663,216,619.616793
342.208516,188,620.050676
250.886407,124,625.929753
281.952804,138,626.248089
249.67967,132,626.498051
350.815394,202,627.029961
299.228924,165,627.347785
298.032996,161,627.65851
496.747215,314,628.264716
218.823412,105,628.466515
338.207226,180,628.810163
454.498249,333,629.556946
307.305196,174,629.981443
204.253212,384,637.483106
211.667011,101,637.668605
337.271784,153,637.954356
404.693732,195,638.330131
199.460538,111,638.54121
325.221894,186,638.897034
266.98308,140,639.281993
415.3918,246,639.885531
309.291485,174,640.285461
267.306262,156,640.628532
339.639353,188,640.987923
387.010106,230,647.418558
369.582306,192,647.867158
