#{"t_start": 1532064076.034593, "env_id": "Walker2d-v2"}
r,l,t
-2.873344,8,37.88378
1.10846,10,37.919769
2.021487,19,37.997081
-2.247652,21,38.083908
-0.928533,10,38.103644
-1.142693,14,38.130293
-1.98216,14,38.157768
-1.568849,8,38.173447
-3.884591,9,38.190992
-1.121567,11,38.212135
0.337277,17,38.245481
6.300771,21,38.28728
-6.56683,20,38.326696
11.838471,25,38.375318
-2.268242,14,38.402774
-4.591493,36,38.481945
-3.582105,11,38.504976
-0.627423,9,38.522789
2.076644,16,38.554415
3.526735,33,38.618458
1.185214,18,38.653492
0.333174,27,38.706766
10.27431,24,38.754341
-0.123016,11,38.776666
-1.580251,12,38.8012
-4.398753,8,38.817838
-0.627479,14,38.84624
-0.340302,13,38.873381
0.630877,10,38.893314
-0.726083,13,38.919915
1.147619,38,39.003683
-8.538822,18,39.040009
-0.652337,14,39.068157
-0.172432,11,39.090074
1.415841,14,39.117278
-1.328318,12,39.141332
-4.792627,9,39.159643
1.396107,14,39.187216
0.638729,12,39.21093
1.40872,14,39.238248
1.358418,14,39.265823
6.832127,21,39.306692
0.296451,22,39.34933
-2.337142,23,39.394064
-0.340957,33,39.464999
-2.88998,10,39.485509
-4.408377,10,39.505991
8.443818,45,39.592421
-6.019315,23,39.635496
-4.36118,16,39.666162
-3.637374,11,39.687174
-0.1841,10,39.706665
-1.40776,9,39.736354
0.048904,13,39.761642
-2.162098,8,39.77772
6.042876,33,39.840941
-0.301218,12,39.865402
-0.864503,10,39.885185
0.208563,15,39.914587
-2.713266,13,39.94049
-2.416164,8,39.961665
0.003554,14,39.990692
1.713967,13,40.016349
5.199047,18,40.051445
-3.304551,11,40.073241
2.711277,23,40.118323
1.73694,11,40.13984
-4.424839,8,40.156237
10.43275,29,40.21209
4.157402,17,40.245221
-1.370498,16,40.276545
-2.001522,9,40.295119
4.561346,13,40.320998
1.113088,14,40.350826
7.083698,20,40.392192
-0.79768,12,40.417348
-4.40526,7,40.431906
-2.830337,10,40.457987
-1.061237,25,40.522112
2.522137,22,40.56494
-1.720575,9,40.582432
-0.904214,10,40.602359
0.101251,11,40.624283
0.704399,14,40.65193
2.990021,19,40.689899
-5.197489,7,40.704263
-3.365904,8,40.720244
-2.97814,13,40.746476
2.515144,19,40.78475
2.763033,13,40.810579
-3.674727,9,40.828847
-1.005308,9,40.846816
-4.190408,7,40.861178
1.882276,14,40.889324
2.080905,30,40.953159
3.158774,15,40.983727
14.126511,23,41.029534
-2.627369,7,41.043837
-3.425362,8,41.059741
9.097459,35,41.126801
0.697861,16,41.157656
-3.6905,8,41.173779
2.719379,14,41.201794
30.491023,45,41.29027
-3.013899,8,41.306873
-4.655839,13,41.333612
4.067253,21,41.375961
-3.155411,19,41.414199
0.611967,11,41.435788
-1.081073,14,41.469617
-1.021655,9,41.491266
0.388888,9,41.508947
2.871712,13,41.535595
-2.234476,8,41.552094
-0.587657,16,41.583987
1.238558,10,41.603614
-1.816691,10,41.62356
-3.682884,8,41.638847
-0.802682,13,41.665173
5.2,23,41.710365
-11.565394,20,41.750153
13.125727,25,41.799909
6.127175,16,41.832108
-2.469012,21,41.873148
7.782235,19,41.90976
-0.903881,15,41.939348
9.473276,21,41.987121
-0.950664,12,47.602138
18.0925,44,47.687534
23.834127,30,47.745554
4.568967,18,47.780745
7.370443,20,47.81962
5.016901,15,47.847895
2.226848,14,47.875147
-2.255854,9,47.892774
4.048368,14,47.91959
0.443926,32,47.980723
22.597435,42,48.062335
0.733643,13,48.087721
-2.44367,9,48.105884
-0.030226,20,48.14476
1.938256,13,48.170571
3.837399,16,48.202216
-2.396436,13,48.228248
8.433352,24,48.275685
-1.130289,18,48.311148
11.817142,43,48.415641
-3.194592,9,48.453189
0.198289,11,48.486131
-1.791795,9,48.503851
-2.539134,7,48.517494
-1.608104,10,48.537452
0.274095,15,48.579377
-3.60172,8,48.603313
3.789809,17,48.651097
23.616462,32,48.723357
5.530419,34,48.789705
-2.122219,8,48.805525
-1.191744,16,48.856725
-2.189303,9,48.884834
-1.557083,17,48.948694
-0.387399,9,48.986619
8.76616,26,49.038501
-1.43405,8,49.054543
0.907396,13,49.079803
7.187981,21,49.120269
-2.290224,19,49.174235
-0.46427,11,49.215228
-2.916425,8,49.2413
-0.622488,13,49.275189
2.770439,17,49.308286
6.869089,21,49.367606
7.387487,24,49.440244
0.021804,15,49.470904
7.185978,18,49.507233
8.932281,25,49.556798
-3.789477,8,49.572807
3.613449,15,49.602979
-2.118874,14,49.631501
0.445279,29,49.68894
1.303486,12,49.713353
9.323993,24,49.761115
2.738676,14,49.788726
1.108562,11,49.810735
4.85043,19,49.849091
-1.861639,9,49.86712
8.307184,19,49.905249
4.123195,38,49.983402
2.633113,22,50.025959
1.075985,12,50.057843
-1.196864,9,50.08398
7.126227,17,50.117787
15.058839,34,50.183734
13.042188,28,50.237779
34.87345,43,50.351789
-5.367107,7,50.366434
-2.553219,13,50.412738
